segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
6,"trot","right","soft",265.38,265.035,265.055,265.35,2445.315,2444.97,2444.99,2445.285,0.7012,44.3688,0.33,0.335,0.28,0.3,0.395,0.39,0.41,0.39,241.8478,280.4307,167.0701,175.6096,47.1429,47.3498,40.5797,42.4028,,,0,0,0.015,2.139,-0.02,-2.852,0.03,4.2781,,,,,75.7225,79.1033,52.8817,53.0347,30.986,21.6799,21.9541,20.3017,32.2372,30.7987,32.9009,29.9151,-43.4853,-48.3045,-19.9808,-23.1196,7.0983,16.8042,17.005,13.2983,-23.8877,-4.8758,-4.9491,-7.0034,0.695,0.4795,-37.4918,-6.6992,-0.7966,14.3307,0.7726,0.1699,18.7931,6.854,0.2935,,,,,,74.2225,89.0853,77.7074,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
6,"trot","right","soft",266.055,265.725,265.745,266.075,2445.99,2445.66,2445.68,2446.01,0.6775,42.9629,0.3,0.33,0.27,0.265,0.345,0.355,0.41,0.425,265.3555,288.4106,165.5612,163.4079,43.956,48.1752,39.4161,40.3042,,,0,0,0.055,8.1181,-0.02,-2.952,-0.02,-2.952,,,,,76.5176,77.2634,54.7394,55.7974,36.2798,17.6749,21.1702,10.8722,27.4159,30.9809,35.6967,33.509,-49.1018,-46.2825,-19.0427,-22.2884,10.6531,11.7024,16.1749,9.2184,-25.6267,-5.9725,-4.9954,-1.6538,0.97,0.6645,-60.3004,-20.3266,-0.8802,18.4618,0.4202,0.2344,5.5352,-0.6697,-0.0073,,,,,,79.9581,100.0958,77.5583,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
6,"trot","right","soft",266.775,266.41,266.435,266.7,2446.71,2446.345,2446.37,2446.635,0.695,43.181,0.29,0.33,0.27,0.31,0.42,0.355,0.42,0.36,259.7176,273.6935,170.0759,191.6127,41.4286,48.5294,39.5604,43.2056,,,0,0,0.02,2.8777,-0.025,-3.5971,0.075,10.7914,,,,,74.3046,78.1025,52.1547,52.0986,34.9485,18.239,23.55,19.7984,33.7903,30.8737,35.4228,28.6081,-40.5143,-47.2288,-16.7319,-23.4905,15.3756,11.4485,18.2968,11.8136,-19.5728,-6.7905,-5.2533,-7.9849,0.77,0.5255,-28.3226,14.459,-0.3157,28.6568,13.2745,0.4225,-5.1857,-15.0997,-0.2825,,,,,,62.4794,101.5747,73.6313,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
6,"trot","right","soft",267.465,267.085,267.11,267.465,2447.4,2447.02,2447.045,2447.4,0.7044,41.6992,0.32,0.32,0.28,0.255,0.4,0.345,0.405,0.455,237.611,289.5694,163.0259,156.6034,44.9123,45.7143,40,36.1702,,,0.06,8.5182,0.035,4.9689,-0.025,-3.5492,0,0,,,,,76.2688,73.7899,56.0786,51.7428,27.4602,27.9645,29.4955,22.2999,33.5458,29.1253,35.3258,33.3627,-42.723,-44.6647,-20.7527,-18.3801,8.2286,20.3628,23.8836,13.2552,-19.2316,-7.6017,-5.6119,-9.0447,0.695,0.4865,-20.1951,-11.1749,-0.9053,26.6943,4.5135,0.2482,-1.2921,2.1855,0.0533,,,,,,78.0207,103.5193,76.2148,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
6,"trot","right","soft",268.17,267.82,267.825,268.165,2448.105,2447.755,2447.76,2448.1,0.695,41.5374,0.32,0.295,0.275,0.265,0.385,0.415,0.435,0.445,239.5458,264.959,164.3536,156.6493,45.8781,42.1429,38.8693,39.2593,,,0.05,7.1942,0.02,2.8777,-0.005,-0.7194,0.005,0.7194,,,,,77.0692,76.6562,52.4832,58.982,18.1774,14.0812,24.0316,10.2519,35.2588,30.4811,33.5854,39.8954,-41.8103,-46.1751,-18.8978,-19.0865,7.6034,10.9993,18.1499,9.8047,-10.574,-3.0819,-5.8818,-0.4472,0.465,0.329,-44.1767,-27.4777,-0.6527,29.6536,-4.4766,0.2932,2.5263,5.4118,0.0463,,,,,,74.8574,98.0558,76.3673,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
6,"trot","right","soft",268.86,268.51,268.53,268.805,2448.795,2448.445,2448.465,2448.74,0.7231,45.4193,0.355,0.335,0.285,0.34,0.37,0.395,0.43,0.375,241.4017,261.0342,168.9513,193.5313,48.7973,46.6899,41.0072,45.1827,,,0,0,0,0,-0.02,-2.7658,0.055,7.6059,,,,,78.5171,78.2824,54.8806,56.6165,22.7572,20.5323,19.0846,13.0168,34.0015,31.913,37.7914,30.7395,-44.5156,-46.3694,-17.0892,-25.877,9.1798,13.943,14.5132,7.92,-13.5774,-6.5893,-4.5714,-5.0968,0.31,0.2154,-28.8348,10.3175,-0.5312,27.378,7.1188,0.382,1.5992,-18.0124,-0.349,,,,,,72.7825,101.4044,96.9813,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
6,"trot","right","soft",269.59,269.215,269.205,269.595,2449.525,2449.15,2449.14,2449.53,0.715,44.1936,0.31,0.355,0.33,0.27,0.375,0.37,0.39,0.45,237.4677,273.0284,159.6459,163.4982,43.9716,48.9655,45.6747,38.1625,,,0.02,2.7972,0.03,4.1958,0.01,1.3986,-0.005,-0.6993,,,,,76.0605,78.7262,51.4476,55.8877,18.3679,20.1465,26.8461,13.7505,29.84,31.302,27.6493,35.7005,-46.2205,-47.4242,-23.7984,-20.1872,8.3133,17.454,18.6153,9.3547,-10.0546,-2.6925,-8.2308,-4.3958,0.6,0.4335,-45.1063,-18.106,-0.7588,22.872,9.4598,0.3379,15.5461,-22.1229,-0.087,,,,,,84.852,105.0649,97.5009,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
6,"trot","right","soft",270.315,269.94,269.93,270.29,2450.25,2449.875,2449.865,2450.225,0.7319,44.2218,0.305,0.355,0.34,0.295,0.415,0.37,0.395,0.425,225.6083,272.379,150.8226,165.8375,42.3611,48.6301,45.4849,40.411,,,0,0,0.055,7.5149,0.01,1.3664,0.025,3.4159,,,,,77.6656,78.7668,56.3491,57.8506,24.7785,24.0405,20.1974,17.5282,28.1458,27.7872,30.0926,28.7137,-49.5198,-50.9796,-26.2565,-29.1369,14.6974,17.7099,13.4585,10.3724,-10.0811,-6.3306,-6.7388,-7.1558,1.05,0.7849,-26.292,-10.5144,-0.3864,28.9727,17.0276,0.4093,1.1926,-16.9845,-0.1194,,,,,,72.8182,106.3914,92.5233,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
6,"trot","right","soft",271.035,270.675,270.69,271.03,2450.97,2450.61,2450.625,2450.965,0.6894,42.7757,0.28,0.33,0.285,0.285,0.415,0.38,0.42,0.445,234.505,271.1945,156.0374,157.866,41.6357,46.9751,40.4255,42.0664,,,0.025,3.6265,0.055,7.9782,-0.015,-2.1759,0.005,0.7253,,,,,79.6419,77.0798,56.4836,64.4318,48.4289,30.4694,22.4818,14.6038,27.4308,28.4561,32.305,38.8541,-52.2111,-48.6237,-24.1786,-25.5777,17.6587,18.6667,18.6919,8.5424,-30.7701,-11.8027,-3.7899,-6.0614,1.5,1.0575,-32.2932,-15.838,-0.7325,16.8683,8.6232,0.0874,7.666,-5.5859,0.0946,,,,,,110.4753,88.8039,84.4502,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
6,"trot","right","soft",271.685,271.37,271.395,271.655,2451.62,2451.305,2451.33,2451.59,0.6575,39.6515,0.255,0.235,0.25,0.305,0.37,0.365,0.42,0.34,316.5919,304.332,158.4669,239.4691,39.3822,37.3016,37.8788,44.0433,,,0,0,0,0,-0.025,-3.8023,0.03,4.5627,,,,,62.367,66.6247,53.4202,60.0298,62.9493,50.2988,35.7034,29.5806,19.2344,29.3372,31.0325,33.2585,-43.1326,-37.2875,-22.3877,-26.7712,16.4991,42.22,25.9711,19.8943,-46.4502,-8.0787,-9.7323,-9.6863,1.11,0.7326,0.7969,-44.0718,-0.2214,34.2537,-6.6969,0.4865,-9.2832,-16.7335,-0.4641,,,,,,111.605,95.4343,101.8343,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
7,"canter-right","right","soft",274.03,274.22,273.98,274.06,2453.965,2454.155,2453.915,2453.995,0.5537,,0.25,0.24,0.21,0.24,0.29,0.35,0.365,0.32,339.8462,387.2317,206.3686,276.2846,44.0529,42.6667,39.2523,43.6364,0.015,2.7088,,,,,0.24,43.3409,-0.03,-5.4176,,,,,62.0394,80.7472,55.4292,69.7469,66.8465,50.7665,47.9157,21.3591,23.647,36.3032,28.3612,36.246,-38.3924,-44.444,-27.068,-33.5008,15.4117,32.9285,34.5951,20.2521,-51.4348,-17.838,-13.3205,-1.107,1.61,0.8613,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
7,"canter-right","right","soft",274.625,274.755,274.475,274.6,2454.56,2454.69,2454.41,2454.535,0.5375,,0.195,0.26,0.26,0.25,0.345,0.295,0.285,0.3,347.82,417.4381,253.7333,291.1937,37.3206,47.2727,47.9263,46.729,0,0,,,,,0.28,52.093,0.025,4.6512,,,,,76.9827,81.9166,55.382,73.8582,44.7823,52.685,39.3789,20.8696,33.9625,31.1353,25.3017,42.444,-43.0202,-50.7812,-30.0803,-31.4142,9.655,36.4527,20.6852,18.4352,-35.1273,-16.2322,-18.6937,-2.4344,1.61,0.8734,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
7,"canter-right","right","soft",275.13,275.3,275.015,275.12,2455.065,2455.235,2454.95,2455.055,0.5606,,0.245,0.265,0.25,0.265,0.31,0.285,0.28,0.27,351.8264,435.0161,264.643,326.5803,43.1718,47.1111,45.6621,46.9027,0.015,2.6756,,,,,0.285,50.8361,0.01,1.7837,,,,,79.3261,74.3553,54.3903,71.0342,48.2843,58.6362,41.3138,22.6557,27.0225,22.4219,23.9174,28.5904,-52.3036,-51.9335,-30.473,-42.4438,9.5233,38.5699,19.0163,19.9301,-38.761,-20.0663,-22.2974,-2.7256,1.68,0.9198,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
7,"canter-right","right","soft",275.71,275.875,275.58,275.715,2455.645,2455.81,2455.515,2455.65,0.5638,,0.21,0.25,0.255,0.245,0.335,0.31,0.315,0.33,325.575,407.9819,228.8948,254.5686,38.5321,44.843,42.8571,43.9462,0.075,13.3038,,,,,0.295,52.3282,-0.005,-0.8869,,,,,85.9906,72.1203,53.0641,73.4556,50.7504,55.1937,50.7028,21.9278,32.5517,26.7516,21.2645,36.6328,-53.4389,-45.3687,-31.7996,-36.8228,15.8096,30.4264,26.6654,18.8083,-34.9408,-24.7673,-24.0374,-3.1195,1.68,0.9996,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
7,"canter-right","right","soft",276.255,276.43,276.2,276.255,2456.19,2456.365,2456.135,2456.19,0.5675,,0.225,0.27,0.21,0.27,0.335,0.305,0.365,0.295,344.2222,412.4575,235.6709,270.1336,38.7931,47.1616,38.3562,47.3684,0.02,3.5242,,,,,0.23,40.5286,0,0,,,,,82.8055,73.1807,60.2711,71.7655,59.9994,42.8794,37.9443,22.9608,27.1134,27.9619,36.967,34.4435,-55.6921,-45.2188,-23.3041,-37.322,19.0077,22.854,27.8096,20.0152,-40.9917,-20.0255,-10.1348,-2.9456,1.39,0.761,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
7,"canter-right","right","soft",276.855,277,276.72,276.83,2456.79,2456.935,2456.655,2456.765,0.5781,,0.205,0.265,0.24,0.265,0.375,0.3,0.31,0.305,325.4105,393.5842,240.7526,264.8878,35.3448,45.8874,41.3793,46.087,0.065,11.2432,,,,,0.28,48.4324,0.025,4.3243,,,,,76.3283,68.9824,59.1766,75.2907,60.8143,49.9709,45.3858,22.4898,34.9724,26.3163,25.7048,35.5103,-41.356,-42.6661,-33.4718,-39.7804,25.901,30.0813,22.3258,19.2454,-34.9133,-19.8896,-23.06,-3.2444,1.39,0.8062,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
7,"canter-right","right","soft",277.435,277.59,277.33,277.41,2457.37,2457.525,2457.265,2457.345,0.5869,,0.215,0.26,0.235,0.27,0.375,0.325,0.37,0.315,296.9328,376.3376,228.8366,262.2158,36.9099,45.2174,39.6624,45.1883,0.06,10.2236,,,,,0.26,44.3024,0.025,4.2599,,,,,81.8198,73.1736,58.9883,72.2676,43.6565,33.438,39.7701,22.4498,34.5168,31.6307,30.2913,34.3501,-47.3029,-41.543,-28.697,-37.9175,20.7581,18.8285,25.4119,17.9749,-22.8984,-14.6095,-14.3582,-4.4749,1.07,0.634,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
7,"canter-right","right","soft",278.01,278.155,277.91,278.02,2457.945,2458.09,2457.845,2457.955,0.5588,,0.215,0.25,0.225,0.23,0.36,0.305,0.345,0.34,301.0383,362.3513,220.6161,243.6905,38.914,44.6429,39.4737,41.629,0.075,13.4228,,,,,0.245,43.8479,-0.01,-1.7897,,,,,85.5809,65.7946,62.7426,73.341,23.7144,49.2753,40.6908,24.3215,39.8533,27.5884,34.1714,36.5205,-45.7276,-38.2063,-28.5712,-36.8205,11.9193,31.4024,27.2073,15.3145,-11.7952,-17.8729,-13.4835,-9.007,0.945,0.5386,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
7,"canter-right","right","soft",278.54,278.72,278.48,278.555,2458.475,2458.655,2458.415,2458.49,0.5556,,0.255,0.215,0.22,0.255,0.315,0.315,0.345,0.305,317.6726,357.4911,233.7086,268.9623,45.1327,39.2694,39.6396,45.9459,0.09,16.198,,,,,0.24,43.1946,-0.015,-2.6997,,,,,85.1277,68.9449,61.3698,69.5453,23.7025,48.0913,34.9162,24.3384,32.1183,27.2833,32.4007,27.24,-53.0094,-41.6616,-28.9691,-42.3053,9.5623,35.3209,25.0503,20.2689,-14.1402,-12.7704,-9.8659,-4.0695,0.82,0.4551,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
7,"canter-right","right","soft",279.1,279.285,279.025,279.105,2459.035,2459.22,2458.96,2459.04,0.5688,,0.25,0.215,0.24,0.27,0.305,0.35,0.325,0.295,330.46,361.5715,215.2397,258.0009,44.4444,38.0531,41.7391,47.1616,0.11,19.3407,,,,,0.26,45.7143,-0.005,-0.8791,,,,,86.0039,62.5594,53.3097,68.7146,37.3346,50.2859,27.5186,26.8989,28.4077,23.5936,23.5959,25.859,-57.5963,-38.9658,-29.7138,-42.8555,16.514,34.962,16.0589,15.253,-20.8206,-15.3238,-11.4597,-11.6459,1.59,0.9143,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
7,"canter-right","right","soft",279.67,279.85,279.61,279.685,2459.605,2459.785,2459.545,2459.62,0.5644,,0.245,0.21,0.23,0.26,0.32,0.35,0.345,0.31,335.8272,366.4823,181.1276,243.8589,43.9462,38.009,40.1747,45.2174,0.12,21.2625,,,,,0.24,42.5249,-0.015,-2.6578,,,,,81.4507,56.9859,52.4386,67.8115,45.3162,53.7201,38.0853,28.3546,25.0737,20.3454,24.5614,23.1722,-56.377,-36.6405,-27.8772,-44.6394,17.102,38.4557,24.8049,18.2979,-28.2142,-15.2644,-13.2804,-10.0566,1.59,0.9103,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
7,"canter-right","right","soft",280.22,280.395,280.18,280.265,2460.155,2460.33,2460.115,2460.2,0.5325,,0.23,0.215,0.22,0.225,0.305,0.335,0.34,0.32,355.264,383.7124,207.4743,252.8998,42.5926,39.6313,42.3077,42.654,0.05,9.3897,,,,,0.215,40.3756,-0.045,-8.4507,,,,,75.1103,67.2921,62.3801,68.5781,48.2208,55.7264,42.2467,28.8411,20.4581,23.2929,35.8063,33.0856,-54.6522,-43.9992,-26.5739,-35.4925,14.4473,40.2607,29.9415,23.0264,-33.7735,-15.4658,-12.3052,-5.8147,1.43,0.7436,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
7,"canter-right","right","soft",280.765,280.93,280.66,280.775,2460.7,2460.865,2460.595,2460.71,0.5263,,0.225,0.185,0.265,0.245,0.315,0.32,0.26,0.285,380.6196,449.4513,299.9998,315.4255,41.8605,35.7488,50,47.1154,0.08,15.2019,,,,,0.27,51.3064,-0.01,-1.9002,,,,,53.8605,53.2646,54.5781,64.0439,59.4483,60.6279,38.0173,26.2323,12.4282,18.1091,18.4542,23.3409,-41.4324,-35.1554,-36.1239,-40.703,9.5665,43.9219,17.0988,15.6369,-49.8818,-16.706,-20.9185,-10.5954,1.43,0.7579,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
7,"canter-right","right","soft",281.3,281.46,281.195,281.285,2461.235,2461.395,2461.13,2461.22,0.5244,,0.205,0.19,0.205,0.245,0.31,0.345,0.27,0.265,401.124,433.1796,283.3184,322.2757,40,35.3488,39.0476,46.89,0.12,22.8844,,,,,0.265,50.5364,0.015,2.8605,,,,,62.4722,60.4085,51.7121,65.9459,51.1292,60.053,42.6342,30.9793,18.5103,22.7386,23.4787,25.3771,-43.962,-37.6699,-28.2335,-40.5689,11.3174,42.5065,22.6997,24.0425,-39.8117,-17.5465,-19.9344,-6.9368,1.7,0.8925,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
7,"canter-right","right","soft",281.81,282,281.77,281.82,2461.745,2461.935,2461.705,2461.755,0.5488,,0.25,0.225,0.18,0.245,0.305,0.35,0.37,0.29,376.116,418.73,244.7688,288.6354,45.4545,40.3587,33.3333,44.7489,0.075,13.6674,,,,,0.23,41.9134,-0.01,-1.8223,,,,,68.9527,68.0801,55.6266,67.9603,51.9239,56.539,43.266,30.0878,19.7525,30.5278,30.1833,30.3831,-49.2001,-37.5522,-25.4433,-37.5772,8.9416,36.1131,28.0176,25.786,-42.9823,-20.4259,-15.2484,-4.3017,1.7,0.918,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
7,"canter-right","right","soft",282.355,282.54,282.3,282.38,2462.29,2462.475,2462.235,2462.315,0.53,,0.24,0.19,0.2,0.23,0.295,0.315,0.35,0.315,354.6966,409.6817,243.412,271.8888,44.4444,36.8932,38.0952,42.5926,0.07,13.2075,,,,,0.24,45.283,-0.025,-4.717,,,,,69.695,69.3932,58.9506,71.1358,57.3348,50.8959,41.6396,17.9529,20.8575,30.0266,34.048,35.8551,-48.8376,-39.3666,-24.9026,-35.2806,8.8897,34.9019,26.9927,18.2255,-48.4452,-15.994,-14.6469,0.2726,1.54,0.8085,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
7,"canter-right","right","soft",282.9,283.065,282.8,282.915,2462.835,2463,2462.735,2462.85,0.5581,,0.19,0.245,0.235,0.24,0.305,0.335,0.3,0.305,370.8938,429.1443,256.6798,276.2757,35.6808,42.6087,40,44.6512,0.13,23.2923,,,,,0.265,47.4804,-0.015,-2.6876,,,,,65.2707,63.8176,50.0786,73.5188,85.5798,65.899,54.0255,21.1322,25.3531,27.483,17.9737,31.6755,-39.9176,-36.3346,-32.1049,-41.8433,27.1702,41.0216,28.2824,16.7977,-58.4096,-24.8774,-25.7431,-4.3345,1.54,0.9048,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
7,"canter-right","right","soft",283.47,283.635,283.44,283.445,2463.405,2463.57,2463.375,2463.38,0.5569,,0.2,0.255,0.155,0.265,0.38,0.325,0.405,0.29,348.8932,400.1026,237.5271,282.6642,35.0877,45.1327,29.2453,47.1111,0.05,8.9787,,,,,0.195,35.0168,0.025,4.4893,,,,,78.0999,77.0569,61.345,74.6742,72.9746,48.4061,39.7813,20.0242,28.7821,31.0943,39.2595,33.5773,-49.3178,-45.9625,-22.0855,-41.0968,21.9357,33.1733,34.7265,20.4072,-51.0389,-15.2328,-5.0548,0.3831,1.66,0.8798,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
7,"canter-right","right","soft",284.03,284.185,283.94,284.015,2463.965,2464.12,2463.875,2463.95,0.5706,,0.215,0.26,0.215,0.26,0.36,0.295,0.345,0.305,346.0721,414.291,237.3528,265.7157,38.0531,46.2222,36.5957,45.815,0.11,19.2771,,,,,0.245,42.9354,0.015,2.6287,,,,,76.4989,69.4418,46.3474,72.296,49.3899,46.7673,51.2694,15.1506,30.9889,29.177,21.1844,36.0193,-45.51,-40.2648,-25.163,-36.2767,17.0355,27.5127,29.7293,15.7781,-32.3544,-19.2546,-21.5401,0.6275,1.61,0.9459,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
7,"canter-right","right","soft",284.585,284.755,284.555,284.585,2464.52,2464.69,2464.49,2464.52,0.5644,,0.205,0.27,0.18,0.27,0.34,0.31,0.4,0.31,314.2907,375.7019,212.0795,244.1021,36.9369,45.9574,34.1232,45.9574,0.005,0.8859,,,,,0.2,35.4374,0,0,,,,,88.1527,70.7931,62.4968,72.7149,39.0846,42.1658,42.0539,19.038,37.9165,28.7311,40.5236,36.1696,-50.2362,-42.062,-21.9732,-36.5453,13.5966,25.2971,36.3549,16.6965,-25.488,-16.8688,-5.699,-2.3414,1.56,0.8229,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
7,"canter-right","right","soft",285.15,285.35,285.03,285.18,2465.085,2465.285,2464.965,2465.115,0.5763,,0.23,0.25,0.27,0.255,0.36,0.325,0.295,0.325,316.0581,362.5473,246.9784,245.2255,39.8268,44.0529,45.7627,44.7368,0.045,7.8091,,,,,0.32,55.5315,-0.03,-5.2061,,,,,84.645,73.0116,53.3793,71.3245,33.9238,39.4999,43.1201,20.6736,32.8994,32.263,22.0148,33.5092,-51.7456,-40.7487,-31.3644,-37.8153,13.5326,23.7278,20.0315,15.4477,-20.3912,-15.7721,-23.0886,-5.2259,1.1,0.649,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
7,"canter-right","right","soft",285.715,285.91,285.645,285.74,2465.65,2465.845,2465.58,2465.675,0.5694,,0.24,0.27,0.215,0.26,0.335,0.31,0.345,0.305,315.4611,363.6045,219.8353,260.1743,41.2017,47.1616,38.0531,46.6368,0.035,6.1471,,,,,0.265,46.5423,-0.025,-4.3908,,,,,85.7869,79.9461,55.7289,71.5406,28.124,41.47,41.9585,14.6146,36.0684,32.1699,27.9019,37.4481,-49.7184,-47.7762,-27.827,-34.0926,14.0164,26.0691,27.0774,15.209,-14.1076,-15.4009,-14.881,0.5943,1.1,0.6215,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
