segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
13,"canter-right","right","soft",292.165,292.33,292.02,292.145,15600.52,15600.685,15600.375,15600.5,0.5562,,0.22,0.225,0.28,0.26,0.325,0.335,0.285,0.28,370.5559,401.7464,246.4601,322.8383,40.553,40,49.5575,46.8468,0.03,5.3933,,,,,0.31,55.7303,0.02,3.5955,,,,,68.7123,65.0198,46.3193,65.6644,60.6136,52.5045,40.7584,27.1855,26.2479,23.9681,18.2715,27.9982,-42.4644,-41.0517,-28.0479,-37.6662,9.973,42.5205,16.8719,26.7159,-50.6406,-9.984,-23.8866,-0.4696,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",292.705,292.895,292.585,292.715,15601.06,15601.25,15600.94,15601.07,0.5644,,0.245,0.24,0.265,0.235,0.32,0.34,0.285,0.31,376.7539,409.2319,242.3623,292.1164,43.9462,43.0493,44.1667,43.318,0.1,17.7187,,,,,0.31,54.928,-0.01,-1.7719,,,,,83.0087,78.3321,38.2486,66.1085,37.4205,45.5146,61.6092,24.928,29.7475,33.1252,14.252,32.6091,-53.2612,-45.2069,-23.9966,-33.4994,6.3185,30.0219,28.1716,24.28,-31.102,-15.4927,-33.4376,-0.6481,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",293.255,293.43,293.235,293.255,15601.61,15601.785,15601.59,15601.61,0.5469,,0.25,0.285,0.18,0.255,0.305,0.295,0.385,0.305,343.236,410.7821,214.3681,263.4718,45.2489,49.7817,35.468,45.9459,0,0,,,,,0.195,35.6571,0,0,,,,,89.022,84.3708,63.0898,71.3665,38.0867,42.0322,47.0348,23.4601,35.6222,32.9358,40.5419,35.9242,-53.3998,-51.435,-22.5479,-35.4422,8.5349,31.0839,42.4153,24.0185,-29.5518,-10.9483,-4.6195,0.5584,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",293.805,293.995,293.685,293.805,15602.16,15602.35,15602.04,15602.16,0.5744,,0.26,0.29,0.215,0.295,0.3,0.28,0.27,0.295,350.942,436.4433,253.5743,282.8536,45.614,50.2165,39.0909,49.1667,0.015,2.6115,,,,,0.31,53.9717,0,0,,,,,87.4258,81.0705,54.9535,73.1865,32.5978,40.0555,22.346,18.1624,28.075,29.7367,21.732,37.4468,-59.3507,-51.3338,-33.2214,-35.7397,14.8323,25.056,10.561,18.6378,-17.7654,-14.9995,-11.785,0.4754,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",294.385,294.58,294.3,294.415,15602.74,15602.935,15602.655,15602.77,0.5731,,0.27,0.26,0.185,0.25,0.32,0.295,0.4,0.315,325.0318,394.7734,178.6186,259.9048,46.9565,46.4286,31.2236,44.2478,0.06,10.4689,,,,,0.28,48.855,-0.03,-5.2345,,,,,85.3564,75.7757,56.3987,72.807,35.0886,38.5496,18.4797,14.0614,34.8583,30.5475,30.1311,34.8017,-50.4982,-45.2283,-26.2675,-38.0053,11.0597,26.874,9.2726,11.711,-24.0289,-11.6756,-9.2072,-2.3505,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",294.945,295.145,294.9,294.98,15603.3,15603.5,15603.255,15603.335,0.5663,,0.24,0.26,0.175,0.245,0.29,0.305,0.415,0.315,337.7294,368.7498,177.7381,254.2637,43.4389,47.0588,29.2887,43.5556,0.1,17.66,,,,,0.245,43.2671,-0.035,-6.181,,,,,86.214,77.2919,57.7048,71.65,22.6946,42.4284,22.0325,20.3815,27.7198,33.1624,29.1246,32.7899,-58.4942,-44.1295,-28.5802,-38.8601,9.4936,24.6339,11.8741,14.0554,-13.201,-17.7945,-10.1585,-6.3262,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",295.52,295.685,295.505,295.545,15603.875,15604.04,15603.86,15603.9,0.5619,,0.26,0.28,0.14,0.245,0.335,0.28,0.43,0.32,325.6854,370.0642,191.5889,241.2452,45.614,49.1228,25.1121,44.5455,0.085,15.1279,,,,,0.18,32.0356,-0.025,-4.4494,,,,,85.5679,75.4499,60.5377,72.2374,32.4724,40.8096,18.6682,27.2797,30.0816,30.5509,41.3323,35.9011,-55.4863,-44.899,-19.2054,-36.3363,14.5128,27.3197,15.1546,17.552,-17.9596,-13.4899,-3.5136,-9.7277,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",296.065,296.265,296.05,296.08,15604.42,15604.62,15604.405,15604.435,0.5531,,0.255,0.225,0.135,0.27,0.285,0.3,0.405,0.29,351.0664,373.297,196.3952,282.9405,45.7399,40.9091,25.3521,47.1616,0.085,15.3672,,,,,0.215,38.8701,-0.015,-2.7119,,,,,77.31,75.6258,52.5721,70.0611,38.2295,41.8139,18.7535,26.952,21.5482,27.8822,31.1471,26.9422,-55.7618,-47.7436,-21.425,-43.1189,12.3162,29.0533,13.9801,16.4972,-25.9133,-12.7607,-4.7735,-10.4548,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",296.64,296.84,296.575,296.665,15604.995,15605.195,15604.93,15605.02,0.5775,,0.24,0.21,0.18,0.27,0.32,0.35,0.39,0.315,328.5482,370.0314,173.0713,253.4175,42.2907,38.009,30,45.7627,0.155,26.8398,,,,,0.265,45.8874,-0.025,-4.329,,,,,78.1839,65.971,54.0738,68.8643,42.1278,52.9861,26.5445,27.2976,24.3847,25.4214,26.6038,24.522,-53.7992,-40.5496,-27.4701,-44.3423,14.6925,36.3368,14.8531,16.521,-27.4353,-16.6493,-11.6914,-10.7767,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",297.215,297.385,297.205,297.26,15605.57,15605.74,15605.56,15605.615,0.57,,0.25,0.205,0.185,0.25,0.335,0.335,0.45,0.325,331.4047,362.0773,178.2035,262.9477,43.29,37.1041,30.9623,45.2489,0.175,30.7018,,,,,0.18,31.5789,-0.045,-7.8947,,,,,69.362,55.6256,49.4011,65.5566,55.4305,67.9852,39.0985,31.2932,20.1808,13.3836,31.771,23.4895,-49.1812,-42.2421,-17.6301,-42.0671,13.1442,51.8134,34.7519,16.9998,-42.2863,-16.1718,-4.3467,-14.2935,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",297.785,297.95,297.765,297.79,15606.14,15606.305,15606.12,15606.145,0.5225,,0.24,0.2,0.18,0.255,0.32,0.36,0.375,0.28,379.1981,412.9788,208.3239,312.9686,44.0367,36.8664,36.9231,49.5146,0.035,6.6986,,,,,0.185,35.4067,-0.005,-0.9569,,,,,69.0168,60.0966,61.2976,55.8183,66.3471,60.4088,33.0351,31.6993,19.0839,22.7648,47.9589,16.9596,-49.933,-37.3318,-13.3386,-38.8587,14.1529,45.0093,32.066,23.2155,-52.1941,-15.3995,-0.9691,-8.4838,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",298.315,298.475,298.185,298.285,15606.67,15606.83,15606.54,15606.64,0.5319,,0.24,0.225,0.265,0.27,0.29,0.325,0.24,0.24,462.569,469.9363,309.3447,373.8507,45.7143,41.4747,49.0741,51.9231,0.06,11.2808,,,,,0.29,54.5241,0.03,5.6404,,,,,70.3644,48.1337,44.9894,55.0204,61.5645,67.2476,40.3701,30.662,22.1233,17.6713,20.1355,16.0918,-48.2411,-30.4623,-24.8538,-38.9286,11.52,49.4856,18.7933,27.3375,-50.0445,-17.762,-21.5768,-3.3244,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",298.835,299.01,298.76,298.815,15607.19,15607.365,15607.115,15607.17,0.5319,,0.245,0.185,0.215,0.27,0.28,0.31,0.31,0.26,457.2926,458.8071,259.4337,356.9248,45.1613,35.7488,41.7476,48.8688,0.07,13.161,,,,,0.25,47.0035,0.02,3.7603,,,,,62.4946,43.3408,50.0618,57.9571,65.5097,68.6936,36.2149,31.4366,17.6498,13.6205,28.7572,19.4781,-44.8448,-29.7203,-21.3046,-38.4791,9.3403,51.9296,24.3379,29.1708,-56.1694,-16.764,-11.8771,-2.2658,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",299.395,299.55,299.265,299.39,15607.75,15607.905,15607.62,15607.745,0.5444,,0.225,0.215,0.26,0.255,0.315,0.355,0.29,0.305,406.7081,436.402,255.2841,299.6849,42.2535,38.7387,47.4886,47.0046,0.045,8.2664,,,,,0.285,52.3536,0.005,0.9185,,,,,61.4654,52.0204,44.4935,60.9711,64.6496,56.7307,43.7439,28.852,20.4556,19.605,19.5147,22.1334,-41.0098,-32.4153,-24.9787,-38.8377,8.7729,46.3871,21.1408,24.6161,-55.8767,-10.3437,-22.6031,-4.2359,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",299.92,300.09,299.81,299.915,15608.275,15608.445,15608.165,15608.27,0.5438,,0.245,0.25,0.255,0.235,0.3,0.325,0.285,0.27,395.61,422.3756,273.424,335.059,44.7489,44.0529,47.2222,45.1923,0.01,1.8391,,,,,0.28,51.4943,0.005,0.9195,,,,,85.5485,73.8216,48.0215,61.3681,40.6344,55.3158,44.3429,29.362,30.3313,29.0823,21.2153,28.7083,-55.2172,-44.7393,-26.8061,-32.6598,4.1534,38.7521,20.4084,24.7874,-36.4809,-16.5638,-23.9345,-4.5746,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",300.47,300.65,300.35,300.45,15608.825,15609.005,15608.705,15608.805,0.5525,,0.225,0.225,0.255,0.28,0.305,0.31,0.285,0.3,361.6596,413.7989,257.2896,263.6463,41.4747,41.6667,46.3636,48.4848,0.035,6.3348,,,,,0.3,54.2986,0.02,3.6199,,,,,86.0817,74.7919,52.7344,70.7208,42.6599,52.1108,44.3364,15.6486,27.244,26.9814,25.4236,30.639,-58.8377,-47.8105,-27.3109,-40.0819,6.4255,37.1578,20.3433,18.035,-36.2344,-14.9531,-23.9931,2.3864,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",301.025,301.195,300.91,301.025,15609.38,15609.55,15609.265,15609.38,0.5613,,0.25,0.275,0.2,0.265,0.33,0.32,0.305,0.295,356.211,430.8909,224.9132,267.5858,43.8596,47.0085,37.2093,47.9638,0.01,1.7817,,,,,0.285,50.7795,0,0,,,,,88.8444,78.3529,56.3369,72.3088,27.8733,50.1703,24.48,11.8667,33.898,25.9119,26.2434,33.5853,-54.9464,-52.4409,-30.0935,-38.7235,9.6526,31.0444,11.8182,13.0724,-18.2206,-19.1259,-12.6617,1.2057,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",301.585,301.77,301.48,301.57,15609.94,15610.125,15609.835,15609.925,0.5906,,0.27,0.295,0.215,0.285,0.31,0.3,0.37,0.28,320.449,395.9482,196.4717,240.5339,46.7532,49.789,35.3909,48.7179,0.045,7.619,,,,,0.29,49.1005,0.015,2.5397,,,,,85.6937,79.037,55.2616,70.8145,38.303,41.7077,19.9048,15.5394,32.3576,28.4164,25.9432,26.5515,-53.3361,-50.6206,-29.3184,-44.263,15.4166,27.4324,11.8816,10.6655,-22.8864,-14.2753,-8.0233,-4.8739,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",302.16,302.36,302.11,302.175,15610.515,15610.715,15610.465,15610.53,0.57,,0.26,0.265,0.175,0.26,0.305,0.295,0.415,0.32,319.4989,389.287,186.7386,226.8067,45.815,46.696,30.4348,45.614,0.045,7.8947,,,,,0.25,43.8596,-0.015,-2.6316,,,,,86.0748,86.0238,52.0878,71.6534,37.337,41.337,29.5722,11.9137,33.7609,32.9825,26.7464,34.118,-52.3139,-53.0412,-25.3414,-37.5354,14.0508,27.368,23.1759,8.5758,-23.2862,-13.969,-6.3963,-3.3379,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",302.73,302.935,302.67,302.735,15611.085,15611.29,15611.025,15611.09,0.5706,,0.275,0.215,0.17,0.275,0.31,0.31,0.385,0.3,330.8175,404.4924,185.3232,244.0861,48.0349,39.4495,28.8136,47.8261,0.14,24.5345,,,,,0.265,46.4403,-0.005,-0.8762,,,,,91.1596,89.2898,59.031,75.2754,26.161,32.713,31.2708,11.383,36.0112,37.7722,32.5177,37.2103,-55.1484,-51.5175,-26.5134,-38.0652,11.4607,23.8033,17.5825,11.4017,-14.7003,-8.9097,-13.6883,0.0187,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",303.29,303.5,303.295,303.31,15611.645,15611.855,15611.65,15611.665,0.5563,,0.255,0.205,0.175,0.265,0.285,0.35,0.455,0.3,357.2018,404.6727,184.6908,270.1937,46.3636,37.1041,30.9735,47.5336,0.09,16.1798,,,,,0.205,36.8539,-0.02,-3.5955,,,,,89.8132,78.96,58.285,75.5996,33.9961,48.7854,36.8638,17.2691,28.6228,33.5715,38.2331,34.8806,-61.1904,-45.3885,-20.0518,-40.7189,14.2833,34.1777,34.0095,12.7562,-19.7128,-14.6077,-2.8543,-4.5129,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",303.85,304.05,303.795,303.86,15612.205,15612.405,15612.15,15612.215,0.5694,,0.295,0.215,0.235,0.27,0.305,0.345,0.325,0.285,357.8799,378.4217,207.4064,281.1705,49.789,38.7387,41.4097,48,0.105,18.4413,,,,,0.255,44.7859,-0.01,-1.7563,,,,,76.4038,64.9683,53.8928,73.8912,37.7092,60.5679,27.5263,28.3304,25.6822,24.5224,32.0839,29.9647,-50.7216,-40.4459,-21.8089,-43.9265,16.0909,43.3533,21.8086,12.8498,-21.6183,-17.2146,-5.7177,-15.4806,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",304.435,304.6,304.37,304.43,15612.79,15612.955,15612.725,15612.785,0.5638,,0.27,0.235,0.235,0.275,0.29,0.335,0.34,0.3,330.2635,359.3315,185.4889,258.5093,48.4305,41.4097,41.5929,48.6726,0.09,15.9645,,,,,0.23,40.7982,0.005,0.8869,,,,,72.3155,62.2423,53.7795,67.0463,41.8073,64.7581,33.2791,35.924,26.4485,21.9143,32.4143,22.8725,-45.8671,-40.328,-21.3653,-44.1739,12.9026,49.0345,25.7438,21.0018,-28.9047,-15.7236,-7.5353,-14.9221,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",304.99,305.165,304.925,304.985,15613.345,15613.52,15613.28,15613.34,0.5556,,0.27,0.25,0.17,0.27,0.285,0.33,0.32,0.28,355.0496,396.8965,215.6352,306.4578,48.4305,43.8596,31.1927,49.0909,0.11,19.7975,,,,,0.24,43.1946,0.005,0.8999,,,,,65.2577,61.8044,54.2912,60.7717,45.9078,57.8389,33.5851,39.9962,23.2387,22.0933,29.5252,14.6018,-42.019,-39.7111,-24.766,-46.1699,10.0678,46.9236,18.2125,26.0291,-35.84,-10.9153,-15.3726,-13.9671,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",305.55,305.725,305.525,305.535,15613.905,15614.08,15613.88,15613.89,0.5719,,0.255,0.225,0.19,0.3,0.29,0.31,0.43,0.28,357.7329,379.4989,186.1954,313.4749,45.3333,40.5405,32.0675,51.9481,0.14,24.4809,,,,,0.2,34.9727,0.015,2.623,,,,,57.1793,53.1305,51.0741,52.7862,56.853,64.9653,38.9048,39.6889,15.4483,16.2132,34.554,8.7287,-41.731,-36.9173,-16.5201,-44.0575,7.1046,49.0244,34.5678,28.0465,-49.7484,-15.941,-4.337,-11.6424,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",306.13,306.3,306.09,306.11,15614.485,15614.655,15614.445,15614.465,0.5481,,0.235,0.215,0.19,0.28,0.325,0.35,0.375,0.275,352.4303,380.9639,214.5832,334.8787,42.3423,38.2222,36.715,50.2242,0.045,8.2098,,,,,0.21,38.3124,0.02,3.6488,,,,,62.5088,56.482,54.1608,48.7211,60.6005,62.6064,34.2094,34.1037,18.0262,18.8772,38.8107,10.3389,-44.4826,-37.6048,-15.3501,-38.3822,10.2562,47.0096,29.5377,30.2153,-50.3443,-15.5968,-4.6717,-3.8884,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",306.68,306.86,306.56,306.67,15615.035,15615.215,15614.915,15615.025,0.5731,,0.25,0.22,0.265,0.295,0.315,0.345,0.28,0.28,380.6749,408.7381,261.058,316.8918,44.4444,38.5965,45.8874,50.6438,0.09,15.7034,,,,,0.3,52.3446,0.01,1.7448,,,,,65.4043,57.0093,36.9021,55.7536,53.2676,61.1857,44.2934,31.1945,24.1267,21.9288,14.201,18.6917,-41.2775,-35.0805,-22.7011,-37.0619,4.4766,48.3263,20.279,31.9618,-48.791,-12.8593,-24.0143,0.7672,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",307.24,307.435,307.17,307.26,15615.595,15615.79,15615.525,15615.615,0.5613,,0.245,0.22,0.235,0.265,0.31,0.355,0.345,0.295,369.6918,390.0192,214.6085,309.1749,44.1441,39.1111,41.2281,47.5336,0.075,13.363,,,,,0.265,47.216,-0.02,-3.5635,,,,,70.0853,67.3744,47.8811,66.2646,55.9062,52.184,38.5271,22.8075,23.2647,25.5638,26.6322,32.1249,-46.8206,-41.8106,-21.2488,-34.1397,6.0811,41.1102,27.8885,26.4594,-49.8251,-11.0738,-10.6386,3.6519,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",307.795,307.985,307.73,307.815,15616.15,15616.34,15616.085,15616.17,0.5688,,0.245,0.235,0.23,0.265,0.31,0.33,0.325,0.29,360.8727,410.9609,218.9009,299.2094,43.5556,41.4097,39.485,47.1111,0.12,21.0989,,,,,0.255,44.8352,-0.02,-3.5165,,,,,81.1836,73.5773,47.0943,71.8014,44.234,49.1833,51.1532,20.0728,27.711,25.9228,25.7884,36.5097,-53.4726,-47.6545,-21.3059,-35.2917,4.6761,37.2978,35.188,21.7598,-39.5579,-11.8855,-15.9651,1.687,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
13,"canter-right","right","soft",308.365,308.555,308.34,308.385,15616.72,15616.91,15616.695,15616.74,0.5556,,0.26,0.235,0.19,0.25,0.325,0.335,0.38,0.305,350.8357,392.67,197.2485,279.6941,45.815,40,36.715,45.4545,0,0,,,,,0.215,38.6952,-0.02,-3.5996,,,,,88.3049,80.1736,54.1655,72.2711,35.0502,39.8439,35.227,14.5749,32.2333,31.6492,36.1356,35.1085,-56.0716,-48.5244,-18.0299,-37.1627,1.1431,31.1827,30.9693,15.4835,-33.9071,-8.6612,-4.2577,0.9086,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
14,"trot","right","soft",314.705,314.3,314.295,314.705,15623.06,15622.655,15622.65,15623.06,0.7475,43.9466,0.315,0.375,0.35,0.275,0.43,0.345,0.4,0.485,224.9973,261.0826,149.7354,141.6843,42.5676,50.6757,44.8718,37.6712,,,0.03,4.0134,0.04,5.3512,0.005,0.6689,0,0,,,,,69.3407,77.8102,55.8833,50.9797,40.3391,28.8528,22.4895,23.7304,17.8754,27.4138,31.2752,19.6974,-51.4653,-50.3963,-24.6081,-31.2823,12.1076,20.5525,14.8979,12.6544,-28.2315,-8.3003,-7.5916,-11.0759,,,-16.0634,-0.9979,-0.2445,27.3814,3.4283,0.2503,4.6713,-5.4832,-0.0211,,,,,,79.4362,110.1371,89.0601,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
14,"trot","right","soft",315.44,315.06,315.105,315.405,15623.795,15623.415,15623.46,15623.76,0.7356,43.6428,0.325,0.36,0.285,0.315,0.42,0.385,0.46,0.425,249.2309,260.35,149.0773,182.0643,43.9189,48.4848,39.3103,42.8571,,,0,0,0.035,4.7579,-0.045,-6.1172,0.035,4.7579,,,,,64.8152,75.3263,54.021,42.9343,47.5909,32.6287,25.8598,25.2562,15.8989,25.8787,34.035,11.453,-48.9163,-49.4475,-19.986,-31.4814,8.5773,26.2524,17.6939,19.4019,-39.0136,-6.3763,-8.1659,-5.8543,,,-27.5999,-3.3966,-0.5122,36.4879,-1.0562,0.3352,9.9134,-16.1082,-0.0187,,,,,,79.7643,105.6949,84.7382,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
14,"trot","right","soft",316.175,315.8,315.81,316.135,15624.53,15624.155,15624.165,15624.49,0.7331,45.3622,0.335,0.345,0.305,0.345,0.41,0.38,0.42,0.415,255.0282,276.7202,165.8784,183.9366,45.8904,47.4227,41.3559,46.7797,,,0,0,0.02,2.728,-0.01,-1.364,0.04,5.4561,,,,,71.3097,72.3104,52.4635,47.3127,41.4965,40.0719,29.0931,18.3754,19.3874,25.2784,30.1146,13.0214,-51.9223,-47.032,-22.3489,-34.2912,7.1741,32.1137,18.2963,17.9765,-34.3225,-7.9581,-10.7968,-0.399,,,-26.3166,-6.573,-0.3114,32.3255,1.0673,0.3651,-3.1504,-6.7907,-0.1268,,,,,,75.1999,109.0356,76.472,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
