segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
1,"walk","left","soft",314.77,315.475,314.35,315.115,2505.925,2506.63,2505.505,2506.27,1.38,67.2904,0.93,0.95,0.975,0.86,0.365,0.465,0.455,0.535,174.3663,161.1378,127.6415,115.7673,69.145,68.5921,68.4211,63.0037,,,,,,,-0.27,-19.5652,-0.345,-25,0.42,29.4737,0.36,26.3736,63.9953,72.8492,52.88,51.8321,13.6594,12.0831,9.5038,12.9122,30.5772,37.049,25.56,28.474,-33.4181,-35.8002,-27.32,-23.358,8.5307,8.3038,9.0449,5.7796,-5.1287,-3.7792,-0.4589,-7.1325,,,60.4709,134.2987,-0.4393,-6.446,0.5692,,6.3879,-7.8573,0.2458,,,,,,228.5473,16.9942,64.1935,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
1,"walk","left","soft",316.165,316.83,315.77,316.45,2507.32,2507.985,2506.925,2507.605,1.3525,66.0629,0.87,0.955,0.895,0.855,0.465,0.405,0.445,0.475,147.6782,182.9132,130.0145,118.8627,64.564,69.708,66.1738,63.806,,,,,,,-0.295,-21.8115,-0.285,-21.0721,0.395,29.2052,0.38,28.3582,69.1324,74.2857,50.5632,58.9828,12.4036,9.5709,7.4564,8.7499,31.3652,35.366,24.2898,35.0749,-37.7672,-38.9197,-26.2734,-23.9079,7.2736,6.81,7.2601,5.6449,-5.13,-2.7609,-0.1963,-3.105,,,53.8889,133.5828,-0.524,4.3341,-10.2037,,14.389,-0.1698,0.2509,,,,,,205.9756,30.6755,71.6401,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
1,"walk","left","soft",317.525,318.21,317.135,317.8,2508.68,2509.365,2508.29,2508.955,1.4081,65.2138,0.895,1,0.865,0.915,0.49,0.425,0.47,0.495,163.111,184.7192,111.8189,129.7489,63.8146,69.0846,64.1929,63.7631,,,,,,,-0.305,-21.66,-0.275,-19.5295,0.39,28.9425,0.41,28.5714,68.0538,76.5889,56.4006,59.8231,11.7155,9.4221,7.8779,6.1984,32.02,36.5586,32.0021,36.7215,-36.0338,-40.0303,-24.3985,-23.1016,8.709,8.9402,7.8771,2.1723,-3.0065,-0.4819,-0.0008,-4.0261,,,61.2036,73.9859,-0.1026,-0.3688,-4.9182,,21.2751,-0.4315,0.303,,,,,,185.8203,30.6667,72.6744,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
1,"walk","left","soft",318.945,319.68,318.495,319.26,2510.1,2510.835,2509.65,2510.415,1.4831,65.3182,0.945,0.995,1.005,0.93,0.525,0.47,0.495,0.545,139.7319,176.8913,125.7049,122.8604,64.3952,67.1164,67.4497,62.3116,,,,,,,-0.285,-19.2162,-0.315,-21.2389,0.45,30.2013,0.42,28.1407,69.5269,73.5221,52.0528,62.0353,18.0326,17.5284,6.0442,13.7941,32.8566,35.1171,25.3139,37.3652,-36.6703,-38.405,-26.7389,-24.67,13.3739,16.1175,5.133,6.012,-4.6587,-1.4109,-0.9111,-7.7821,,,12.3021,47.2318,-0.2663,10.3173,-8.6582,,13.0198,-4.1027,0.2564,,,,,,157.9032,34.4699,75.2163,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
1,"walk","left","soft",320.41,321.18,319.975,320.77,2511.565,2512.335,2511.13,2511.925,1.4819,65.4481,0.94,0.985,1.055,0.9,0.52,0.505,0.475,0.58,149.7344,167.0206,116.9446,117.6288,63.7288,67.0068,70.4508,60.6061,,,,,,,-0.295,-19.9072,-0.36,-24.2935,0.435,29.0484,0.41,27.6094,64.7056,66.7944,55.5726,56.1918,19.2404,19.8149,14.6071,19.7142,30.863,32.0364,29.1904,33.6041,-33.8425,-34.758,-26.3822,-22.5876,16.5359,17.9987,12.0272,10.0373,-2.7045,-1.8162,-2.5799,-9.6769,,,55.3618,64.6759,-0.0982,0.6218,-5.5024,,14.6738,-5.9367,0.274,,,,,,213.5989,28.8926,75.2174,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
1,"walk","left","soft",321.9,322.63,321.44,322.26,2513.055,2513.785,2512.595,2513.415,1.4106,64.8281,0.895,0.93,1.005,0.83,0.55,0.465,0.41,0.59,138.2124,162.7238,139.1549,111.1248,63.4752,66.5474,69.7917,59.4982,,,,,,,-0.26,-18.4315,-0.36,-25.5206,0.46,31.9444,0.37,26.5233,70.1589,70.5857,51.259,56.1512,15.6394,15.7245,13.3156,14.8455,34.2814,29.6549,23.3154,33.6482,-35.8775,-40.9308,-27.9437,-22.503,9.7528,15.0952,12.187,6.8575,-5.8866,-0.6293,-1.1286,-7.988,,,10.0354,110.5294,-0.5223,-0.9179,-0.1965,,3.1131,-10.8634,0.2131,,,,,,202.4465,22.1862,65.5813,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
1,"walk","left","soft",323.275,324.03,322.905,323.63,2514.43,2515.185,2514.06,2514.785,1.3675,65.855,0.92,0.85,0.99,0.845,0.48,0.47,0.46,0.54,161.3774,174.122,124.2903,113.7808,65.4804,65.1341,70.2128,62.5926,,,,,,,-0.275,-20.1097,-0.355,-25.9598,0.37,26.2411,0.4,29.6296,65.978,73.9857,57.6953,60.6306,10.5937,15.3727,9.3074,12.5599,29.5225,37.3438,32.7441,34.8554,-36.4554,-36.6419,-24.9512,-25.7752,6.8909,13.9898,8.6225,5.4498,-3.7028,-1.3829,-0.6849,-7.11,,,135.369,46.5391,0.4218,17.4335,-0.0263,,-4.7623,-0.6228,-0.0711,,,,,,308.5843,26.6441,76.925,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
1,"walk","left","soft",324.685,325.32,324.275,324.945,2515.84,2516.475,2515.43,2516.1,1.3375,66.1585,0.845,0.905,0.89,0.9,0.49,0.44,0.38,0.47,151.3891,186.1717,159.2891,133.2314,64.6272,66.9131,66.9173,66.1765,,,,,,,-0.245,-18.3178,-0.26,-19.4393,0.41,30.8271,0.375,27.5735,70.892,71.3577,56.9984,57.677,18.3614,10.5388,17.1813,14.3189,38.0466,39.4687,28.6825,28.3513,-32.8455,-31.889,-28.3159,-29.3257,10.7489,8.9564,11.5962,7.7424,-7.6125,-1.5824,-5.5851,-6.5765,,,117.3612,139.4977,-0.1486,-6.8245,2.8191,0.3892,21.8362,6.3562,0.2081,,,,,,276.4057,28.2125,80.7611,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
1,"walk","left","soft",325.965,326.68,325.665,326.295,2517.12,2517.835,2516.82,2517.45,1.3156,63.8574,0.85,0.84,0.825,0.845,0.435,0.455,0.5,0.45,177.7122,162.3863,124.6953,129.2941,64.2722,65.1163,62.1469,63.8941,,,,,,,-0.345,-26.2233,-0.33,-25.0831,0.3,22.5989,0.385,29.1115,70.268,66.3816,49.9292,56.3936,13.5919,11.3443,22.9468,14.4936,32.9093,32.3502,25.0697,27.8609,-37.3587,-34.0314,-24.8595,-28.5327,9.6876,10.3711,17.5246,6.8856,-3.9043,-0.9732,-5.4221,-7.608,,,64.2712,102.7224,-0.2451,-3.2285,2.4045,,5.8859,6.2337,-0.0057,,,,,,221.1703,28.2082,82.4268,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
1,"walk","left","soft",327.325,327.965,326.995,327.645,2518.48,2519.12,2518.15,2518.8,1.2125,61.9107,0.795,0.72,0.795,0.695,0.51,0.445,0.505,0.505,152.1306,160.463,114.5446,116.7904,62.8458,61.1465,63.3466,60.3037,,,,,,,-0.315,-25.9794,-0.32,-26.3918,0.33,26.2948,0.32,27.7657,75.7446,72.4677,55.1521,59.9842,21.9843,17.6745,12.9951,11.9706,36.0825,34.1926,26.114,31.5323,-39.6621,-38.2751,-29.0381,-28.4519,13.8517,16.049,8.6996,6.8968,-8.1326,-1.6256,-4.2955,-5.0738,,,23.1871,46.6127,-0.1428,-15.6978,-2.7477,,15.1288,0.1962,0.1812,,,,,,225.708,24.3484,92.5012,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
1,"walk","left","soft",328.55,329.155,328.205,328.75,2519.705,2520.31,2519.36,2519.905,1.1831,62.3344,0.71,0.735,0.73,0.775,0.43,0.47,0.415,0.41,194.6113,176.7859,130.1649,141.4983,61.3391,60.9959,63.4783,63.5246,,,,,,,-0.24,-20.2853,-0.2,-16.9044,0.345,30,0.405,33.1967,72.8989,79.2067,59.5078,61.3173,16.6536,12.0983,19.8774,14.1294,35.4612,41.8517,30.43,31.0345,-37.4377,-37.355,-29.0778,-30.2828,11.7436,10.8081,14.4978,8.6067,-4.91,-1.2901,-5.3796,-5.5227,,,30.8135,136.9598,-0.4891,2.5025,15.5777,-0.4537,-2.4231,,-0.2036,,,,,,247.8206,33.9237,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
1,"walk","left","soft",329.725,330.36,329.36,330.005,2520.88,2521.515,2520.515,2521.16,1.2113,61.487,0.715,0.75,0.8,0.715,0.465,0.47,0.425,0.48,186.8406,192.4227,146.1508,132.1928,58.8477,62.5,64.5161,60.084,,,,,,,-0.205,-16.9247,-0.28,-23.1166,0.365,29.4355,0.355,29.8319,71.8574,71.1545,57.5656,58.3816,13.9756,21.5951,21.893,11.734,33.7305,33.2533,27.943,26.0289,-38.1269,-37.9012,-29.6226,-32.3527,10.7998,19.0144,15.7114,8.8056,-3.1758,-2.5807,-6.1817,-2.9283,,,109.8366,118.888,-0.0514,6.8716,21.9819,-0.7339,25.3533,,0.0844,,,,,,,34.9031,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
2,"trot","left","soft",333.835,333.475,333.465,333.845,2524.99,2524.63,2524.62,2525,0.7069,46.8299,0.34,0.34,0.35,0.295,0.38,0.395,0.34,0.395,250.3433,269.4698,183.6735,175.6058,48.0565,47.3868,49.1228,42.7536,,,0.02,2.8294,0,0,0.01,1.4147,-0.01,-1.4147,,,,,78.326,76.2745,52.9837,53.3977,12.2491,35.8261,23.7487,24.9172,29.228,26.8729,28.6059,33.0424,-49.098,-49.4017,-24.3779,-20.3553,11.0914,29.5232,13.9039,7.0878,-1.1578,-6.3029,-9.8448,-17.8294,,,43.7994,12.7086,0.5808,28.8813,,,-31.6397,5.4622,-0.3516,,,,,,80.0993,111.7407,95.565,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
2,"trot","left","soft",334.53,334.175,334.2,334.535,2525.685,2525.33,2525.355,2525.69,0.7275,48.0922,0.375,0.36,0.325,0.34,0.355,0.36,0.385,0.395,261.2878,269.2584,168.8118,177.706,51.0204,49.3151,45.7746,46.2585,,,0,0,0.005,0.6873,-0.025,-3.4364,-0.005,-0.6873,,,,,78.598,81.711,55.5839,53.6447,13.5096,28.3845,11.7275,19.1,26.0331,32.0244,32.4592,31.4169,-52.5648,-49.6866,-23.1248,-22.2279,10.5226,21.8781,10.1025,5.8135,-2.987,-6.5063,-1.6251,-13.2865,,,18.94,-16.0108,0.2455,35.1718,21.5515,0.527,-25.7471,-1.3961,-0.2926,,,,,,70.7099,113.0123,95.0858,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
2,"trot","left","soft",335.27,334.915,334.91,335.27,2526.425,2526.07,2526.065,2526.425,0.7775,47.1245,0.39,0.355,0.36,0.36,0.365,0.38,0.385,0.395,258.8295,269.7631,172.2641,173.0766,49.5238,47.3333,47.0588,44.582,,,0,0,0.02,2.5723,0.005,0.6431,0,0,,,,,73.2043,76.6927,53.2704,51.0936,21.4612,24.0944,11.669,22.8465,18.8648,27.4715,29.2371,28.4185,-54.3395,-49.2212,-24.0333,-22.6751,12.6485,16.4982,6.8375,4.183,-8.8127,-7.5963,-4.8315,-18.6635,,,27.9503,2.3106,0.5035,17.9708,18.7929,0.3326,-22.1061,2.622,-0.1994,,,,,,72.7951,113.3566,96.6438,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
2,"trot","left","soft",336.09,335.68,335.695,336.13,2527.245,2526.835,2526.85,2527.285,0.775,44.5098,0.36,0.365,0.345,0.31,0.43,0.41,0.425,0.5,228.984,229.2049,143.274,140.598,45.7143,47.7124,44.0895,40.5229,,,0.045,5.8065,0,0,-0.015,-1.9355,-0.04,-5.1613,,,,,71.5901,79.4517,50.9458,47.0939,15.5177,34.376,16.3508,35.4943,25.2489,26.3522,27.7985,28.8562,-46.3411,-53.0994,-23.1473,-18.2377,13.7833,26.6134,6.7782,6.6303,-1.7344,-7.7625,-9.5726,-28.864,,,21.6665,2.8873,0.4409,9.8793,7.0445,0.0852,-38.5839,23.6294,-0.1712,,,,,,85.3746,112.5219,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
2,"trot","left","soft",336.875,336.435,336.49,336.85,2528.03,2527.59,2527.645,2528.005,0.7937,47.4983,0.4,0.42,0.345,0.345,0.425,0.39,0.45,0.41,216.3809,249.2301,136.5276,155.2321,49.5356,51.8519,44.0895,44.5161,,,0,0,0,0,-0.055,-6.9291,0.025,3.1496,,,,,71.3623,76.6089,51.3704,50.5444,9.8684,22.8944,14.5172,23.7338,29.6939,22.6634,31.3293,29.7352,-41.6684,-53.9455,-20.0411,-20.8092,8.2158,16.5863,10.7652,6.7821,-1.6526,-6.3081,-3.7521,-16.9517,,,-35.4885,12.4799,-0.4114,27.847,10.4446,0.3935,-33.4526,0.5864,-0.3028,,,,,,85.4046,107.1737,123.4408,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
2,"trot","left","soft",337.665,337.245,337.26,337.645,2528.82,2528.4,2528.415,2528.8,0.7844,45.2666,0.35,0.39,0.34,0.34,0.39,0.39,0.425,0.45,214.3621,220.4649,145.6223,136.6293,45.3074,49.3671,44.1558,42.236,,,0.01,1.2749,0.02,2.5498,-0.015,-1.9124,0.02,2.5498,,,,,75.484,76.0281,54.1437,49.9569,13.1403,28.3402,12.8147,21.7478,30.4298,28.7207,30.6479,29.9874,-45.0542,-47.3075,-23.4958,-19.9695,12.0096,23.3933,8.2968,4.9164,-1.1306,-4.9469,-4.5179,-16.8313,,,24.0692,9.9293,0.5059,8.8368,16.8691,0.2397,-26.4167,14.7342,-0.0655,,,,,,85.4776,100.4414,122.65,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
2,"trot","left","soft",338.47,338.045,338.035,338.465,2529.625,2529.2,2529.19,2529.62,0.7962,45.2093,0.37,0.37,0.375,0.325,0.455,0.41,0.435,0.48,216.3401,225.9238,140.8774,125.2159,45.5385,47.2843,46.875,41.1392,,,0.05,6.2794,0,0,0.01,1.2559,0.005,0.6279,,,,,80.7483,78.9865,52.5438,56.7583,22.7754,27.4354,13.6058,18.4056,31.8284,30.5529,27.7395,37.6068,-48.9199,-48.4337,-24.8043,-19.1516,15.2707,22.1134,8.4574,3.2861,-7.5047,-5.322,-5.1483,-15.1196,,,18.3112,9.1984,0.2711,14.0363,6.1573,0.1957,-30.859,22.0657,-0.0856,,,,,,85.3144,102.2627,128.553,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
2,"trot","left","soft",339.27,338.83,338.825,339.24,2530.425,2529.985,2529.98,2530.395,0.7812,46.0504,0.335,0.385,0.375,0.345,0.43,0.415,0.415,0.45,241.9489,229.4776,142.7001,147.9713,44.2244,48.4277,47.3186,44.2308,,,0.025,3.2,0.015,1.92,0.005,0.64,0.03,3.84,,,,,78.9245,81.6133,62.8672,59.5605,36.1374,38.0021,16.8131,29.6782,29.8292,29.6101,32.9815,35.0078,-49.0953,-52.0032,-29.8857,-24.5528,30.1583,26.7286,10.2751,10.8023,-5.9791,-11.2735,-6.5379,-18.8759,,,-8.5122,-0.693,-0.208,11.4704,6.0548,0.1421,-21.8575,13.4372,-0.0818,,,,,,75.0184,102.0784,120.264,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
2,"trot","left","soft",340.02,339.62,339.62,340.005,2531.175,2530.775,2530.775,2531.16,0.7156,43.2726,0.29,0.33,0.335,0.285,0.415,0.405,0.42,0.42,261.8829,240.785,178.0253,186.4122,42.6471,45.0512,44.9664,40.4255,,,0.05,6.9869,0.04,5.5895,0,0,0.015,2.0961,,,,,79.3649,76.3188,59.1393,60.0915,30.1969,46.3196,21.4624,25.7382,32.0118,26.8537,27.3424,35.9162,-47.3531,-49.4651,-31.797,-24.1753,22.9438,40.3104,15.0377,5.3629,-7.2532,-6.0092,-6.4247,-20.3753,,,-5.9213,-4.6916,-0.1003,9.3052,12.4007,0.3007,-21.6274,4.0953,-0.2104,,,,,,71.3046,98.1212,98.8224,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
2,"trot","left","soft",340.675,340.35,340.355,340.71,2531.83,2531.505,2531.51,2531.865,0.6769,43.3972,0.315,0.295,0.3,0.265,0.365,0.4,0.4,0.42,278.1948,262.1607,188.4484,172.9463,47.0149,43.0657,43.956,39.5522,,,0.02,2.9548,0.03,4.4321,-0.005,-0.7387,-0.035,-5.1708,,,,,85.3881,78.9578,60.8339,60.0522,28.6132,43.1019,19.4447,32.2227,29.6185,28.0383,31.7488,33.4315,-55.7696,-50.9195,-29.0851,-26.6207,22.3823,32.9452,13.7041,6.6766,-6.2309,-10.1568,-5.7406,-25.5462,,,7.778,8.6366,0.122,3.9376,24.0953,0.2357,-19.3807,-1.5763,-0.1383,,,,,,60.379,90.3771,90.3587,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
2,"trot","left","soft",341.335,341.025,341.02,341.365,2532.49,2532.18,2532.175,2532.52,0.6675,43.9849,0.325,0.29,0.3,0.26,0.345,0.38,0.365,0.39,312.1564,275.6178,218.0506,189.6881,48.3271,43.609,44.6097,39.3939,,,0.015,2.2472,0.025,3.7453,0.005,0.7491,-0.03,-4.4944,,,,,85.7958,82.426,59.2332,59.7594,26.5634,39.3955,25.2502,32.0831,29.911,32.6665,33.2371,33.1459,-55.8848,-49.7595,-25.9961,-26.6135,22.5321,30.5838,15.9948,7.1842,-4.0312,-8.8116,-9.2554,-24.8989,,,-4.7394,-3.3292,-0.3575,18.8746,10.3922,0.3312,-7.4098,9.4394,-0.007,,,,,,53.429,84.7113,87.2933,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
2,"trot","left","soft",342.01,341.685,341.7,342.035,2533.165,2532.84,2532.855,2533.19,0.6581,41.9982,0.29,0.29,0.275,0.25,0.35,0.37,0.38,0.41,297.132,290.5488,210.3229,191.328,44.6154,43.9394,41.9847,37.4532,,,0.035,5.3181,0.045,6.8376,-0.015,-2.2792,-0.025,-3.7987,,,,,88.0056,82.4225,58.8181,63.5757,26.3843,31.7335,17.8012,22.1808,31.8444,30.9617,32.9861,38.7439,-56.1612,-51.4608,-25.832,-24.8318,16.45,24.5155,11.4981,3.6644,-9.9343,-7.218,-6.3031,-18.5163,,,0.2836,-11.1857,-0.0136,19.2692,10.578,0.3832,-11.5723,3.6445,-0.1116,,,,,,56.2934,90.4965,79.6288,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
2,"trot","left","soft",342.67,342.345,342.355,342.71,2533.825,2533.5,2533.51,2533.865,0.6581,42.1892,0.295,0.29,0.28,0.245,0.37,0.37,0.38,0.425,280.381,276.6637,194.7197,198.5229,45.9144,43.7736,41.9476,37.1212,,,0.035,5.3181,0.045,6.8376,-0.01,-1.5195,-0.04,-6.0779,,,,,86.5253,82.8626,64.4267,62.4814,32.2591,34.698,16.1077,27.0846,33.527,29.8803,34.2921,35.3667,-52.9983,-52.9823,-30.1346,-27.1147,20.4603,20.6375,12.3419,2.0657,-11.7988,-14.0606,-3.7658,-25.0188,,,-11.1296,19.8296,0.5494,19.4672,14.4245,0.383,-5.8597,6.3172,0.0041,,,,,,90.2147,97.7693,82.9151,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
2,"trot","left","soft",343.29,343.01,343.03,343.36,2534.445,2534.165,2534.185,2534.515,0.6531,43.4397,0.33,0.28,0.275,0.25,0.325,0.375,0.395,0.405,324.9965,282.3905,189.9418,195.3513,50.5747,43.0769,41.0448,39.0625,,,0,0,0.035,5.3589,-0.02,-3.0622,-0.07,-10.7177,,,,,84.1943,76.4841,58.4591,53.0962,38.4671,50.2124,26.6987,32.3283,30.0053,22.8923,32.2245,28.528,-54.1891,-53.5918,-26.2346,-24.5682,22.1664,36.6609,15.2412,6.359,-16.3007,-13.5515,-11.4575,-25.9693,,,,,0.93,4.5193,28.6392,0.4529,0.2364,-3.3204,-0.1812,,,,,,,95.8426,82.5,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
2,"trot","left","soft",343.94,343.655,343.7,343.985,2535.095,2534.81,2534.855,2535.14,0.6319,43.3048,0.305,0.265,0.27,0.255,0.32,0.365,0.395,0.375,316.3431,301.9971,190.8721,189.0984,46.7433,41.8972,44.2623,40.3162,,,0,0,0.01,1.5826,-0.045,-7.1217,-0.045,-7.1217,,,,,83.6028,76.5154,61.9138,50.1051,27.6648,53.1265,12.6449,31.4953,25.8184,23.2242,38.3657,24.9142,-57.7844,-53.2912,-23.5481,-25.1909,19.4962,38.6604,10.8296,9.2809,-8.1685,-14.4661,-1.8153,-22.2144,,,30.2386,27.0161,0.5057,10.5147,44.9074,0.5219,7.1732,-18.4344,-0.1085,,,,,,80.7948,101.484,81.5499,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
2,"trot","left","soft",344.62,344.29,344.255,344.62,2535.775,2535.445,2535.41,2535.775,0.6575,44.8394,0.295,0.285,0.335,0.265,0.375,0.37,0.285,0.38,289.7694,298.9887,239.6704,184.5402,44.1948,43.5115,50.566,41.0853,,,0.03,4.5627,0.03,4.5627,0.035,5.3232,0,0,,,,,81.1827,79.6712,60.0288,56.8181,19.1348,39.7351,21.4825,28.006,31.4605,23.842,27.523,33.6463,-49.7222,-55.8293,-32.5058,-23.1719,13.2821,29.9525,15.5383,7.6004,-5.8528,-9.7826,-5.9442,-20.4056,,,-5.0646,-9.1585,-0.4476,15.3292,32.3204,0.4663,2.0395,-9.6363,-0.0434,,,,,,56.7793,96.3572,73.8795,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
2,"trot","left","soft",345.285,344.945,344.96,345.265,2536.44,2536.1,2536.115,2536.42,0.645,43.6073,0.29,0.285,0.27,0.28,0.37,0.37,0.37,0.38,275.7808,286.716,194.2608,197.5736,45.3125,43.5115,42.8571,42.7481,,,0.035,5.4264,0.005,0.7752,-0.015,-2.3256,0.02,3.1008,,,,,88.0479,85.4951,62.3692,63.442,19.1177,34.9339,11.7483,21.3684,31.7668,27.6707,35.5902,39.6033,-56.2811,-57.8244,-26.779,-23.8387,12.4413,23.6476,7.4345,6.1529,-6.6764,-11.2863,-4.3138,-15.2155,,,-0.3616,-1.5133,-0.0843,13.1103,18.2179,0.2691,-0.0146,-3.5054,0.0507,,,,,,28.3689,89.8706,68.8468,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
