segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
5,"trot","right","soft",265.105,264.69,264.67,265.05,1474.23,1473.815,1473.795,1474.175,0.735,46.9147,0.285,0.385,0.35,0.36,0.45,0.355,0.405,0.38,200.3718,252.1066,162.4488,172.166,40.2827,52.5597,45.1613,49.6552,,,0,0,0.005,0.6803,0.02,2.7211,0.055,7.483,,,,,72.9476,80.9052,53.2405,48.835,36.9372,25.7416,21.9285,12.782,28.5218,28.4356,27.9379,25.5194,-44.4258,-52.4696,-25.3027,-23.3156,7.6103,17.5133,16.5149,8.9459,-29.3269,-8.2283,-5.4137,-3.8361,,,-39.8052,,-0.0168,27.4038,15.5064,0.3794,-7.5516,-15.1151,-0.2139,,,,,,105.7227,109.7871,94.8471,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",265.785,265.415,265.465,265.76,1474.91,1474.54,1474.59,1474.885,0.72,46.1947,0.325,0.375,0.28,0.35,0.395,0.34,0.445,0.35,238.9386,294.6788,155.1748,196.4181,44.5205,51.7241,38.8889,49.6454,,,0,0,0.04,5.5556,-0.05,-6.9444,0.025,3.4722,,,,,73.5778,80.0262,55.2511,54.4394,39.338,20.4852,22.6795,10.6719,23.1061,27.3326,36.4205,25.0822,-50.4716,-52.6936,-18.8305,-29.3572,10.3546,16.678,17.1285,11.2105,-28.9834,-3.8072,-5.5509,0.5386,,,-40.6349,40.2823,-0.0587,34.7149,17.4223,0.4872,-21.8732,-17.775,-0.397,,,,,,92.3432,110.971,96.0706,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",266.525,266.15,266.18,266.47,1475.65,1475.275,1475.305,1475.595,0.6906,44.4281,0.265,0.355,0.275,0.335,0.415,0.36,0.435,0.36,236.4758,282.1354,168.7416,204.9411,39.8496,50.5338,40.146,47.1831,,,0,0,0.035,5.0679,-0.03,-4.3439,0.055,7.9638,,,,,74.2063,83.0954,58.4099,53.2228,39.0309,26.5163,26.2541,17.9489,26.1949,28.7937,37.8449,26.7641,-48.0114,-54.3016,-20.565,-26.4587,9.6976,18.9745,20.2376,13.6527,-29.3333,-7.5419,-6.0166,-4.2962,,,-32.3871,30.3431,-0.511,39.9425,20.0364,0.5103,-19.2144,-6.0002,-0.1629,,,,,,92.289,107.0908,88.3885,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",267.175,266.84,266.84,267.195,1476.3,1475.965,1475.965,1476.32,0.6775,43.5743,0.285,0.325,0.29,0.28,0.385,0.335,0.385,0.39,243.5383,313.6173,199.4881,190.8531,42.0664,48.8722,41.8773,41.4815,,,0.01,1.476,0.035,5.1661,0,0,-0.02,-2.952,,,,,76.6132,77.2789,56.069,53.9935,37.7234,32.5365,26.0665,20.2374,23.75,28.57,34.2915,34.115,-52.8632,-48.7089,-21.7775,-19.8785,10.83,21.2167,19.6554,13.0279,-26.8934,-11.3199,-6.4111,-7.2095,,,-56.1017,-4.322,-0.7028,23.6237,0.326,0.2735,-11.4941,3.7278,-0.232,,,,,,78.5983,96.7799,86.8995,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",267.86,267.51,267.55,267.875,1476.985,1476.635,1476.675,1477,0.6775,43.2997,0.315,0.34,0.27,0.25,0.4,0.345,0.42,0.4,238.5376,300.995,174.8803,188.5859,45.3237,50,39.8524,38.0228,,,0.01,1.476,0.01,1.476,-0.04,-5.9041,-0.015,-2.214,,,,,77.7958,78.458,53.8003,54.4697,40.246,26.3895,26.6307,19.5852,31.5278,28.7191,34.0233,32.8271,-46.268,-49.7389,-19.777,-21.6426,17.7015,18.2139,19.8676,13.6956,-22.5445,-8.1756,-6.7631,-5.8896,,,-59.9993,-1.7986,,13.8201,0.5702,0.1091,4.0842,-17.1607,-0.0558,,,,,,74.5302,88.3693,74.8675,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",268.535,268.185,268.215,268.54,1477.66,1477.31,1477.34,1477.665,0.6706,44.3454,0.315,0.34,0.275,0.26,0.36,0.335,0.395,0.415,239.2926,307.6992,177.1361,176.8374,46.8401,50.3704,41.5094,38.6617,,,0.01,1.4911,0.01,1.4911,-0.03,-4.4734,-0.005,-0.7456,,,,,78.879,76.9454,54.4223,56.2345,29.7138,22.0991,26.4913,20.44,33.4504,31.4576,34.361,35.798,-45.4286,-45.4878,-20.0613,-20.4365,10.6376,17.0965,20.2379,14.6093,-19.0762,-5.0026,-6.2534,-5.8307,,,-69.6815,-33.7698,,13.0003,-5.6057,0.1002,5.7932,-3.6448,0.0521,,,,,,84.5143,88.5757,65.0995,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",269.205,268.86,268.87,269.21,1478.33,1477.985,1477.995,1478.335,0.6881,44.9151,0.315,0.335,0.285,0.3,0.355,0.335,0.38,0.41,241.9089,294.0783,183.1253,180.1876,46.3235,49.6296,41.3043,42.4028,,,0.01,1.4532,0.02,2.9064,-0.01,-1.4532,-0.005,-0.7266,,,,,79.8667,77.1725,55.6535,57.6097,18.3203,22.425,21.9568,11.2837,33.2239,31.2507,36.1722,39.4095,-46.6429,-45.9218,-19.4814,-18.2002,7.8112,16.2365,15.6682,10.0505,-10.5091,-6.1885,-6.2886,-1.2332,,,-66.2796,28.9753,-0.8374,24.701,-1.7983,0.3122,-12.0239,-8.2853,-0.3967,,,,,,76.6824,98.7128,78.9975,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",269.895,269.54,269.585,269.915,1479.02,1478.665,1478.71,1479.04,0.7163,45.8862,0.355,0.355,0.29,0.315,0.375,0.345,0.43,0.405,232.8232,285.4661,164.4507,184.558,48.7973,50,40.8451,43.9024,,,0,0,0.01,1.3962,-0.045,-6.2827,-0.02,-2.7923,,,,,77.291,77.7327,52.2896,55.7793,20.7862,13.4747,21.262,10.1456,32.7038,28.4189,34.9237,36.5852,-44.5872,-49.3138,-17.3659,-19.194,9.0069,12.552,16.7728,9.7821,-11.7792,-0.9227,-4.4892,-0.3635,,,-16.708,7.338,-0.4213,14.8333,5.0222,0.1821,9.3512,-12.9765,0.0682,,,,,,62.2812,91.3317,84.4869,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",270.62,270.26,270.285,270.63,1479.745,1479.385,1479.41,1479.755,0.7212,45.3882,0.32,0.36,0.3,0.33,0.37,0.365,0.41,0.4,221.1171,267.0753,168.747,171.9879,43.8356,49.6552,43.0108,45.0512,,,0,0,0.01,1.3865,-0.025,-3.4662,-0.01,-1.3865,,,,,75.9151,78.2402,54.8621,56.3648,17.3789,14.8624,17.0277,9.5917,26.3319,33.1618,36.3832,36.8153,-49.5832,-45.0784,-18.4789,-19.5495,8.2423,11.1608,13.936,6.6237,-9.1366,-3.7016,-3.0917,-2.968,,,-44.8496,-27.8159,-0.8856,17.0403,-3.1844,0.133,17.6014,1.7313,0.2706,,,,,,98.0868,97.3657,82.2888,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",271.39,270.985,270.97,271.365,1480.515,1480.11,1480.095,1480.49,0.7237,43.6655,0.28,0.33,0.345,0.31,0.45,0.365,0.385,0.405,209.658,261.3223,166.3925,167.4294,39.2982,44.5946,47.2603,43.5088,,,0.05,6.9085,0.025,3.4542,0.015,2.0725,0.025,3.4542,,,,,78.5263,80.3278,56.4845,59.0816,21.5618,18.0961,21.892,12.1513,28.4556,28.2231,30.9345,34.4653,-50.0707,-52.1046,-25.55,-24.6163,9.5401,14.1417,15.2546,8.5393,-12.0217,-3.9544,-6.6373,-3.612,,,-54.2558,-10.3167,-0.4502,23.4815,-4.5484,0.1772,5.5379,16.4887,0.282,,,,,,99.0055,97.4722,95.2414,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",272.085,271.77,271.7,272.075,1481.21,1480.895,1480.825,1481.2,0.7181,43.5086,0.305,0.3,0.325,0.32,0.415,0.455,0.385,0.4,222.9634,251.2573,175.9719,180.6943,43.5714,42.2535,43.9189,44.2907,,,0.005,0.6963,0.04,5.5701,0.07,9.7476,0.01,1.3925,,,,,80.5314,84.3567,58.675,65.6417,35.5322,18.1646,18.5192,16.4109,25.4704,37.7194,31.9812,38.0193,-55.061,-46.6373,-26.6938,-27.6224,11.0503,10.4253,12.6683,8.1209,-24.4819,-7.7393,-5.8509,-8.29,,,-27.246,24.5709,-0.3444,19.7643,-11.5404,0.071,14.1687,16.4718,0.3128,,,,,,88.25,101.469,87.5329,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",272.765,272.435,272.47,272.8,1481.89,1481.56,1481.595,1481.925,0.6763,43.9622,0.32,0.32,0.27,0.28,0.375,0.365,0.445,0.405,259.0645,278.0946,165.948,213.3256,46.8864,46.3768,40,42.5856,,,0,0,0,0,-0.035,-5.1756,-0.035,-5.1756,,,,,80.7688,85.4237,59.0034,61.901,43.7826,28.9274,27.3397,17.0332,27.9771,34.8699,37.3834,36.6542,-52.7916,-50.5538,-21.62,-25.2467,13.9752,23.0439,21.4257,10.1785,-29.8074,-5.8835,-5.914,-6.8547,,,21.425,-11.3438,-0.0327,25.8345,-0.8699,0.2657,1.1129,10.04,0.1902,,,,,,72.5101,84.2534,85.7439,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
6,"canter-right","right","soft",279.225,279.415,279.135,279.165,1488.35,1488.54,1488.26,1488.29,0.55,,0.235,0.22,0.2,0.255,0.26,0.3,0.37,0.38,493.251,469.5582,210.7803,234.0535,44.9761,42.1053,36.5297,41.9753,0.025,4.5455,,,,,0.28,50.9091,0.06,10.9091,,,,,93.4373,83.1093,66.7953,78.2724,44.2175,50.0932,27.543,24.6406,24.1048,35.1225,42.2178,34.7259,-69.3325,-47.9867,-24.5775,-43.5465,9.1423,30.0922,14.82,10.1381,-35.0752,-20.001,-12.7229,-14.5024,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
6,"canter-right","right","soft",279.775,279.94,279.66,279.745,1488.9,1489.065,1488.785,1488.87,0.5556,,0.225,0.215,0.245,0.285,0.315,0.305,0.325,0.325,380.694,424.3244,250.3952,254.2567,40.3587,41.1483,43.75,48.927,0.055,9.8988,,,,,0.28,50.3937,0.03,5.3993,,,,,89.7371,80.3196,67.1996,72.5518,52.576,44.887,43.1978,41.0698,26.4258,29.86,36.2766,31.46,-63.3113,-50.4596,-30.9229,-41.0918,12.8123,34.1883,23.774,28.1098,-39.7637,-10.6987,-19.4238,-12.96,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
6,"canter-right","right","soft",280.35,280.465,280.21,280.3,1489.475,1489.59,1489.335,1489.425,0.5594,,0.205,0.245,0.25,0.29,0.35,0.31,0.305,0.27,379.0408,428.7645,291.9934,373.0282,37.788,42.7948,45.2489,50.8772,0,0,,,,,0.255,45.5866,0.05,8.9385,,,,,87.0437,68.4567,65.8877,72.4865,44.4222,56.3489,35.1675,27.4759,35.3635,24.3227,36.5953,32.2113,-51.6802,-44.134,-29.2923,-40.2752,6.6723,44.2634,17.6491,22.8166,-37.7499,-12.0855,-17.5184,-4.6593,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
7,"canter-left","right","soft",283.515,283.67,283.49,283.385,1492.64,1492.795,1492.615,1492.51,0.5175,,0.19,0.2,0.23,0.245,0.31,0.285,0.295,0.27,383.9701,477.5021,275.3197,314.8262,37.2549,39.801,41.8182,48.2759,0.015,2.8986,,,,,0.18,34.7826,0.13,25.1208,,,,,81.2542,70.2523,48.0921,61.2763,66.1089,46.6036,46.2173,43.0437,15.353,27.8043,13.0875,24.6391,-65.9012,-42.448,-35.0046,-36.6371,14.1408,28.6032,16.8095,22.9876,-51.9681,-18.0005,-29.4078,-20.0561,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
7,"canter-left","right","soft",284.035,284.19,284.065,283.885,1493.16,1493.315,1493.19,1493.01,0.5644,,0.22,0.255,0.195,0.275,0.33,0.32,0.345,0.255,378.3724,419.2101,227.9893,314.0748,38.9381,44.7368,34.2105,49.7738,0.015,2.6578,,,,,0.125,22.1484,0.15,26.5781,,,,,75.0848,81.2199,48.0999,59.6564,60.4712,55.7201,45.1888,56.5634,19.5627,32.543,22.589,17.6212,-55.522,-48.6769,-25.5109,-42.0351,14.7157,30.8991,26.374,30.4712,-45.7555,-24.821,-18.8148,-26.0922,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
7,"canter-left","right","soft",284.615,284.755,284.665,284.46,1493.74,1493.88,1493.79,1493.585,0.5525,,0.185,0.255,0.155,0.255,0.36,0.31,0.405,0.3,300.5304,422.4587,195.6669,254.0194,33.3333,46.3636,28.7037,45.1327,0.025,4.5249,,,,,0.09,16.2896,0.155,28.0543,,,,,78.5557,85.8602,56.5102,61.2229,56.5301,46.8618,37.6281,46.0869,27.0565,39.4581,40.8308,28.0258,-51.4992,-46.4022,-15.6795,-33.197,19.9812,25.5694,30.9647,21.7425,-36.5489,-21.2924,-6.6634,-24.3443,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
7,"canter-left","right","soft",285.18,285.29,285.185,285.035,1494.305,1494.415,1494.31,1494.16,0.56,,0.185,0.28,0.205,0.25,0.38,0.28,0.365,0.32,278.1304,417.338,186.4724,220.3248,33.3333,50,36.7713,44.0529,0.03,5.3571,,,,,0.105,18.75,0.145,25.8929,,,,,79.3436,85.6067,60.7173,60.2018,58.2614,43.4656,25.571,24.1231,26.8222,37.635,37.7886,36.3326,-52.5213,-47.9717,-22.9288,-23.8692,25.2057,25.3116,16.5233,11.5102,-33.0557,-18.1541,-9.0477,-12.6129,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
7,"canter-left","right","soft",285.725,285.85,285.73,285.6,1494.85,1494.975,1494.855,1494.725,0.5519,,0.19,0.24,0.21,0.235,0.36,0.28,0.34,0.315,291.1541,431.6634,207.7897,217.2238,34.3891,43.0493,38.1818,42.9224,0.055,9.966,,,,,0.12,21.7441,0.125,22.6501,,,,,88.6327,91.0978,65.4159,66.1162,42.0195,19.1695,24.194,19.6991,35.5784,35.4041,35.0786,38.0322,-53.0543,-55.6937,-30.3373,-28.0839,20.8943,12.7817,15.7973,10.3628,-21.1253,-6.3878,-8.3967,-9.3363,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
7,"canter-left","right","soft",286.28,286.445,286.28,286.145,1495.405,1495.57,1495.405,1495.27,0.555,,0.21,0.225,0.215,0.24,0.365,0.355,0.34,0.31,296.368,382.3729,224.246,235.7712,38.7097,40.3587,38.0531,43.2432,0,0,,,,,0.165,29.7297,0.135,24.3243,,,,,89.8685,84.3969,64.1455,67.9617,30.033,38.9669,31.5361,20.6386,31.6957,40.3203,30.4012,33.7062,-58.1728,-44.0766,-33.7443,-34.2554,14.9923,19.8858,19.3309,9.9084,-15.0407,-19.081,-12.2052,-10.7303,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
8,"canter-right","right","soft",291.325,291.5,291.205,291.31,1500.45,1500.625,1500.33,1500.435,0.5356,,0.23,0.195,0.235,0.275,0.295,0.3,0.285,0.27,384.6119,432.3783,279.8777,363.115,43.1925,37.6812,43.7209,49.5495,0.065,12.1354,,,,,0.295,55.0758,0.015,2.8005,,,,,72.6885,74.435,58.1199,73.3341,49.14,58.1151,39.2808,30.1277,19.4925,25.8232,23.8702,27.5206,-53.196,-48.6118,-34.2496,-45.8134,12.4569,40.7133,16.9131,23.3408,-36.6831,-17.4019,-22.3676,-6.7868,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
8,"canter-right","right","soft",291.865,292.04,291.76,291.875,1500.99,1501.165,1500.885,1501,0.545,,0.21,0.235,0.25,0.25,0.31,0.345,0.32,0.29,338.4176,424.1382,241.5495,329.6573,39.8104,41.4097,45.045,47.1698,0.025,4.5872,,,,,0.28,51.3761,-0.01,-1.8349,,,,,68.3579,77.7346,60.9534,76.2263,61.7938,55.0188,46.2614,30.0522,18.7495,33.57,29.6395,38.8945,-49.6084,-44.1646,-31.3139,-37.3318,12.3258,37.018,27.2086,22.1926,-49.468,-18.0008,-19.0527,-7.8595,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
8,"canter-right","right","soft",292.4,292.595,292.3,292.395,1501.525,1501.72,1501.425,1501.52,0.57,,0.255,0.245,0.245,0.285,0.325,0.32,0.29,0.27,342.2808,403.1276,288.3119,347.8385,44.7368,43.3628,42.4242,50.2203,0.08,14.0351,,,,,0.295,51.7544,0.005,0.8772,,,,,76.4654,78.2449,56.3725,72.3698,49.5077,53.3534,43.8502,24.185,17.8638,31.7134,24.9954,27.4162,-58.6016,-46.5314,-31.3772,-44.9536,8.0822,33.0589,22.9861,21.5075,-41.4255,-20.2944,-20.8641,-2.6775,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
8,"canter-right","right","soft",292.96,293.16,292.92,292.975,1502.085,1502.285,1502.045,1502.1,0.5763,,0.24,0.255,0.195,0.28,0.305,0.32,0.375,0.295,330.9903,397.8476,210.5887,292.9695,41.2017,43.9655,34.3612,48.6957,0.07,12.1475,,,,,0.24,41.6486,-0.015,-2.603,,,,,66.1701,80.3775,63.7244,72.5361,69.7928,43.9764,43.0401,20.4777,17.9117,33.753,37.9474,35.9416,-48.2584,-46.6245,-25.777,-36.5945,16.0176,27.8078,33.0525,18.6763,-53.7751,-16.1686,-9.9876,-1.8013,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
8,"canter-right","right","soft",293.58,293.745,293.485,293.55,1502.705,1502.87,1502.61,1502.675,0.5869,,0.225,0.25,0.22,0.295,0.38,0.33,0.37,0.295,285.6115,377.8049,218.3603,280.1858,38.4615,43.4783,37.2881,49.3724,0.08,13.6315,,,,,0.26,44.3024,0.03,5.1118,,,,,75.7001,75.816,58.8992,70.7347,50.4254,41.657,31.462,16.9089,28.782,34.9501,33.622,31.2239,-46.9182,-40.8659,-25.2772,-39.5108,16.7015,20.6275,22.937,16.4113,-33.7239,-21.0295,-8.525,-0.4976,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
8,"canter-right","right","soft",294.145,294.315,294.075,294.155,1503.27,1503.44,1503.2,1503.28,0.5644,,0.195,0.245,0.2,0.28,0.34,0.32,0.37,0.31,277.4782,342.9361,196.2189,263.3379,34.9776,42.2414,36.5297,48.9083,0.04,7.0875,,,,,0.24,42.5249,-0.01,-1.7719,,,,,78.6377,85.6683,66.1999,75.0904,58.7955,25.706,39.4914,19.8324,30.0738,30.5848,39.4468,41.7282,-48.5638,-55.0835,-26.7531,-33.3622,15.3685,17.789,28.7922,15.1169,-43.427,-7.917,-10.6992,-4.7155,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
8,"canter-right","right","soft",294.725,294.91,294.6,294.71,1503.85,1504.035,1503.725,1503.835,0.5781,,0.23,0.24,0.23,0.285,0.385,0.35,0.325,0.275,299.5789,367.278,230.7794,309.9569,39.1489,41.5584,40.1747,49.5652,0.04,6.9189,,,,,0.31,53.6216,0.015,2.5946,,,,,87.0832,79.6665,64.704,78.4077,29.5878,37.2133,26.0019,20.0429,34.6365,37.8311,33.2715,32.8688,-52.4467,-41.8354,-31.4325,-45.5388,9.8922,21.4307,15.8772,14.0804,-19.6956,-15.7826,-10.1247,-5.9625,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
8,"canter-right","right","soft",295.285,295.475,295.19,295.3,1504.41,1504.6,1504.315,1504.425,0.5925,,0.25,0.255,0.25,0.28,0.33,0.325,0.36,0.305,293.0177,352.5507,207.9441,286.6474,43.1034,43.5897,40.8163,47.2574,0.075,12.6582,,,,,0.285,48.1013,-0.015,-2.5316,,,,,85.5104,75.809,60.0447,71.309,21.9913,35.6521,21.9399,17.4748,31.4202,33.351,33.2638,35.08,-54.0903,-42.458,-26.781,-36.229,5.8535,21.5237,13.1633,14.2038,-16.1378,-14.1285,-8.7766,-3.2709,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
8,"canter-right","right","soft",295.865,296.065,295.805,295.9,1504.99,1505.19,1504.93,1505.025,0.5719,,0.23,0.25,0.22,0.265,0.33,0.335,0.365,0.32,287.7692,335.0824,197.1171,265.7717,39.6552,43.6681,39.6396,45.6897,0.015,2.623,,,,,0.26,45.4645,-0.035,-6.1202,,,,,84.1499,77.839,58.8804,71.9543,31.8572,36.8959,26.9894,15.316,28.8374,37.316,35.6772,38.5213,-55.3125,-40.523,-23.2031,-33.433,9.4357,18.639,21.009,12.1214,-22.4215,-18.2569,-5.9804,-3.1946,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
8,"canter-right","right","soft",296.465,296.625,296.33,296.475,1505.59,1505.75,1505.455,1505.6,0.5906,,0.235,0.28,0.28,0.275,0.37,0.31,0.305,0.31,291.6251,341.8181,214.1822,276.0748,39.4958,47.4576,46.473,47.8261,0.045,7.619,,,,,0.295,49.9471,-0.01,-1.6931,,,,,85.6704,76.8408,58.4852,71.1644,28.5318,36.0194,30.3656,20.9756,36.4633,30.7626,27.7206,36.2995,-49.2071,-46.0782,-30.7646,-34.8649,15.1443,22.3015,16.176,12.3754,-13.3875,-13.7179,-14.1897,-8.6002,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
