segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
1,"walk","left","soft",121.24,121.8,120.905,121.425,3298.605,3299.165,3298.27,3298.79,1.1544,60.3976,0.71,0.745,0.65,0.685,0.43,0.42,0.49,0.44,204.8268,233.4799,112.434,125.5141,61.7391,63.4043,57.3951,59.0517,,,,,,,-0.255,-22.0899,-0.185,-16.026,0.335,29.5806,0.375,32.3276,66.7075,74.3392,52.073,57.0694,20.6743,10.079,23.5409,9.1023,32.9134,38.177,27.2807,28.0626,-33.7941,-36.1622,-24.7923,-29.0068,14.7525,1.4819,15.0176,3.3118,-5.9218,-8.5971,-8.5233,-5.7906,0.59,0.6682,8.8354,6.159,0.0226,6.8259,-32.1195,,-0.8273,-0.6277,-0.0027,,,,,,144.872,44.8451,93.175,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
1,"walk","left","soft",122.4,122.985,122.03,122.62,3299.765,3300.35,3299.395,3299.985,1.18,60.7872,0.72,0.77,0.69,0.69,0.45,0.44,0.475,0.51,186.0809,198.6239,118.7106,117.8336,61.2766,64.0333,59.6112,58.2278,,,,,,,-0.23,-19.4915,-0.22,-18.6441,0.37,31.9654,0.365,30.8017,65.728,76.2611,46.8385,56.6398,15.9928,10.7321,21.9002,8.2998,32.4348,39.4776,21.4266,32.4681,-33.2932,-36.7835,-25.4119,-24.1717,10.4834,0.5123,14.487,0.9274,-5.5094,-10.2198,-7.4133,-7.3724,0.51,0.5903,7.1616,44.1913,-0.2701,3.3625,-9.4892,,24.4487,0.2912,0.2592,,,,,,144.2829,38.7097,93.4772,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
1,"walk","left","soft",123.58,124.18,123.18,123.79,3300.945,3301.545,3300.545,3301.155,1.2019,61.7786,0.735,0.76,0.77,0.705,0.46,0.425,0.46,0.48,177.4,208.9318,107.4889,121.6466,61.1227,64.2706,62.6016,59.1195,,,,,,,-0.195,-16.2246,-0.21,-17.4727,0.4,32.5203,0.39,32.7044,67.0116,81.2782,51.0794,59.187,12.7504,12.9629,11.67,7.4018,33.9562,39.7593,25.4947,31.686,-33.0555,-41.5189,-25.5847,-27.501,9.5976,0.6378,10.3234,1.7092,-3.1529,-12.3251,-1.3466,-5.6926,0.6,0.738,34.6041,28.1669,0.0543,-0.6364,3.9133,-0.0905,15.925,-5.1116,0.243,,,,,,162.2385,30.2903,88.1268,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
1,"walk","left","soft",124.79,125.36,124.41,124.99,3302.155,3302.725,3301.775,3302.355,1.1794,60.8273,0.695,0.795,0.69,0.69,0.475,0.42,0.46,0.495,177.6269,233.5384,116.7094,125.8741,59.4017,66.5272,60,57.3805,,,,,,,-0.23,-19.5019,-0.2,-16.9581,0.38,33.0435,0.37,30.7692,69.9052,76.2361,53.5857,61.159,15.034,9.2975,22.4007,8.7306,35.22,36.372,28.0812,35.3278,-34.6852,-39.8641,-25.5045,-25.8312,9.8012,0.5404,14.4555,1.6705,-5.2328,-8.7571,-7.9452,-7.0601,0.625,0.7187,14.0456,61.607,-0.3711,-2.3859,-0.0458,,9.3757,1.4407,0.0942,,,,,,142.2117,30.4735,92.2008,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
1,"walk","left","soft",125.96,126.535,125.56,126.21,3303.325,3303.9,3302.925,3303.575,1.2419,62.9026,0.775,0.84,0.78,0.73,0.475,0.38,0.46,0.53,184.0641,226.3546,122.1585,115.982,62.1242,66.7992,63.9344,58.7525,,,,,,,-0.2,-16.1047,-0.25,-20.1309,0.4,32.7869,0.325,26.1569,67.6121,77.6699,52.5649,59.7981,16.3845,11.5679,8.2602,8.6132,36.2403,35.0958,26.7898,35.7645,-31.3717,-42.5741,-25.7751,-24.0336,9.6835,-0.278,7.5795,2.2118,-6.701,-11.8459,-0.6807,-6.4014,0.535,0.6527,0.3629,19.0681,-0.168,4.0591,-7.3116,-0.0446,22.9553,1.967,0.2351,,,,,,125.0977,31.1818,91.2398,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
1,"walk","left","soft",127.205,127.83,126.76,127.435,3304.57,3305.195,3304.125,3304.8,1.2475,62.8286,0.775,0.805,0.795,0.76,0.47,0.455,0.42,0.495,173.257,204.305,123.3877,120.7217,62.3742,63.8889,64.3725,60.6786,,,,,,,-0.225,-18.0361,-0.23,-18.4369,0.445,36.0324,0.395,31.5369,70.0417,76.5862,53.1423,60.0986,13.7122,9.7369,12.9207,10.5011,35.4216,38.0934,24.5452,35.3427,-34.6202,-38.4928,-28.5971,-24.7558,8.8739,0.3838,9.5156,3.2251,-4.8384,-9.3531,-3.4052,-7.2761,0.55,0.6792,-5.7089,-16.0483,0.0911,5.3115,3.8824,-0.4319,14.4648,-6.2296,0.2454,,,,,,119.5521,36.5725,89.6574,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
1,"walk","left","soft",128.445,129.09,128.015,128.685,3305.81,3306.455,3305.38,3306.05,1.2412,64.1408,0.81,0.8,0.835,0.74,0.465,0.455,0.46,0.49,188.6914,197.1837,114.556,121.5355,65.0602,65.8436,65.6189,60.0406,,,,,,,-0.185,-14.9043,-0.24,-19.3353,0.43,33.7917,0.405,32.86,65.1049,68.9717,52.4057,57.3641,10.441,11.3429,8.1081,7.6809,30.9278,31.1249,24.0385,31.3955,-34.177,-37.8467,-28.3673,-25.9687,7.8996,1.4405,6.0615,1.823,-2.5414,-9.9024,-2.0466,-5.8579,0.6433,0.8186,36.5092,5.9604,0.2161,1.5713,10.2738,-0.2805,20.0112,-8.5113,0.3181,,,,,,164.7599,37.2853,89.6731,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
1,"walk","left","soft",129.66,130.265,129.265,129.92,3307.025,3307.63,3306.63,3307.285,1.21,64.3713,0.79,0.795,0.78,0.75,0.405,0.375,0.415,0.495,192.9851,212.2896,124.7699,116.9962,65.2893,66.25,64.5963,61.3497,,,,,,,-0.175,-14.4628,-0.26,-21.4876,0.395,32.7122,0.345,28.2209,70.3674,76.0328,49.4143,55.6375,12.0326,10.0191,13.5198,9.8241,35.6568,35.006,21.3083,30.3097,-34.7106,-41.0268,-28.106,-25.3277,8.0121,0.6649,10.8681,4.1937,-4.0206,-9.3542,-2.6517,-5.6304,0.5833,0.7044,74.2589,56.0324,0.1652,-4.8915,13.1595,-0.1804,11.0678,-4.9207,0.1959,,,,,,174.4237,33.719,81.5947,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
1,"walk","left","soft",130.885,131.495,130.485,131.12,3308.25,3308.86,3307.85,3308.485,1.1938,61.8479,0.77,0.78,0.73,0.675,0.435,0.435,0.44,0.45,195.6017,203.0705,114.9802,125.5009,63.5052,64.3299,61.8644,57.6923,,,,,,,-0.22,-18.4293,-0.235,-19.6859,0.4,33.8983,0.375,32.0513,70.7229,73.9932,51.8556,55.5607,10.1438,11.1423,17.2715,8.6587,36.3342,37.4416,24.1936,29.2305,-34.3887,-36.5517,-27.662,-26.3302,7.0602,0.9914,12.7135,3.044,-3.0836,-10.1509,-4.5579,-5.6147,0.5,0.59,14.6878,30.5579,-0.1193,9.8642,18.9377,-0.8599,-2.5521,-10.0502,0.1116,,,,,,155.7467,40.4498,77.8847,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
2,"trot","left","soft",135.295,134.915,134.915,135.325,3312.66,3312.28,3312.28,3312.69,0.7731,45.8885,0.37,0.385,0.38,0.285,0.415,0.39,0.355,0.455,203.7676,239.8069,169.5402,127.6166,46.6877,49.2013,50.165,37.5,,,0,0,0.03,3.8804,0,0,-0.03,-3.8804,,,,,76.4343,77.6185,52.805,47.5951,23.5869,28.5756,12.9046,19.4155,29.9797,29.19,29.5969,22.2999,-46.4546,-48.4286,-23.2081,-25.2952,15.3776,6.3665,5.1293,11.1298,-8.2094,-22.2091,-7.7753,-8.2857,1.07,0.8105,-41.4393,59.0758,-0.1857,3.7174,,0.3772,-17.8026,4.5595,-0.1157,,,,,,,89.6999,102.082,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
2,"trot","left","soft",136.095,135.705,135.695,136.105,3313.46,3313.07,3313.06,3313.47,0.7412,42.1214,0.31,0.34,0.345,0.255,0.43,0.405,0.4,0.495,245.7928,245.6428,159.7515,131.1887,42.1769,46.1017,45.3947,34.8123,,,0.05,6.7454,0.03,4.0472,0.01,1.3491,-0.01,-1.3491,,,,,73.2236,78.6266,48.4463,50.8485,26.8384,37.8236,20.8927,26.1712,28.351,28.4785,25.524,28.9297,-44.8725,-50.1482,-22.9222,-21.9187,19.0828,6.4298,10.9586,16.2688,-7.7556,-31.3938,-9.9341,-9.9025,1.07,0.8132,-34.0717,17.9355,-0.3972,6.0987,21.9762,0.2937,-24.7449,5.3653,-0.2352,,,,,,97.2247,89.7598,101.8164,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
2,"trot","left","soft",136.825,136.435,136.47,136.82,3314.19,3313.8,3313.835,3314.185,0.7144,41.8062,0.3,0.35,0.295,0.25,0.42,0.39,0.43,0.46,258.1856,275.6305,167.4752,158.5575,43.3213,47.9452,41.115,34.8432,,,0.035,4.8994,0.03,4.1995,-0.035,-4.8994,0.005,0.6999,,,,,74.5675,77.0296,45.4184,48.0798,19.2811,34.2494,17.6566,22.6859,30.8619,27.5407,28.6458,27.7839,-43.7056,-49.4889,-16.7726,-20.2959,12.4633,10.0609,12.5443,13.5432,-6.8178,-24.1884,-5.1123,-9.1427,1.08,0.7749,-44.526,3.1059,-0.655,20.3584,22.1055,0.4576,-23.4913,-15.9168,-0.4187,,,,,,80.4374,103.5748,97.2865,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
2,"trot","left","soft",137.49,137.155,137.18,137.545,3314.855,3314.52,3314.545,3314.91,0.7106,42.5245,0.345,0.325,0.305,0.235,0.365,0.37,0.415,0.475,275.845,270.4266,156.6787,143.6931,47.4227,46.595,42.5087,33.5714,,,0.005,0.7036,0.02,2.8144,-0.025,-3.518,-0.055,-7.7397,,,,,74.5879,79.6368,46.2629,53.3221,20.7535,32.9995,18.6846,18.5586,27.4282,31.3032,27.7364,32.8005,-47.1598,-48.3336,-18.5265,-20.5216,12.1034,8.2663,11.7482,11.979,-8.65,-24.7332,-6.9364,-6.5796,1.07,0.7677,-26.3871,-16.184,-0.7118,11.0175,24.7129,0.3098,-23.4168,-8.7713,-0.2673,,,,,,81.476,97.5069,91.7888,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
2,"trot","left","soft",138.235,137.855,137.895,138.235,3315.6,3315.22,3315.26,3315.6,0.6925,42.2241,0.295,0.335,0.29,0.25,0.4,0.375,0.41,0.455,268.7654,284.2467,150.1662,153.8916,42.9091,47.8571,42.029,36.1011,,,0.045,6.4982,0.015,2.1661,-0.04,-5.7762,0,0,,,,,71.6568,79.9376,47.678,48.5901,22.3398,33.9655,15.3035,24.0421,28.9557,33.0013,28.8046,27.4951,-42.7011,-46.9363,-18.8735,-21.0949,15.4595,7.1575,9.5443,17.1988,-6.8803,-26.808,-5.7592,-6.8433,0.88,0.6072,-32.4183,-33.1471,-0.6746,2.1949,16.3641,0.257,-12.5841,9.8022,-0.0036,,,,,,83.3677,82.3276,88.2946,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
2,"trot","left","soft",138.915,138.545,138.575,138.915,3316.28,3315.91,3315.94,3316.28,0.6856,42.6362,0.29,0.33,0.305,0.245,0.385,0.355,0.39,0.43,276.1621,296.1782,162.6694,150.9646,42.8044,47.8261,43.8849,36.0294,,,0.035,5.1048,0.035,5.1048,-0.03,-4.3756,0,0,,,,,73.584,79.6909,47.3304,49.7443,22.2277,39.6236,21.5671,24.3686,29.4043,31.5121,30.0239,27.8375,-44.1797,-48.1788,-17.3065,-21.9068,17.2637,9.2923,12.8609,16.0041,-4.964,-30.3313,-8.7062,-8.3645,0.48,0.3336,-30.1208,-5.264,-0.5,6.5844,27.3313,0.4369,-27.4208,0.2642,-0.3981,,,,,,60.4697,93.0947,86.2996,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
2,"trot","left","soft",139.595,139.24,139.27,139.6,3316.96,3316.605,3316.635,3316.965,0.7013,42.4619,0.32,0.315,0.295,0.26,0.39,0.365,0.39,0.44,281.6023,290.8899,179.4329,151.1634,44.9123,45.8182,42.7536,36.3636,,,0.03,4.2781,0.02,2.852,-0.03,-4.2781,-0.005,-0.713,,,,,68.0435,80.5843,49.7361,53.232,21.7641,21.5164,16.1426,21.1882,24.7599,32.8558,32.8425,32.2263,-43.2836,-47.7285,-16.8937,-21.0056,18.0747,4.5195,10.9131,13.5684,-3.6893,-16.997,-5.2295,-7.6198,0.08,0.0552,-14.8207,-5.5878,-0.2806,6.9564,28.1715,0.3006,-22.6209,-2.2506,-0.2772,,,,,,65.3284,95.5223,83.6994,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
2,"trot","left","soft",140.31,139.935,139.965,140.33,3317.675,3317.3,3317.33,3317.695,0.745,44.3156,0.355,0.36,0.32,0.285,0.395,0.38,0.4,0.47,246.7959,265.1481,154.8067,154.2767,47.4916,48.4848,43.5374,37.7483,,,0.015,2.0134,0.015,2.0134,-0.03,-4.0268,-0.02,-2.6846,,,,,70.7385,78.8397,45.7559,50.7529,16.4509,20.2283,13.8065,17.4733,26.7475,31.0729,28.5947,30.3063,-43.9909,-47.7668,-17.1612,-20.4466,15.0758,5.2743,10.6288,12.5425,-1.375,-14.954,-3.1777,-4.9308,0.35,0.2572,-16.0591,-10.4043,-0.4261,12.809,4.0977,0.1988,-9.6409,5.2946,-0.1096,,,,,,83.0494,97.1355,86.5918,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
2,"trot","left","soft",141.055,140.68,140.715,141.085,3318.42,3318.045,3318.08,3318.45,0.7631,43.8776,0.365,0.375,0.32,0.28,0.39,0.385,0.43,0.47,241.4668,253.204,132.8162,145.3145,46.4968,49.505,42.6667,36.8421,,,0,0,0.015,1.9656,-0.035,-4.5864,-0.03,-3.9312,,,,,70.2297,78.0879,49.2633,49.6655,19.1103,17.2061,9.0666,15.0989,26.5633,30.889,31.423,29.2233,-43.6664,-47.1989,-17.8403,-20.4422,16.4212,3.953,7.0573,10.6658,-2.6891,-13.2531,-2.0093,-4.4331,0.655,0.4913,-38.8242,-18.5194,-0.6738,6.5534,9.9551,0.1567,-8.4327,1.2912,-0.0695,,,,,,98.4877,92.4383,91.0086,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
2,"trot","left","soft",141.87,141.435,141.465,141.855,3319.235,3318.8,3318.83,3319.22,0.7644,42.0029,0.315,0.38,0.325,0.265,0.45,0.38,0.43,0.49,220.2588,255.0114,139.248,134.9633,41.4474,49.3506,42.3453,34.8684,,,0.04,5.233,0.03,3.9248,-0.03,-3.9248,0.015,1.9624,,,,,74.6163,77.2855,49.6245,49.5437,18.2815,23.0532,9.5699,16.8223,29.9129,27.6096,29.6416,28.5,-44.7034,-49.6759,-19.983,-21.0437,14.8717,7.6782,7.9746,12.5293,-3.4099,-15.3751,-1.5953,-4.293,0.965,0.7406,-82.9431,-29.0391,,24.6124,8.848,0.3878,-16.3461,2.1763,-0.1974,,,,,,111.4471,,97.4982,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
2,"trot","left","soft",142.625,142.215,142.245,142.62,3319.99,3319.58,3319.61,3319.985,0.7631,41.6149,0.33,0.345,0.325,0.27,0.44,0.4,0.455,0.5,242.231,236.4421,125.1235,128.7338,42.8571,45.8472,42.3453,35.4098,,,0.05,6.552,0.02,2.6208,-0.03,-3.9312,0.005,0.6552,,,,,69.2497,80.8774,50.1696,46.4524,25.9997,25.9785,14.2545,20.7358,29.7814,30.376,31.1881,25.4283,-39.4683,-50.5014,-18.9815,-21.0241,21.6393,6.4951,8.3622,14.6486,-4.3604,-19.4834,-5.8923,-6.0872,0.97,0.7445,-52.4492,-36.4364,-0.6248,12.1792,18.5252,0.268,-18.2819,-1.9687,-0.1958,,,,,,106.8982,104.1039,101.7214,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
2,"trot","left","soft",143.395,142.975,143,143.375,3320.76,3320.34,3320.365,3320.74,0.7594,42.2879,0.315,0.365,0.33,0.275,0.44,0.415,0.43,0.485,220.5908,243.9181,145.9755,123.0038,43.0034,46.9453,43.1373,36.0656,,,0.035,4.6091,0.04,5.2675,-0.025,-3.2922,0.02,2.6337,,,,,73.3635,77.2153,53.463,47.2897,22.4748,28.7672,11.9842,20.1232,31.5302,24.5903,31.791,23.6874,-41.8333,-52.625,-21.672,-23.6023,16.8013,9.0292,8.183,13.2706,-5.6735,-19.738,-3.8012,-6.8526,0.86,0.6579,-49.714,-3.7304,-0.5421,17.1312,17.8743,0.367,-18.6072,-3.0659,-0.2004,,,,,,91.2863,104.0436,100.5156,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
2,"trot","left","soft",144.105,143.75,143.77,144.14,3321.47,3321.115,3321.135,3321.505,0.7344,42.038,0.34,0.335,0.31,0.25,0.395,0.41,0.44,0.49,243.6336,236.3165,139.7555,128.8174,46.5753,45.2703,42.1769,34.1297,,,0.02,2.7234,0.04,5.4468,-0.02,-2.7234,-0.035,-4.766,,,,,77.0538,77.7894,54.6075,48.6542,24.4727,33.0954,17.022,22.028,31.2176,27.2865,33.9007,27.9555,-45.8363,-50.5029,-20.7068,-20.6987,19.0938,7.0499,8.4884,14.8684,-5.3789,-26.0455,-8.5336,-7.1597,1.09,0.8011,-48.1243,-0.4199,-0.7244,7.5923,23.533,0.265,-17.1645,0.3203,-0.0804,,,,,,89.1323,97.8615,93.3922,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
2,"trot","left","soft",144.83,144.485,144.49,144.865,3322.195,3321.85,3321.855,3322.23,0.7169,41.8635,0.32,0.315,0.315,0.25,0.385,0.4,0.41,0.475,264.0707,258.2076,165.7811,135.3937,45.5516,44.0559,43.0034,34.8432,,,0.025,3.4874,0.05,6.9747,-0.005,-0.6975,-0.035,-4.8823,,,,,75.7244,78.4357,49.0959,51.9599,23.8241,30.7815,18.6515,19.6816,28.0786,27.028,26.9737,29.9659,-47.6458,-51.4077,-22.1222,-21.994,17.0607,8.1155,9.557,13.9674,-6.7634,-22.666,-9.0945,-5.7141,1.23,0.901,-35.2758,-24.7612,-0.672,17.4635,11.0023,0.2759,-24.0932,13.7219,-0.1584,,,,,,94.4704,95.9246,100.0612,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
2,"trot","left","soft",145.53,145.2,145.23,145.575,3322.895,3322.565,3322.595,3322.94,0.6931,41.2161,0.32,0.32,0.275,0.23,0.38,0.4,0.425,0.46,272.1867,258.3915,155.2957,153.7588,44.9123,45.8781,40,34.0741,,,0.01,1.4427,0.025,3.6069,-0.03,-4.3282,-0.045,-6.4923,,,,,73.6291,78.5192,49.5705,50.3625,30.0051,43.8236,16.9948,26.2754,28.6353,31.1789,29.465,29.6198,-44.9938,-47.3403,-20.1055,-20.7427,22.6841,12.3271,8.6662,18.5417,-7.3209,-31.4964,-8.3287,-7.7337,1.14,0.7837,-54.6232,-17.8456,-0.7761,15.521,13.7234,0.3241,-9.2604,-1.3053,-0.091,,,,,,87.319,84.0878,82.4955,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
2,"trot","left","soft",146.255,145.875,145.905,146.235,3323.62,3323.24,3323.27,3323.6,0.6812,41.097,0.28,0.31,0.285,0.245,0.405,0.355,0.4,0.43,274.5255,301.1901,176.0355,163.8494,41.0256,45.4212,41.9118,36.0294,,,0.045,6.6055,0.04,5.8716,-0.03,-4.4037,0.02,2.9358,,,,,72.8149,76.6503,47.9168,49.3411,25.4382,38.6588,18.0406,25.4769,32.1807,26.2319,28.8148,27.3372,-40.6341,-50.4184,-19.102,-22.0039,18.7347,8.3926,11.0534,16.173,-6.7035,-30.2662,-6.9872,-9.3039,0.85,0.578,-40.2911,-6.8918,-0.6145,10.5415,9.2933,0.2947,-16.8671,1.3701,-0.2509,,,,,,76.6599,89.3864,83.2314,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
2,"trot","left","soft",146.935,146.575,146.58,146.92,3324.3,3323.94,3323.945,3324.285,0.6769,41.3552,0.27,0.305,0.295,0.25,0.4,0.39,0.39,0.44,264.6935,268.7066,172.7938,151.9706,41.2214,44.5255,42.9091,36.7647,,,0.04,5.9095,0.045,6.6482,-0.005,-0.7387,0.015,2.2161,,,,,74.2529,80.1499,46.1783,53.2841,24.661,36.9077,17.4463,20.2941,32.6906,31.3948,24.9504,31.7196,-41.5622,-48.7551,-21.2279,-21.5646,17.178,9.9829,13.9737,14.9728,-7.483,-26.9248,-3.4726,-5.3214,0.875,0.6016,-28.7864,-4.0359,-0.4382,16.0666,24.871,0.4421,-31.0911,-8.5269,-0.4785,,,,,,68.3756,92.1002,91.3982,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
2,"trot","left","soft",147.575,147.25,147.27,147.59,3324.94,3324.615,3324.635,3324.955,0.6762,42.7014,0.305,0.305,0.285,0.26,0.37,0.37,0.395,0.42,274.2428,283.2931,157.3721,163.0055,44.8529,45.5224,41.9118,38.5185,,,0.02,2.9575,0.035,5.1756,-0.02,-2.9575,-0.015,-2.2181,,,,,71.3453,81.5972,46.8307,53.0194,23.3861,35.8124,17.062,21.148,28.1119,34.6698,28.1694,31.071,-43.2334,-46.9274,-18.6613,-21.9484,18.5442,9.1404,12.6613,14.6003,-4.8419,-26.672,-4.4007,-6.5476,0.9,0.612,-31.0777,-3.5153,-0.5419,24.7434,20.5357,0.4757,-27.0384,-16.5699,-0.5133,,,,,,75.5235,98.9335,92.0623,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
2,"trot","left","soft",148.26,147.915,147.95,148.26,3325.625,3325.28,3325.315,3325.625,0.68,42.6494,0.3,0.315,0.28,0.265,0.38,0.36,0.395,0.41,252.973,294.6046,154.696,168.1824,43.956,46.4945,41.1765,38.9706,,,0.03,4.4118,0.035,5.1471,-0.035,-5.1471,0,0,,,,,74.0092,82.1134,51.5185,53.1022,24.7147,27.7955,12.2951,17.2548,29.9761,34.0607,32.1868,29.0967,-44.0331,-48.0528,-19.3317,-24.0055,16.0583,7.2128,11.0683,11.3903,-8.6564,-20.5827,-1.2268,-5.8646,0.85,0.578,-45.4674,-13.706,-0.7499,22.8538,21.3189,0.4401,-26.925,,-0.5683,,,,,,83.1982,99.5111,91.1428,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
