segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
2,"trot","left","soft",149.43,149.085,149.075,149.42,5729.285,5728.94,5728.93,5729.275,0.7456,43.9174,0.35,0.32,0.32,0.32,0.405,0.415,0.415,0.43,267.5692,253.0608,175.2068,191.5795,46.5116,43.3898,43.2432,42.5249,,,0.015,2.0117,0.04,5.3646,0.01,1.3412,0.01,1.3412,,,,,82.9256,74.3727,53.9292,62.7958,21.2078,32.9168,16.2673,21.9779,30.0709,27.3332,34.234,33.0735,-52.8546,-47.0394,-19.6952,-29.7222,16.4191,25.426,12.1342,9.7837,-4.7887,-7.4908,-4.1331,-12.1942,1.11,0.8214,-9.4525,-2.2563,-0.1505,-25.2364,7.3815,-0.174,,-17.3664,0.174,,,,,,65.8992,97.0572,100.233,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",150.18,149.825,149.82,150.175,5730.035,5729.68,5729.675,5730.03,0.7544,45.2684,0.375,0.335,0.33,0.325,0.4,0.42,0.425,0.435,269.4303,232.5073,177.9474,180.0322,50.3356,44.6667,44,42.0712,,,0.015,1.9884,0.01,1.3256,0.005,0.6628,0.005,0.6628,,,,,84.6845,77.6439,51.7082,64.0571,15.9443,29.8279,17.1353,14.7427,31.335,27.9046,31.8151,36.5557,-53.3495,-49.7393,-19.8931,-27.5014,13.0307,22.4994,12.1937,6.5042,-2.9136,-7.3285,-4.9416,-8.2385,1.065,0.7987,8.0556,8.3827,0.2423,-20.2913,12.4488,-0.0937,20.7628,-16.1205,0.0936,,,,,,65.511,94.6424,94.1619,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",150.895,150.57,150.565,150.96,5730.75,5730.425,5730.42,5730.815,0.7481,45.9043,0.395,0.345,0.335,0.3,0.34,0.41,0.415,0.46,291.3707,242.8419,173.1951,175.2287,51.9737,46.3087,44.5183,40.8163,,,0,0,0.015,2.005,0.005,0.6683,-0.065,-8.6884,,,,,85.343,77.4934,53.6709,62.9428,20.3032,33.6499,16.8553,18.502,28.0512,27.632,32.0667,40.7001,-57.2917,-49.8614,-21.6042,-22.2427,17.3556,24.507,12.7136,6.3396,-2.9476,-9.1429,-4.1417,-12.1624,0.71,0.5343,-6.6523,3.7109,-0.1431,-20.9824,9.1392,-0.1901,13.5856,-10.6982,0.0391,,,,,,70.7086,94.3115,87.597,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",151.68,151.305,151.32,151.67,5731.535,5731.16,5731.175,5731.525,0.7663,45.4995,0.37,0.355,0.335,0.335,0.39,0.39,0.42,0.41,282.5174,259.5501,182.2146,192.1725,46.9841,46.7105,44.2244,44.0789,,,0.01,1.3051,0.03,3.9152,-0.015,-1.9576,0.01,1.3051,,,,,83.0716,75.0712,54.9753,61.8971,17.0317,34.5917,18.8558,17.8966,30.64,23.7636,34.6443,32.6676,-52.4316,-51.3076,-20.331,-29.2295,15.3725,28.6308,12.813,10.9518,-1.6592,-5.9609,-6.0428,-6.9448,0.4,0.303,-6.6551,-2.3669,0.0373,-20.879,4.9708,-0.1562,11.7465,-8.9034,0.0456,,,,,,78.1786,93.0899,91.1906,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",152.495,152.08,152.08,152.445,5732.35,5731.935,5731.935,5732.3,0.7756,43.2123,0.31,0.35,0.34,0.34,0.445,0.42,0.425,0.44,249.8092,241.8242,178.4276,178.222,40.7895,45.7516,44.5902,41.7178,,,0.015,1.9339,0.035,4.5125,0,0,0.05,6.4464,,,,,83.3033,77.9367,57.3307,63.2544,18.6186,31.2088,12.7717,12.4103,34.2589,28.831,36.1831,35.6787,-49.0445,-49.1058,-21.1476,-27.5758,13.4282,25.1049,12.2648,4.4763,-5.1904,-6.1039,-0.5069,-7.934,0.09,0.0686,24.4512,9.5021,0.4071,-19.8036,4.1777,-0.2266,19.4081,-6.8204,0.139,,,,,,80.9605,93.0756,91.4399,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",153.26,152.84,152.84,153.295,5733.115,5732.695,5732.695,5733.15,0.7406,41.7386,0.315,0.345,0.34,0.24,0.455,0.41,0.42,0.51,244.3774,247.0093,178.7589,166.4411,42.5676,45.8472,44.7368,33.8028,,,0.075,10.1266,0.015,2.0253,0,0,-0.035,-4.7257,,,,,85.4503,78.2462,58.5883,58.9259,10.4115,33.5133,15.5688,16.5314,34.383,25.8604,36.3172,43.3009,-51.0673,-52.3858,-22.2711,-15.625,9.227,26.553,9.998,4.1211,-1.1844,-6.9603,-5.5707,-12.4102,0.35,0.266,-4.6804,4.6093,-0.0347,-15.0902,-3.0502,-0.1868,16.1862,-8.5787,0.1203,,,,,,76.0795,93.1259,91.0607,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",153.97,153.59,153.6,153.965,5733.825,5733.445,5733.455,5733.82,0.7863,45.838,0.375,0.365,0.345,0.355,0.395,0.405,0.42,0.43,270.426,249.5955,171.8983,172.1844,48.7013,46.9453,44.8052,42.9003,,,0.01,1.2719,0.03,3.8156,-0.01,-1.2719,0.005,0.6359,,,,,86.1598,75.442,58.7495,60.4745,11.6345,32.4006,12.8194,12.0946,30.7461,25.6144,35.6718,31.4364,-55.4138,-49.8276,-23.0777,-29.0381,10.2447,27.5121,11.6504,4.409,-1.3898,-4.8884,-1.1689,-7.6855,0.67,0.5159,9.5314,9.271,0.3563,-25.0157,-0.8797,-0.2863,16.0687,-3.9863,0.1231,,,,,,79.361,93.3847,89.5646,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",154.74,154.375,154.375,154.835,5734.595,5734.23,5734.23,5734.69,0.7575,43.622,0.37,0.355,0.345,0.255,0.395,0.42,0.43,0.515,272.8641,234.566,167.8304,155.8932,48.8449,45.9547,44.5161,35.1724,,,0.01,1.3201,0.035,4.6205,0,0,-0.095,-12.5413,,,,,83.7584,79.8568,60.0286,58.5644,9.7964,35.5516,15.3954,19.6287,29.4382,26.6444,36.9785,43.5719,-54.3202,-53.2124,-23.0501,-14.9925,10.9198,28.7546,9.7779,3.7,1.1234,-6.797,-5.6175,-15.9287,0.73,0.5658,20.3202,26.0741,0.5527,-25.2586,2.5569,-0.1805,10.2805,-7.0473,0.0144,,,,,,97.9117,102.1874,92.1218,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",155.49,155.145,155.15,155.515,5735.345,5735,5735.005,5735.37,0.7844,45.9549,0.415,0.375,0.355,0.3,0.38,0.415,0.43,0.425,273.0454,253.5302,168.8232,172.7778,51.3932,47.4684,45.2229,39.7351,,,0,0,0.03,3.8247,-0.005,-0.6375,-0.025,-3.1873,,,,,84.0248,74.1197,57.4583,58.5758,14.188,33.3486,13.109,16.3696,26.7974,25.3977,34.2202,24.2517,-57.2274,-48.7221,-23.2381,-34.3241,14.7298,28.9121,9.8036,4.6968,0.5418,-4.4365,-3.3054,-11.6728,1.25,0.9812,31.3182,32.0016,0.5971,,10.8623,-0.3397,15.7334,-5.4269,0.1765,,,,,,96.5826,102.2091,93.3491,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",156.31,155.935,155.935,156.3,5736.165,5735.79,5735.79,5736.155,0.7862,45.6551,0.375,0.36,0.355,0.345,0.405,0.415,0.43,0.485,264.4205,235.6178,164.3316,150.9954,48.0769,46.4516,45.3674,42.7245,,,0.005,0.6359,0.025,3.1797,0,0,0.01,1.2719,,,,,82.2659,74.473,56.4872,57.812,10.4815,29.4116,13.3055,17.9902,29.3285,28.1793,33.8465,28.2904,-52.9374,-46.2936,-22.6407,-29.5216,9.0735,23.669,9.6693,6.1022,-1.408,-5.7426,-3.6362,-11.888,1.305,1.0212,19.0662,5.3971,0.2319,-26.4902,5.1747,-0.261,15.687,-0.3284,0.1519,,,,,,78.982,90.8846,90.359,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",157.09,156.71,156.715,157.085,5736.945,5736.565,5736.57,5736.94,0.7637,45.3538,0.36,0.36,0.345,0.32,0.405,0.415,0.425,0.44,252.0184,227.0424,160.0677,157.5228,48,46.9055,44.9511,41.5584,,,0.015,1.964,0.02,2.6187,-0.005,-0.6547,0.005,0.6547,,,,,84.201,74.6893,54.3382,56.8153,10.1014,29.3473,13.7319,16.776,33.6399,28.207,31.2715,29.3541,-50.5611,-46.4823,-23.0667,-27.4613,10.0661,22.7346,8.9313,4.4806,-0.0353,-6.6127,-4.8007,-12.2954,0.925,0.7099,17.3562,-0.1035,0.3563,-22.7048,8.2956,-0.2063,12.28,-8.9694,0.0052,,,,,,75.4953,84.8138,90.0055,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",157.825,157.47,157.48,157.865,5737.68,5737.325,5737.335,5737.72,0.7575,45.2038,0.375,0.355,0.34,0.3,0.375,0.4,0.42,0.46,265.957,232.2327,156.6281,144.5647,49.0196,47.1761,44.8845,39.7351,,,0,0,0.02,2.6403,-0.01,-1.3201,-0.04,-5.2805,,,,,83.9199,75.7631,55.7902,58.3391,11.7002,32.5591,13.5616,18.5665,31.0357,29.3581,34.6227,33.1914,-52.8842,-46.405,-21.1674,-25.1478,11.6494,26.7596,8.3586,6.0112,-0.0509,-5.7994,-5.203,-12.5553,0.49,0.3712,5.5858,18.7175,0.3647,-14.234,8.7948,-0.0872,4.2841,-16.4777,-0.1643,,,,,,70.3868,80.2544,87.4938,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",158.605,158.22,158.235,158.615,5738.46,5738.075,5738.09,5738.47,0.7456,44.9158,0.35,0.36,0.335,0.295,0.405,0.395,0.415,0.45,254.4826,239.0178,162.7751,153.539,46.5116,48.4848,44.6667,40,,,0.025,3.3529,0,0,-0.015,-2.0117,-0.01,-1.3412,,,,,85.9107,75.1095,54.293,56.9355,12.362,31.7916,15.44,23.0485,34.5401,27.4726,32.6279,29.9843,-51.3706,-47.6369,-21.665,-26.9511,10.4444,22.2986,8.3938,7.3709,-1.9176,-9.493,-7.0462,-15.6776,1.16,0.87,-0.8873,18.3777,0.2358,-20.3193,8.25,-0.091,8.6457,-15.7087,-0.0883,,,,,,68.8246,85.3273,88.4596,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",159.355,158.95,158.985,159.345,5739.21,5738.805,5738.84,5739.2,0.7569,45.7993,0.35,0.385,0.345,0.305,0.4,0.37,0.415,0.435,263.4001,250.8626,157.9511,161.7494,47.7816,50.4918,45.6954,39.2283,,,0.01,1.3212,0.015,1.9818,-0.035,-4.6243,0.01,1.3212,,,,,83.5761,73.2427,53.6035,59.1621,6.7931,38.4673,12.6412,21.4601,32.4836,27.3187,31.6318,27.7516,-51.0925,-45.924,-21.9718,-31.4105,7.8633,36.099,8.4453,9.2013,1.0701,-2.3683,-4.1959,-12.2588,0.9,0.6795,5.9752,14.2304,0.2241,-20.9864,18.9594,-0.1254,12.7681,-16.3503,0.0448,,,,,,67.8652,85.2845,88.3117,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",160.07,159.72,159.735,160.16,5739.925,5739.575,5739.59,5740.015,0.7481,42.9426,0.37,0.355,0.32,0.24,0.365,0.385,0.405,0.51,269.225,245.6527,167.876,150.5477,47.7419,48.2993,43.8356,31.8937,,,0,0,0.01,1.3367,-0.015,-2.005,-0.09,-12.0301,,,,,87.7941,79.3845,52.6795,58.0272,11.6939,26.0936,16.568,18.0277,33.8762,28.5734,32.2633,39.2595,-53.918,-50.8111,-20.4162,-18.7677,9.3358,19.4314,8.8322,3.7591,-2.3582,-6.6622,-7.7358,-14.2686,0.72,0.5256,2.4392,3.9803,-0.0023,-6.6829,6.1415,-0.0318,-1.4134,-10.4953,-0.148,,,,,,58.9915,72.6374,77.922,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",160.885,160.45,160.47,160.915,5740.74,5740.305,5740.325,5740.77,0.7256,42.6191,0.3,0.365,0.325,0.25,0.445,0.375,0.415,0.515,255.718,259.6182,158.8979,142.547,41.8118,49.1582,43.9189,35.5872,,,0.07,9.6469,0.01,1.3781,-0.02,-2.7562,-0.03,-4.1344,,,,,88.2214,83.0849,56.0503,67.0837,9.2565,33.1729,16.1639,20.8785,36.6003,32.1787,34.5886,47.1502,-51.6211,-50.9062,-21.4617,-19.9336,7.8127,25.4968,9.2933,5.5408,-1.4438,-7.6761,-6.8706,-15.3377,0.8,0.592,8.6451,-13.93,-0.1552,-5.1468,-3.8265,-0.1517,13.8135,0.6453,0.253,,,,,,72.0234,85.951,85.8724,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",161.575,161.195,161.21,161.555,5741.43,5741.05,5741.065,5741.41,0.75,45.822,0.33,0.365,0.33,0.35,0.39,0.38,0.415,0.39,279.29,275.4207,176.0302,207.0591,44.7458,48.1848,44,46.3576,,,0,0,0.06,8,-0.015,-2,0.02,2.6667,,,,,81.349,76.7206,54.8386,57.0306,22.5522,36.9972,16.1433,22.9992,28.0653,24.0176,31.4187,24.4339,-53.2837,-52.7031,-23.4199,-32.5968,18.7078,30.7896,9.155,12.4524,-3.8443,-6.2076,-6.9883,-10.5468,0.75,0.5625,-21.5148,-8.7608,-0.1943,-21.6689,-6.5504,-0.2111,21.0278,-2.2547,0.0304,,,,,,78.8399,90.2502,96.5021,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",162.33,161.965,161.965,162.325,5742.185,5741.82,5741.82,5742.18,0.7725,44.3824,0.36,0.35,0.335,0.325,0.425,0.405,0.425,0.42,251.2022,264.6264,178.5442,172.9255,46.6019,46.5116,43.7908,40.625,,,0.01,1.2945,0.025,3.2362,0,0,0.005,0.6472,,,,,78.7894,74.3213,50.2147,55.6972,12.36,28.0926,16.4035,23.2024,28.7132,26.0793,30.1541,27.2147,-50.0762,-48.242,-20.0606,-28.4825,10.5343,22.5215,10.6016,11.3121,-1.8257,-5.5711,-5.8019,-11.8903,0.705,0.5393,-4.8232,12.4304,-0.041,-21.187,11.6166,-0.1477,7.351,-17.7156,-0.0155,,,,,,78.8189,90.2356,91.586,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",163.09,162.715,162.735,163.18,5742.945,5742.57,5742.59,5743.035,0.765,43.7345,0.375,0.365,0.34,0.26,0.4,0.4,0.435,0.53,238.0492,236.7636,167.7217,142.1229,48.7013,47.557,44.0129,34.6667,,,0.01,1.3072,0.02,2.6144,-0.02,-2.6144,-0.09,-11.7647,,,,,80.0307,74.4566,45.2294,56.8437,10.7654,29.6525,13.5182,14.5127,30.0565,26.7945,27.3789,40.7417,-49.9742,-47.6621,-17.8505,-16.102,8.7602,23.7832,9.5498,2.1059,-2.0052,-5.8693,-3.9685,-12.4067,0.54,0.4171,37.4533,-10.1218,0.3419,-12.63,3.8553,-0.1266,5.5248,0.3365,0.0335,,,,,,86.743,83.6923,86.4286,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",163.855,163.485,163.505,163.89,5743.71,5743.34,5743.36,5743.745,0.7587,45.1954,0.385,0.365,0.345,0.28,0.39,0.405,0.43,0.45,244.6122,235.6742,145.7124,151.1512,49.8382,47.2492,44.8052,38.8889,,,0.005,0.659,0.02,2.6359,-0.02,-2.6359,-0.035,-4.6129,,,,,83.7978,76.0421,46.5851,58.241,12.479,30.6241,13.1753,18.0847,31.7319,28.0234,27.3675,30.4632,-52.066,-48.0186,-19.2176,-27.7778,10.8239,23.0093,9.3934,7.8482,-1.6552,-7.6148,-3.7819,-10.2365,0.42,0.3234,23.2815,-10.1408,0.2315,-17.0842,9.5394,-0.0852,11.0743,-10.0767,-0.0143,,,,,,80.2648,84.2968,88.548,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",164.625,164.26,164.27,164.6,5744.48,5744.115,5744.125,5744.455,0.7775,46.2892,0.38,0.35,0.33,0.38,0.385,0.41,0.42,0.43,261.9635,239.7071,152.4926,160.3036,49.3506,45.7516,43.8538,46.2006,,,0,0,0.02,2.5723,-0.01,-1.2862,0.025,3.2154,,,,,83.3169,78.4894,49.7367,60.7172,10.2694,31.722,15.5481,15.6249,30.2235,27.7482,30.3172,31.2716,-53.0934,-50.7411,-19.4195,-29.4456,8.2821,25.6458,10.6501,9.4921,-1.9874,-6.0762,-4.898,-6.1328,0.55,0.4139,8.3134,3.5588,0.3024,-9.4553,6.5274,0.0362,3.3909,-12.3914,-0.1007,,,,,,74.0852,93.958,86.6928,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",165.4,165.03,165.025,165.435,5745.255,5744.885,5744.88,5745.29,0.7713,45.3241,0.38,0.365,0.355,0.3,0.395,0.42,0.425,0.455,256.75,245.3785,164.9157,164.7969,48.8746,46.7949,45.2229,40.404,,,0.005,0.6483,0.025,3.2415,0.005,0.6483,-0.035,-4.5381,,,,,83.8796,76.2736,50.0493,60.4056,12.7829,31.8377,14.4766,18.5174,30.5508,26.8973,27.3049,37.3271,-53.3289,-49.3763,-22.7443,-23.0785,12.1486,23.5347,10.4715,7.8624,-0.6343,-8.303,-4.0052,-10.655,1.015,0.7968,7.5168,24.8251,0.4294,-20.0189,14.409,-0.1,10.9332,-10.4574,-0.0233,,,,,,73.6178,97.0768,96.3154,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",166.18,165.805,165.815,166.165,5746.035,5745.66,5745.67,5746.02,0.785,46.5157,0.385,0.365,0.345,0.365,0.4,0.41,0.435,0.43,261.6894,241.1021,158.6215,170.5947,49.5177,47.2492,44.373,44.9231,,,0,0,0.01,1.2739,-0.01,-1.2739,0.015,1.9108,,,,,81.2815,74.9035,52.3005,58.4495,8.0083,30.6763,15.3005,11.46,28.3721,26.1984,32.0368,28.8866,-52.9094,-48.705,-20.2637,-29.5629,7.8453,25.1677,13.1271,6.532,-0.163,-5.5086,-2.1735,-4.928,1.63,1.2673,16.6937,15.0686,0.4498,-24.9499,9.7957,-0.2493,16.7664,-7.3935,0.2001,,,,,,85.3313,94.734,96.3251,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",166.95,166.575,166.59,166.995,5746.805,5746.43,5746.445,5746.85,0.7925,46.2085,0.395,0.385,0.36,0.325,0.385,0.405,0.43,0.465,258.5019,238.1871,160.8408,153.1502,49.2212,48.8889,45.7143,41.0095,,,0,0,0.015,1.8927,-0.015,-1.8927,-0.045,-5.6782,,,,,82.4359,77.6998,52.9024,58.5363,14.7416,29.8376,14.1157,9.7464,30.154,27.3278,31.5988,34.6541,-52.2819,-50.3719,-21.3036,-23.8823,12.6535,22.4984,11.3776,4.5958,-2.088,-7.3392,-2.7381,-5.1506,1.37,1.0789,19.6116,28.8142,0.5208,-24.3935,2.1105,-0.2822,14.2315,4.4752,0.1827,,,,,,89.2142,88.397,96.2888,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",167.775,167.36,167.375,167.79,5747.63,5747.215,5747.23,5747.645,0.7319,46.7342,0.335,0.385,0.35,0.3,0.43,0.4,0.425,0.47,244.8756,245.0735,162.345,156.764,46.5278,50.9934,47.4576,41.958,,,0.03,4.0991,0,0,-0.015,-2.0495,-0.015,-2.0495,,,,,87.9202,82.2231,57.0648,63.8127,9.9018,30.5101,11.5698,17.2134,32.3268,29.7878,35.0328,35.7295,-55.5934,-52.4353,-22.032,-28.0832,7.8858,22.6724,8.8375,7.0461,-2.016,-7.8377,-2.7323,-10.1674,0.96,0.708,44.6271,-10.9861,-0.1018,-19.8226,-8.5628,,,3.4171,,,,,,,,95.8381,98.0308,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",168.45,168.085,168.075,168.45,5748.305,5747.94,5747.93,5748.305,0.7794,49.8929,0.41,0.4,0.385,0.36,0.34,0.34,0.35,0.36,324.3298,319.6586,184.5083,218.5819,52.7331,51.4469,49.6774,45.7143,,,0,0,0.03,3.8492,0.01,1.2831,0,0,,,,,83.391,81.2306,56.9956,58.0474,10.538,22.5965,15.8037,11.2031,27.0719,29.1963,32.6813,28.3533,-56.3191,-52.0343,-24.3144,-29.6941,9.721,18.4581,11.0398,5.7,-0.817,-4.1384,-4.7639,-5.5031,0.32,0.248,,,0.8426,-12.1224,-14.5239,0.1725,-0.9569,11.7467,-0.2069,,,,,,,,95.3076,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",169.255,168.9,168.89,169.305,5749.11,5748.755,5748.745,5749.16,0.7894,44.5894,0.39,0.355,0.355,0.305,0.395,0.415,0.43,0.495,262.686,236.5305,164.9397,155.0616,49.8403,45.9547,45.3674,37.1951,,,0,0,0.025,3.1671,0.01,1.2668,-0.05,-6.3341,,,,,84.4411,76.0289,59.4314,57.5066,9.0136,28.8108,11.9906,11.4936,29.3868,26.6357,36.8587,35.3352,-55.0543,-49.3932,-22.5727,-22.1714,8.1587,23.2655,10.5327,3.9454,-0.8549,-5.5453,-1.458,-7.5483,0.435,0.3404,4.7848,27.0947,0.3966,-29.2255,20.0177,-0.2285,4.6398,-15.4418,-0.0168,,,,,,77.1272,,92.9408,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
