segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
9,"canter-left","left","soft",357.32,357.195,357.17,357.095,1743.715,1743.59,1743.565,1743.49,0.5462,,0.245,0.225,0.27,0.245,0.285,0.325,0.285,0.31,458.9645,402.225,289.9708,244.2029,44.7489,40.9091,50,44.7489,0.07,12.8146,,,,,0.025,4.5767,0.225,41.1899,,,,,71.8464,62.5437,66.3916,67.6033,64.6259,61.71,28.5532,29.5321,20.3813,29.7886,26.9692,33.7123,-51.4652,-32.7551,-39.4224,-33.891,45.2184,49.1114,25.1091,16.1845,-19.4075,-12.5986,-3.4441,-13.3476,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
9,"canter-left","left","soft",357.885,357.745,357.695,357.635,1744.28,1744.14,1744.09,1744.03,0.5531,,0.25,0.22,0.295,0.24,0.32,0.325,0.255,0.295,424.2867,403.7074,310.9203,276.6836,44.4444,40.7407,52.6786,43.6364,0.065,11.7514,,,,,0.05,9.0395,0.25,45.1977,,,,,83.1989,71.9667,75.3652,71.719,54.7015,65.5796,25.2522,26.6268,24.9625,27.9091,28.0269,37.4748,-58.2364,-44.0576,-47.3382,-34.2442,39.1253,53.8913,16.819,12.1513,-15.5762,-11.6883,-8.4332,-14.4755,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
9,"canter-left","left","soft",358.44,358.28,358.265,358.2,1744.835,1744.675,1744.66,1744.595,0.5363,,0.235,0.24,0.275,0.205,0.305,0.315,0.275,0.325,424.5851,455.6118,317.1771,258.9841,44.3396,43.8356,49.3274,40.1961,0.015,2.7972,,,,,0.015,2.7972,0.24,44.7552,,,,,89.5391,82.8332,78.5017,77.3462,57.9886,63.5431,27.4179,26.8638,27.6026,29.6463,30.5185,39.5223,-61.9365,-53.1869,-47.9832,-37.824,37.3207,51.9574,20.0836,15.5604,-20.6679,-11.5857,-7.3342,-11.3033,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
9,"canter-left","left","soft",358.96,358.82,358.83,358.69,1745.355,1745.215,1745.225,1745.085,0.5444,,0.22,0.24,0.265,0.285,0.285,0.3,0.29,0.285,449.6724,492.5583,349.2917,314.6232,41.7062,44.0367,49.7653,49.7817,0.085,15.6142,,,,,-0.01,-1.837,0.27,49.5982,,,,,80.4422,75.0279,73.6554,74.4429,67.5647,66.0037,35.3152,34.2079,22.7178,27.9896,36.7635,29.8493,-57.7244,-47.0383,-36.8919,-44.5937,48.6928,51.9835,22.9867,24.5138,-18.8719,-14.0202,-12.3285,-9.694,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
9,"canter-left","left","soft",359.51,359.37,359.34,359.265,1745.905,1745.765,1745.735,1745.66,0.555,,0.255,0.235,0.31,0.255,0.33,0.31,0.245,0.29,462.7575,446.2499,368.5098,316.5041,44.7368,43.1193,55.1111,47.0046,0.04,7.2072,,,,,0.03,5.4054,0.245,44.1441,,,,,95.0263,80.5614,76.7992,72.5262,49.0952,59.4311,25.1207,38.5448,31.9085,31.3094,36.1181,38.752,-63.1178,-49.252,-40.6811,-33.7742,33.8829,52.2693,23.6634,18.426,-15.2123,-7.1618,-1.4573,-20.1187,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
9,"canter-left","left","soft",360.065,359.915,359.91,359.805,1746.46,1746.31,1746.305,1746.2,0.5756,,0.275,0.25,0.315,0.26,0.3,0.31,0.26,0.285,424.0607,441.2256,347.2056,319.3695,47.0085,43.29,54.7826,46.0177,0.05,8.6862,,,,,0.005,0.8686,0.26,45.1683,,,,,96.4101,77.358,71.1417,69.4382,47.5919,64.5871,33.8047,32.7771,29.5841,25.4232,27.1288,31.5906,-66.8261,-51.9349,-44.0129,-37.8476,33.2817,53.6442,23.9249,20.6511,-14.3101,-10.943,-9.8798,-12.126,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
9,"canter-left","left","soft",360.66,360.51,360.485,360.39,1747.055,1746.905,1746.88,1746.785,0.5669,,0.245,0.235,0.3,0.255,0.32,0.345,0.26,0.325,406.0757,411.8317,329.8105,263.7961,43.5556,41.2281,53.3333,44.5415,0.05,8.8203,,,,,0.025,4.4101,0.27,47.6295,,,,,95.56,75.5525,71.7957,65.7168,50.992,51.6172,27.0736,41.7603,31.4492,25.2125,27.2661,31.9674,-64.1108,-50.34,-44.5296,-33.7494,34.5547,43.9363,22.5457,19.1278,-16.4374,-7.6809,-4.5279,-22.6326,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
9,"canter-left","left","soft",361.22,361.07,361.05,360.955,1747.615,1747.465,1747.445,1747.35,0.5756,,0.275,0.225,0.285,0.25,0.315,0.325,0.265,0.31,406.2947,393.127,323.6379,272.6644,46.4135,39.823,50,43.4783,0.05,8.6862,,,,,0.02,3.4745,0.265,46.0369,,,,,91.4399,80.708,74.4932,67.8248,45.8948,62.4423,20.4846,22.895,23.6456,29.8361,31.3136,31.388,-67.7942,-50.8718,-43.1796,-36.4369,27.3905,44.9719,15.4969,13.5717,-18.5043,-17.4704,-4.9877,-9.3233,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
9,"canter-left","left","soft",361.815,361.65,361.64,361.545,1748.21,1748.045,1748.035,1747.94,0.565,,0.23,0.25,0.29,0.235,0.32,0.355,0.305,0.34,399.5515,371.284,274.6397,236.9145,42.5926,43.1034,51.1013,41.048,0.07,12.3894,,,,,0.01,1.7699,0.27,47.7876,,,,,93.3681,78.4273,67.0013,79.3799,54.1515,57.3744,40.3283,36.4964,31.4286,24.1578,27.6639,40.269,-61.9395,-54.2695,-39.3375,-39.1109,31.0321,48.3055,25.7988,16.7957,-23.1194,-9.0689,-14.5295,-19.7007,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
9,"canter-left","left","soft",362.345,362.205,362.18,362.115,1748.74,1748.6,1748.575,1748.51,0.5463,,0.24,0.225,0.295,0.235,0.3,0.305,0.25,0.335,461.8144,429.9017,371.0324,278.3284,44.0367,41.8605,53.1532,42.9224,0.055,10.0686,,,,,0.025,4.5767,0.23,42.1053,,,,,83.9504,74.2297,70.3336,69.4237,62.6959,63.7934,22.6322,40.3477,26.4707,26.1193,27.5991,33.2934,-57.4797,-48.1104,-42.7345,-36.1303,39.6486,49.755,16.6052,23.3095,-23.0473,-14.0384,-6.027,-17.0382,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
9,"canter-left","left","soft",362.895,362.75,362.745,362.64,1749.29,1749.145,1749.14,1749.035,0.5506,,0.25,0.23,0.28,0.255,0.31,0.32,0.27,0.29,423.8352,422.114,335.1227,296.7735,45.2489,41.629,51.3761,46.1538,0.055,9.9886,,,,,0.005,0.9081,0.255,46.311,,,,,84.3486,76.5185,70.6865,73.0394,65.4818,63.474,29.1016,34.3115,23.6186,27.9497,28.0713,34.0552,-60.73,-48.5689,-42.6152,-38.9843,42.4454,49.2075,18.588,20.3912,-23.0365,-14.2665,-10.5136,-13.9203,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
9,"canter-left","left","soft",363.44,363.305,363.285,363.2,1749.835,1749.7,1749.68,1749.595,0.5431,,0.28,0.23,0.255,0.245,0.295,0.325,0.26,0.305,453.9126,435.3328,344.1838,285.3085,48.9083,42.0091,50,45.1613,0.015,2.7618,,,,,0.02,3.6824,0.24,44.1887,,,,,77.6356,78.5816,63.1655,73.3805,69.526,66.337,37.0459,40.1956,25.2621,31.4166,19.5412,34.338,-52.3735,-47.165,-43.6243,-39.0424,51.9662,51.7484,30.3321,21.9537,-17.5598,-14.5886,-6.7138,-18.2419,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
9,"canter-left","left","soft",364.01,363.845,363.79,363.735,1750.405,1750.24,1750.185,1750.13,0.5475,,0.235,0.25,0.3,0.255,0.29,0.31,0.25,0.29,423.6939,476.6997,344.5384,322.8238,44.7619,45.2489,53.3333,46.3636,0.045,8.2192,,,,,0.055,10.0457,0.275,50.2283,,,,,78.7458,84.0844,71.6725,73.1149,61.5655,48.3086,25.2508,30.1907,22.1358,27.9634,20.8336,39.37,-56.61,-56.121,-50.8389,-33.7449,41.5633,36.8949,20.3671,18.0977,-20.0022,-11.4138,-4.8837,-12.0929,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
9,"canter-left","left","soft",364.535,364.39,364.365,364.29,1750.93,1750.785,1750.76,1750.685,0.5375,,0.23,0.22,0.265,0.255,0.29,0.295,0.275,0.3,451.5595,443.891,325.8823,288.6094,43.8095,42.1053,48.6239,45.7399,0.085,15.814,,,,,0.025,4.6512,0.245,45.5814,,,,,61.4979,73.5723,68.1571,67.9599,76.8644,61.3747,21.805,21.6519,21.1663,28.3701,24.9099,32.1314,-40.3316,-45.2022,-43.2473,-35.8285,54.9894,46.6293,17.169,15.2892,-21.875,-14.7455,-4.636,-6.3627,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
9,"canter-left","left","soft",365.065,364.92,364.915,364.85,1751.46,1751.315,1751.31,1751.245,0.5237,,0.25,0.235,0.24,0.21,0.3,0.31,0.285,0.305,440.6697,431.3322,287.6179,258.285,46.0829,43.9252,47.0588,41.3793,0.035,6.6826,,,,,0.005,0.9547,0.215,41.0501,,,,,78.7946,70.4434,72.3622,74.4226,57.1514,62.8342,34.8329,31.4587,20.0914,28.8732,30.5134,45.3963,-58.7032,-41.5702,-41.8488,-29.0263,44.6233,50.1005,25.6501,10.8539,-12.5281,-12.7336,-9.1827,-20.6048,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
9,"canter-left","left","soft",365.6,365.445,365.41,365.35,1751.995,1751.84,1751.805,1751.745,0.5438,,0.255,0.235,0.3,0.245,0.285,0.29,0.255,0.29,469.8576,502.4038,350.7259,304.3995,46.1538,43.5185,54.0541,46.4455,0,0,,,,,0.035,6.4368,0.25,45.977,,,,,79.6932,72.3338,69.7548,65.7478,52.6048,63.3657,30.668,39.6008,26.8354,30.5327,31.6495,33.8024,-52.8578,-41.8011,-38.1054,-31.9454,39.9048,51.9782,24.5327,18.9609,-12.7,-11.3875,-6.1352,-20.6399,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
10,"trot","left","soft",368.205,367.875,367.85,368.2,1754.6,1754.27,1754.245,1754.595,0.7044,45.0251,0.36,0.285,0.315,0.31,0.355,0.425,0.355,0.38,308.6056,321.0886,253.9455,241.0973,49.1468,41.0072,45.8182,44.1281,,,0.035,4.9689,0,0,0.025,3.5492,0.005,0.7098,,,,,90.7588,75.0848,67.9886,68.1359,53.9468,55.1021,25.5561,34.0591,36.518,25.7242,39.5966,35.0644,-54.2408,-49.3607,-28.392,-33.0715,38.449,41.995,14.9853,18.2701,-15.4978,-13.1071,-10.5709,-15.789,,,2.7609,1.2908,0.0891,,-12.1759,-0.3816,28.0442,22.7287,0.3333,,,,,,72.2125,108.238,89.97,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
10,"trot","left","soft",368.955,368.555,368.555,368.915,1755.35,1754.95,1754.95,1755.31,0.7287,46.3381,0.34,0.355,0.325,0.33,0.39,0.395,0.39,0.405,289.2679,280.5925,220.0996,216.4663,48.5714,47.0199,45.614,44.1472,,,0.005,0.6861,0,0,0,0,0.04,5.4889,,,,,91.254,84.8457,62.9791,65.5448,30.3571,42.8989,19.3322,34.5423,39.8726,23.2368,32.802,33.8232,-51.3813,-61.6089,-30.1771,-31.7216,20.4829,38.1659,13.6608,17.1908,-9.8742,-4.7329,-5.6714,-17.3516,,,31.0196,29.2867,0.7316,-25.8491,17.6734,-0.0014,3.6699,-3.5364,-0.0993,,,,,,107.9227,112.356,95.3578,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
10,"trot","left","soft",369.625,369.315,369.265,369.675,1756.02,1755.71,1755.66,1756.07,0.7512,47.5254,0.42,0.315,0.365,0.33,0.33,0.405,0.385,0.43,285.1521,271.384,201.5742,198.2308,55.082,43.5986,47.7124,43.7086,,,0,0,0,0,0.05,6.6556,-0.05,-6.6556,,,,,88.2719,78.0928,59.472,65.125,29.6809,43.2846,20.0167,24.7859,31.4531,24.8475,29.0676,36.0679,-56.8188,-53.2453,-30.4044,-29.0571,20.6539,33.4571,14.8514,12.5101,-9.027,-9.8275,-5.1652,-12.2758,,,19.9841,38.8989,0.5917,-25.5608,18.9499,-0.1219,11.5778,-4.6518,0.115,,,,,,108.0973,115.261,96.7052,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
10,"trot","left","soft",370.4,370.04,370.045,370.425,1756.795,1756.435,1756.44,1756.82,0.7431,46.9373,0.39,0.35,0.34,0.315,0.355,0.41,0.415,0.42,264.0649,262.7741,190.307,191.7584,52.8814,46.8227,45.3333,42.7119,,,0.01,1.3457,0,0,-0.005,-0.6728,-0.025,-3.3642,,,,,85.5698,78.6042,60.731,67.613,42.2404,43.9996,18.8792,27.7744,29.6674,24.6412,30.4132,37.6416,-55.9024,-53.963,-30.3178,-29.9715,29.0245,32.3555,12.4963,12.3829,-13.2158,-11.6441,-6.3829,-15.3915,,,2.2445,40.3792,0.4538,-34.2726,15.628,-0.1858,18.2139,-7.2336,0.1389,,,,,,102.1398,111.7451,93.2277,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
10,"trot","left","soft",371.13,370.775,370.79,371.165,1757.525,1757.17,1757.185,1757.56,0.7475,46.7845,0.405,0.345,0.33,0.32,0.34,0.385,0.405,0.425,278.1355,273.9597,200.6496,202.6393,53.2895,45.098,45.3608,43.3898,,,0.01,1.3378,0,0,-0.015,-2.0067,-0.035,-4.6823,,,,,89.0486,67.398,58.5035,65.6664,41.5101,61.6012,20.8306,33.3656,30.2831,15.555,31.4519,36.1033,-58.7655,-51.843,-27.0516,-29.5631,28.9196,48.1684,12.5481,14.615,-12.5905,-13.4328,-8.2825,-18.7506,,,8.1992,43.5539,0.4432,-29.7382,23.9778,-0.0519,0.9485,-9.8918,-0.1248,,,,,,99.4198,106.7818,87.4647,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
10,"trot","left","soft",371.905,371.575,371.51,371.895,1758.3,1757.97,1757.905,1758.29,0.7231,44.5606,0.32,0.285,0.36,0.325,0.37,0.455,0.39,0.41,283.1685,262.6729,210.0356,211.7413,46.2094,40.7143,47.8405,43.4783,,,0.025,3.4572,0.01,1.3829,0.065,8.9888,0.01,1.3829,,,,,87.4437,81.6972,56.7895,69.6985,17.1411,39.6193,16.9309,19.2445,29.7811,30.0388,29.3132,38.7034,-57.6626,-51.6584,-27.4763,-30.9951,15.5238,29.6429,17.4954,9.6717,-1.6173,-9.9764,0.5644,-9.5728,,,-9.231,18.6081,-0.2608,-19.2932,19.3671,-0.1796,-7.9341,-14.1959,-0.2503,,,,,,85.6039,103.4148,87.0203,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
10,"trot","left","soft",372.6,372.235,372.265,372.655,1758.995,1758.63,1758.66,1759.05,0.7406,45.5511,0.36,0.345,0.335,0.31,0.375,0.375,0.395,0.435,288.1081,292.5803,198.0067,197.9995,48.1605,45.3947,45.8904,42.7586,,,0,0,0.03,4.0506,-0.03,-4.0506,-0.055,-7.4262,,,,,89.8867,73.7532,56.5062,65.1963,28.3249,46.1017,16.3582,20.6189,27.3315,22.6852,30.8937,41.3825,-62.5552,-51.068,-25.6125,-23.8138,18.172,35.0446,14.2672,7.7924,-10.1529,-11.0571,-2.091,-12.8264,,,2.8322,-16.0237,-0.0266,-11.3674,0.9442,-0.0468,11.9624,-9.3684,0.0533,,,,,,74.964,99.5849,90.0129,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
10,"trot","left","soft",373.36,373.035,372.995,373.36,1759.755,1759.43,1759.39,1759.755,0.7181,45.9326,0.365,0.295,0.335,0.325,0.4,0.455,0.395,0.395,285.8026,236.463,184.4104,201.9452,50.519,41.5493,46.0481,45.614,,,0.03,4.1775,0,0,0.04,5.5701,0,0,,,,,79.6823,74.4472,58.277,64.4585,37.2745,43.0839,18.0593,30.7128,29.396,26.1677,30.3588,33.459,-50.2863,-48.2795,-27.9183,-30.9995,27.554,29.7777,13.2291,13.0395,-9.7204,-13.3062,-4.8301,-17.6733,,,-10.8064,-1.2668,-0.3445,-26.1323,9.5314,-0.2349,14.3377,-9.7732,0.0771,,,,,,71.6338,99.5944,88.5376,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
10,"trot","left","soft",374.04,373.705,373.72,374.065,1760.435,1760.1,1760.115,1760.46,0.6844,46.5992,0.325,0.32,0.3,0.33,0.315,0.375,0.39,0.38,295.0838,270.0198,189.9436,209.4387,48.1481,46.8864,43.0108,48.3516,,,0.015,2.1918,0,0,-0.015,-2.1918,-0.025,-3.653,,,,,82.8975,82.6757,61.6373,69.1152,48.5047,54.2954,24.4987,32.5073,26.6803,29.4165,33.2916,39.1715,-56.2172,-53.2592,-28.3457,-29.9436,36.3796,42.3352,18.5003,14.8818,-12.1251,-11.9602,-5.9984,-17.6254,,,-12.757,-18.4482,-0.409,-10.5072,6.1903,-0.2243,22.6,-8.9563,0.35,,,,,,77.3454,86.4564,89.9081,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
10,"trot","left","soft",374.75,374.375,374.425,374.72,1761.145,1760.77,1760.82,1761.115,0.7006,47.42,0.345,0.355,0.295,0.335,0.385,0.35,0.405,0.325,325.1049,337.9624,205.5242,252.5641,49.4624,48.9655,43.2234,48.0287,,,0,0,0,0,-0.05,-7.1365,0.03,4.2819,,,,,85.0526,77.2433,62.8318,69.5011,37.5202,42.3084,19.3929,30.7173,33.9575,26.2554,39.9837,36.7573,-51.0952,-50.9879,-22.8481,-32.7437,29.4616,36.8714,13.6963,16.0373,-8.0586,-5.437,-5.6966,-14.6801,,,-11.2239,-3.4153,0.1035,-27.7767,-1.9424,-0.1631,30.8488,1.6563,0.2641,,,,,,84.7079,98.8635,89.9588,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
10,"trot","left","soft",375.415,375.12,375.09,375.455,1761.81,1761.515,1761.485,1761.85,0.715,47.3047,0.4,0.3,0.325,0.33,0.32,0.39,0.37,0.4,311.343,265.2427,218.1297,217.4004,54.6075,43.6364,45.614,45.3608,,,0,0,0,0,0.03,4.1958,-0.04,-5.5944,,,,,91.623,81.9592,68.689,70.1048,40.2843,46.6003,15.1333,31.0582,29.4567,25.3838,41.6496,37.9975,-62.1663,-56.5754,-27.0395,-32.1073,28.9393,37.3078,15.2851,13.368,-11.345,-9.2925,0.1518,-17.6901,,,5.8538,35.5448,0.4573,-12.8676,6.3766,-0.0654,6.3308,-3.6419,0.1154,,,,,,80.8636,99.3285,83.2954,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
10,"trot","left","soft",376.16,375.805,375.82,376.18,1762.555,1762.2,1762.215,1762.575,0.7294,47.4816,0.35,0.37,0.325,0.34,0.345,0.385,0.405,0.395,300.9905,300.9294,204.7003,223.8264,49.1228,50.1695,44.2177,46.4164,,,0,0,0.005,0.6855,-0.015,-2.0566,-0.02,-2.7421,,,,,93.4123,90.8996,68.484,69.5069,31.2246,41.155,21.7629,28.7735,27.0311,28.4154,41.1108,37.1892,-66.3813,-62.4842,-27.3732,-32.3177,27.6436,35.3203,15.3712,13.6233,-3.581,-5.8346,-6.3917,-15.1502,,,30.6102,10.0628,0.5172,-20.0817,7.5532,-0.1418,19.8539,3.4037,0.2098,,,,,,84.8584,101.5306,92.9532,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
10,"trot","left","soft",376.89,376.525,376.56,376.91,1763.285,1762.92,1762.955,1763.305,0.7375,46.7717,0.365,0.355,0.33,0.33,0.38,0.35,0.415,0.39,316.0486,321.1586,203.2946,221.6613,49.1582,47.973,45.3608,44.5946,,,0,0,0.015,2.0339,-0.035,-4.7458,-0.02,-2.7119,,,,,96.3129,75.2322,71.6548,65.6452,21.2556,55.7545,12.6998,36.7442,30.7647,17.0101,43.272,35.1704,-65.5482,-58.2221,-28.3828,-30.4748,18.4904,45.8785,10.6677,16.4851,-2.7652,-9.876,-2.032,-20.2591,,,23.2292,18.2148,0.4941,-23.2465,10.6433,-0.101,26.5309,-5.9042,0.2325,,,,,,93.1998,106.4295,94.3223,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
