segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
9,"trot","left","hard",267.56,267.22,267.225,267.675,2956.735,2956.395,2956.4,2956.85,0.7687,44.4298,0.45,0.34,0.31,0.265,0.315,0.415,0.455,0.505,266.3997,235.408,150.8882,152.083,59.0164,44.7368,38.75,35.2159,,,0,0,0,0,-0.005,-0.6504,-0.115,-14.9593,,,,,83.0951,76.4446,54.1521,59.9756,26.0517,29.8546,23.368,16.1407,32.2233,27.6031,31.6984,44.8178,-50.8718,-48.8414,-22.4537,-15.1578,18.2244,8.6895,12.6797,13.5409,-7.8273,-21.1651,-10.6883,-2.5998,2.18,1.744,37.1919,2.5986,0.546,-26.0125,3.791,-0.2441,15.4421,-0.828,0.1224,,,,,,85.2721,90.8208,96.2852,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
9,"trot","left","hard",268.32,267.985,268.06,268.41,2957.495,2957.16,2957.235,2957.585,0.7656,45.6934,0.47,0.355,0.27,0.31,0.31,0.425,0.525,0.47,281.6309,240.8713,137.3736,152.8565,59.306,46.2541,35.8804,41.3333,,,0,0,0,0,-0.075,-9.7959,-0.09,-11.7551,,,,,82.3139,75.5628,54.7636,57.6532,29.7473,34.0128,12.8287,22.8172,30.7913,26.5558,42.8789,37.5306,-51.5226,-49.007,-11.8847,-20.1227,21.8281,6.2345,9.9209,16.163,-7.9192,-27.7783,-2.9078,-6.6542,1.79,1.347,43.0275,16.6604,0.6938,-35.1913,8.4258,-0.337,19.3419,0.6495,0.217,,,,,,112.6906,90.8189,96.9512,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
9,"trot","left","hard",269.125,268.74,268.77,269.13,2958.3,2957.915,2957.945,2958.305,0.7856,48.0295,0.445,0.385,0.32,0.36,0.335,0.4,0.44,0.41,263.6825,249.1265,152.9022,167.4996,56.6879,48.5804,41.4239,45.4259,,,0,0,0,0,-0.03,-3.8186,-0.005,-0.6364,,,,,80.6885,73.5369,52.5445,58.709,26.9332,32.008,23.0715,18.851,30.6993,23.6461,29.539,32.4423,-49.9892,-49.8908,-23.0055,-26.2667,17.5177,5.9309,11.1513,11.0771,-9.4155,-26.0771,-11.9202,-7.7739,1.215,0.9386,52.2026,,0.8454,-35.4389,8.7077,-0.3562,22.0972,-3.0815,0.2574,,,,,,117.9086,89.7048,91.0979,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
9,"trot","left","hard",269.915,269.54,269.555,269.945,2959.09,2958.715,2958.73,2959.12,0.7706,46.5561,0.44,0.37,0.315,0.31,0.345,0.415,0.465,0.455,261.3868,233.6903,144.691,153.4237,57.7049,46.5409,40.6452,41.3333,,,0.005,0.6488,0,0,-0.015,-1.9465,-0.03,-3.8929,,,,,80.0785,73.203,49.1847,59.8823,24.5756,29.3488,23.2622,19.8855,32.2427,26.8688,27.6906,34.8675,-47.8358,-46.3342,-21.4941,-25.0148,14.3521,7.6323,9.9831,12.9238,-10.2235,-21.7165,-13.2791,-6.9617,1.03,0.7983,51.0556,30.2152,0.713,-27.5879,1.8797,-0.3122,20.4844,1.0013,0.219,,,,,,104.6845,85.468,89.5823,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
9,"trot","left","hard",270.655,270.345,270.325,270.68,2959.83,2959.52,2959.5,2959.855,0.7694,47.4473,0.465,0.325,0.325,0.345,0.3,0.435,0.455,0.425,278.3167,218.495,138.7917,161.229,60.3896,44.0678,41.9355,43.3962,,,0,0,0,0,0.02,2.5995,-0.025,-3.2494,,,,,80.5058,73.9823,48.0062,57.4447,24.3429,33.6024,22.3336,18.9903,29.1322,29.14,25.0954,26.1035,-51.3736,-44.8423,-22.9108,-31.3412,16.9195,7.3551,10.7476,11.1637,-7.4234,-26.2474,-11.586,-7.8266,0.95,0.7363,39.1336,-4.9322,0.4653,-25.5735,6.0654,-0.2734,21.0384,-4.4938,0.1922,,,,,,82.0392,80.9468,89.6099,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
9,"trot","left","hard",271.43,271.06,271.095,271.5,2960.605,2960.235,2960.27,2960.675,0.7725,47.3417,0.45,0.375,0.32,0.32,0.31,0.39,0.445,0.475,273.4241,245.99,146.0461,144.5185,57.508,47.9233,41.8301,42.1053,,,0,0,0,0,-0.035,-4.5307,-0.07,-9.0615,,,,,82.9511,76.5535,49.2592,63.2554,30.6235,33.9852,23.7956,23.5795,29.891,26.1013,26.563,41.1946,-53.0601,-50.4523,-22.6961,-22.0607,18.9403,6.3446,11.391,15.5583,-11.6831,-27.6406,-12.4046,-8.0212,0.87,0.6656,29.823,2.0637,0.5205,-23.3985,2.992,-0.2212,16.6858,-2.8293,0.1682,,,,,,96.0947,87.2949,87.5239,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
9,"trot","left","hard",272.235,271.86,271.86,272.225,2961.41,2961.035,2961.035,2961.4,0.7556,47.3595,0.405,0.35,0.335,0.34,0.355,0.425,0.445,0.405,264.8185,242.544,148.9635,179.1634,54.5455,46.0526,43.5065,45.3333,,,0.015,1.9851,0,0,0,0,0.01,1.3234,,,,,82.2909,77.9013,52.8961,61.7346,30.4466,32.8267,20.1581,26.492,30.4066,28.3425,27.8315,31.4508,-51.8843,-49.5587,-25.0647,-30.2838,21.497,6.2143,9.5984,14.7187,-8.9495,-26.6124,-10.5597,-11.7733,0.555,0.4273,41.8256,30.5357,0.6839,-23.003,4.3101,-0.2275,11.7701,-3.7745,0.0733,,,,,,104.1041,87.2989,87.0924,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
9,"trot","left","hard",272.96,272.605,272.62,272.98,2962.135,2961.78,2961.795,2962.155,0.77,47.9348,0.435,0.355,0.325,0.36,0.32,0.395,0.425,0.415,283.193,253.9513,176.6336,177.0954,57.4257,46.2541,42.3453,45.7143,,,0,0,0,0,-0.015,-1.9481,-0.02,-2.5974,,,,,79.129,74.3396,44.9301,60.2558,27.5412,36.7996,25.2592,19.895,27.1154,25.139,23.503,30.9244,-52.0136,-49.2006,-21.4271,-29.3314,20.3734,5.4739,15.1351,9.7152,-7.1678,-31.3257,-10.1241,-10.1799,0.32,0.2456,53.5837,19.7893,0.7232,-19.803,2.0299,-0.1977,14.1965,-7.8117,0.1044,,,,,,101.1718,89.3834,88.5583,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
9,"trot","left","hard",273.72,273.39,273.405,273.78,2962.895,2962.565,2962.58,2962.955,0.7506,46.258,0.44,0.345,0.29,0.315,0.325,0.43,0.46,0.44,262.4415,237.0528,153.95,163.0325,58.2781,45.2459,38.796,42.7119,,,0,0,0,0,-0.015,-1.9983,-0.06,-7.9933,,,,,81.5882,78.835,44.5291,60.4133,31.5232,26.9263,22.9759,24.3471,29.4533,29.5237,25.2329,36.1467,-52.1349,-49.3113,-19.2962,-24.2665,20.4274,5.2468,14.2154,15.5445,-11.0958,-21.6795,-8.7605,-8.8026,0.41,0.3065,50.1464,19.5678,0.6974,-27.7573,4.4572,-0.2899,18.4527,-4.2543,0.2114,,,,,,98.4764,91.3336,86.7064,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
9,"trot","left","hard",274.465,274.14,274.15,274.5,2963.64,2963.315,2963.325,2963.675,0.7506,47.8349,0.435,0.34,0.315,0.345,0.305,0.405,0.455,0.405,292.7892,245.0077,152.9279,175.3557,58.3893,45.4849,41.3115,46.1538,,,0,0,0,0,-0.01,-1.3322,-0.035,-4.6628,,,,,80.4274,78.7844,47.0102,63.8466,35.0732,32.4986,25.532,27.4718,27.2301,29.5149,27.054,35.0088,-53.1974,-49.2695,-19.9562,-28.8378,24.6717,5.941,13.9797,14.2118,-10.4015,-26.5576,-11.5523,-13.26,0.675,0.5147,55.6265,12.5638,0.7002,-33.2334,4.9845,-0.3309,21.3755,2.5816,0.3601,,,,,,101.5292,93.6448,85.9314,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
9,"trot","left","hard",275.215,274.89,274.905,275.245,2964.39,2964.065,2964.08,2964.42,0.7531,46.3133,0.435,0.33,0.29,0.34,0.315,0.41,0.44,0.4,283.8541,247.7875,167.5357,187.8788,58.194,44.2953,39.726,43.038,,,0,0,0,0,-0.015,-1.9917,-0.03,-3.9834,,,,,81.5419,77.3572,43.4442,60.342,31.0012,34.6007,27.3754,24.2013,27.8076,27.7367,24.8253,31.8703,-53.7343,-49.6205,-18.6189,-28.4717,22.2094,7.267,15.808,12.0781,-8.7917,-27.3337,-11.5674,-12.1232,0.965,0.7045,47.1614,22.2891,0.7396,-34.185,2.8524,-0.3458,11.8556,11.6556,0.1912,,,,,,98.6465,93.6238,85.4628,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
9,"trot","left","hard",275.96,275.64,275.635,276.085,2965.135,2964.815,2964.81,2965.26,0.7469,44.9284,0.44,0.33,0.32,0.255,0.31,0.42,0.44,0.5,291.7249,246.3051,159.3348,158.2606,58.2781,44,42.3841,35.0515,,,0,0,0,0,0.005,0.6695,-0.125,-16.7364,,,,,81.5247,81.3928,50.8397,62.8908,31.2101,32.2028,21.2413,18.5326,28.494,29.6596,30.6893,46.8375,-53.0307,-51.7333,-20.1504,-16.0533,21.7548,5.8397,14.7088,15.7954,-9.4553,-26.3631,-6.5326,-2.7372,1.03,0.7776,41.2337,30.3819,0.7365,-30.6399,4.4409,-0.2992,7.8393,-1.0391,0.0258,,,,,,98.3268,90.4935,88.6824,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
9,"trot","left","hard",276.72,276.39,276.385,276.785,2965.895,2965.565,2965.56,2965.96,0.7638,46.7277,0.44,0.34,0.33,0.315,0.32,0.42,0.43,0.445,278.8596,259.2046,167.2425,165.8524,58.4718,45.0331,43.2787,40.1274,,,0,0,0,0,0.005,0.6547,-0.065,-8.5106,,,,,78.638,79.1525,52.1132,59.2979,30.6262,30.3447,20.2573,23.9879,28.0343,28.2964,32.5689,36.6166,-50.6037,-50.856,-19.5443,-22.6813,22.0987,5.7952,14.5954,15.8145,-8.5275,-24.5495,-5.6618,-8.1734,1.07,0.8159,24.9731,20.8695,0.415,-32.4618,4.6389,-0.3562,15.5727,-5.1236,0.1199,,,,,,92.8414,90.4901,92.2721,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
9,"trot","left","hard",277.465,277.14,277.15,277.595,2966.64,2966.315,2966.325,2966.77,0.7569,45.5336,0.455,0.345,0.32,0.26,0.305,0.41,0.435,0.495,281.1175,251.6516,167.2106,157.3069,59.4771,45.6954,42.5249,34.4371,,,0,0,0,0,-0.01,-1.3212,-0.13,-17.1759,,,,,81.2063,77.1237,50.0933,59.14,32.6896,31.9476,22.3568,23.9667,28.3355,28.3838,31.0588,42.7974,-52.8708,-48.7399,-19.0345,-16.3426,22.5782,6.6406,15.2408,20.6731,-10.1114,-25.3069,-7.116,-3.2935,1.17,0.8804,32.3208,3.5381,0.5278,-34.8558,3.5409,-0.3768,17.3751,-6.13,0.0866,,,,,,100.7366,87.4725,96.0518,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
9,"trot","left","hard",278.235,277.895,277.9,278.35,2967.41,2967.07,2967.075,2967.525,0.7581,45.6206,0.445,0.35,0.33,0.26,0.315,0.41,0.43,0.495,281.7736,243.6597,153.4617,153.8086,58.7459,45.9016,42.5806,35.2542,,,0,0,0,0,-0.005,-0.6595,-0.115,-15.169,,,,,78.2077,77.2189,51.7824,57.0052,23.6676,28.124,20.4115,16.3289,28.8782,27.3208,32.2225,41.5399,-49.3295,-49.898,-19.5599,-15.4653,17.4745,5.1943,14.2098,12.9271,-6.1931,-22.9298,-6.2016,-3.4017,1.215,0.9416,32.9502,34.4845,0.6625,-23.7109,4.5694,-0.2248,8.2654,-12.8722,-0.0569,,,,,,112.7994,83.8943,92.8536,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
9,"trot","left","hard",278.99,278.66,278.69,279.07,2968.165,2967.835,2967.865,2968.245,0.7581,47.0433,0.465,0.355,0.29,0.32,0.31,0.415,0.46,0.46,264.0026,246.9216,150.7499,149.5824,60,46.7105,38.796,42.6667,,,0,0,0,0,-0.03,-3.9571,-0.08,-10.5523,,,,,79.3718,76.1678,51.9682,57.9796,26.9554,30.4343,20.9229,22.9999,29.4784,27.4576,33.5532,37.107,-49.8934,-48.7102,-18.4149,-20.8726,19.578,6.1745,14.0661,16.6246,-7.3775,-24.2598,-6.8568,-6.3753,1.155,0.8634,53.0029,45.4561,0.8289,-23.0808,4.7224,-0.2147,16.4754,-11.7336,0.0893,,,,,,118.3787,87.795,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
9,"trot","left","hard",279.765,279.41,279.435,279.79,2968.94,2968.585,2968.61,2968.965,0.7825,49.3628,0.46,0.38,0.34,0.365,0.31,0.395,0.455,0.4,267.9631,247.5044,143.7631,170.4383,58.4127,49.1909,42.9022,46.9453,,,0,0,0,0,-0.025,-3.1949,-0.025,-3.1949,,,,,80.1944,76.9503,54.7184,59.0642,29.9475,28.4344,18.4785,23.2835,29.7545,26.3831,33.8689,30.9859,-50.4399,-50.5672,-20.8496,-28.0783,20.9835,5.6871,10.7619,13.0182,-8.9641,-22.7472,-7.7166,-10.2654,1.05,0.8321,56.6759,42.4925,0.8386,-32.3296,11.6039,-0.2749,25.019,-5.8551,0.2456,,,,,,117.5199,89.1799,95.8813,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
9,"trot","left","hard",280.57,280.18,280.225,280.58,2969.745,2969.355,2969.4,2969.755,0.7687,47.9655,0.44,0.38,0.305,0.35,0.345,0.39,0.45,0.425,252.0768,249.7103,154.0377,161.243,57.329,49.1909,39.7394,45.6026,,,0.01,1.3008,0,0,-0.045,-5.8537,-0.01,-1.3008,,,,,80.3964,76.6394,52.1279,60.8561,22.9187,32.454,25.789,22.6063,33.1658,26.4071,31.235,34.3018,-47.2305,-50.2323,-20.8929,-26.5544,15.3918,6.0614,12.1142,11.8989,-7.527,-26.3926,-13.6748,-10.7074,0.3,0.2302,56.7997,30.8651,0.7775,-31.0198,7.3033,-0.2997,21.5441,-0.2759,0.227,,,,,,111.6865,88.9513,92.9336,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
9,"trot","left","hard",281.32,280.955,281.005,281.34,2970.495,2970.13,2970.18,2970.515,0.7938,47.5516,0.47,0.38,0.295,0.365,0.31,0.395,0.475,0.41,269.7418,249.3846,143.6925,170.5808,60.0639,46.7692,38.3117,45.0617,,,0,0,0,0,-0.05,-6.2992,-0.02,-2.5197,,,,,80.3686,70.1798,51.9199,59.0545,24.4868,35.9021,24.4408,18.8775,29.1097,23.7199,31.9974,30.2126,-51.2589,-46.4599,-19.9225,-28.8419,15.2037,8.2812,12.3262,10.8836,-9.2831,-27.6209,-12.1145,-7.9939,0.17,0.1309,52.6965,30.4224,0.7825,-25.1503,6.8887,-0.1431,9.7798,-2.4418,0.1063,,,,,,113.4047,95.5714,88.5626,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
9,"trot","left","hard",282.105,281.805,281.775,282.185,2971.28,2970.98,2970.95,2971.36,0.7756,45.7711,0.465,0.31,0.33,0.315,0.315,0.47,0.475,0.48,266.5655,212.0109,137.7817,150.1805,60,41.0596,41.6404,40.3846,,,0,0,0,0,0.03,3.8678,-0.08,-10.3143,,,,,79.1007,73.9797,51.5383,56.067,21.5015,27.3171,19.972,19.9591,28.2462,28.745,30.6376,33.9569,-50.8545,-45.2346,-20.9007,-22.1101,13.8551,7.8293,9.2618,13.2965,-7.6464,-19.4878,-10.7102,-6.6625,0.045,0.0357,50.9602,38.6496,0.8031,-28.8557,12.9981,-0.3059,6.0214,3.6007,0.2035,,,,,,108.3169,95.5618,87.2796,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
9,"trot","left","hard",282.875,282.535,282.555,282.95,2972.05,2971.71,2971.73,2972.125,0.7675,46.2459,0.415,0.37,0.305,0.33,0.305,0.42,0.45,0.45,267.9822,231.8534,137.4606,151.3364,54.6053,46.8354,40.264,43.2787,,,0,0,0.025,3.2573,-0.02,-2.6059,-0.075,-9.772,,,,,84.9512,74.6729,49.4171,59.9622,12.8117,25.0165,22.079,16.6702,28.9756,27.6965,28.084,39.0516,-55.9756,-46.9763,-21.3332,-20.9106,9.0201,5.8306,12.345,11.1285,-3.7916,-19.1859,-9.734,-5.5417,0.05,0.0379,31.2823,17.2109,0.5841,-20.2359,2.1951,-0.2347,12.4,9.1631,0.1683,,,,,,82.4857,79.1611,85.3913,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
9,"trot","left","hard",283.675,283.325,283.315,283.695,2972.85,2972.5,2972.49,2972.87,0.7306,43.3956,0.325,0.315,0.3,0.325,0.385,0.42,0.455,0.415,272.8241,224.8028,139.3395,173.442,46.9314,42.4242,39.0879,45.1389,,,0,0,0,0,0.01,1.3687,-0.02,-2.7374,,,,,86.1554,80.1208,56.5873,68.323,11.3622,36.0565,30.5658,27.2448,25.5527,29.5486,30.436,42.2712,-60.6027,-50.5721,-26.1513,-26.0518,5.6396,8.7974,14.9877,16.6806,-5.7226,-27.2591,-15.5781,-10.5642,0.62,0.4759,30.3539,14.7653,0.5737,-14.7944,,0.0912,24.3555,-9.9023,0.2306,,,,,,111.6634,79.0786,83.555,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
10,"canter-left","left","soft",285.995,285.85,285.85,285.71,2975.17,2975.025,2975.025,2974.885,0.5662,,0.245,0.23,0.235,0.245,0.3,0.335,0.34,0.37,412.929,322.2861,259.4977,189.9472,44.5455,41.2556,42.7273,40.3292,0.07,12.362,,,,,0,0,0.285,50.3311,,,,,78.7832,75.0885,60.5307,66.1038,43.6773,39.4187,26.8301,25.318,23.8502,33.9346,22.9186,28.0307,-54.933,-41.1539,-37.6121,-38.0732,28.4906,13.1174,20.7057,11.1491,-15.1867,-26.3014,-6.1244,-14.1689,1.02,0.561,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
10,"canter-left","left","soft",286.55,286.4,286.375,286.31,2975.725,2975.575,2975.55,2975.485,0.5637,,0.25,0.23,0.27,0.2,0.31,0.32,0.29,0.355,413.8047,351.854,297.0061,220.1614,44.4444,41.2556,47.3684,35.3982,0.085,15.0776,,,,,0.025,4.4346,0.24,42.5721,,,,,78.0939,75.371,60.5607,63.8049,46.9324,40.646,29.8299,25.7617,23.6946,30.9283,19.2077,31.1425,-54.3993,-44.4427,-41.353,-32.6624,31.4435,11.4915,23.7865,10.6959,-15.489,-29.1546,-6.0434,-15.0658,1.02,0.5814,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
10,"canter-left","left","soft",287.115,286.965,286.955,286.885,2976.29,2976.14,2976.13,2976.06,0.5606,,0.265,0.23,0.245,0.195,0.315,0.335,0.31,0.375,408.2596,348.7247,273.2378,205.444,45.8874,40.3509,44.5455,35.7798,0.025,4.4593,,,,,0.01,1.7837,0.23,41.0256,,,,,76.3805,72.0059,59.7537,63.2185,44.7313,43.1061,26.6818,26.9688,22.2212,30.4643,22.7906,32.2737,-54.1593,-41.5417,-36.9631,-30.9448,33.3366,11.3991,24.5743,12.986,-11.3947,-31.707,-2.1075,-13.9828,0.61,0.3355,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
10,"canter-left","left","soft",287.69,287.54,287.5,287.405,2976.865,2976.715,2976.675,2976.58,0.5869,,0.275,0.24,0.295,0.2,0.31,0.345,0.3,0.325,386.8074,334.4995,284.9713,227.7538,47.2103,41.2017,47.3896,35.7143,0.035,5.9638,,,,,0.04,6.8158,0.285,48.5623,,,,,81.2141,75.9939,63.9324,66.0965,37.3218,33.5978,38.18,30.5745,24.1578,30.5005,17.8074,33.3161,-57.0563,-45.4934,-46.1251,-32.7804,25.4938,10.6175,31.4733,12.9953,-11.828,-22.9803,-6.7068,-17.5792,0.61,0.3797,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
10,"canter-left","left","soft",288.27,288.12,288.15,288,2977.445,2977.295,2977.325,2977.175,0.5788,,0.27,0.235,0.225,0.23,0.305,0.34,0.355,0.395,396.6361,325.8435,261.7597,204.5242,47.3684,40.6926,40.5405,37.551,0.06,10.3672,,,,,-0.03,-5.1836,0.27,46.6523,,,,,78.6608,71.6109,66.398,65.146,41.6778,38.29,20.7115,15.0704,23.5053,29.6992,28.2997,29.3359,-55.1556,-41.9117,-38.0984,-35.81,29.576,12.9374,14.0337,5.0374,-12.1018,-25.3526,-6.6778,-10.033,1.57,0.8714,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
10,"canter-left","left","soft",288.835,288.7,288.68,288.6,2978.01,2977.875,2977.855,2977.775,0.5762,,0.285,0.24,0.26,0.195,0.295,0.345,0.305,0.37,399.4864,315.1551,255.8053,198.2352,48.3051,41.5584,45.815,34.2105,0.055,9.5445,,,,,0.02,3.4707,0.235,40.7809,,,,,85.3629,72.4188,61.3452,64.3226,30.7985,34.5643,23.9363,16.4797,24.2358,32.5965,25.0652,31.4512,-61.1271,-39.8223,-36.28,-32.8714,21.5196,11.5535,21.6384,5.617,-9.2789,-23.0109,-2.2979,-10.8627,1.57,0.891,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
