segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
1,"walk","left","soft",66.13,66.82,65.775,66.43,13722.215,13722.905,13721.86,13722.515,1.3275,64.9642,0.92,0.87,0.845,0.815,0.415,0.45,0.49,0.49,192.7246,179.4654,122.7786,127.2208,68.6567,66.1597,63.4146,61.6257,,,,,,,-0.3,-22.5989,-0.3,-22.5989,0.355,26.6417,0.39,29.4896,74.3886,70.3538,56.572,59.8949,13.9764,21.2315,14.9116,9.2761,33.9065,27.3045,28.3643,30.1674,-40.4821,-43.0493,-28.2077,-29.7274,11.1758,4.4034,11.7645,4.5068,-2.8006,-16.8281,-3.1471,-4.7692,,,3.1843,-0.7382,0.0488,-7.2385,-5.321,0.5151,-0.3967,-13.6769,0.1856,,,,,,93.2473,29.2772,71.9548,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
1,"walk","left","soft",67.475,68.13,67.105,67.77,13723.56,13724.215,13723.19,13723.855,1.29,64.3551,0.87,0.845,0.825,0.78,0.425,0.44,0.485,0.525,199.5888,187.7012,133.9342,119.5952,67.3114,66.6667,62.9771,60.4651,,,,,,,-0.285,-22.093,-0.295,-22.8682,0.37,28.2443,0.36,27.907,75.3558,71.9283,56.6438,63.5415,12.8089,13.2464,14.376,12.2967,34.004,26.3418,28.1784,32.3616,-41.3518,-45.5864,-28.4655,-31.1799,7.2296,1.5879,10.2866,4.2532,-5.5793,-11.6585,-4.0893,-8.0435,,,14.2022,-37.3119,0.45,-3.8597,-2.3817,0.0618,-3.6422,-8.5406,0.0757,,,,,,114.4687,26.634,68.3464,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
1,"walk","left","soft",68.765,69.38,68.415,69.045,13724.85,13725.465,13724.5,13725.13,1.2588,63.9534,0.86,0.835,0.775,0.75,0.42,0.405,0.485,0.495,203.0165,200.8955,126.1564,134.4402,68.1188,66.6667,61.3861,59.6421,,,,,,,-0.285,-22.6415,-0.28,-22.2443,0.35,27.7228,0.335,26.6402,74.2537,81.3015,61.9228,59.8859,12.1571,15.2951,17.273,19.0985,32.552,39.9116,32.7323,28.4999,-41.7016,-41.3899,-29.1905,-31.3859,9.1139,0.9769,11.9668,7.9568,-3.0432,-14.3182,-5.3063,-11.1417,,,-10.15,-29.7187,0.2069,9.4816,0.9433,-0.3132,-4.608,-3.7302,-0.013,,,,,,104.7196,27.931,73.469,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
1,"walk","left","soft",70.01,70.645,69.68,70.315,13726.095,13726.73,13725.765,13726.4,1.2512,63.4654,0.84,0.82,0.775,0.74,0.385,0.43,0.49,0.52,221.0878,197.0018,137.0134,125.9766,68.0162,65.3386,62.1242,58.3826,,,,,,,-0.3,-23.976,-0.305,-24.3756,0.33,26.4529,0.33,26.0355,72.9951,72.235,57.4738,61.742,12.5894,12.9895,16.1299,16.2725,34.3726,30.523,29.3044,30.7689,-38.6225,-41.7121,-28.1694,-30.9731,10.1257,1.8168,11.3227,5.3069,-2.4637,-11.1727,-4.8071,-10.9656,,,6.8498,-14.9085,0.2118,-3.3457,-8.9712,0.079,3.4766,-3.6685,0.0989,,,,,,110.1914,34.5726,81.2293,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
1,"walk","left","soft",71.255,71.905,70.91,71.59,13727.34,13727.99,13726.995,13727.675,1.245,63.6236,0.86,0.82,0.79,0.7,0.405,0.44,0.455,0.535,205.5537,188.7818,130.5138,123.5571,68.5259,65.7315,63.3267,56.9106,,,,,,,-0.265,-21.2851,-0.335,-26.9076,0.345,27.6553,0.315,25.6098,71.8198,73.0614,59.4395,59.9289,13.2746,14.5942,16.2273,18.9651,33.0491,32.0324,30.5113,34.0826,-38.7707,-41.0291,-28.9282,-25.8463,11.0704,4.1819,11.1857,8.6271,-2.2041,-10.4123,-5.0415,-10.338,,,28.2765,-29.6002,0.4487,-11.1887,3.5409,0.6308,5.6283,-12.4338,0.2223,,,,,,128.9861,34.3468,81.2512,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
1,"walk","left","soft",72.5,73.14,72.16,72.815,13728.585,13729.225,13728.245,13728.9,1.2631,64.4575,0.875,0.825,0.79,0.765,0.385,0.415,0.46,0.525,205.4737,192.2866,132.695,121.0845,69.7211,65.8683,62.8231,59.4175,,,,,,,-0.255,-20.188,-0.315,-24.9381,0.34,27.0378,0.325,25.2427,74.667,73.7878,57.7407,57.4946,12.6375,12.8716,15.8197,8.6377,35.9109,33.0404,29.0191,29.193,-38.7561,-40.7474,-28.7216,-28.3015,7.4075,3.0894,9.3096,3.5734,-5.23,-9.7822,-6.5101,-5.0642,,,16.7154,6.1089,0.1157,10.8825,-7.7553,-0.3385,-7.5282,-7.5845,0.0008,,,,,,97.7545,32.9549,76.9117,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
1,"walk","left","soft",73.75,74.405,73.425,74.1,13729.835,13730.49,13729.51,13730.185,1.2338,63.8202,0.865,0.81,0.78,0.695,0.375,0.44,0.475,0.52,215.2985,182.1577,127.8668,114.9732,69.6177,66.3934,62.6506,56.6191,,,,,,,-0.285,-23.1003,-0.35,-28.3688,0.325,26.1044,0.305,24.8473,72.776,75.2441,55.0865,59.5392,15.3042,15.6376,13.6802,12.6948,33.0098,31.7857,26.0778,30.8629,-39.7662,-43.4584,-29.0087,-28.6763,11.6798,2.0501,8.5936,5.194,-3.6243,-13.5875,-5.0866,-7.5008,,,6.6185,5.7934,0.01,-10.4462,-5.6546,0.5951,-4.0611,-13.4562,0.1446,,,,,,96.2997,37.5157,73.2857,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
1,"walk","left","soft",74.995,75.595,74.66,75.34,13731.08,13731.68,13730.745,13731.425,1.2081,63.9153,0.825,0.81,0.77,0.685,0.38,0.38,0.455,0.545,207.9883,207.5941,120.1654,111.2018,68.0412,66.9421,63.1148,57.563,,,,,,,-0.255,-21.1071,-0.345,-28.5566,0.335,27.459,0.255,21.4286,74.7503,81.1418,54.5954,54.2648,17.0757,13.5235,17.5796,17.8298,38.1619,36.8189,24.5539,26.4858,-36.5885,-44.3229,-30.0415,-27.779,12.6373,3.4939,11.7489,7.6924,-4.4384,-10.0296,-5.8307,-10.1374,,,20.4961,15.0951,0.0552,-8.5794,-7.824,0.2925,-5.3426,-11.6563,0.0862,,,,,,126.681,32.5595,78.6202,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
1,"walk","left","soft",76.215,76.825,75.875,76.49,13732.3,13732.91,13731.96,13732.575,1.1944,63.934,0.81,0.79,0.755,0.7,0.395,0.42,0.445,0.465,205.2495,199.7213,133.0974,122.3878,67.5,66.1088,63.1799,58.9474,,,,,,,-0.28,-23.4432,-0.275,-23.0246,0.34,28.4519,0.335,28.2105,72.2106,74.1235,54.5433,64.1553,13.8458,13.8677,17.895,21.4949,31.2773,33.5571,24.2323,33.9857,-40.9333,-40.5665,-30.3111,-30.1695,9.1935,2.0776,11.3885,10.4957,-4.6524,-11.7902,-6.5065,-10.9992,,,,22.7546,0.2191,-18.1058,3.7126,0.5443,1.8405,-8.6662,0.1411,,,,,,145.8143,36.3492,82.0995,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
1,"walk","left","soft",77.41,78.005,77.065,77.7,13733.495,13734.09,13733.15,13733.785,1.2069,63.4897,0.81,0.805,0.755,0.695,0.385,0.39,0.435,0.51,202.3632,198.8479,139.1035,127.6408,67.7824,65.9836,62.3967,57.7963,,,,,,,-0.24,-19.8861,-0.29,-24.029,0.345,28.5124,0.305,25.3638,74.5551,67.0614,59.1078,61.9259,14.2318,11.8456,18.7201,12.2571,38.9664,26.2739,29.1895,30.5047,-35.5886,-40.7875,-29.9183,-31.4212,8.6575,0.5222,13.1625,4.9951,-5.5743,-11.3235,-5.5576,-7.262,,,-8.9524,-21.2911,0.1086,4.1737,1.421,-0.3847,0.4448,4.782,-0.0536,,,,,,141.4776,27.586,84.2953,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
1,"walk","left","soft",78.605,79.25,78.295,78.9,13734.69,13735.335,13734.38,13734.985,1.2331,63.455,0.85,0.78,0.75,0.75,0.385,0.44,0.475,0.505,204.027,163.575,137.5439,130.0551,68.8259,63.0303,61.6016,60.3622,,,,,,,-0.29,-23.5175,-0.295,-23.923,0.31,25.462,0.35,28.169,77.7065,73.7302,55.7903,64.1725,12.7077,10.8313,15.8495,15.6866,37.2143,32.4193,27.7246,34.7734,-40.4922,-41.3109,-28.0658,-29.3991,7.9603,1.3605,10.7727,6.3536,-4.7474,-9.4708,-5.0768,-9.333,,,-20.107,-23.4288,0.0318,-9.9823,1.6228,0.4424,4.1596,-3.9395,0.0968,,,,,,124.6623,36.1912,83.6378,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
1,"walk","left","soft",79.84,80.505,79.505,80.13,13735.925,13736.59,13735.59,13736.215,1.2606,64.3558,0.875,0.825,0.78,0.765,0.385,0.475,0.46,0.48,219.8341,171.4409,130.589,137.181,69.4444,65.2174,62.5251,60.2362,,,,,,,-0.255,-20.2281,-0.29,-23.0045,0.335,26.8537,0.375,29.5276,74.8739,71.9042,56.3291,58.1298,13.5318,16.3751,16.4658,12.2339,35.4972,32.0346,27.6033,27.2641,-39.3767,-39.8696,-28.7258,-30.8657,10.6507,3.7011,11.3437,5.026,-2.8811,-12.6739,-5.1221,-7.2079,,,6.7775,5.4321,0.0159,-19.4722,-3.6176,0.5975,-2.4951,-8.3808,0.0779,,,,,,105.9354,36.6608,78.3582,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
1,"walk","left","soft",81.1,81.735,80.76,81.425,13737.185,13737.82,13736.845,13737.51,1.2931,64.2748,0.855,0.885,0.81,0.775,0.385,0.405,0.475,0.53,206.8531,196.9415,129.0576,112.9704,66.2791,67.9463,62.9126,59.9613,,,,,,,-0.255,-19.7197,-0.325,-25.1329,0.34,26.4078,0.31,23.9845,73.4089,66.9931,55.4449,60.3765,17.0872,12.5893,15.6732,8.9155,32.9384,25.5246,26.818,32.6372,-40.4705,-41.4685,-28.6268,-27.7393,11.0012,2.3304,10.5871,2.6519,-6.086,-10.2589,-5.086,-6.2636,,,-31.1872,-23.4446,-0.0841,13.4748,4.6784,-0.6749,1.9815,-8.8193,0.1388,,,,,,115.4881,30.9764,77.8085,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
2,"walk","left","soft",95.44,96.07,95.08,95.685,13751.525,13752.155,13751.165,13751.77,1.2163,62.8052,0.78,0.785,0.76,0.73,0.42,0.45,0.44,0.485,210.5407,199.4649,148.5977,136.3848,64.5963,64.3443,62.8099,59.4705,,,,,,,,,-0.245,-20.1439,0.36,29.7521,0.385,31.3646,75.8737,74.043,61.7015,64.1952,12.5687,11.9631,12.6848,19.5189,29.8484,34.3045,32.6065,32.5502,-46.0252,-39.7386,-29.095,-31.645,7.9467,2.0325,10.3588,8.2527,-4.622,-9.9306,-2.326,-11.2662,,,-14.9487,-0.8442,-0.1318,10.8731,-3.8249,0.0291,-0.6197,-2.8893,0.0359,,,,,,118.4172,37.5984,84.464,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
2,"walk","left","soft",96.655,97.275,96.3,96.925,13752.74,13753.36,13752.385,13753.01,1.2294,62.7306,0.815,0.805,0.755,0.71,0.435,0.42,0.46,0.51,210.6203,191.3001,145.9556,137.2338,65.4618,65.7143,62.1399,57.6065,,,,,,,-0.23,-18.7087,-0.27,-21.9624,0.355,29.2181,0.35,28.3976,71.7564,77.4182,61.1179,60.7372,17.1226,12.8045,15.3284,15.8179,32.8891,35.419,30.8119,29.5362,-38.8673,-41.9992,-30.306,-31.2011,11.7534,1.8316,9.6316,6.1213,-5.3692,-10.9729,-5.6969,-9.6966,,,-12.287,-3.55,-0.0738,9.4145,-3.11,-0.658,5.3496,-4.9738,0.1222,,,,,,125.6593,29.9452,86.9094,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
2,"walk","left","soft",97.895,98.5,97.515,98.17,13753.98,13754.585,13753.6,13754.255,1.215,62.7972,0.78,0.78,0.785,0.705,0.425,0.42,0.46,0.535,187.5483,200.2075,141.273,116.4869,65.5462,65.4088,62.8,57.4338,,,,,,,-0.24,-19.7531,-0.275,-22.6337,0.38,30.4,0.33,26.8839,75.8608,73.6806,57.6725,60.5981,11.3339,14.2774,19.8251,17.2301,35.6443,32.5429,27.59,29.9828,-40.2164,-41.1377,-30.0825,-30.6153,7.7617,3.5049,12.3122,7.3413,-3.5723,-10.7724,-7.5129,-9.8888,,,-4.8019,-36.1013,0.2308,2.8828,5.1967,-0.1772,-3.8746,-6.7976,0.0357,,,,,,157.1152,34.3011,87.6643,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
2,"walk","left","soft",99.07,99.685,98.77,99.385,13755.155,13755.77,13754.855,13755.47,1.2038,63.1867,0.825,0.81,0.725,0.685,0.395,0.405,0.47,0.51,216.3509,198.9527,130.7915,129.4292,67.623,66.3934,60.9244,57.8059,,,,,,,-0.27,-22.4299,-0.315,-26.1682,0.3,25.2101,0.3,25.3165,71.9182,74.3847,60.0687,58.5677,15.5907,11.0164,14.7913,16.2028,34.0174,29.2257,30.5181,30.4855,-37.9009,-45.1589,-29.5506,-28.0823,9.9376,1.9977,10.2384,7.63,-5.6531,-9.0187,-4.5529,-8.5728,,,-49.119,-39.0497,-0.0913,1.8329,0.8076,0.1606,-2.7138,-14.5189,0.1462,,,,,,149.3358,31.1055,83.4808,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
2,"walk","left","soft",100.29,100.91,99.955,100.56,13756.375,13756.995,13756.04,13756.645,1.1669,63.4371,0.805,0.72,0.735,0.7,0.395,0.415,0.46,0.49,196.7285,199.308,136.4579,130.3746,68.2203,64.574,61.5063,59.448,,,,,,,-0.27,-23.1387,-0.27,-23.1387,0.335,28.0335,0.35,29.724,73.0234,79.718,57.3408,60.6968,14.0044,15.8073,16.0468,18.2567,32.2787,37.4534,28.1921,29.9567,-40.7447,-42.2646,-29.1487,-30.7401,8.7879,2.6678,10.2277,7.5705,-5.2165,-13.1394,-5.819,-10.6862,,,-1.41,-6.2876,0.0422,-4.0531,-5.8929,0.3426,-3.9422,-12.8186,0.1174,,,,,,125.4874,27.9171,79.5434,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
2,"walk","left","soft",101.45,102.005,101.15,101.725,13757.535,13758.09,13757.235,13757.81,1.1125,62.6172,0.735,0.73,0.685,0.635,0.355,0.375,0.46,0.465,237.7687,222.3981,130.4217,135.2797,67.2769,65.3244,61.2975,56.5702,,,,,,,-0.24,-21.573,-0.275,-24.7191,0.3,26.8456,0.28,24.9443,65.7696,85.2817,59.0534,59.6372,13.205,12.9586,15.6668,19.345,27.224,38.2934,28.9696,27.7223,-38.5456,-46.9883,-30.0838,-31.9149,9.7122,1.6429,9.4387,7.1833,-3.4929,-11.3157,-6.228,-12.1617,,,19.7105,-17.5669,0.3006,5.4269,-3.6771,-0.2812,-3.8661,-9.2608,0.0712,,,,,,124.0181,37.3326,80.6743,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
2,"walk","left","soft",102.545,103.135,102.24,102.87,13758.63,13759.22,13758.325,13758.955,1.0906,61.0861,0.705,0.675,0.695,0.59,0.36,0.4,0.405,0.51,200.1905,225.9004,148.9307,124.0975,65.8879,61.7849,61.9154,54.7564,,,,,,,-0.235,-21.5473,-0.325,-29.7994,0.305,27.1715,0.265,24.594,79.8984,74.968,55.0326,61.7979,17.5482,15.8237,25.2389,18.7045,35.9071,34.0001,23.305,31.8458,-43.9913,-40.9679,-31.7277,-29.9521,14.8873,3.7861,15.1716,7.6211,-2.6609,-12.0376,-10.0673,-11.0834,,,17.9855,4.6471,0.1169,,-1.8155,-0.4394,7.0993,-7.3361,0.1819,,,,,,130.3837,,85.3114,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
2,"walk","left","soft",103.62,104.245,103.385,103.925,13759.705,13760.33,13759.47,13760.01,1.1237,61.5768,0.765,0.72,0.645,0.64,0.37,0.435,0.45,0.465,227.7526,191.3617,132.5638,134.8655,66.8122,62.7451,59.8608,56.8889,,,,,,,-0.25,-22.2469,-0.305,-27.1413,0.235,21.8097,0.32,28.4444,76.6089,72.8683,58.1887,64.2652,17.5826,10.9791,13.6465,14.6085,37.5365,31.1012,29.2021,32.6736,-39.0723,-41.7671,-28.9867,-31.5916,11.2523,0.5177,8.5845,7.6652,-6.3303,-10.4614,-5.062,-6.9433,,,7.1763,-4.3376,0.095,4.6237,4.4297,0.0456,11.0065,-3.6738,0.1776,,,,,,140.4361,,87.0813,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
2,"walk","left","soft",104.775,105.385,104.445,105.07,13760.86,13761.47,13760.53,13761.155,1.2144,63.197,0.82,0.805,0.735,0.71,0.39,0.42,0.415,0.505,207.8716,191.6668,145.1273,131.5809,67.0757,65.0505,62.8205,57.8411,,,,,,,-0.2,-16.4694,-0.295,-24.2923,0.33,28.2051,0.315,25.6619,73.7359,72.246,56.8262,61.4837,17.6515,13.7373,15.5847,15.2774,34.4659,31.1393,25.3353,32.1894,-39.27,-41.1067,-31.491,-29.2943,13.159,0.2854,11.614,6.8052,-4.4926,-13.4519,-3.9707,-8.4721,,,-53.2237,-10.1895,-0.3373,-2.7211,4.0571,0.1252,3.9524,6.4061,-0.028,,,,,,137.7866,28.3856,96.7488,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
2,"walk","left","soft",106.01,106.635,105.635,106.31,13762.095,13762.72,13761.72,13762.395,1.2569,62.5357,0.825,0.775,0.78,0.76,0.415,0.445,0.455,0.53,199.0442,187.0154,137.6705,123.3786,67.2098,63.5246,59.0909,60.3175,,,,,,,-0.25,-19.8906,-0.3,-23.8687,0.375,28.4091,0.325,25.7937,74.8922,74.5615,64.9538,68.9965,17.7414,14.6862,25.8205,15.0773,37.2887,34.3462,35.852,37.4631,-37.6035,-40.2153,-29.1018,-31.5334,11.4124,1.3961,14.666,6.1786,-6.329,-13.2902,-11.1545,-8.8987,,,-46.3619,1.665,-0.4029,-10.9332,-5.352,0.5693,-0.4447,-17.66,0.1908,,,,,,163.9204,31.782,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
2,"walk","left","soft",107.225,107.855,107.04,107.54,13763.31,13763.94,13763.125,13763.625,1.1956,60.9901,0.815,0.775,0.61,0.72,0.39,0.445,0.625,0.47,202.5647,181.1743,131.3338,157.5962,67.7755,63.655,52.0256,60.5042,,,,,,,-0.405,-33.8735,-0.315,-26.3461,0.185,15.7783,0.315,26.4706,76.0502,79.0711,59.4874,58.3044,13.0927,12.3783,16.6093,19.6808,38.7047,36.4641,33.6795,27.9234,-37.3454,-42.6071,-25.8079,-30.3809,9.1985,1.5024,8.7487,8.3047,-3.8942,-10.8758,-7.8605,-11.3761,,,-74.1519,-42.8108,-0.2793,-0.9803,,0.1439,3.6431,,-0.2947,,,,,,163.6366,42.7504,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
2,"walk","left","soft",108.425,109.07,108.15,108.73,13764.51,13765.155,13764.235,13764.815,1.1894,62.3017,0.785,0.77,0.715,0.695,0.385,0.44,0.5,0.47,208.412,195.9031,132.8688,138.6906,65.8281,63.6364,60.5932,59.1489,,,,,,,-0.295,-24.8029,-0.305,-25.6437,0.275,23.3051,0.34,28.9362,81.0952,75.012,59.8489,63.8955,14.5957,13.0547,12.5737,18.1544,34.3487,33.6151,31.8182,34.6559,-46.7465,-41.397,-28.0307,-29.2396,11.1309,3.1118,10.7684,8.8591,-3.4647,-9.943,-1.8053,-9.2953,,,-0.9123,8.4035,-0.0794,-9.7323,-1.2233,0.3834,-6.2143,,0.3488,,,,,,130.9498,39.0936,87.1636,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
2,"walk","left","soft",109.64,110.28,109.295,109.915,13765.725,13766.365,13765.38,13766,1.2131,63.5448,0.835,0.775,0.75,0.725,0.43,0.44,0.43,0.49,220.9047,192.5432,154.19,140.4925,66.9339,64.4491,62.6305,60.166,,,,,,,-0.225,-18.5471,-0.275,-22.6687,0.345,28.81,0.365,30.2905,76.649,75.8878,60.3709,65.2594,17.3687,13.4073,13.7919,17.6809,33.0086,31.523,30.0374,33.91,-43.6404,-44.3648,-30.3335,-31.3494,10.707,1.3101,11.1592,7.3742,-6.6616,-12.0972,-2.6328,-10.3067,,,-11.8307,-28.8626,0.1369,10.9167,-1.5497,0.0366,-8.3758,-1.213,-0.0952,,,,,,137.6973,36.5788,84.8366,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
2,"walk","left","soft",110.87,111.47,110.51,111.11,13766.955,13767.555,13766.595,13767.195,1.2125,63.1003,0.795,0.79,0.75,0.725,0.395,0.415,0.465,0.47,222.1751,208.0853,139.1214,148.0932,66.3883,64.3585,61.9835,59.6708,,,,,,,-0.23,-18.9691,-0.24,-19.7938,0.36,29.7521,0.36,29.6296,75.8177,73.3475,63.9489,62.1191,13.5405,10.3839,14.0374,14.827,34.6013,31.4892,33.9786,29.8772,-41.2163,-41.8583,-29.9703,-32.2418,8.5866,1.9644,9.5886,5.3237,-4.9539,-8.4196,-4.4488,-9.5033,,,-21.363,-32.9462,0.1017,8.7117,-5.2932,-0.4869,0.6037,-7.13,0.0932,,,,,,147.8262,24.6376,82.9553,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
