segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
11,"canter-right","right","soft",310.22,310.36,310.135,310.19,732.225,732.365,732.14,732.195,0.5181,,0.22,0.24,0.2,0.29,0.29,0.275,0.31,0.215,440.7828,373.705,275.8576,379.4416,43.3498,46.3768,38.835,54.4601,0.055,10.6152,,,,,0.225,43.4258,0.03,5.7901,,,,,77.7692,83.0414,59.4529,64.2757,47.3757,36.3709,26.9706,25.6379,29.5716,31.3537,22.5171,23.7987,-48.1976,-51.6877,-36.9358,-40.477,8.4014,30.5542,9.7933,19.3479,-38.9743,-5.8167,-17.1773,-6.29,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",310.725,310.88,310.655,310.75,732.73,732.885,732.66,732.755,0.5075,,0.235,0.23,0.2,0.26,0.285,0.28,0.32,0.27,409.7166,335.0207,248.4103,333.9937,45.8537,46,39.2157,51.2315,0.045,8.867,,,,,0.225,44.335,-0.025,-4.9261,,,,,83.1194,85.63,55.9085,56.923,55.6329,42.0089,23.7056,29.5247,29.342,38.5937,18.6603,22.5162,-53.7774,-47.0362,-37.2482,-34.4067,13.0544,30.4673,10.1195,16.0943,-42.5785,-11.5415,-13.5861,-13.4304,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",311.23,311.37,311.155,311.235,733.235,733.375,733.16,733.24,0.4975,,0.22,0.235,0.205,0.28,0.27,0.26,0.3,0.225,452.8665,391.997,248.6746,350.7773,44.6701,46.3054,41.4141,56.5657,0.035,7.0352,,,,,0.215,43.2161,-0.005,-1.005,,,,,80.7664,87.9239,55.9039,56.071,49.5213,47.8004,31.8624,30.5067,30.6068,39.6005,31.4914,23.9017,-50.1595,-48.3234,-24.4126,-32.1693,4.6054,34.5321,6.6438,21.2401,-44.9159,-13.2683,-25.2186,-9.2666,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",311.725,311.89,311.64,311.72,733.73,733.895,733.645,733.725,0.52,,0.235,0.235,0.225,0.285,0.275,0.285,0.28,0.205,455.6309,365.4997,283.2044,397.9554,45.1923,44.5498,43.2692,55.6098,0.05,9.6154,,,,,0.25,48.0769,0.005,0.9615,,,,,81.7212,80.6927,58.3722,55.3586,58.7795,48.7063,24.5032,24.5948,28.0519,33.7255,19.56,19.1693,-53.6693,-46.9673,-38.8122,-36.1893,10.9285,38.8335,7.5714,18.239,-47.851,-9.8727,-16.9318,-6.3558,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",312.255,312.425,312.175,312.255,734.26,734.43,734.18,734.26,0.5144,,0.24,0.205,0.2,0.27,0.295,0.3,0.31,0.25,438.6217,327.2995,229.6385,320.4905,45.283,40.3941,39.4089,52.6829,0.05,9.7205,,,,,0.25,48.6027,0,0,,,,,83.1035,86.0732,53.8312,56.4598,54.386,56.1395,34.838,37.0891,26.653,33.4513,20.5383,18.881,-56.4505,-52.6219,-33.2929,-37.5788,10.5768,40.7905,15.1265,30.543,-43.8092,-15.349,-19.7115,-6.5461,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",312.78,312.935,312.68,312.76,734.785,734.94,734.685,734.765,0.5181,,0.22,0.195,0.225,0.285,0.285,0.305,0.305,0.235,463.3244,402.0286,273.6996,398.0072,43.1373,38.2353,42.8571,54.0284,0.07,13.5103,,,,,0.255,49.2159,0.02,3.8601,,,,,82.3555,82.1167,56.7767,61.2898,59.1752,53.341,34.5064,33.2113,30.332,29.6119,26.8118,23.9389,-52.0235,-52.5048,-29.9649,-37.3509,13.0687,40.7051,14.8062,24.1998,-46.1065,-12.6358,-19.7002,-9.0115,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",313.295,313.455,313.2,313.295,735.3,735.46,735.205,735.3,0.5388,,0.24,0.245,0.21,0.285,0.295,0.325,0.295,0.25,446.9988,354.9141,279.9039,367.2961,44.6512,44.7489,39.8104,52.5346,0.05,9.2807,,,,,0.255,47.3318,0,0,,,,,83.5848,81.9044,55.5282,65.379,53.5429,46.1925,34.6969,17.5348,26.1274,29.6678,21.8207,26.1729,-57.4573,-52.2366,-33.7075,-39.2062,12.3207,33.8355,10.1078,15.7147,-41.2221,-12.3571,-24.5891,-1.8201,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",313.835,313.98,313.75,313.845,735.84,735.985,735.755,735.85,0.535,,0.235,0.245,0.21,0.275,0.3,0.28,0.34,0.265,419.2906,347.5849,229.6479,323.212,43.5185,46.2264,39.0698,51.6432,0.05,9.3458,,,,,0.23,42.9907,-0.01,-1.8692,,,,,86.3172,77.4418,67.1292,66.2416,53.7789,50.3305,27.1528,23.2905,30.297,27.7115,31.0213,26.1304,-56.0202,-49.7304,-36.1078,-40.1112,11.8228,37.0507,6.5444,17.2387,-41.9561,-13.2798,-20.6083,-6.0518,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",314.38,314.515,314.275,314.37,736.385,736.52,736.28,736.375,0.5038,,0.21,0.215,0.22,0.265,0.31,0.29,0.315,0.25,430.2822,370.2018,232.8647,337.9949,42.2111,42.7861,42.3077,53.5354,0.05,9.9256,,,,,0.24,47.6427,0.01,1.9851,,,,,87.3517,77.2385,71.6973,64.3941,52.7839,49.0797,34.5064,35.2329,35.9485,31.0554,34.85,30.8677,-51.4032,-46.1831,-36.8474,-33.5264,13.1298,36.9513,6.7683,24.764,-39.6541,-12.1283,-27.7381,-10.4689,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",314.855,315.015,314.78,314.845,736.86,737.02,736.785,736.85,0.5106,,0.235,0.225,0.205,0.285,0.265,0.285,0.285,0.21,470.7341,396.9205,303.2719,411.4594,45.4106,43.4783,42.268,54.5455,0.02,3.9168,,,,,0.235,46.022,0.01,1.9584,,,,,81.07,70.4493,62.6909,72.9177,51.5576,47.5856,17.0158,20.5765,26.4147,27.7227,21.6713,26.8426,-54.6552,-42.7266,-41.0196,-46.0751,10.3673,35.4105,5.121,16.8725,-41.1904,-12.1751,-11.8948,-3.704,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",315.39,315.54,315.26,315.395,737.395,737.545,737.265,737.4,0.5369,,0.23,0.24,0.255,0.275,0.3,0.3,0.275,0.265,413.0552,330.2024,248.8502,326.81,43.6019,45.0704,46.1538,51.4019,0.055,10.2445,,,,,0.28,52.1537,-0.005,-0.9313,,,,,81.3678,69.5756,64.717,75.5492,52.9125,48.6784,17.3294,19.0478,29.3704,27.1381,24.7722,32.6705,-51.9974,-42.4375,-39.9448,-42.8787,12.6977,35.9546,5.3316,13.8103,-40.2148,-12.7237,-11.9978,-5.2375,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",315.915,316.065,315.835,315.925,737.92,738.07,737.84,737.93,0.5219,,0.225,0.235,0.22,0.255,0.295,0.285,0.32,0.255,414.3368,349.9615,240.0809,350.4395,43.6893,45.4106,39.819,50.7463,0.1,19.1617,,,,,0.23,44.0719,-0.01,-1.9162,,,,,79.1761,71.6617,66.6378,73.283,57.0369,47.8994,25.6382,27.377,26.1959,29.5762,32.2639,32.6641,-52.9802,-42.0855,-34.3738,-40.6188,11.0966,38.3496,8.8305,17.617,-45.9403,-9.5498,-16.8077,-9.76,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",316.425,316.58,316.4,316.42,738.43,738.585,738.405,738.425,0.5069,,0.225,0.2,0.14,0.275,0.285,0.28,0.345,0.24,446.7978,371.7649,239.3018,391.1271,43.4783,39.801,28.866,52.6316,0.105,20.7152,,,,,0.18,35.5117,0.005,0.9864,,,,,77.5153,65.2332,66.3195,74.7121,58.392,55.8322,36.9002,22.4684,24.3118,24.1573,44.229,29.0693,-53.2036,-41.0758,-22.0906,-45.6429,11.9519,43.7992,8.1753,16.3815,-46.4401,-12.033,-28.7249,-6.0869,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",316.95,317.105,316.885,316.95,738.955,739.11,738.89,738.955,0.5388,,0.24,0.245,0.19,0.275,0.3,0.325,0.345,0.255,427.1871,376.9873,251.2724,349.8339,45.7143,44.3439,34.2342,52.6316,0.11,20.4176,,,,,0.22,40.8353,0,0,,,,,79.0078,69.1082,60.5073,66.2062,56.3228,45.7888,43.4915,24.3744,27.846,24.8907,36.6628,25.5982,-51.1617,-44.2176,-23.8445,-40.608,9.7249,42.7948,27.2831,16.4134,-46.5979,-2.9939,-16.2084,-7.961,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",317.46,317.64,317.46,317.465,739.465,739.645,739.465,739.47,0.5125,,0.25,0.2,0.145,0.275,0.27,0.29,0.385,0.24,462.3772,361.0097,204.1411,333.8965,47.619,40.404,28.1553,53.3981,0.12,23.4146,,,,,0.18,35.122,-0.005,-0.9756,,,,,79.6296,67.8501,71.386,70.3183,53.4385,50.4583,24.7982,28.5485,25.3353,28.3363,54.1031,29.7536,-54.2943,-39.5138,-17.283,-40.5648,11.9105,40.8157,17.3538,17.232,-41.528,-9.6426,-7.4444,-11.3166,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",317.99,318.14,317.96,317.98,739.995,740.145,739.965,739.985,0.5131,,0.225,0.24,0.15,0.27,0.28,0.3,0.355,0.24,438.9858,376.5589,252.5827,382.0873,44.1176,46.1538,29.2683,52.9412,0.1,19.4884,,,,,0.18,35.0792,0.01,1.9488,,,,,74.9908,87.3477,68.6337,65.2601,63.4823,37.7382,20.6976,35.9433,25.7542,37.2389,43.9726,25.5895,-49.2366,-50.1088,-24.6611,-39.6706,12.3143,33.3774,14.4079,25.0422,-51.168,-4.3608,-6.2897,-10.9011,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",318.505,318.64,318.48,318.49,740.51,740.645,740.485,740.495,0.5112,,0.23,0.245,0.15,0.285,0.29,0.26,0.37,0.24,448.9072,377.4815,244.0259,392.5766,44.4444,47.343,30.6122,54.8077,0.055,10.7579,,,,,0.16,31.2958,0.015,2.934,,,,,79.0782,77.944,70.6003,62.0034,54.6075,44.2426,24.1607,32.4404,26.9022,29.9045,44.8785,22.0733,-52.176,-48.0395,-25.7217,-39.93,10.2624,35.8569,16.5805,24.1937,-44.3451,-8.3856,-7.5802,-8.2467,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",319.02,319.17,318.94,319.005,741.025,741.175,740.945,741.01,0.5062,,0.225,0.22,0.19,0.27,0.285,0.285,0.31,0.23,425.8304,319.3421,262.4293,374.1746,44.5545,44.4444,37.4384,52.1739,0.065,12.8395,,,,,0.23,45.4321,0.015,2.963,,,,,77.933,83.5956,56.7422,54.8564,54.9901,41.3512,28.4914,32.6227,29.6529,37.8593,20.3263,17.8426,-48.2801,-45.7363,-36.4159,-37.0138,12.9511,31.8277,22.7237,18.9717,-42.039,-9.5234,-5.7677,-13.651,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",319.52,319.655,319.455,319.54,741.525,741.66,741.46,741.545,0.5019,,0.23,0.235,0.185,0.225,0.275,0.265,0.325,0.265,429.7825,368.3946,237.9685,334.8893,44.4444,46.0784,37.3737,46.3918,0.045,8.9664,,,,,0.2,39.8506,-0.02,-3.9851,,,,,80.8933,84.7608,38.7655,61.6611,55.0029,47.5014,20.5313,25.0711,32.031,36.0717,13.0077,25.7843,-48.8623,-48.689,-25.7578,-35.8768,12.8696,36.3078,13.1099,20.1226,-42.1333,-11.1936,-7.4214,-4.9484,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",320.05,320.175,319.935,320.02,742.055,742.18,741.94,742.025,0.51,,0.2,0.205,0.19,0.28,0.3,0.285,0.295,0.255,437.9098,361.0667,266.7137,340.2631,39.604,40.796,37.0732,53.8462,0.095,18.6275,,,,,0.24,47.0588,0.03,5.8824,,,,,81.3292,84.8468,33.1138,56.2887,55.7724,49.9669,18.0161,29.6464,35.8056,35.3028,5.889,20.0687,-45.5236,-49.544,-27.2248,-36.22,13.9613,40.7024,6.5525,19.7653,-41.8111,-9.2646,-11.4636,-9.8812,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",320.56,320.69,320.475,320.525,742.565,742.695,742.48,742.53,0.5119,,0.205,0.2,0.19,0.275,0.31,0.31,0.35,0.225,424.0721,369.1494,235.4625,362.3983,40.796,38.835,37.0732,53.1401,0.07,13.6752,,,,,0.215,42.0024,0.035,6.8376,,,,,85.4585,91.4787,21.7013,56.3255,53.1614,50.9111,21.7181,27.0856,34.2593,35.581,11.7938,19.6149,-51.1992,-55.8977,-9.9075,-36.7105,11.4993,37.4499,4.3802,21.2791,-41.6622,-13.4611,-17.338,-5.8065,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",321.05,321.21,320.96,321.06,743.055,743.215,742.965,743.065,0.5181,,0.235,0.21,0.225,0.255,0.285,0.32,0.295,0.26,445.8391,367.6202,239.5114,321.984,44.9761,39.4366,43.4783,51,0.055,10.6152,,,,,0.25,48.2509,-0.01,-1.93,,,,,83.1677,86.0068,16.8032,53.0183,54.3618,50.4661,39.6114,33.489,27.9317,32.1077,14.6187,19.1032,-55.236,-53.8991,-2.1845,-33.9151,6.2473,41.7976,12.9188,27.7361,-48.1145,-8.6685,-26.6925,-5.7529,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",321.575,321.745,321.475,321.545,743.58,743.75,743.48,743.55,0.5312,,0.23,0.225,0.215,0.29,0.29,0.325,0.29,0.23,448.879,357.7315,284.6261,366.643,43.6019,42.0561,41.3462,53.4562,0.04,7.5294,,,,,0.27,50.8235,0.03,5.6471,,,,,83.5502,87.4205,31.8626,63.3827,53.7888,44.4527,44.0709,27.3437,27.4818,36.3813,17.826,19.2472,-56.0683,-51.0392,-14.0366,-44.1355,11.5665,31.1014,8.6209,21.7062,-42.2223,-13.3513,-35.45,-5.6375,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",322.11,322.265,322.01,322.11,744.115,744.27,744.015,744.115,0.5388,,0.235,0.24,0.22,0.27,0.305,0.295,0.32,0.275,414.6063,331.5,238.0612,319.8594,43.9252,45.0704,40.553,49.5413,0.05,9.2807,,,,,0.255,47.3318,0,0,,,,,85.3555,84.294,50.8221,64.7497,54.1342,39.6002,40.1215,18.4953,28.4376,33.543,22.5777,25.4113,-56.9179,-50.751,-28.2444,-39.3385,8.8731,30.2973,10.8658,17.3952,-45.2611,-9.3029,-29.2556,-1.1001,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",322.64,322.795,322.555,322.655,744.645,744.8,744.56,744.66,0.5356,,0.235,0.25,0.205,0.275,0.295,0.29,0.325,0.275,426.3468,318.9804,227.2859,312.5598,43.9252,45.8716,39.6135,50.4587,0.015,2.8005,,,,,0.24,44.8075,-0.015,-2.8005,,,,,80.7223,81.4146,65.8816,68.4762,53.3482,44.0909,29.8857,22.0425,25.4631,29.1947,32.699,27.6089,-55.2592,-52.2199,-33.1826,-40.8673,11.8421,31.4604,2.7655,16.8773,-41.5062,-12.6305,-27.1202,-5.1651,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",323.18,323.345,323.06,323.195,745.185,745.35,745.065,745.2,0.5412,,0.235,0.235,0.255,0.275,0.305,0.3,0.3,0.265,389.9833,323.7018,237.9142,327.0617,43.7209,44.1315,45.3333,51.6432,0.05,9.2379,,,,,0.285,52.6559,-0.015,-2.7714,,,,,85.3708,77.6688,67.8526,69.1512,47.3042,44.8105,26.9814,22.5958,29.5329,29.0482,27.1641,29.245,-55.8379,-48.6205,-40.6885,-39.9061,9.9716,31.7738,5.6695,18.2522,-37.3326,-13.0367,-21.3119,-4.3436,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",323.715,323.875,323.63,323.72,745.72,745.88,745.635,745.725,0.5481,,0.235,0.25,0.225,0.28,0.3,0.295,0.315,0.25,398.5011,326.0158,245.2386,328.984,43.1193,45.8716,39.3013,52.8302,0.11,20.0684,,,,,0.245,44.6978,-0.005,-0.9122,,,,,85.309,75.0287,68.9126,69.192,50.141,43.0501,23.283,21.4045,29.9144,29.0091,35.9572,30.2808,-55.3945,-46.0196,-32.9554,-38.9112,9.8968,34.246,2.5529,16.3491,-40.2442,-8.8041,-20.7301,-5.0554,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",324.27,324.42,324.235,324.25,746.275,746.425,746.24,746.255,0.5237,,0.21,0.23,0.155,0.285,0.32,0.295,0.38,0.25,404.5045,333.5307,222.3435,321.3977,40.1914,43.6019,30.8458,52.5346,0.055,10.5012,,,,,0.185,35.3222,0.02,3.8186,,,,,81.5329,72.9344,66.1722,74.4686,52.5495,48.1495,15.7358,17.8921,28.6992,31.7615,43.8238,27.5769,-52.8337,-41.173,-22.3485,-46.8917,12.5846,34.7429,5.4231,11.9705,-39.9648,-13.4066,-10.3127,-5.9216,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",324.785,324.95,324.705,324.8,746.79,746.955,746.71,746.805,0.5344,,0.235,0.235,0.22,0.265,0.305,0.3,0.315,0.265,401.1948,326.1062,236.5287,319.6753,43.5185,43.5185,41.3146,50.4762,0.05,9.3567,,,,,0.245,45.848,-0.015,-2.807,,,,,82.3374,67.9325,64.5052,70.5845,51.1926,52.1744,10.0246,18.0224,28.12,28.1741,35.7906,29.5167,-54.2175,-39.7584,-28.7146,-41.0678,10.2666,37.5404,0.4991,14.3317,-40.926,-14.634,-9.5255,-3.6906,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",325.325,325.495,325.235,325.32,747.33,747.5,747.24,747.325,0.54,,0.235,0.215,0.23,0.29,0.305,0.31,0.31,0.255,401.7127,323.5469,234.7437,310.8649,43.7209,40.3756,42.2018,53.211,0.075,13.8889,,,,,0.26,48.1481,0.005,0.9259,,,,,80.1735,61.6727,63.8478,72.8158,55.9742,53.8893,18.5242,21.9393,27.0359,24.4762,37.635,29.5225,-53.1376,-37.1965,-26.2128,-43.2933,12.3578,46.6223,5.4527,13.9459,-43.6165,-7.2669,-13.0715,-7.9933,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
11,"canter-right","right","soft",325.86,326.035,325.785,325.865,747.865,748.04,747.79,747.87,0.5337,,0.24,0.205,0.195,0.275,0.3,0.325,0.32,0.255,419.527,363.0828,237.7915,337.2461,44.2396,39.4231,35.4545,52.6316,0.13,24.356,,,,,0.25,46.8384,-0.005,-0.9368,,,,,83.1418,72.2708,63.1767,67.6142,53.424,45.8426,29.6883,24.3068,28.3937,26.5896,34.94,25.9889,-54.7481,-45.6812,-28.2368,-41.6253,10.8357,36.0584,15.5183,17.2054,-42.5882,-9.7843,-14.17,-7.1014,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
