segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
8,"trot","right","soft",262.655,262.32,262.335,262.675,623.2,622.865,622.88,623.22,0.6906,45.0615,0.335,0.315,0.295,0.3,0.365,0.35,0.4,0.4,264.8408,285.0375,174.2448,179.9573,48.0287,45.9854,42.7536,43.4783,,,0.02,2.8959,0.03,4.3439,-0.015,-2.1719,-0.02,-2.8959,,,,,82.7056,87.1369,59.9275,65.742,32.0502,21.0071,22.8432,13.1092,27.3122,32.8379,34.64,39.9673,-55.3934,-54.299,-25.2875,-25.7746,5.2965,5.6629,13.9827,4.0002,-26.7538,-15.3442,-8.8604,-9.109,,,5.6565,-6.0316,-0.1404,17.1548,-9.3725,0.1154,6.1747,-1.284,0.0766,,,,,,58.9445,81.2697,66.1427,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
8,"trot","right","soft",263.35,263.025,263.02,263.355,623.895,623.57,623.565,623.9,0.7075,45.3931,0.345,0.305,0.305,0.33,0.36,0.39,0.39,0.38,274.8922,277.0085,183.3179,196.3811,48.5915,43.5714,43.4164,45.993,,,0.02,2.8269,0.035,4.947,0.005,0.7067,-0.005,-0.7067,,,,,82.556,84.9299,61.4359,65.5629,35.1243,21.611,25.4662,16.9398,24.5516,33.2339,33.4542,35.503,-58.0044,-51.696,-27.9817,-30.0599,4.4219,5.7373,14.6457,5.8126,-30.7024,-15.8737,-10.8205,-11.1272,,,-0.4088,-10.3822,-0.1458,17.7493,-11.1837,0.1077,0.3907,1.0224,-0.0319,,,,,,55.7908,88.0342,71.6368,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
8,"trot","right","soft",264.065,263.73,263.73,264.08,624.61,624.275,624.275,624.625,0.7169,45.5177,0.355,0.315,0.315,0.32,0.37,0.4,0.405,0.395,275.1065,263.6482,188.7599,193.9772,49.6503,43.299,44.3662,44.7552,,,0.02,2.7899,0.01,1.3949,0,0,-0.015,-2.0924,,,,,83.4278,85.4777,62.1044,67.6877,36.584,26.674,24.3692,16.0807,25.4541,28.8735,32.0156,38.5793,-57.9738,-56.6042,-30.0888,-29.1084,4.6498,5.4264,12.5449,7.6133,-31.9342,-21.2476,-11.8243,-8.4674,,,-10.6847,-9.7705,-0.4269,17.3161,-9.708,0.0696,12.3855,-6.1725,0.1613,,,,,,66.4242,88.0188,73.387,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
8,"trot","right","soft",264.77,264.47,264.43,264.795,625.315,625.015,624.975,625.34,0.7194,45.6679,0.365,0.29,0.33,0.33,0.35,0.425,0.385,0.395,286.6984,270.3023,195.3655,198.1736,50.3448,41.1348,45.6747,45.5172,,,0.01,1.3901,0.025,3.4752,0.04,5.5604,-0.025,-3.4752,,,,,83.8725,84.8966,63.932,65.7242,37.0907,22.4423,24.7143,17.8771,23.7279,33.3431,33.3979,36.2511,-60.1446,-51.5534,-30.534,-29.4731,5.3356,5.3056,11.2371,6.9655,-31.7551,-17.1367,-13.4772,-10.9117,,,-16.7492,-13.8377,-0.366,14.3142,-13.0221,0.0705,5.6428,4.3059,0.1142,,,,,,66.18,86.8329,73.3125,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
8,"trot","right","soft",265.505,265.165,265.16,265.52,626.05,625.71,625.705,626.065,0.7256,45.6652,0.35,0.325,0.325,0.325,0.37,0.405,0.4,0.395,278.5377,265.737,196.5656,200.1142,48.7805,44.0678,44.6735,45.1389,,,0.015,2.0672,0.035,4.8234,0.005,0.6891,-0.015,-2.0672,,,,,84.5809,83.1531,63.0741,64.644,31.3067,24.7633,22.1629,19.2668,27.4272,29.9411,32.2293,34.5037,-57.1537,-53.212,-30.8447,-30.1403,4.8508,4.6029,11.2982,11.1681,-26.4559,-20.1604,-10.8647,-8.0987,,,-4.3439,0.0449,0.0679,14.6584,-1.552,0.2393,0.12,-0.0127,-0.0538,,,,,,61.0175,84.7777,70.6476,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
8,"trot","right","soft",266.22,265.91,265.89,266.24,626.765,626.455,626.435,626.785,0.7175,45.1131,0.355,0.3,0.32,0.32,0.365,0.42,0.405,0.395,276.4128,252.5966,187.7886,193.5334,49.3056,42.2535,44.1379,44.7552,,,0.01,1.3937,0.035,4.878,0.02,2.7875,-0.02,-2.7875,,,,,87.6633,86.9252,63.6285,61.9893,32.9248,23.4969,21.5932,20.1191,24.9692,34.3953,35.0301,32.2534,-62.6941,-52.5299,-28.5984,-29.7359,4.7155,6.4673,11.1809,9.3329,-28.2093,-17.0297,-10.4123,-10.7862,,,-0.9172,4.4089,-0.1437,18.8817,4.1159,0.2108,-1.2783,-3.084,-0.0294,,,,,,59.3496,88.2862,75.6219,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
8,"trot","right","soft",266.94,266.61,266.615,266.955,627.485,627.155,627.16,627.5,0.7175,46.3508,0.345,0.345,0.31,0.33,0.365,0.4,0.405,0.395,293.491,273.1074,196.1322,206.4291,48.2517,48.4211,43.0556,45.6747,,,0,0,0.005,0.6969,-0.005,-0.6969,-0.015,-2.0906,,,,,84.0653,85.9027,66.4248,64.015,35.1528,30.0216,15.7572,18.9377,23.4171,32.9316,37.4865,34.5159,-60.6482,-52.971,-28.9382,-29.4991,8.8343,7.5936,7.2254,9.7993,-26.3185,-22.4279,-8.5319,-9.1384,,,1.8197,-7.24,0.0293,17.9897,-6.3328,0.1734,17.0673,-5.8655,0.1226,,,,,,54.3106,87.9718,76.2246,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
8,"trot","right","soft",267.66,267.29,267.34,267.675,628.205,627.835,627.885,628.22,0.6931,46.3662,0.325,0.35,0.3,0.31,0.375,0.335,0.415,0.39,284.9484,299.4579,190.0328,221.3242,46.9314,50.7246,42.5532,45.2555,,,0,0,0,0,-0.05,-7.2137,-0.015,-2.1641,,,,,77.2283,88.1421,67.082,53.6081,42.4636,29.0366,28.9327,20.4109,22.7122,24.4171,40.1709,25.5872,-54.5161,-63.725,-26.9112,-28.021,6.4702,4.6731,16.8608,7.9051,-35.9933,-24.3634,-12.072,-12.5058,,,13.2742,-1.2212,-0.0871,16.8004,1.7157,0.1628,4.3535,,-0.1635,,,,,,60.2994,83.2067,77.9707,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
9,"canter-right","right","soft",270.165,270.335,270.055,270.17,630.71,630.88,630.6,630.715,0.5812,,0.27,0.265,0.26,0.255,0.28,0.295,0.33,0.315,413.399,359.3001,218.4848,270.4951,47.3684,45.8874,43.5146,43.9655,0.06,10.3226,,,,,0.28,48.172,-0.005,-0.8602,,,,,83.4234,85.4107,65.4226,63.6674,40.07,37.2789,12.2008,25.4167,29.3115,27.7793,30.6166,24.2593,-54.1118,-57.6314,-34.806,-39.408,10.7921,11.8891,4.6191,4.6574,-29.2779,-25.3898,-7.5817,-20.7593,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
9,"canter-right","right","soft",270.755,270.93,270.66,270.76,631.3,631.475,631.205,631.305,0.5537,,0.255,0.205,0.245,0.25,0.32,0.33,0.345,0.335,344.8084,335.3342,206.0788,243.405,45.1327,38.8626,42.6087,45.6621,0.085,15.3499,,,,,0.27,48.7585,-0.005,-0.9029,,,,,84.4607,86.9198,70.6037,59.4148,48.9586,37.8299,22.9851,28.3572,28.1412,22.8567,36.7194,17.8985,-56.3195,-64.063,-33.8843,-41.5163,12.2321,10.6835,13.312,5.5952,-36.7265,-27.1464,-9.6731,-22.762,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
9,"canter-right","right","soft",271.31,271.45,271.22,271.27,631.855,631.995,631.765,631.815,0.53,,0.185,0.22,0.24,0.275,0.3,0.315,0.315,0.26,426.8494,440.8645,253.0091,312.1943,36.4532,40.367,45.283,51.1628,0.055,10.3774,,,,,0.23,43.3962,0.04,7.5472,,,,,71.4786,81.2954,68.8072,68.1725,73.797,56.7547,28.8259,31.0148,30.1865,29.8896,33.6676,27.8037,-41.2921,-51.4059,-35.1396,-40.3688,13.1639,13.2334,12.1164,5.1712,-60.6331,-43.5213,-16.7095,-25.8436,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
9,"canter-right","right","soft",271.84,272.005,271.725,271.81,632.385,632.55,632.27,632.355,0.54,,0.245,0.23,0.255,0.275,0.345,0.335,0.265,0.265,407.7528,401.4605,293.9026,335.1179,44.3439,42.9907,47.8873,50.9259,0.035,6.4815,,,,,0.28,51.8519,0.03,5.5556,,,,,87.8474,89.1123,68.0926,70.0199,48.1733,35.5023,24.4479,15.203,32.1223,35.921,27.3629,33.4959,-55.7251,-53.1913,-40.7297,-36.524,11.2588,8.9137,8.7581,-2.1652,-36.9145,-26.5887,-15.6898,-17.3682,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
9,"canter-right","right","soft",272.355,272.51,272.27,272.35,632.9,633.055,632.815,632.895,0.5488,,0.255,0.24,0.23,0.26,0.27,0.275,0.29,0.265,424.723,407.1943,272.9855,317.1453,47.2222,44.4444,41.629,46.2222,0.105,19.1344,,,,,0.24,43.7358,0.005,0.9112,,,,,84.5195,83.8512,67.5274,74.2188,37.467,43.1085,16.782,22.4603,29.2607,29.942,33.0417,26.349,-55.2588,-53.9092,-34.4858,-47.8698,9.3779,13.7305,7.2772,6.7835,-28.0891,-29.378,-9.5048,-15.6768,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
9,"canter-right","right","soft",272.91,273.075,272.855,272.95,633.455,633.62,633.4,633.495,0.5412,,0.25,0.23,0.17,0.22,0.3,0.325,0.355,0.34,363.5656,346.5107,210.5423,249.8816,45.8716,42.0091,32.2275,40.367,0.08,14.7806,,,,,0.22,40.6467,-0.04,-7.3903,,,,,81.4579,83.4664,65.1293,71.8052,43.9998,42.581,19.0594,25.5937,33.1632,33.6797,30.2584,33.8363,-48.2947,-49.7867,-34.8708,-37.9689,11.7547,13.912,7.6574,7.3387,-32.245,-28.669,-11.4021,-18.2549,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
9,"canter-right","right","soft",273.45,273.615,273.385,273.48,633.995,634.16,633.93,634.025,0.5363,,0.235,0.23,0.22,0.225,0.29,0.31,0.36,0.31,365.4092,362.0503,207.2515,275.9764,44.3396,43.8095,39.4619,42.2535,0.075,13.986,,,,,0.23,42.8904,-0.03,-5.5944,,,,,86.7802,86.9665,64.9064,71.2653,41.3888,42.2733,24.0775,25.9568,34.1211,36.1117,33.5213,31.4275,-52.6591,-50.8548,-31.3851,-39.8378,8.5981,13.8848,12.0018,5.4798,-32.7907,-28.3885,-12.0756,-20.477,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
9,"canter-right","right","soft",273.985,274.125,273.92,274.01,634.53,634.67,634.465,634.555,0.545,,0.245,0.26,0.22,0.22,0.3,0.28,0.315,0.305,380.3694,390.0522,235.7652,267.4205,44.1441,46.4286,41.3146,41.3146,0.065,11.9266,,,,,0.205,37.6147,-0.025,-4.5872,,,,,87.6085,83.7938,64.458,71.8816,44.0706,46.2813,26.1818,27.4561,35.575,28.394,32.2382,32.9694,-52.0335,-55.3998,-32.2198,-38.9122,9.7012,10.7639,12.8492,7.9444,-34.3694,-35.5174,-13.3326,-19.5118,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
9,"canter-right","right","soft",274.55,274.705,274.45,274.55,635.095,635.25,634.995,635.095,0.5463,,0.24,0.19,0.235,0.245,0.32,0.32,0.31,0.32,369.8621,346.4894,231.469,258.0134,43.0493,35.514,42.9224,44.9541,0.105,19.222,,,,,0.255,46.6819,0,0,,,,,87.7484,83.6914,65.4571,70.3673,34.3305,52.6262,24.3094,22.0971,38.6376,24.3196,31.8266,30.9579,-49.1108,-59.3718,-33.6305,-39.4093,7.8942,12.9321,11.6919,5.4191,-26.4363,-39.6941,-12.6174,-16.6781,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
9,"canter-right","right","soft",275.105,275.265,275,275.075,635.65,635.81,635.545,635.62,0.5731,,0.235,0.245,0.25,0.27,0.315,0.37,0.315,0.28,353.1805,367.4913,228.8057,274.0679,42.1525,41.1765,44.2478,46.9565,0.055,9.5965,,,,,0.265,46.2377,0.03,5.2345,,,,,83.0112,82.0484,67.4488,73.2527,47.653,43.5759,22.2779,29.063,31.3802,28.5931,30.9917,29.1343,-51.631,-53.4552,-36.4571,-44.1184,9.6371,10.1151,9.5766,7.2091,-38.016,-33.4609,-12.7013,-21.8538,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
9,"canter-right","right","soft",275.67,275.84,275.565,275.675,636.215,636.385,636.11,636.22,0.5675,,0.25,0.22,0.245,0.275,0.33,0.33,0.315,0.33,344.6976,322.8071,238.2328,265.5694,43.6681,39.2857,43.75,47.619,0.065,11.4537,,,,,0.275,48.4581,-0.005,-0.8811,,,,,84.5685,84.9204,69.0562,77.717,52.5319,42.9622,32.0256,25.4271,28.9625,24.7192,31.8917,34.4678,-55.606,-60.2012,-37.1645,-43.2492,10.5286,10.1699,14.605,8.4489,-42.0032,-32.7923,-17.4206,-16.9782,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
9,"canter-right","right","soft",276.235,276.41,276.125,276.225,636.78,636.955,636.67,636.77,0.5656,,0.24,0.23,0.255,0.27,0.315,0.35,0.315,0.275,379.2944,367.1837,264.9476,337.7658,43.0493,40.5286,44.5415,47.7876,0.06,10.6077,,,,,0.285,50.3867,0.01,1.768,,,,,87.7071,89.5067,72.7068,72.2434,49.0567,41.774,25.0085,32.4119,30.3099,33.8444,31.2086,28.2752,-57.3972,-55.6623,-41.4982,-43.9682,11.7963,13.1133,7.7782,9.9237,-37.2605,-28.6607,-17.2302,-22.4882,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
9,"canter-right","right","soft",276.795,276.965,276.7,276.81,637.34,637.51,637.245,637.355,0.5613,,0.25,0.205,0.255,0.255,0.32,0.325,0.32,0.315,378.4643,350.8091,246.3571,282.3355,44.2478,37.2727,45.1327,45.1327,0.085,15.1448,,,,,0.265,47.216,-0.015,-2.6726,,,,,92.2213,86.0465,76.063,73.4385,47.849,54.1209,35.5156,34.3509,33.0272,23.4968,34.1649,28.2048,-59.1941,-62.5497,-41.898,-45.2337,11.5803,11.7081,13.0484,9.5047,-36.2687,-42.4128,-22.4672,-24.8462,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
9,"canter-right","right","soft",277.355,277.535,277.255,277.37,637.9,638.08,637.8,637.915,0.5737,,0.255,0.24,0.26,0.245,0.31,0.365,0.3,0.305,394.7496,382.4872,280.9883,321.5327,44.3478,41.0256,45.4148,43.5556,0.065,11.329,,,,,0.28,48.8017,-0.015,-2.6144,,,,,86.3259,84.5873,73.013,66.3998,45.1996,44.3751,19.0216,37.5975,26.4308,28.3596,32.0381,26.6095,-59.8952,-56.2278,-40.9749,-39.7903,11.2017,12.9547,6.9199,14.2488,-33.998,-31.4203,-12.1017,-23.3488,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
9,"canter-right","right","soft",277.94,278.1,277.84,277.945,638.485,638.645,638.385,638.49,0.5613,,0.25,0.255,0.24,0.245,0.33,0.325,0.325,0.33,363.8846,338.4841,244.6236,276.0377,43.8596,44.7368,43.0493,44.7489,0.035,6.2361,,,,,0.26,46.3252,-0.005,-0.8909,,,,,86.0676,87.0346,68.6547,55.8325,47.0919,40.8721,29.5601,36.1985,35.4643,30.3267,32.6748,21.2755,-50.6033,-56.708,-35.9799,-34.557,9.9943,11.3264,13.017,7.4486,-37.0975,-29.5457,-16.5431,-28.7498,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
9,"canter-right","right","soft",278.5,278.66,278.39,278.465,639.045,639.205,638.935,639.01,0.5681,,0.255,0.26,0.26,0.29,0.31,0.305,0.31,0.275,378.7089,357.0537,257.8226,299.1994,44.9339,46.2222,46.6368,49.5726,0.015,2.6403,,,,,0.27,47.5248,0.035,6.1606,,,,,82.9358,85.6297,69.8665,54.9988,50.457,47.0231,23.5351,36.9061,26.6937,26.281,35.7771,13.3098,-56.2421,-59.3487,-34.0893,-41.6891,12.4675,12.5601,10.5925,8.2105,-37.9895,-34.463,-12.9426,-28.6956,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
9,"canter-right","right","soft",279.07,279.22,278.935,279.07,639.615,639.765,639.48,639.615,0.555,,0.245,0.21,0.285,0.25,0.315,0.3,0.285,0.315,380.6743,376.7204,268.3523,300.5611,43.75,39.4366,49.3506,45.4545,0.09,16.2162,,,,,0.285,51.3514,0,0,,,,,84.719,82.204,69.2842,54.9011,46.3745,50.4838,32.3947,29.7909,32.8639,23.8672,23.3119,17.5145,-51.8551,-58.3369,-45.9723,-37.3866,10.409,11.3426,10.697,5.4018,-35.9655,-39.1412,-21.6977,-24.3892,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
9,"canter-right","right","soft",279.63,279.775,279.52,279.605,640.175,640.32,640.065,640.15,0.545,,0.215,0.2,0.245,0.25,0.315,0.345,0.3,0.285,386.8064,388.5893,259.9547,293.2851,40.7583,36.1991,44.5455,45.4545,0.1,18.3486,,,,,0.255,46.789,0.025,4.5872,,,,,81.1542,82.5601,68.1934,54.4973,48.974,42.5796,24.176,30.9371,32.7236,25.3924,30.4572,20.0934,-48.4306,-57.1677,-37.7362,-34.4039,9.2918,9.975,10.1347,4.2698,-39.6822,-32.6046,-14.0412,-26.6673,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
9,"canter-right","right","soft",280.155,280.335,280.075,280.17,640.7,640.88,640.62,640.715,0.535,,0.235,0.205,0.22,0.24,0.31,0.36,0.31,0.315,368.0907,354.7513,251.3335,266.6797,43.318,38.4977,41.3146,45.0704,0.07,13.0841,,,,,0.26,48.5981,-0.015,-2.8037,,,,,80.82,81.6974,78.8106,69.0972,56.8946,50.0883,23.7207,34.3962,24.5301,31.267,41.1059,23.6495,-56.2899,-50.4304,-37.7048,-45.4477,15.916,15.997,14.4286,9.4394,-40.9785,-34.0913,-9.2921,-24.9569,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
9,"canter-right","right","soft",280.695,280.835,280.61,280.68,641.24,641.38,641.155,641.225,0.5137,,0.24,0.21,0.22,0.255,0.305,0.295,0.315,0.27,398.9237,390.2093,287.6298,363.3447,45.283,40.9756,43.5644,50.2463,0.04,7.7859,,,,,0.225,43.7956,0.015,2.9197,,,,,83.6786,80.75,74.723,60.0426,51.9059,56.0784,30.0416,37.3034,35.8818,27.1752,37.0937,22.8371,-47.7968,-53.5749,-37.6293,-37.2054,7.3574,12.7587,15.7629,8.0111,-44.5485,-43.3197,-14.2787,-29.2923,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
9,"canter-right","right","soft",281.21,281.355,281.085,281.17,641.755,641.9,641.63,641.715,0.5219,,0.225,0.235,0.255,0.27,0.275,0.31,0.255,0.235,444.6662,410.6371,321.618,363.9606,43.6893,44.1315,50.2463,50.7042,0,0,,,,,0.27,51.7365,0.04,7.6647,,,,,88.6114,82.6849,74.4894,69.3986,50.4589,50.3099,27.0008,31.004,33.3428,26.1485,26.5246,31.6127,-55.2686,-56.5364,-47.9648,-37.786,8.9117,8.6779,9.2003,7.3247,-41.5472,-41.632,-17.8004,-23.6793,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
9,"canter-right","right","soft",281.74,281.875,281.59,281.73,642.285,642.42,642.135,642.275,0.55,,0.24,0.25,0.275,0.245,0.305,0.285,0.25,0.29,435.4485,409.8265,300.7549,327.2652,44.2396,46.0829,48.6726,44.5455,0.07,12.7273,,,,,0.285,51.8182,0.01,1.8182,,,,,84.3478,76.3957,66.4541,66.1691,36.0507,47.4768,22.7112,23.535,32.9875,26.6213,17.328,27.1717,-51.3603,-49.7744,-49.1261,-38.9975,9.2756,12.1525,6.9959,3.0032,-26.7751,-35.3243,-15.7153,-20.5317,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
