segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
1,"walk","left","soft",83.7,84.24,83.34,83.9,3626.395,3626.935,3626.035,3626.595,1.1194,61.5131,0.715,0.745,0.655,0.64,0.415,0.395,0.49,0.43,201.7183,214.2073,112.5724,140.492,64.1256,65.7837,58.0931,58.0499,,,,,,,-0.245,-21.8872,-0.2,-17.8671,0.36,31.929,0.34,30.839,73.1478,79.9449,52.3488,61.642,14.9789,16.72,24.446,22.214,34.8801,35.7322,25.9247,31.4936,-38.2677,-44.2127,-26.424,-30.1484,15.4592,3.5634,15.1201,8.4704,0.4803,-13.1566,-9.3259,-13.7436,0.34,0.3834,-49.7106,-27.7752,-0.1786,-0.1147,,,9.1519,-14.9703,0.3242,,,,,,150.6098,27.1724,94.5591,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
1,"walk","left","soft",84.8,85.365,84.45,85.035,3627.495,3628.06,3627.145,3627.73,1.1256,61.7778,0.705,0.725,0.695,0.655,0.385,0.38,0.455,0.495,211.5579,212.7697,119.279,130.6553,63.5135,65.1685,61.0989,57.3304,,,,,,,-0.21,-18.6563,-0.235,-20.8773,0.35,30.7692,0.33,28.884,74.3453,72.3545,60.2106,63.9496,16.5272,15.4175,15.9345,17.3613,34.5288,28.7133,28.3926,31.8944,-39.8165,-43.6412,-31.818,-32.0552,7.956,1.0412,12.9284,8.0501,-8.5712,-14.3762,-3.0061,-9.3111,0.375,0.4266,-5.9435,,0.5411,13.1608,-0.3132,-0.5488,3.8738,-0.8317,0.0498,,,,,,159.3617,23.5636,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
1,"walk","left","soft",85.93,86.485,85.575,86.17,3628.625,3629.18,3628.27,3628.865,1.1062,61.8284,0.685,0.67,0.705,0.675,0.425,0.395,0.43,0.48,209.9496,196.8734,141.1072,127.5255,62.2727,63.0588,61.1714,60.8108,,,,,,,-0.21,-18.9831,-0.24,-21.6949,0.355,30.8026,0.315,28.3784,72.3253,81.3538,61.3995,59.7593,14.7452,18.6391,18.4239,17.7083,34.4967,30.818,29.9373,27.4705,-37.8286,-50.5358,-31.4622,-32.2889,10.4081,5.1428,11.6683,8.8282,-4.3371,-13.4963,-6.7557,-8.8801,0.65,0.7491,10.125,-20.7299,0.2231,-5.8031,-3.2864,-0.0983,0.3732,-3.6729,0.0431,,,,,,138.3028,45.8119,93.8402,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
2,"trot","left","hard",89.615,89.235,89.205,89.61,3632.31,3631.93,3631.9,3632.305,0.7919,48.9249,0.42,0.405,0.355,0.37,0.37,0.37,0.4,0.435,287.0572,249.3283,172.1547,160.2564,52.6646,51.2658,45.8065,45.9627,,,0,0,0,0,0.03,3.7885,0.005,0.6314,,,,,81.8902,77.7292,48.9533,58.3374,20.5774,35.9709,29.711,17.3923,29.4991,24.763,21.4345,30.5703,-52.3911,-52.9663,-27.5189,-27.7671,18.7279,4.2957,19.2475,6.2714,-1.8495,-31.6752,-10.4635,-11.1209,0.26,0.2015,1.261,-4.2738,0.036,-25.3206,1.2872,-0.2971,8.2256,-10.3626,0.0313,,,,,,51.2528,86.9374,82.7141,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
2,"trot","left","hard",90.42,90.04,90,90.415,3633.115,3632.735,3632.695,3633.11,0.7937,48.5209,0.405,0.395,0.36,0.38,0.385,0.4,0.44,0.435,269.2599,239.5948,157.6898,160.8943,51.5924,49.8423,45,47.6489,,,0,0,0,0,0.04,5.0394,0.005,0.6299,,,,,84.1199,78.1666,47.3807,58.0202,20.3307,41.4595,25.4201,17.6567,31.7546,25.7625,21.0558,31.174,-52.3653,-52.4041,-26.3249,-26.8462,16.8614,7.6076,18.6322,7.5475,-3.4693,-33.8519,-6.7878,-10.1092,0.26,0.208,12.6504,0.0614,0.3255,-31.6512,-3.9235,-0.3844,5.4864,3.0012,0.0771,,,,,,67.1929,90.8312,84.8039,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
2,"trot","left","hard",91.2,90.83,90.8,91.195,3633.895,3633.525,3633.495,3633.89,0.79,48.908,0.425,0.37,0.375,0.375,0.375,0.395,0.44,0.4,285.9234,257.6825,151.3703,169.7161,54.1401,47.7419,46.875,46.875,,,0,0,0,0,0.03,3.7975,0.005,0.6329,,,,,77.4651,68.9586,52.9074,61.5472,14.6576,52.4027,25.7283,24.4113,25.8619,21.4449,24.4119,31.4251,-51.6031,-47.5136,-28.4955,-30.1221,18.8385,5.1492,17.4044,8.7835,4.1809,-47.2534,-8.3239,-15.6278,0.22,0.176,3.9912,11.258,0.2948,-27.1108,0.0767,-0.3483,22.1104,-2.5978,0.3106,,,,,,74.656,84.1751,84.039,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
2,"trot","left","hard",91.97,91.615,91.585,92.02,3634.665,3634.31,3634.28,3634.715,0.835,51.3047,0.485,0.43,0.42,0.38,0.345,0.415,0.41,0.45,285.054,265.9688,167.9877,168.2871,57.0588,51.497,50.6024,46.0606,,,0,0,0,0,0.03,3.5928,-0.05,-5.988,,,,,81.5768,73.942,55.2942,61.2274,16.4713,29.778,28.3133,13.3707,28.4068,24.4423,29.9081,31.218,-53.17,-49.4997,-25.3862,-30.0094,10.834,2.6556,24.7645,4.2287,-5.6373,-27.1224,-3.5488,-9.1419,0.465,0.386,25.2097,21.8577,0.5657,-29.0246,3.8694,-0.3642,18.8162,-6.2883,0.0405,,,,,,93.0276,77.3147,92.4817,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
2,"trot","left","hard",92.84,92.44,92.415,92.84,3635.535,3635.135,3635.11,3635.535,0.8112,49.434,0.425,0.45,0.375,0.355,0.385,0.395,0.41,0.44,256.1413,237.8834,171.3973,160.2629,52.795,54.5455,46.2963,44.0994,,,0,0,0,0,0.025,3.0817,0,0,,,,,81.3864,82.4458,52.9134,57.7492,21.4403,27.9505,29.2751,22.2712,33.6419,30.6435,26.7236,27.0247,-47.7445,-51.8023,-26.1898,-30.7245,20.067,3.9196,19.2874,10.7922,-1.3733,-24.0309,-9.9877,-11.4791,0.66,0.5346,25.667,19.2691,0.405,-23.4443,3.5853,-0.2677,23.3058,-5.083,0.1933,,,,,,95.3049,74.385,99.4002,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
2,"trot","left","hard",93.64,93.245,93.25,93.655,3636.335,3635.94,3635.945,3636.35,0.8056,49.0336,0.43,0.42,0.35,0.38,0.375,0.355,0.46,0.46,269.905,267.6713,147.6744,151.51,52.5994,53.1646,43.8871,46.4832,,,0,0,0,0,-0.005,-0.6206,-0.015,-1.8619,,,,,81.5924,77.2878,52.3879,56.6849,17.2064,37.8791,27.4634,19.0777,30.2477,27.9916,27.092,29.6762,-51.3448,-49.2962,-25.296,-27.0087,15.7799,2.4614,20.0042,7.9687,-1.4264,-35.4177,-7.4593,-11.109,0.595,0.4745,17.4359,10.2706,0.4763,-22.4344,6.8234,-0.1929,27.1639,-8.1621,0.1826,,,,,,102.31,76.9727,101.777,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
2,"trot","left","hard",94.47,94.05,94.035,94.45,3637.165,3636.745,3636.73,3637.145,0.8181,49.3543,0.41,0.46,0.36,0.385,0.4,0.385,0.435,0.415,257.4531,251.7267,152.6422,160.1544,51.0903,55.7576,43.9024,46.6667,,,0,0,0,0,0.015,1.8335,0.02,2.4446,,,,,78.749,82.4419,53.1485,52.7599,20.3779,25.2719,29.4563,19.0419,28.726,30.3607,26.8193,25.1107,-50.023,-52.0812,-26.3292,-27.6492,16.659,4.2509,19.6054,9.4502,-3.7189,-21.0211,-9.8509,-9.5917,0.58,0.4756,6.9065,,0.5545,-13.9565,10.9506,0.0011,13.6471,-17.5531,-0.011,,,,,,97.0492,82.1213,93.7575,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
2,"trot","left","hard",95.265,94.855,94.88,95.3,3637.96,3637.55,3637.575,3637.995,0.8069,49.1352,0.43,0.465,0.33,0.36,0.385,0.345,0.485,0.465,258.0843,253.9711,137.9825,139.819,54.2587,57.0552,40.367,44.8598,,,0,0,0,0,-0.025,-3.0984,-0.035,-4.3377,,,,,80.3123,82.5093,49.3461,50.6166,17.2765,29.0434,25.6866,23.3352,30.8616,29.6588,26.6669,28.469,-49.4507,-52.8505,-22.6792,-22.1475,17.3046,3.0621,16.6779,13.5227,0.028,-25.9813,-9.0086,-9.8125,0.59,0.4823,36.2252,23.5294,0.631,-19.1148,4.5628,-0.2773,11.6681,-6.4531,0.122,,,,,,90.7922,82.117,90.6734,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
2,"trot","left","hard",96.035,95.675,95.7,96.08,3638.73,3638.37,3638.395,3638.775,0.8081,50.0067,0.455,0.42,0.37,0.37,0.34,0.355,0.49,0.42,288.298,260.6357,130.225,151.2996,55.6575,53.8462,44.9848,45.5385,,,0,0,0,0,-0.025,-3.0936,-0.045,-5.5684,,,,,77.1978,74.7252,55.3146,52.5697,15.5454,36.6127,15.3551,15.4654,23.701,24.317,36.4511,25.6234,-53.4969,-50.4082,-18.8635,-26.9463,11.2913,5.5574,11.8097,6.1145,-4.2542,-31.0553,-3.5454,-9.3509,0.55,0.4524,24.776,13.8903,0.4724,-18.378,1.3597,-0.2779,2.7299,-0.7934,0.1164,,,,,,79.052,71.0382,79.0549,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
3,"trot","left","hard",108.675,108.27,108.27,108.685,3651.37,3650.965,3650.965,3651.38,0.8175,50.4964,0.45,0.45,0.345,0.41,0.41,0.4,0.385,0.4,254.691,256.8215,174.3305,176.1217,53.7313,54.0541,44.9511,49.2492,,,0,0,0,0,0,0,-0.01,-1.2232,,,,,79.5372,79.8374,51.9273,55.5627,15.6492,25.666,15.2367,11.4695,29.9434,24.9825,26.0503,29.5343,-49.5938,-54.855,-25.8771,-26.0284,12.6739,7.138,7.1624,4.3285,-2.9754,-18.528,-8.0743,-7.141,0.04,0.0307,-9.2357,-39.017,-0.6104,1.5325,-16.7896,-0.2091,13.0905,8.345,0.2417,,,,,,79.0151,69.2896,96.3031,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
3,"trot","left","hard",109.49,109.085,109.075,109.54,3652.185,3651.78,3651.77,3652.235,0.7975,50.6003,0.425,0.425,0.42,0.345,0.365,0.365,0.46,0.445,266.5079,248.9029,133.6089,149.7601,53.9683,53.6278,50,44.8052,,,0,0,0,0,0.01,1.2539,-0.05,-6.2696,,,,,80.8594,78.4159,51.7414,55.7627,11.8183,33.3677,10.1137,15.9434,29.0497,25.2825,28.2011,35.4362,-51.8097,-53.1334,-23.5403,-20.3265,11.4113,6.3589,5.8897,8.3355,-0.407,-27.0089,-4.2241,-7.6079,0.04,0.0336,10.1945,-24.8819,-0.0185,-5.3466,-7.4946,-0.1329,0.2477,0.4996,-0.0806,,,,,,66.157,66.5411,84.1617,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
3,"trot","left","hard",110.275,109.88,109.875,110.29,3652.97,3652.575,3652.57,3652.985,0.8281,54.1827,0.47,0.45,0.43,0.445,0.36,0.37,0.38,0.405,278.5736,260.1882,154.2576,158.8687,56.4565,54.2169,52.9231,53.1343,,,0,0,0,0,0.005,0.6038,-0.015,-1.8113,,,,,78.1469,77.7517,53.152,55.4214,11.6823,24.0845,11.5799,12.0436,28.1604,22.305,28.4234,29.828,-49.9865,-55.4468,-24.7286,-25.5934,10.5689,4.3033,8.8482,5.9504,-1.1134,-19.7812,-2.7317,-6.0933,0.1,0.0813,16.8449,-5.2636,0.2819,-8.2314,-1.4635,-0.1021,2.2968,-8.2461,-0.0954,,,,,,60.1927,66.9302,86.2329,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
3,"trot","left","hard",111.11,110.72,110.69,111.115,3653.805,3653.415,3653.385,3653.81,0.7994,52.086,0.43,0.45,0.385,0.4,0.365,0.39,0.385,0.38,262.9122,240.9025,160.1658,165.5204,55.1282,55.5556,48.5804,49.0798,,,0,0,0,0,0.03,3.7529,-0.005,-0.6255,,,,,82.4898,81.9221,48.6978,53.9175,10.8242,17.9494,19.3131,10.4018,30.4695,29.0051,21.6091,30.4478,-52.0203,-52.917,-27.0886,-23.4698,11.2279,1.3209,12.1968,5.5026,0.4037,-16.6285,-7.1162,-4.8992,0.17,0.1347,19.1549,-0.2853,0.2451,1.9366,10.1609,0.1942,4.3851,-20.8831,-0.1657,,,,,,67.7985,65.1866,84.9104,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
4,"trot","left","soft",115.105,114.705,114.74,115.155,3657.8,3657.4,3657.435,3657.85,0.7906,49.3267,0.42,0.44,0.345,0.355,0.38,0.335,0.465,0.46,265.6412,277.4236,135.2674,133.782,52.3364,56.051,43.2602,45.6592,,,0,0,0,0,-0.035,-4.4269,-0.05,-6.3241,,,,,83.4857,81.2141,46.9382,51.8834,13.2893,29.1856,18.2457,13.9919,31.9169,30.4268,29.4569,32.9888,-51.5689,-50.7873,-17.4814,-18.8947,11.6744,2.6324,13.2218,7.6157,-1.6149,-26.5533,-5.0239,-6.3762,0.995,0.7935,31.4367,20.7392,0.5503,-7.2852,4.4663,-0.0907,-0.7105,-5.502,-0.0109,,,,,,95.5526,72.5128,87.4341,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
4,"trot","left","soft",115.91,115.5,115.525,115.895,3658.605,3658.195,3658.22,3658.59,0.8025,48.7285,0.42,0.43,0.325,0.39,0.385,0.355,0.44,0.385,262.8441,253.4653,137.0814,154.7281,52.1739,53.5826,41.0095,48.1481,,,0,0,0,0,-0.025,-3.1153,0.015,1.8692,,,,,78.6842,81.8582,50.433,54.494,15.9101,36.7139,22.8031,18.5005,29.6539,26.0704,26.8718,28.7013,-49.0303,-55.7878,-23.5612,-25.7927,14.7502,6.7859,13.4259,8.7139,-1.1599,-29.928,-9.3772,-9.7866,0.995,0.7885,14.2555,3.1747,-0.0583,-9.9556,-12.9837,-0.283,8.2093,7.2355,0.2062,,,,,,91.2314,91.0431,94.0857,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
4,"trot","left","soft",116.715,116.32,116.345,116.74,3659.41,3659.015,3659.04,3659.435,0.775,45.0611,0.4,0.405,0.305,0.29,0.385,0.39,0.495,0.455,250.987,262.257,132.4789,151.4834,51.4469,50.625,40.264,37.9085,,,0,0,0,0,-0.025,-3.2258,-0.025,-3.2258,,,,,83.1912,74.8069,53.0329,54.9489,15.8389,35.3784,15.0747,18.4608,32.7894,22.7408,29.8804,30.7522,-50.4018,-52.066,-23.1525,-24.1967,14.1152,4.9853,11.2597,8.7456,-1.7237,-30.3931,-3.815,-9.7152,0.885,0.6704,19.8969,-1.4507,0.5003,-27.3051,-7.0773,-0.3693,15.9537,6.115,0.2506,,,,,,79.2296,84.6698,90.0013,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
4,"trot","left","soft",117.485,117.125,117.06,117.525,3660.18,3659.82,3659.755,3660.22,0.8113,48.7328,0.415,0.38,0.41,0.375,0.37,0.4,0.41,0.495,275.3776,243.379,144.4928,136.6835,52.2013,48.7179,49.1018,44.9102,,,0,0,0.005,0.6163,0.065,8.0123,-0.04,-4.9307,,,,,85.9145,82.7734,54.6068,54.9836,13.8897,37.7307,17.4034,17.8682,32.1576,29.9051,29.7448,37.4794,-53.7569,-52.8683,-24.862,-17.5041,12.0052,7.1409,13.3813,9.9813,-1.8845,-30.5897,-4.0221,-7.8869,0.74,0.6179,23.6726,33.4249,0.6938,-19.6596,-0.9962,-0.2265,0.9186,4.6125,-0.055,,,,,,81.992,80.8939,95.3269,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
4,"trot","left","soft",118.29,117.905,117.91,118.325,3660.985,3660.6,3660.605,3661.02,0.7819,48.5924,0.41,0.395,0.355,0.36,0.39,0.4,0.44,0.425,270.7374,263.6077,152.7834,154.6123,52.3962,50.1587,45.9547,45.8599,,,0,0,0,0,-0.005,-0.6395,-0.035,-4.4764,,,,,86.4131,83.919,55.8065,55.7809,12.8804,37.911,11.8474,19.3174,31.9804,27.9043,33.6128,34.0012,-54.4327,-56.0147,-22.1937,-21.7797,10.862,7.0273,9.1474,10.8632,-2.0184,-30.8837,-2.7,-8.4542,0.9,0.6953,15.8789,16.9931,0.4209,-24.0312,3.4917,-0.2609,7.152,-3.1758,0.0165,,,,,,81.9621,81.216,97.7849,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
4,"trot","left","soft",119.055,118.685,118.66,119.11,3661.75,3661.38,3661.355,3661.805,0.7881,49.4757,0.41,0.39,0.41,0.35,0.355,0.385,0.395,0.425,305.9554,274.3488,156.0673,163.129,52.3962,50.1608,50.6173,44.7284,,,0,0,0,0,0.025,3.1721,-0.055,-6.9786,,,,,85.781,78.1592,56.0491,53.5404,13.2989,37.438,12.7413,16.41,31.1865,26.4508,31.1194,31.952,-54.5945,-51.7084,-24.9296,-21.5884,12.6799,8.301,9.4411,9.1785,-0.6189,-29.1371,-3.3002,-7.2315,0.82,0.6642,12.6029,21.9714,0.4618,-22.3553,8.9756,-0.2251,-0.4507,-11.5142,-0.1567,,,,,,94.9003,78.8016,96.728,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
4,"trot","left","soft",119.855,119.465,119.475,119.9,3662.55,3662.16,3662.17,3662.595,0.795,47.3739,0.395,0.4,0.37,0.34,0.39,0.39,0.405,0.44,274.3748,265.4193,159.9388,146.007,50,50.7937,46.9841,41.7178,,,0,0,0,0,-0.01,-1.2579,-0.045,-5.6604,,,,,86.3824,81.4483,55.6106,59.4493,14.9314,36.5267,13.8208,14.4066,32.1977,28.0717,33.5783,38.3274,-54.1847,-53.3766,-22.0322,-21.1219,13.8068,7.623,9.3008,8.2431,-1.1246,-28.9037,-4.52,-6.1635,0.705,0.5552,17.6255,32.7871,0.4965,-14.6019,3.9235,-0.153,5.619,-14.5149,-0.0092,,,,,,98.9465,83.5825,100.9795,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
4,"trot","left","soft",120.65,120.25,120.275,120.75,3663.345,3662.945,3662.97,3663.445,0.7788,43.7188,0.395,0.395,0.3,0.275,0.4,0.385,0.43,0.51,272.3381,264.0999,152.0899,143.9591,50.4792,49.2212,39.3443,35.8306,,,0.005,0.6421,0.025,3.2103,-0.025,-3.2103,-0.1,-12.8411,,,,,87.5312,80.7699,53.23,56.9845,17.0395,38.7678,23.3728,17.0622,32.5023,23.7156,27.5371,43.0663,-55.0289,-57.0543,-25.6929,-13.9181,14.5483,6.3402,12.7211,13.6033,-2.4912,-32.4276,-10.6517,-3.4589,0.7,0.5337,24.7422,31.588,0.5881,-29.6369,-3.2846,-0.3324,12.1545,4.0333,0.2032,,,,,,95.4032,95.1667,96.8558,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
4,"trot","left","soft",121.42,121.075,121.07,121.5,3664.115,3663.77,3663.765,3664.195,0.8044,46.5279,0.45,0.38,0.315,0.355,0.375,0.43,0.495,0.475,294.8017,252.9812,136.2868,141.3309,54.2169,47.352,39.7476,44.795,,,0,0,0,0,0.005,0.6216,-0.08,-9.9456,,,,,82.2431,75.6821,50.6203,59.1167,13.1561,34.1249,16.7002,16.789,27.591,21.8326,26.4286,39.139,-54.6521,-53.8495,-24.1917,-19.9777,10.3458,6.0361,10.2324,9.9979,-2.8103,-28.0889,-6.4678,-6.7911,0.73,0.5785,-2.2804,29.1237,0.2236,-29.2458,-3.3959,-0.3121,8.3426,6.9821,0.1586,,,,,,88.0449,98.5291,96.2697,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
4,"trot","left","soft",122.255,121.87,121.845,122.255,3664.95,3664.565,3664.54,3664.95,0.8112,48.6781,0.425,0.395,0.355,0.405,0.385,0.415,0.46,0.4,265.1183,236.9745,134.5646,167.4261,52.1472,49.375,44.0994,49.0909,,,0,0,0,0,0.025,3.0817,0,0,,,,,80.0392,73.4484,52.6336,55.8466,18.4791,38.5468,20.3845,20.324,28.2948,24.1835,26.6411,28.5442,-51.7443,-49.2649,-25.9925,-27.3023,15.5937,7.4658,13.5855,10.7106,-2.8854,-31.081,-6.799,-9.6135,0.85,0.6842,36.3764,19.6925,0.6936,-26.4107,8.8504,-0.2684,9.3545,2.2763,0.1333,,,,,,,85.851,87.407,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
4,"trot","left","soft",123.075,122.66,122.64,123.1,3665.77,3665.355,3665.335,3665.795,0.8094,48.3031,0.395,0.415,0.415,0.34,0.395,0.395,0.44,0.44,253.9951,238.8104,147.49,148.5187,49.8423,51.2346,48.8235,43.3121,,,0,0,0,0,0.02,2.471,-0.025,-3.0888,,,,,83.4014,75.7578,50.5906,54.0237,21.8015,39.8548,17.7513,18.393,31.3375,23.8502,23.7378,31.5198,-52.0639,-51.9075,-26.8528,-22.5039,16.5763,7.2923,11.4677,11.8029,-5.2252,-32.5625,-6.2836,-6.5902,0.96,0.816,25.3958,40.9011,0.6332,-25.9301,7.7254,-0.165,7.1343,-2.2407,-0.0463,,,,,,,93.6472,96.3792,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
