segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
1,"walk","left","soft",114.75,115.385,114.38,115.035,5571.215,5571.85,5570.845,5571.5,1.2806,62.7702,0.8,0.81,0.805,0.8,0.445,0.46,0.49,0.5,204.1833,197.5597,148.9102,134.4041,63.745,63.1579,62.2824,61.8956,,,,,,,-0.26,-20.3026,-0.285,-22.2548,0.37,28.6267,0.35,27.0793,74.3861,75.4328,59.9213,61.5545,17.3963,21.4527,18.2231,19.5712,32.0526,30.2761,29.4697,32.9377,-42.3335,-45.1567,-30.4516,-28.6168,14.4605,18.1595,11.6495,11.7927,-2.9358,-3.2932,-6.5736,-7.7785,,,-26.5005,17.6281,-0.3711,-3.3499,-9.419,-0.0147,10.174,2.5388,0.0977,,,,,,128.9201,32.275,80.688,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
1,"walk","left","soft",116.015,116.68,115.67,116.32,5572.48,5573.145,5572.135,5572.785,1.2894,62.9062,0.845,0.815,0.805,0.78,0.465,0.485,0.485,0.485,199.7059,189.6993,142.4471,133.1663,64.6272,63.0561,62.4031,61.5385,,,,,,,-0.285,-22.1037,-0.305,-23.6549,0.345,26.7442,0.36,28.4024,76.1481,77.465,58.9306,66.7894,16.2512,22.2937,19.6055,17.2883,32.5444,30.5421,29.896,36.2209,-43.6036,-46.923,-29.0346,-30.5685,10.9671,17.6318,12.847,10.5823,-5.2841,-4.6619,-6.7585,-6.706,1.57,2.0253,9.3306,10.8196,-0.0121,5.0258,9.8366,-0.4025,2.397,2.9682,-0.0091,,,,,,132.8821,33.9676,75.9169,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
1,"walk","left","soft",117.32,117.965,116.96,117.59,5573.785,5574.43,5573.425,5574.055,1.2894,63.3066,0.85,0.805,0.8,0.81,0.46,0.47,0.485,0.49,200.2614,200.6912,145.7517,134.8057,65.5106,63.5108,62.1359,62.069,,,,,,,-0.28,-21.7159,-0.27,-20.9404,0.36,27.9612,0.375,28.7356,75.8084,83.2851,59.7225,62.3254,18.5852,20.8822,19.1494,18.4459,31.3808,36.7708,29.9903,31.4092,-44.4276,-46.5143,-29.7321,-30.9162,12.7665,17.8404,12.7539,11.4561,-5.8186,-3.0418,-6.3955,-6.9898,1.57,2.0214,-8.3099,-4.5911,-0.0357,8.2092,8.7734,-0.5006,4.1416,10.6035,-0.0817,,,,,,114.3878,31.597,85.6138,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
1,"walk","left","soft",118.605,119.225,118.25,118.9,5575.07,5575.69,5574.715,5575.365,1.2381,62.7956,0.805,0.79,0.775,0.74,0.435,0.455,0.49,0.5,206.5022,215.7694,141.7133,127.2107,65.4472,63.3267,61.753,60.6557,,,,,,,-0.285,-23.0187,-0.295,-23.8264,0.355,28.2869,0.325,26.6393,74.9877,72.0491,59.7707,64.9284,19.1582,22.0207,18.4971,18.5457,33.7222,27.1165,29.243,34.9232,-41.2656,-44.9326,-30.5277,-30.0052,12.7881,18.9068,12.9142,11.5893,-6.3701,-3.1139,-5.5829,-6.9563,1.12,1.4056,2.0445,-0.2374,0.0202,10.5417,0.204,-0.2323,14.7507,7.2369,0.0972,,,,,,120.6612,28.5554,93.685,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
1,"walk","left","soft",119.825,120.475,119.495,120.1,5576.29,5576.94,5575.96,5576.565,1.2788,64.4964,0.85,0.87,0.78,0.8,0.415,0.46,0.47,0.46,212.5766,193.5188,146.7778,147.0243,66.2768,67.052,62.4,62.2568,,,,,,,-0.27,-21.1144,-0.275,-21.5054,0.33,26.4,0.375,29.1829,74.954,81.223,57.8585,65.0532,16.7009,11.6543,15.1508,14.5197,32.01,37.2913,31.0053,35.4836,-42.944,-43.9317,-26.8532,-29.5696,12.7753,7.5982,11.1204,9.8238,-3.9256,-4.0562,-4.0304,-4.6959,0.9733,1.2167,12.1057,-4.9448,0.1388,1.2307,-8.0928,0.2324,,1.5376,0.37,,,,,,122.8057,29.1137,90.3113,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
1,"walk","left","soft",121.125,121.74,120.745,121.41,5577.59,5578.205,5577.21,5577.875,1.2819,63.0005,0.825,0.85,0.775,0.78,0.45,0.395,0.47,0.51,195.3093,221.318,143.3577,132.8381,64.7059,66.2768,60.9037,60.1156,,,,,,,-0.27,-21.0629,-0.285,-22.2331,0.38,29.8625,0.33,25.4335,76.1726,76.0902,61.1223,63.0851,16.8798,14.3341,15.4978,14.6116,32.6119,34.3026,30.6202,34.712,-43.5607,-41.7876,-30.5021,-28.3731,11.4136,12.6954,11.5495,7.8369,-5.4661,-1.6387,-3.9483,-6.7748,1.0367,1.3192,32.8126,19.5684,0.115,10.1192,-2.0946,-0.4005,12.7053,7.3054,0.0714,,,,,,138.1942,28.1593,82.962,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
1,"walk","left","soft",122.4,123.06,122.045,122.715,5578.865,5579.525,5578.51,5579.18,1.2619,63.3037,0.855,0.765,0.815,0.76,0.45,0.47,0.525,0.525,202.1092,180.826,129.5745,121.6129,66.2791,64.2857,62.3327,60.3175,,,,,,,-0.305,-24.1704,-0.315,-24.9629,0.355,27.1511,0.345,27.381,75.5399,74.5744,59.582,62.905,18.6828,18.4586,11.5524,19.9379,33.9934,33.3684,29.0343,32.9522,-41.5465,-41.206,-30.5477,-29.9528,12.999,14.3101,8.6709,11.2742,-5.6838,-4.1485,-2.8815,-8.6637,0.58,0.7583,,21.8825,0.3565,10.5282,-4.0277,-0.0201,8.3026,0.2933,0.1005,,,,,,154.7822,38.6794,80.6356,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
1,"walk","left","soft",123.675,124.205,123.32,123.95,5580.14,5580.67,5579.785,5580.415,1.2125,62.9705,0.765,0.81,0.76,0.72,0.42,0.38,0.46,0.475,212.5747,198.3705,135.2964,135.1092,63.75,65.587,62.0408,60.5042,,,,,,,-0.26,-21.4433,-0.275,-22.6804,0.355,28.9796,0.255,21.4286,78.9938,84.3075,63.4104,65.5517,20.1791,11.7399,19.4654,16.2338,36.3105,35.5845,31.3032,32.7605,-42.6833,-48.7231,-32.1072,-32.7912,11.7916,10.0117,12.5889,10.3214,-8.3875,-1.7282,-6.8765,-5.9124,0.26,0.3185,46.7022,,0.1119,19.3322,-18.3783,-0.3875,-3.8203,0.6439,-0.0556,,,,,,157.512,,80.3292,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
1,"walk","left","soft",124.89,125.485,124.55,125.135,5581.355,5581.95,5581.015,5581.6,1.1856,61.8755,0.76,0.76,0.7,0.715,0.45,0.47,0.47,0.465,208.0675,200.9121,154.3496,154.7296,62.5514,64.2706,59.8291,60.8511,,,,,,,-0.345,-29.0986,-0.245,-20.6642,0.34,29.0598,0.35,29.7872,81.9076,79.4426,60.3231,65.4648,26.7653,20.0767,13.9634,19.1174,36.553,30.4483,29.3197,33.2537,-45.3546,-48.9943,-31.0034,-32.2111,16.2269,17.5617,10.4215,11.4249,-10.5384,-2.515,-3.542,-7.6925,0.66,0.7722,24.7971,5.1585,0.1539,-25.8182,10.1764,,-3.4449,2.9942,-0.0847,,,,,,165.9119,,102.6039,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
1,"walk","left","soft",126.11,126.62,125.72,126.305,5582.575,5583.085,5582.185,5582.77,1.1575,61.6635,0.695,0.75,0.715,0.695,0.46,0.375,0.47,0.455,219.0294,251.8705,144.2439,155.8374,61.0989,64.6552,60.4651,60.4348,,,,,,,-0.235,-20.3024,-0.195,-16.8467,0.39,32.981,0.315,27.3913,68.3966,88.3346,69.5155,74.9052,14.2425,18.76,20.0483,19.9294,26.5112,36.4034,36.7799,43.6629,-41.8854,-51.9312,-32.7356,-31.2423,7.7113,15.1428,13.0459,13.0076,-6.5312,-3.6172,-7.0024,-6.9217,1.605,1.8979,-18.4287,19.4193,-0.2281,,,,19.9593,,-0.0098,,,,,,165.9052,25.0294,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
1,"walk","left","soft",127.23,127.815,126.9,127.455,5583.695,5584.28,5583.365,5583.92,1.1756,62.1802,0.745,0.755,0.685,0.74,0.425,0.445,0.465,0.455,187.5538,242.2673,175.9668,179.1043,62.8692,63.5789,59.8253,62.4473,,,,,,,-0.28,-23.8171,-0.225,-19.1388,0.33,28.821,0.36,30.3797,80.9719,80.0126,61.6655,68.3928,21.638,14.306,18.7072,19.1004,33.4268,30.8518,31.6285,36.1505,-47.5452,-49.1608,-30.0371,-32.2423,14.8605,12.7376,12.2582,11.1489,-6.7775,-1.5684,-6.449,-7.9516,1.71,1.9579,0.3739,22.8306,-0.1764,-0.2246,-5.6736,0.2532,29.3737,4.6774,0.248,,,,,,139.4232,24.5507,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
1,"walk","left","soft",128.43,128.99,128.04,128.63,5584.895,5585.455,5584.505,5585.095,1.1706,62.1475,0.72,0.74,0.725,0.725,0.455,0.42,0.455,0.435,225.1409,227.5658,152.1932,166.52,62.069,63.2479,61.5711,61.7021,,,,,,,-0.225,-19.2205,-0.2,-17.0849,0.39,33.121,0.36,30.6383,77.8937,80.7251,69.0924,66.888,17.0677,18.1231,20.3742,21.1826,34.9487,33.5982,34.9103,34.3588,-42.945,-47.127,-34.1821,-32.5292,10.6275,14.9014,12.8372,12.8342,-6.4402,-3.2217,-7.537,-8.3484,1.41,1.6603,-2.7409,2.53,-0.0413,2.9246,6.708,-0.5402,-14.1881,-8.4776,-0.0636,,,,,,132.0954,25.2958,100.1768,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
1,"walk","left","soft",129.575,130.17,129.215,129.82,5586.04,5586.635,5585.68,5586.285,1.2094,62.9459,0.77,0.775,0.75,0.75,0.425,0.44,0.45,0.465,220.4914,219.8725,170.8349,152.9831,64.0333,63.3947,62.5,61.8557,,,,,,,-0.225,-18.6047,-0.245,-20.2584,0.36,30,0.35,28.866,78.9339,78.7411,64.3623,65.0049,17.6159,17.123,14.9187,20.1953,32.6353,34.685,31.7996,33.1093,-46.2985,-44.0561,-32.5627,-31.8956,9.5931,13.5586,10.693,12.732,-8.0228,-3.5644,-4.2257,-7.4633,1.2,1.44,17.5527,10.1032,0.0586,-1.4633,7.9956,-0.2196,4.8082,-2.7844,0.0822,,,,,,145.4956,22.8652,92.3857,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
1,"walk","left","soft",130.785,131.4,130.415,131.03,5587.25,5587.865,5586.88,5587.495,1.1975,62.7339,0.765,0.75,0.755,0.735,0.44,0.455,0.45,0.46,222.8253,209.2896,154.8441,147.217,63.354,63.2911,62.5259,61.7647,,,,,,,-0.245,-20.4593,-0.245,-20.4593,0.37,30.6418,0.37,31.0924,75.7606,78.6475,65.4952,64.4252,18.4681,19.5492,13.738,13.1251,32.585,32.653,30.9196,32.0551,-43.1755,-45.9945,-34.5756,-32.3701,10.8851,16.6956,10.0185,7.7289,-7.5829,-2.8536,-3.7195,-5.3962,1.29,1.5577,13.4989,22.6338,-0.0703,6.2878,-3.8763,0.1615,-2.7801,4.5339,-0.0822,,,,,,143.4265,29.2243,89.0048,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
1,"walk","left","soft",131.995,132.565,131.625,132.215,5588.46,5589.03,5588.09,5588.68,1.2131,62.4399,0.74,0.77,0.765,0.755,0.445,0.415,0.455,0.45,203.3453,230.5514,156.8024,145.4322,61.6667,63.3745,62.3218,62.3967,,,,,,,-0.225,-18.5471,-0.22,-18.135,0.37,30.1426,0.35,28.9256,76.8661,84.6949,66.135,63.6582,17.8361,17.7874,17.9484,16.6517,37.0247,34.7569,34.1954,29.0259,-39.8414,-49.9379,-31.9397,-34.6323,11.4734,14.2351,10.6811,11.5221,-6.3627,-3.5523,-7.2673,-5.1296,,,43.3466,-22.4407,0.4119,-4.5106,-8.0926,-0.1432,1.0329,7.2618,-0.0742,,,,,,159.7108,43.5897,88.4462,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
1,"walk","left","soft",133.21,133.81,132.86,133.43,5589.675,5590.275,5589.325,5589.895,1.2162,61.7558,0.775,0.76,0.715,0.755,0.475,0.475,0.47,0.46,192.2023,218.0743,163.0034,148.7776,63.2653,61.7886,60.2105,61.7587,,,,,,,-0.295,-24.2549,-0.22,-18.0884,0.35,29.4737,0.38,31.0838,74.4479,79.2893,64.9101,65.4487,15.5226,20.7811,16.6908,19.2559,31.8041,32.1493,34.7013,32.7668,-42.6437,-47.1399,-30.2088,-32.6819,9.4678,17.0193,12.1554,10.4115,-6.0547,-3.7618,-4.5353,-8.8444,,,31.4857,-11.6935,0.2948,1.0647,11.993,-0.0287,2.8213,,-0.1897,,,,,,159.5664,43.5886,97.2104,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
1,"walk","left","soft",134.41,135.035,134.05,134.66,5590.875,5591.5,5590.515,5591.125,1.23,61.9994,0.795,0.75,0.75,0.755,0.425,0.465,0.475,0.475,212.7566,209.3313,151.2553,144.5908,65.0307,61.2245,61.0998,60.6426,,,,,,,-0.24,-19.5122,-0.25,-20.3252,0.36,29.3279,0.375,30.1205,76.208,73.7139,64.72,67.7952,17.8693,20.7475,19.0415,21.8926,34.7507,29.2987,33.0499,36.2488,-41.4573,-44.4152,-31.6701,-31.5463,11.7162,17.9531,9.6968,13.2593,-6.153,-2.7944,-9.3447,-8.6332,1.74,2.1359,-20.3215,8.8778,-0.1875,1.1784,-1.549,0.001,13.7904,,-0.043,,,,,,155.756,22.2726,95.0588,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
1,"walk","left","soft",135.635,136.27,135.28,135.92,5592.1,5592.735,5591.745,5592.385,1.2544,62.4763,0.82,0.79,0.77,0.755,0.43,0.485,0.48,0.505,208.3114,188.4552,149.9859,146.3528,64.9505,62.6984,62.0968,60.1594,,,,,,,-0.245,-19.5316,-0.285,-22.7205,0.355,28.629,0.35,27.8884,76.59,79.7064,63.2546,63.9958,18.2014,18.4527,18.6534,18.5285,33.1517,36.8094,32.1398,34.8113,-43.4383,-42.897,-31.1149,-29.1845,13.6682,16.1085,13.0222,10.3858,-4.5333,-2.3442,-5.6313,-8.1426,1.74,2.1576,-0.5428,-2.4556,0.0186,4.0324,-1.0622,-0.1402,5.8826,7.9534,-0.0239,,,,,,117.5664,23.3503,92.5713,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
1,"walk","left","soft",136.91,137.515,136.51,137.17,5593.375,5593.98,5592.975,5593.635,1.2412,62.3378,0.775,0.78,0.785,0.755,0.455,0.455,0.46,0.495,208.0488,201.4728,146.7644,133.2304,63.0081,63.0303,62.0553,61.2576,,,,,,,-0.24,-19.3353,-0.26,-20.9466,0.4,31.6206,0.345,27.9919,73.6593,79.218,63.3417,65.9031,19.9841,20.8474,23.1646,19.808,32.2591,34.5825,29.7355,33.5582,-41.4002,-44.6355,-33.6062,-32.3449,13.3788,17.3686,15.0419,12.7801,-6.6053,-3.4789,-8.1227,-7.0279,1.025,1.2966,-4.61,11.3665,-0.1359,11.7083,-4.7288,-0.3466,-12.0205,1.0467,-0.1528,,,,,,147.0131,30.7273,93.4681,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
1,"walk","left","soft",138.14,138.755,137.795,138.385,5594.605,5595.22,5594.26,5594.85,1.2338,62.8138,0.795,0.78,0.755,0.77,0.455,0.46,0.5,0.46,202.4774,200.117,149.3033,141.1902,63.7275,63.5438,62.0123,61.9718,,,,,,,-0.28,-22.695,-0.245,-19.8582,0.345,28.3368,0.37,29.7787,75.5469,77.9825,61.8297,63.5276,23.3791,18.7504,17.608,20.5271,33.2383,32.9763,30.3488,31.8813,-42.3086,-45.0063,-31.4809,-31.6463,16.6865,16.262,13.4242,12.4688,-6.6927,-2.4885,-4.1838,-8.0583,1.02,1.2419,-27.8182,-6.7241,-0.1448,5.427,-1.7985,0.0005,11.0164,0.3702,0.1139,,,,,,152.4505,26.4153,93.8134,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
1,"walk","left","soft",139.385,139.97,138.975,139.64,5595.85,5596.435,5595.44,5596.105,1.2269,62.5732,0.76,0.76,0.795,0.755,0.45,0.435,0.425,0.485,209.0162,212.4628,161.6196,136.9624,62.94,62.8099,64.503,60.0398,,,,,,,-0.22,-17.9317,-0.255,-20.7845,0.41,33.2657,0.33,26.2425,75.8429,77.8967,61.5321,64.0383,21.2144,20.1459,18.7934,12.7313,35.6562,32.7292,28.2446,32.1667,-40.1866,-45.1675,-33.2875,-31.8716,12.7937,14.8915,14.3074,8.6127,-8.4207,-5.2544,-4.486,-4.1186,1.01,1.2448,-18.7035,-3.3246,-0.115,5.4561,4.1894,-0.6323,5.546,5.5504,-0.0001,,,,,,139.3823,39.4233,88.5509,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
2,"trot","left","soft",143.4,143.05,142.99,143.375,5599.865,5599.515,5599.455,5599.84,0.7563,47.7912,0.37,0.36,0.355,0.36,0.395,0.435,0.34,0.395,308.7515,257.1513,236.0284,214.9402,49.0066,47.0588,48.7973,46.3023,,,0,0,0,0,0.06,7.9339,0.025,3.3058,,,,,85.7635,88.2209,61.9747,73.2557,22.8332,28.9037,25.0562,18.5572,30.4302,33.7256,30.0076,40.8311,-55.3333,-54.4953,-31.9671,-32.4246,11.7869,22.1982,16.102,10.8824,-11.0462,-6.7056,-8.9542,-7.6748,2.92,2.1243,26.3627,35.9965,0.7205,-13.1655,5.8456,-0.006,2.8022,-7.6326,-0.2128,,,,,,96.0957,88.3149,80.6041,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
2,"trot","left","soft",144.145,143.785,143.75,144.175,5600.61,5600.25,5600.215,5600.64,0.7569,47.0755,0.37,0.355,0.365,0.335,0.375,0.375,0.405,0.44,285.2118,284.4416,206.2684,213.8184,49.1694,47.8114,47.0968,44.2244,,,0.005,0.6606,0.015,1.9818,0.035,4.6243,-0.03,-3.9637,,,,,88.571,87.1145,63.2569,66.5503,34.756,43.8613,18.9931,26.9163,30.4622,27.4252,32.3046,42.1297,-58.1088,-59.6893,-30.9523,-24.4206,26.6823,33.3964,9.4928,13.2907,-8.0737,-10.4649,-9.5003,-13.6257,2.92,2.263,,25.6398,0.9285,-9.2077,20.7301,0.0963,-15.1319,-16.3818,-0.3493,,,,,,90.71,84.5059,89.6711,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
2,"trot","left","soft",144.905,144.54,144.53,144.915,5601.37,5601.005,5600.995,5601.38,0.7638,46.9223,0.39,0.38,0.35,0.315,0.39,0.4,0.415,0.405,313.4809,305.0535,216.5959,214.76,50.3226,49.0323,46.0526,42.2819,,,0,0,0,0,0.01,1.3093,-0.01,-1.3093,,,,,81.2604,79.7353,60.6084,64.156,23.4167,33.8563,17.8949,20.2294,26.9364,26.6834,34.3078,31.5009,-54.3239,-53.052,-26.3006,-32.6551,20.5841,27.9755,14.4298,15.1381,-2.8326,-5.8809,-3.465,-5.0913,2.92,2.2192,21.8771,40.0542,0.7657,-19.8447,9.0859,-0.1974,-10.4097,-7.2655,-0.1569,,,,,,95.1537,79.5422,89.3583,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
2,"trot","left","soft",145.675,145.31,145.285,145.685,5602.14,5601.775,5601.75,5602.15,0.7781,47.7276,0.395,0.37,0.365,0.355,0.38,0.39,0.405,0.455,282.5992,267.5046,207.3992,176.8384,50.641,48.366,47.2492,44.6541,,,0,0,0,0,0.025,3.2129,-0.01,-1.2851,,,,,86.7514,83.908,55.856,62.4782,24.8112,37.1278,17.5713,20.501,32.0088,29.3308,25.9617,34.3129,-54.7427,-54.5772,-29.8943,-28.1652,20.9462,30.2891,13.0433,11.9343,-3.8651,-6.8387,-4.528,-8.5667,,,33.9627,40.3124,0.751,-27.6804,10.9074,-0.3359,-2.532,-3.9859,-0.0821,,,,,,95.0532,78.568,82.521,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
2,"trot","left","soft",146.46,146.08,146.06,146.465,5602.925,5602.545,5602.525,5602.93,0.775,46.43,0.39,0.38,0.355,0.315,0.39,0.4,0.41,0.425,298.6417,291.1259,182.563,180.807,50.4854,48.7179,44.795,41.7219,,,0,0,0.01,1.2903,0.02,2.5806,-0.005,-0.6452,,,,,88.9291,82.8571,55.0658,68.1305,21.0326,37.7159,33.1642,17.8225,30.1006,28.7781,25.7083,35.7104,-58.8285,-54.079,-29.3575,-32.4201,17.5596,32.7615,22.8409,11.2713,-3.473,-4.9544,-10.3233,-6.5512,,,28.9874,18.7524,0.5812,-31.3392,4.9988,-0.3845,8.6878,0.8768,0.2012,,,,,,83.4431,73.3953,82.1603,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
2,"trot","left","soft",147.225,146.86,146.88,147.235,5603.69,5603.325,5603.345,5603.7,0.7913,48.297,0.42,0.385,0.335,0.39,0.375,0.4,0.465,0.455,306.417,288.0691,179.2686,180.8692,52.5,49.0446,43.7908,47.8528,,,0,0,0,0,-0.02,-2.5276,-0.01,-1.2638,,,,,88.4488,88.5041,58.8806,68.2838,24.0826,39.8918,17.9731,21.709,28.0979,29.3608,34.1085,41.2685,-60.3509,-59.1434,-24.7722,-27.0153,22.5023,32.7674,13.4724,12.5678,-1.5803,-7.1244,-4.5007,-9.1412,,,48.1622,15.7509,0.7663,-25.6592,2.6499,-0.3702,3.0956,13.5642,0.172,,,,,,95.6682,73.549,87.2553,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
