segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
1,"walk","left","soft",98.675,99.255,98.345,98.935,147.94,148.52,147.61,148.2,1.225,63.5438,0.79,0.84,0.72,0.765,0.39,0.38,0.465,0.465,192.4481,178.2795,118.0774,144.3022,65.1546,67.2,60.251,61.5694,,,,,,,-0.265,-21.6327,-0.26,-21.2245,0.33,27.6151,0.32,25.7545,68.9976,72.4334,60.5465,58.9682,19.76,13.1715,17.0243,17.0624,32.3846,33.8627,30.8798,31.7923,-36.613,-38.5707,-29.6667,-27.1759,13.7112,9.6509,11.0076,9.1223,-6.0488,-3.5206,-6.0167,-7.9401,,,-0.3413,,-0.4282,10.6159,-11.8126,-0.2345,-4.2247,-5.989,0.0206,,,,,,119.5544,28.5675,89.8505,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",99.92,100.535,99.55,100.19,149.185,149.8,148.815,149.455,1.2181,62.9067,0.795,0.755,0.785,0.73,0.455,0.44,0.485,0.49,165.4507,161.5441,120.4433,130.2998,65.4321,63.3124,62.8,60.0823,,,,,,,-0.295,-24.2175,-0.27,-22.1652,0.37,29.6,0.345,28.3951,78.1072,73.3812,57.6809,61.7679,19.933,10.7466,12.6367,20.778,37.7456,35.7085,28.6294,29.771,-40.3616,-37.6727,-29.0515,-31.9969,9.3754,10.2468,9.3432,11.7211,-10.5575,-0.4998,-3.2935,-9.0569,,,,-4.6155,0.7478,3.6904,-12.3965,0.0798,-8.4547,-15.4431,0.0997,,,,,,121.301,37.1357,88.7189,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",101.1,101.725,100.78,101.4,150.365,150.99,150.045,150.665,1.1881,62.8211,0.785,0.745,0.745,0.71,0.385,0.435,0.445,0.48,209.1296,170.1908,121.1653,136.4589,66.3848,63.1356,62.4738,59.2902,,,,,,,-0.245,-20.6207,-0.3,-25.2499,0.32,26.8344,0.325,27.1399,72.3279,73.4559,60.5376,60.947,18.4297,15.0314,12.615,19.7086,34.4767,33.8808,30.4995,30.6753,-37.8512,-39.5751,-30.0381,-30.2717,12.2605,13.8844,6.7338,9.1045,-6.1691,-1.1471,-5.8812,-10.604,,,-20.6733,-5.9361,-0.1361,-2.5257,-10.1192,0.1917,2.6081,-15.8134,0.2076,,,,,,116.4862,40.9008,88.722,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",102.295,102.905,101.975,102.605,151.56,152.17,151.24,151.87,1.2037,62.186,0.775,0.76,0.76,0.7,0.41,0.435,0.45,0.495,183.1219,171.1105,109.7578,131.3942,63.5246,63.0705,63.2017,58.9474,,,,,,,-0.25,-20.7684,-0.31,-25.7529,0.32,26.6112,0.3,25.2632,75.468,73.7155,58.3869,60.7648,20.5917,16.4123,17.5762,20.9295,33.2077,31.1704,27.5421,30.671,-42.2603,-42.545,-30.8448,-30.0939,12.0123,13.1667,11.2547,11.4333,-8.5794,-3.2456,-6.3215,-9.4962,,,39.5097,7.6201,0.2473,-10.084,-0.8897,0.2899,-10.1633,0.4945,-0.1297,,,,,,137.2661,40.7387,83.1835,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",103.55,104.12,103.17,103.785,152.815,153.385,152.435,153.05,1.1988,61.937,0.765,0.76,0.75,0.695,0.48,0.455,0.435,0.48,179.9305,176.0664,123.3608,135.6176,64.1509,62.423,62.8931,58.2809,,,,,,,-0.265,-22.1064,-0.235,-19.6038,0.38,31.8658,0.335,28.0922,70.9171,71.7952,60.7386,61.7661,14.6107,11.4925,15.5276,14.0802,32.4156,34.2944,30.9947,29.5357,-38.5015,-37.5008,-29.7438,-32.2304,8.8924,11.1899,10.0992,8.9911,-5.7183,-0.3026,-5.4284,-5.0891,,,59.1045,4.0516,0.4272,-5.9662,1.6474,0.3274,3.7079,-4.3892,0.1006,,,,,,132.9304,34.3427,85.3452,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",104.69,105.34,104.37,104.995,153.955,154.605,153.635,154.26,1.1825,62.472,0.795,0.725,0.75,0.685,0.375,0.46,0.45,0.515,197.122,158.9892,132.698,129.3775,67.3729,61.5711,62.8931,58.0508,,,,,,,-0.25,-21.1416,-0.305,-25.7928,0.32,26.8344,0.345,29.2373,75.8552,77.1035,59.7308,60.1404,16.8884,10.9137,11.551,15.736,35.9669,37.4942,29.9104,28.7542,-39.8883,-39.6093,-29.8204,-31.3862,9.4087,8.8714,7.6896,8.6869,-7.4797,-2.0423,-3.8613,-7.0491,,,10.4544,-4.8619,0.1323,-2.2749,-5.5159,0.0018,6.726,1.871,0.0592,,,,,,115.812,33.6043,84.5506,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",105.88,106.51,105.555,106.155,155.145,155.775,154.82,155.42,1.2,63.2335,0.805,0.765,0.745,0.72,0.395,0.445,0.435,0.475,205.9777,172.4126,124.0093,133.5147,67.0833,63.354,62.8692,59.6273,,,,,,,-0.215,-17.9167,-0.275,-22.9167,0.325,27.4262,0.355,29.3996,70.6636,72.5516,60.8564,61.1037,14.8495,10.7725,13.2897,16.8553,30.9239,33.4553,30.0146,29.4822,-39.7397,-39.0963,-30.8417,-31.6215,9.4034,9.2966,9.2814,9.2097,-5.4461,-1.4759,-4.0083,-7.6456,,,-29.065,-0.2001,-0.2763,1.6063,0.5835,0.1506,0.5386,-4.7292,0.0667,,,,,,133.2526,35.2185,84.9374,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",107.08,107.715,106.745,107.375,156.345,156.98,156.01,156.64,1.2175,63.0619,0.82,0.755,0.765,0.73,0.395,0.44,0.445,0.5,189.8932,168.9369,126.1011,128.6948,67.9089,63.1799,61.3226,59.8361,,,,,,,-0.235,-19.3018,-0.295,-24.23,0.335,26.8537,0.34,27.8689,73.2153,71.7165,56.7457,59.7901,13.8086,16.5745,20.7908,20.8468,33.5819,31.521,27.8643,28.188,-39.6335,-40.1955,-28.8815,-31.6021,8.0493,11.6903,11.3602,11.8998,-5.7593,-4.8842,-9.4306,-8.9471,,,-44.3439,-1.3876,-0.3225,7.3143,-3.1617,-0.2695,6.7501,-3.0146,0.115,,,,,,134.5893,34.4534,88.5042,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",108.28,108.91,108.03,108.585,157.545,158.175,157.295,157.85,1.205,62.1262,0.825,0.735,0.705,0.73,0.38,0.44,0.52,0.48,197.9786,167.1408,107.0244,131.3926,68.0412,61.5063,59.2437,59.7137,,,,,,,-0.315,-26.1411,-0.305,-25.3112,0.25,21.0084,0.325,26.5849,73.8843,75.9182,55.5795,61.0736,14.7008,17.0135,14.8621,25.4613,33.5682,33.6328,29.8345,29.3075,-40.3161,-42.2854,-25.745,-31.7661,10.6457,14.6238,8.0316,12.565,-4.0551,-2.3897,-6.8305,-12.8962,,,-11.105,-11.2335,0.0013,-10.4248,-3.0204,0.3266,6.3196,12.0004,-0.0764,,,,,,117.599,37.4605,83.496,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",109.5,110.125,109.185,109.82,158.765,159.39,158.45,159.085,1.2256,62.8967,0.825,0.8,0.755,0.705,0.395,0.48,0.45,0.505,207.7585,170.6705,111.5422,132.1111,66.6667,64,62.6556,58.2645,,,,,,,-0.275,-22.4375,-0.32,-26.1091,0.315,26.1411,0.305,25.2066,70.7511,69.9467,58.114,59.8122,17.0863,11.6206,20.1355,19.4371,30.3224,29.4876,29.227,28.1326,-40.4286,-40.4591,-28.887,-31.6795,12.0375,9.8893,11.3975,10.768,-5.0487,-1.7313,-8.738,-8.6692,,,-2.6618,12.1366,-0.1258,-8.1037,-2.9987,0.3166,0.1678,-6.0204,0.0776,,,,,,117.6026,39.6152,79.6946,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",110.755,111.345,110.39,111.03,160.02,160.61,159.655,160.295,1.2094,62.7475,0.765,0.775,0.77,0.725,0.43,0.42,0.45,0.505,186.0707,170.6318,122.8726,125.7489,63.6175,64.8536,62.6016,59.9174,,,,,,,-0.265,-21.9121,-0.275,-22.739,0.365,29.6748,0.315,26.0331,74.3398,79.0442,58.104,58.5602,20.0245,12.9957,13.2654,18.1302,35.6971,34.513,27.0429,26.762,-38.6427,-44.5312,-31.0611,-31.7982,10.8559,11.2467,8.4137,9.7857,-9.1686,-1.749,-4.8517,-8.3445,,,15.5954,9.3769,0.0624,5.7521,0.6886,-0.289,-5.8749,-2.6605,-0.0393,,,,,,117.6574,37.1226,84.8599,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",111.965,112.54,111.63,112.22,161.23,161.805,160.895,161.485,1.1594,61.867,0.725,0.745,0.73,0.67,0.445,0.42,0.47,0.465,182.5186,190.4554,111.9276,135.7955,62.3656,63.8116,62.2601,59.0308,,,,,,,-0.285,-24.5822,-0.255,-21.9946,0.335,28.5714,0.32,28.1938,76.3375,71.4434,62.8361,64.2376,15.1764,11.8179,16.2325,23.2137,30.0489,29.1889,32.4372,33.0694,-46.2886,-42.2545,-30.3989,-31.1682,9.1661,12.013,8.3601,13.2339,-6.0103,0.1951,-7.8724,-9.9799,,,13.6777,-5.2466,0.1457,-12.4503,,0.0551,-2.6126,-6.5143,0.0509,,,,,,129.9165,40.942,84.6297,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",113.12,113.71,112.775,113.355,162.385,162.975,162.04,162.62,1.1581,61.9692,0.74,0.725,0.705,0.7,0.43,0.425,0.415,0.465,215.3187,179.8477,147.2233,152.9192,64.3478,62.635,61.5721,59.322,,,,,,,-0.235,-20.2914,-0.235,-20.2914,0.345,30.131,0.355,30.0847,70.7017,74.785,59.6242,58.9509,16.2853,11.5697,22.3737,20.0211,33.8616,35.2364,30.7182,26.7207,-36.8402,-39.5487,-28.906,-32.2302,8.9706,9.4922,13.3811,12.98,-7.3147,-2.0775,-8.9926,-7.0411,,,-20.7379,-21.7719,0.0111,1.8324,7.221,-0.2158,-1.2401,0.2676,-0.0176,,,,,,130.8697,28.5042,85.953,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",114.25,114.875,113.945,114.55,163.515,164.14,163.21,163.815,1.1856,63.4732,0.795,0.765,0.74,0.71,0.39,0.44,0.465,0.495,189.7859,171.222,129.8821,127.1213,67.0886,64.9682,61.6667,60.1695,,,,,,,-0.235,-19.8208,-0.3,-25.3031,0.305,25.4167,0.325,27.5424,74.8869,73.5242,60.4075,62.5845,18.3115,9.8258,12.1946,18.1703,36.4716,36.2239,30.4022,29.8854,-38.4153,-37.3003,-30.0053,-32.6991,9.9418,9.6954,8.086,9.366,-8.3696,-0.1303,-4.1086,-8.8043,,,-20.0008,-18.1369,-0.0168,4.6924,-9.0781,0.0334,-3.3333,-2.0754,-0.0157,,,,,,131.9402,37.8905,88.309,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",115.435,116.025,115.14,115.705,164.7,165.29,164.405,164.97,1.1494,62.8614,0.74,0.74,0.705,0.705,0.39,0.385,0.455,0.445,190.6895,180.1614,121.1778,147.464,64.2082,64.6288,61.3043,61.3043,,,,,,,-0.265,-23.056,-0.27,-23.491,0.295,25.6522,0.32,27.8261,74.218,74.6708,63.3824,61.8392,14.0027,9.8794,13.2258,22.8266,32.0782,35.1421,32.4424,30.4662,-42.1398,-39.5287,-30.9399,-31.373,8.0933,9.3696,8.5682,12.9005,-5.9095,-0.5098,-4.6576,-9.9262,,,-19.3372,-26.2488,0.0696,-12.2197,-2.0143,0.2844,2.6207,-5.3545,0.0903,,,,,,127.3831,38.4156,88.3031,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",116.61,117.19,116.28,116.855,165.875,166.455,165.545,166.12,1.1569,61.3894,0.715,0.715,0.715,0.695,0.435,0.425,0.435,0.445,190.6724,174.3709,137.8166,146.7872,62.8571,61.242,62.3094,59.1489,,,,,,,-0.255,-22.0421,-0.245,-21.1777,0.33,28.7582,0.335,28.5106,73.2847,68.5233,59.5232,63.7746,17.5381,16.2813,15.9221,19.6928,32.4257,32.1009,29.5959,30.0462,-40.8589,-36.4224,-29.9273,-33.7284,9.8368,11.5052,10.1508,10.9153,-7.7013,-4.7761,-5.7712,-8.7775,,,-35.0476,-4.9384,-0.2728,-13.364,5.7083,0.476,5.0261,-8.2441,0.1571,,,,,,120.7462,36.6497,96.4536,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",117.735,118.385,117.425,118.065,167,167.65,166.69,167.33,1.2338,62.5972,0.84,0.76,0.77,0.72,0.41,0.48,0.43,0.515,195.7174,148.4864,133.8173,135.6458,67.3347,61.7886,62.7291,58.5366,,,,,,,-0.235,-19.0476,-0.33,-26.7477,0.31,25.2546,0.32,26.0163,71.9318,74.972,56.1664,62.5591,13.1885,9.1438,20.6667,19.3419,35.2786,36.1323,29.3096,31.826,-36.6532,-38.8397,-26.8568,-30.7331,9.2948,7.7722,12.676,10.341,-3.8937,-1.3715,-7.9907,-9.001,,,,4.6155,-0.8505,10.2096,-4.3158,-0.4027,,-9.0675,0.3102,,,,,,,40.2965,97.0501,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",118.98,119.605,118.68,119.29,168.245,168.87,167.945,168.555,1.1725,61.9407,0.785,0.725,0.72,0.675,0.405,0.46,0.485,0.505,187.4971,168.1904,119.1834,132.0987,66.951,62.2318,60.8879,57.6923,,,,,,,-0.295,-25.1599,-0.31,-26.4392,0.3,25.37,0.315,26.9231,77.2408,69.5528,59.7605,61.1718,13.9272,13.9188,14.6461,19.8129,34.7325,33.4873,30.0257,29.8279,-42.5083,-36.0655,-29.7347,-31.3439,7.6104,12.1659,9.6066,10.2666,-6.3168,-1.7529,-5.0395,-9.5463,,,,5.4485,-0.4185,-9.1521,-4.2391,0.4533,5.906,-9.1444,0.165,,,,,,,44.7172,91.3008,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",120.135,120.75,119.84,120.45,169.4,170.015,169.105,169.715,1.1769,62.8573,0.795,0.75,0.735,0.68,0.37,0.42,0.44,0.485,215.2766,166.0599,117.889,138.5372,66.9474,63.1579,62.955,58.3691,,,,,,,-0.235,-19.9681,-0.315,-26.7658,0.295,25.2677,0.3,25.7511,75.3112,77.3682,59.4884,61.7661,16.0486,15.2687,12.4275,16.8014,35.3921,35.1074,29.1869,29.2171,-39.9191,-42.2608,-30.3014,-32.5491,9.0119,12.0351,7.5794,8.9606,-7.0366,-3.2336,-4.8482,-7.8408,,,-7.9362,1.6794,-0.0813,4.11,-7.9187,-0.076,6.0976,-11.1002,0.1989,,,,,,118.2356,36.4729,90.134,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",121.345,121.955,121,121.615,170.61,171.22,170.265,170.88,1.1763,62.4879,0.755,0.73,0.765,0.69,0.415,0.455,0.425,0.485,190.6133,177.2618,127.1218,130.8323,64.8069,61.8644,64.557,58.7234,,,,,,,-0.25,-21.254,-0.27,-22.9543,0.345,29.1139,0.34,28.9362,73.3821,69.289,63.9083,60.1186,14.6857,16.4915,13.2152,19.7078,33.0096,30.3812,32.8314,27.8845,-40.3725,-38.9078,-31.0769,-32.2341,10.3877,15.279,7.9053,11.9189,-4.298,-1.2125,-5.3099,-7.7889,,,40.4281,2.7505,0.2841,8.8351,0.3323,-0.1465,5.3005,4.9715,0.004,,,,,,147.4977,38.9131,86.882,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",122.505,123.13,122.18,122.79,171.77,172.395,171.445,172.055,1.1769,62.9807,0.795,0.745,0.73,0.695,0.405,0.445,0.415,0.485,205.1818,164.0433,146.9842,136.2374,66.6667,63.6752,62.931,58.6498,,,,,,,-0.225,-19.1184,-0.285,-24.2167,0.325,28.0172,0.34,28.692,71.3429,71.1476,58.8375,60.2143,13.7638,14.4653,18.9173,18.2331,31.8719,32.0071,28.966,28.4041,-39.4709,-39.1405,-29.8715,-31.8102,8.7396,13.1262,11.0854,10.9833,-5.0242,-1.3391,-7.8319,-7.2498,,,17.9711,16.3265,0.0153,2.263,-1.997,0.07,3.1638,-4.8609,0.0968,,,,,,126.3734,29.2912,84.257,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",123.69,124.28,123.355,123.98,172.955,173.545,172.62,173.245,1.1819,62.9338,0.765,0.76,0.755,0.695,0.39,0.405,0.445,0.495,191.9963,180.9772,130.6598,126.0265,65.6652,64.135,62.7859,59.1489,,,,,,,-0.225,-19.0375,-0.29,-24.5373,0.335,27.8586,0.3,25.5319,71.5732,68.9185,59.5316,61.2621,14.4271,10.1708,15.2498,16.0345,33.8918,30.8586,27.9184,29.8161,-37.6814,-38.06,-31.6132,-31.446,8.5676,9.7301,9.3816,9.0822,-5.8595,-0.4407,-5.8681,-6.9522,,,-3.3546,-6.7197,0.0289,3.6564,-1.8853,-0.0219,-2.8528,-4.5,0.0203,,,,,,119.9645,29.273,84.3591,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",124.865,125.485,124.56,125.14,174.13,174.75,173.825,174.405,1.1975,63.1559,0.805,0.76,0.725,0.735,0.41,0.445,0.45,0.465,186.9493,162.0183,123.7258,135.5166,66.9439,63.7317,61.7021,60.2459,,,,,,,-0.28,-23.382,-0.275,-22.9645,0.305,25.9574,0.345,28.2787,68.1245,74.6777,59.7761,58.4946,11.1853,9.9822,13.7544,19.9045,29.6566,37.3224,30.6898,26.1854,-38.4679,-37.3553,-29.0863,-32.3092,7.0658,10.3348,8.5986,11.3244,-4.1195,0.3525,-5.1557,-8.5801,,,0.1314,2.5824,-0.0226,-6.3183,-4.3376,0.258,-4.9779,-8.1494,0.0409,,,,,,108.5724,30.6625,82.8671,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",126.055,126.665,125.735,126.38,175.32,175.93,175,175.645,1.1794,63.1552,0.785,0.76,0.76,0.675,0.385,0.42,0.45,0.505,186.9059,176.9623,127.479,122.7775,66.8085,64.4068,63.4656,57.9399,,,,,,,-0.25,-21.1977,-0.325,-27.557,0.32,26.7223,0.285,24.4635,71.6716,70.8206,57.2424,60.0694,14.7092,14.0979,14.2039,18.4543,33.8096,32.062,27.1777,28.9853,-37.862,-38.7586,-30.0647,-31.084,11.2872,11.9735,8.6665,9.1997,-3.422,-2.1245,-5.5374,-9.2546,,,21.0198,-0.9985,0.1944,5.1708,-3.0415,-0.2039,9.5626,-6.259,0.1964,,,,,,113.2352,40.8553,80.8264,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",127.235,127.845,126.92,127.53,176.5,177.11,176.185,176.795,1.1962,62.9233,0.795,0.74,0.755,0.72,0.395,0.42,0.425,0.475,189.2756,173.1694,122.0034,130.3748,66.9474,63.113,61.6327,60,,,,,,,-0.255,-21.3166,-0.295,-24.6604,0.315,25.7143,0.315,26.25,76.9059,78.8897,55.877,58.8897,14.7044,11.4906,21.8936,19.7391,38.6086,36.9201,26.5002,26.5018,-38.2973,-41.9696,-29.3767,-32.3879,8.5598,8.863,12.9526,11.2862,-6.1446,-2.6276,-8.9409,-8.4529,,,0.0516,-1.7867,0.0191,-3.4848,1.5161,0.1644,-2.7991,-6.2731,0.0442,,,,,,120.5583,43.9567,85.1496,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",128.42,129.03,128.19,128.735,177.685,178.295,177.455,178,1.1919,61.1799,0.795,0.785,0.65,0.69,0.39,0.445,0.515,0.485,199.45,180.3322,110.8415,133.3455,66.5272,63.4343,57.0175,57.7406,,,,,,,-0.345,-28.946,-0.315,-26.4289,0.23,20.1754,0.295,24.6862,72.2034,71.6683,56.648,61.5996,12.4228,11.2084,16.5833,19.2543,31.6317,33.13,30.9441,32.7241,-40.5717,-38.5383,-25.7039,-28.8755,8.8134,10.03,10.1048,8.7303,-3.6094,-1.1784,-6.4786,-10.524,,,-0.1319,-28.527,0.2304,-15.1996,-6.8516,0.5383,3.3413,2.0328,0.0184,,,,,,123.3782,46.322,82.5096,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
1,"walk","left","soft",129.625,130.275,129.305,129.95,178.89,179.54,178.57,179.215,1.2362,63.0974,0.815,0.785,0.785,0.735,0.41,0.46,0.465,0.525,185.267,160.16,116.1146,125.8159,65.5936,64.4764,62.9259,59.3939,,,,,,,-0.275,-22.2447,-0.325,-26.2892,0.32,25.6513,0.325,26.2626,73.8035,76.6817,57.0305,59.3423,13.2665,13.7592,13.9194,17.2054,35.2929,34.8909,27.9402,26.765,-38.5106,-41.7908,-29.0904,-32.5773,8.4791,10.3871,9.8221,10.4668,-4.7874,-3.3721,-4.0973,-6.7385,,,8.3275,15.7614,-0.0696,-6.8797,-4.0331,0.2718,3.8099,-1.0692,0.0659,,,,,,115.196,34.4474,87.3546,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
