segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
2,"trot","left","hard",147.38,147.03,147.04,147.41,5844.325,5843.975,5843.985,5844.355,0.7094,47.1124,0.34,0.395,0.34,0.265,0.36,0.33,0.4,0.405,302.9936,284.7495,212.041,209.6305,48.5714,54.2955,46.8966,38.6861,,,0,0,0,0,-0.01,-1.4097,-0.03,-4.2291,,,,,85.6099,78.002,71.3533,73.5966,30.0966,39.452,14.5838,24.53,28.505,22.5642,41.9579,35.321,-57.1049,-55.4377,-29.3955,-38.2756,21.4144,25.7816,8.6069,13.5037,-8.6822,-13.6704,-5.9769,-11.0263,,,9.7877,13.1235,0.5614,-27.7228,8.4224,-0.2145,8.8299,-3.775,0.1925,,,,,,99.5535,91.0306,73.8446,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",150.275,150.13,150.14,150.045,5847.22,5847.075,5847.085,5846.99,0.545,,0.25,0.225,0.23,0.185,0.315,0.295,0.295,0.365,422.7191,417.0805,315.7753,227.1506,44.6429,41.4747,42.7907,34.2593,0.05,9.1743,,,,,-0.01,-1.8349,0.23,42.2018,,,,,74.9227,69.3159,62.9649,63.9326,55.8572,57.6952,29.5927,26.6826,27.1437,28.7047,28.1782,26.9766,-47.779,-40.6112,-34.7867,-36.956,43.2245,44.071,23.4387,17.0525,-12.6326,-13.6242,-6.154,-9.6301,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",150.83,150.695,150.69,150.575,5847.775,5847.64,5847.635,5847.52,0.5375,,0.22,0.225,0.23,0.22,0.305,0.34,0.32,0.345,396.1767,353.5826,284.7947,209.5429,40.367,41.4747,44.0191,40.7407,0.04,7.4419,,,,,0.005,0.9302,0.255,47.4419,,,,,74.4461,76.85,65.4197,67.5539,58.0486,64.497,34.214,31.1467,22.1898,27.2708,29.2669,31.2238,-52.2563,-49.5792,-36.1528,-36.3302,46.2864,49.7428,21.9209,17.1808,-11.7622,-14.7541,-12.2931,-13.9659,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",151.395,151.215,151.185,151.09,5848.34,5848.16,5848.13,5848.035,0.5512,,0.23,0.235,0.285,0.21,0.345,0.295,0.265,0.295,447.9026,491.7844,354.6523,266.4704,41.0714,44.1315,50.8929,38.009,0.065,11.7914,,,,,0.03,5.4422,0.305,55.3288,,,,,82.0953,80.5965,68.1792,64.8517,47.5371,55.7036,25.0594,25.2796,28.9206,28.6825,21.9333,23.7316,-53.1747,-51.9141,-46.2458,-41.1201,35.9748,42.5833,21.5495,18.7947,-11.5623,-13.1203,-3.5099,-6.4849,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",151.94,151.75,151.755,151.69,5848.885,5848.695,5848.7,5848.635,0.5556,,0.25,0.25,0.27,0.165,0.315,0.3,0.285,0.39,414.4936,463.5478,313.7264,198.4974,44.0529,44.4444,48,31.1321,0.005,0.8999,,,,,-0.005,-0.8999,0.25,44.9944,,,,,72.6778,74.4288,73.0482,70.1924,52.1337,65.2388,21.0229,22.7912,23.1778,24.8684,32.858,33.0149,-49.5,-49.5604,-40.1902,-37.1775,46.0213,51.8773,15.6503,15.0818,-6.1123,-13.3616,-5.3726,-7.7095,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",152.51,152.325,152.325,152.195,5849.455,5849.27,5849.27,5849.14,0.565,,0.245,0.255,0.285,0.24,0.32,0.325,0.3,0.34,400.4433,422.0921,323.1701,230.4239,43.75,44.7368,50.8929,42.1053,0,0,,,,,0,0,0.315,55.7522,,,,,89.0385,79.7547,70.3063,65.6435,32.1894,47.389,22.084,32.2637,33.4368,26.055,34.9622,26.092,-55.6018,-53.6997,-35.344,-39.5515,22.4997,40.977,19.1642,22.8731,-9.6897,-6.412,-2.9199,-9.3906,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",153.065,152.885,152.86,152.755,5850.01,5849.83,5849.805,5849.7,0.5781,,0.265,0.255,0.29,0.235,0.31,0.305,0.25,0.32,389.0447,399.6175,348.1702,245.2405,45.2991,44.5415,50,40.8696,0.02,3.4595,,,,,0.025,4.3243,0.31,53.6216,,,,,83.5444,75.5972,73.6169,65.3575,43.9396,54.6212,28.1649,30.8553,28.5134,24.3818,27.3756,26.6355,-55.031,-51.2154,-46.2413,-38.7219,32.6263,40.7048,22.5269,20.8002,-11.3133,-13.9163,-5.638,-10.055,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",153.66,153.47,153.48,153.35,5850.605,5850.415,5850.425,5850.295,0.5863,,0.22,0.31,0.255,0.23,0.33,0.33,0.33,0.36,375.2558,379.428,304.2364,222.6293,39.4619,50.8197,44.9339,37.7049,0.1,17.0576,,,,,-0.01,-1.7058,0.31,52.8785,,,,,83.5271,81.5608,70.5917,64.5209,48.6848,41.0611,23.4895,22.2326,26.7462,33.6796,30.2107,25.6776,-56.7809,-47.8811,-40.381,-38.8433,35.6467,29.1379,17.3153,16.2834,-13.0381,-11.9232,-6.1742,-5.9492,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",154.225,154.05,154.03,153.98,5851.17,5850.995,5850.975,5850.925,0.5731,,0.255,0.25,0.275,0.185,0.345,0.27,0.295,0.4,402.7345,380.122,292.5326,188.6309,43.5897,46.0829,46.8085,32.0346,0.07,12.2137,,,,,0.02,3.4896,0.245,42.7481,,,,,86.4359,77.1403,70.386,69.4191,41.3109,50.9001,30.2126,26.8072,31.1041,25.3113,26.1636,31.441,-55.3318,-51.829,-44.2224,-37.9781,28.29,39.0046,23.4189,16.4296,-13.0209,-11.8954,-6.7937,-10.3776,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",154.795,154.615,154.635,154.55,5851.74,5851.56,5851.58,5851.495,0.5725,,0.26,0.255,0.255,0.17,0.315,0.315,0.33,0.385,377.2345,367.8003,280.1594,220.7356,44.8276,43.7768,45.3333,30.0885,0.07,12.2271,,,,,-0.02,-3.4934,0.245,42.7948,,,,,87.1349,73.0467,70.5041,70.8816,41.9869,59.2436,32.3893,23.5043,31.5296,21.1581,27.1594,34.9189,-55.6054,-51.8886,-43.3447,-35.9627,27.7968,44.9481,22.7078,15.5856,-14.1901,-14.2955,-9.6815,-7.9187,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",155.38,155.21,155.175,155.125,5852.325,5852.155,5852.12,5852.07,0.5812,,0.245,0.24,0.285,0.19,0.325,0.34,0.285,0.405,390.9672,378.7264,310.3874,205.7265,43.1718,41.7391,48.3051,32.0675,0.09,15.4839,,,,,0.035,6.0215,0.255,43.871,,,,,84.3406,72.927,66.0632,68.7978,47.1006,59.8283,34.5541,20.7707,28.971,23.1771,20.3832,32.2723,-55.3696,-49.7499,-45.68,-36.5255,30.8317,45.5307,25.0353,14.445,-16.269,-14.2976,-9.5188,-6.3258,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",155.945,155.78,155.785,155.715,5852.89,5852.725,5852.73,5852.66,0.5663,,0.255,0.245,0.27,0.16,0.32,0.33,0.325,0.4,390.3037,396.0468,284.1963,200.8304,45.3333,42.7948,46.9565,28.8288,0.065,11.479,,,,,-0.005,-0.883,0.23,40.6181,,,,,85.9566,71.2519,64.7508,68.6007,37.7188,53.1781,19.1452,20.8098,30.3657,25.1899,30.5805,33.0644,-55.5909,-46.062,-34.1703,-35.5363,26.8091,39.4289,14.3077,13.5733,-10.9097,-13.7492,-4.8375,-7.2365,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",156.495,156.35,156.34,156.265,5853.44,5853.295,5853.285,5853.21,0.5594,,0.265,0.24,0.255,0.17,0.295,0.325,0.285,0.39,404.4346,379.4497,307.5622,205.6798,46.696,42.6667,45.9459,30.7692,0.05,8.9385,,,,,0.01,1.7877,0.23,41.1173,,,,,85.1953,76.731,65.6645,66.276,44.2256,48.5531,27.254,25.0784,28.6589,27.2977,22.4788,31.4057,-56.5363,-49.4332,-43.1857,-34.8703,27.6026,34.8049,20.2411,14.9045,-16.623,-13.7482,-7.0129,-10.174,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",157.07,156.91,156.91,156.81,5854.015,5853.855,5853.855,5853.755,0.5656,,0.25,0.235,0.255,0.195,0.31,0.32,0.315,0.375,397.8985,378.398,293.4214,209.8216,45.4545,41.5929,44.3478,34.0611,0.065,11.4917,,,,,0,0,0.26,45.9669,,,,,77.1147,68.2771,64.803,64.2856,46.1666,49.4204,28.2843,23.7002,26.8294,20.3161,22.2895,25.2038,-50.2852,-47.961,-42.5135,-39.0818,30.3749,35.7701,19.3899,15.279,-15.7917,-13.6504,-8.8944,-8.4212,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",157.61,157.485,157.49,157.385,5854.555,5854.43,5854.435,5854.33,0.5569,,0.26,0.22,0.245,0.205,0.29,0.34,0.325,0.38,406.6831,341.4304,271.828,191.4057,46.4286,40.367,44.3439,35.9649,0.07,12.5701,,,,,-0.005,-0.8979,0.225,40.404,,,,,71.1185,70.9887,61.4955,60.5872,50.0312,50.1348,26.2195,27.8224,25.051,29.6642,22.8122,24.0518,-46.0676,-41.3244,-38.6833,-36.5354,37.517,38.8991,20.3697,18.0473,-12.5142,-11.2357,-5.8498,-9.7751,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",158.18,158.015,158.025,157.94,5855.125,5854.96,5854.97,5854.885,0.5456,,0.225,0.245,0.25,0.175,0.31,0.31,0.29,0.35,389.7223,379.651,296.3135,216.9609,40.724,43.5556,46.9484,32.7103,0.08,14.6621,,,,,-0.01,-1.8328,0.24,43.9863,,,,,72.5749,72.9358,61.6173,65.223,55.4802,54.3889,25.6341,25.0576,21.093,28.7232,25.0417,30.0412,-51.4818,-44.2126,-36.5756,-35.1818,42.2417,42.5565,23.7553,14.4585,-13.2386,-11.8324,-1.8788,-10.5991,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",158.75,158.585,158.55,158.485,5855.695,5855.53,5855.495,5855.43,0.5681,,0.255,0.25,0.275,0.2,0.345,0.325,0.275,0.37,416.9196,364.6524,307.5692,212.9792,44.1558,44.2478,48.8889,35.2423,0.045,7.9208,,,,,0.035,6.1606,0.265,46.6447,,,,,76.7661,85.0184,72.4342,63.9723,48.3747,52.5876,28.8906,22.6805,24.9941,25.5278,24.6275,31.5652,-51.7721,-59.4905,-47.8067,-32.4071,36.2487,39.088,20.0322,13.1007,-12.126,-13.4996,-8.8584,-9.5798,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",159.305,159.14,159.125,159.05,5856.25,5856.085,5856.07,5855.995,0.5644,,0.27,0.28,0.275,0.195,0.3,0.305,0.3,0.365,404.1913,446.1244,305.0081,208.6297,46.5517,48.9083,48.8889,35.9447,0,0,,,,,0.015,2.6578,0.255,45.1827,,,,,76.4357,86.4298,67.287,66.6492,46.96,51.6609,31.9769,31.3124,22.883,39.1823,24.8838,33.7062,-53.5527,-47.2474,-42.4032,-32.943,37.93,42.1343,26.0361,17.3473,-9.03,-9.5266,-5.9408,-13.9651,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",159.895,159.7,159.675,159.575,5856.84,5856.645,5856.62,5856.52,0.5744,,0.25,0.315,0.295,0.225,0.32,0.28,0.275,0.33,398.6124,448.2942,314.5733,245.3425,44.0529,53.3898,51.5284,39.6476,0.01,1.741,,,,,0.025,4.3526,0.32,55.7127,,,,,76.0749,80.8475,70.082,66.1293,47.2562,45.7947,36.2224,34.0944,26.1512,34.3842,25.8875,27.1978,-49.9238,-46.4633,-44.1945,-38.9315,35.9968,36.6202,29.9784,23.5631,-11.2594,-9.1745,-6.244,-10.5313,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",160.46,160.285,160.25,160.155,5857.405,5857.23,5857.195,5857.1,0.5637,,0.245,0.245,0.29,0.235,0.315,0.27,0.28,0.355,381.3719,401.0427,325.3723,229.8364,43.9462,45.5814,50.4348,40.1709,0.03,5.3215,,,,,0.035,6.2084,0.305,54.102,,,,,83.579,81.3643,71.3851,67.7293,42.2723,50.9775,24.925,30.0377,29.9313,25.3819,25.8535,25.4465,-53.6477,-55.9824,-45.5315,-42.2828,30.7218,38.2101,19.0358,23.3144,-11.5506,-12.7674,-5.8892,-6.7233,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",161.015,160.845,160.83,160.735,5857.96,5857.79,5857.775,5857.68,0.5744,,0.255,0.24,0.27,0.25,0.31,0.315,0.29,0.345,394.6921,395.8661,314.1002,224.7219,44.9339,42.6667,47.7876,41.4938,0.075,13.0577,,,,,0.015,2.6115,0.28,48.7486,,,,,82.2693,76.1595,69.2046,65.2419,48.1371,62.3952,26.7183,28.5311,28.9565,25.3145,23.8133,29.65,-53.3128,-50.845,-45.3912,-35.5919,35.1378,45.455,20.8421,17.9086,-12.9993,-16.9401,-5.8762,-10.6225,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",161.585,161.415,161.4,161.345,5858.53,5858.36,5858.345,5858.29,0.5744,,0.26,0.25,0.275,0.18,0.315,0.33,0.3,0.36,391.4423,394.2522,294.4577,219.4275,45.4148,43.4783,46.6102,32.1429,0.08,13.9282,,,,,0.015,2.6115,0.24,41.7845,,,,,85.5281,76.7108,68.8873,64.8949,41.5924,56.3248,28.9229,25.4669,30.6735,24.8586,24.5658,29.877,-54.8546,-51.8523,-44.3215,-35.0179,30.0173,41.2962,21.2881,16.994,-11.5751,-15.0286,-7.6348,-8.4729,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",162.155,161.985,162.005,161.925,5859.1,5858.93,5858.95,5858.87,0.5662,,0.265,0.24,0.245,0.17,0.31,0.32,0.33,0.4,404.896,396.5573,288.7539,191.3364,45.6897,42.2907,44.3439,30.0885,0.065,11.479,,,,,-0.02,-3.532,0.23,40.6181,,,,,86.4492,71.8955,67.3705,67.6947,40.7002,63.123,33.473,23.5537,30.1286,24.0963,27.8612,32.557,-56.3206,-47.7992,-39.5093,-35.1377,30.0729,47.0358,24.0066,15.4195,-10.6273,-16.0872,-9.4664,-8.1343,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",162.74,162.56,162.535,162.485,5859.685,5859.505,5859.48,5859.43,0.5675,,0.24,0.245,0.285,0.18,0.32,0.335,0.285,0.39,384.5068,374.7079,303.8514,204.9806,43.6364,42.6087,48.5106,32.287,0.05,8.8106,,,,,0.025,4.4053,0.255,44.9339,,,,,91.0504,74.9728,69.9235,67.6103,38.4006,58.7949,31.8762,27.7801,33.1703,21.5086,22.2599,30.9439,-57.8801,-53.4642,-47.6636,-36.6664,25.0357,44.921,22.5292,17.9998,-13.3649,-13.8739,-9.347,-9.7804,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",163.28,163.13,163.14,163.03,5860.225,5860.075,5860.085,5859.975,0.5719,,0.265,0.245,0.265,0.205,0.3,0.325,0.32,0.365,414.9968,390.0864,300.3854,222.8076,46.2882,43.5556,46.4912,35.1931,0.08,13.9891,,,,,-0.01,-1.7486,0.25,43.7158,,,,,80.9803,69.7284,66.6828,70.8882,51.1326,60.9149,25.9493,26.5051,24.5389,20.4125,24.4437,28.9854,-56.4414,-49.3159,-42.2391,-41.9029,39.2233,46.877,17.5361,17.8081,-11.9092,-14.0379,-8.4132,-8.6969,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",163.86,163.685,163.695,163.625,5860.805,5860.63,5860.64,5860.57,0.5619,,0.255,0.25,0.265,0.175,0.315,0.31,0.29,0.39,403.9349,400.1142,334.6125,221.8225,44.7368,44.2478,47.7477,31.3901,0.06,10.6785,,,,,-0.01,-1.7798,0.235,41.8242,,,,,83.7517,71.3417,62.9273,68.1097,45.0852,58.4549,28.0285,26.5026,29.218,23.4772,21.6504,30.2574,-54.5338,-47.8645,-41.2768,-37.8522,30.6385,45.3819,21.6707,17.9617,-14.4467,-13.073,-6.3578,-8.5409,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",164.43,164.255,164.25,164.175,5861.375,5861.2,5861.195,5861.12,0.5587,,0.24,0.24,0.255,0.18,0.315,0.32,0.29,0.375,399.2609,383.5643,303.1983,215.4746,43.0493,41.5584,46.5753,32.5792,0.055,9.8434,,,,,0.005,0.8949,0.255,45.6376,,,,,77.2685,64.1541,62.5008,65.8578,49.6603,62.0716,34.9251,26.8489,28.5014,20.1774,20.5226,27.372,-48.7671,-43.9767,-41.9782,-38.4858,33.123,45.1878,26.1886,17.0502,-16.5372,-16.8838,-8.7364,-9.7987,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",164.99,164.85,164.8,164.725,5861.935,5861.795,5861.745,5861.67,0.5481,,0.225,0.2,0.275,0.205,0.32,0.355,0.295,0.37,392.9184,348.647,297.0328,208.9399,42.654,37.3832,48.6726,36.2832,0.065,11.8586,,,,,0.05,9.122,0.265,48.3466,,,,,76.0904,71.5167,61.8208,62.8876,52.3563,52.7276,31.0587,30.8004,28.4009,28.9207,17.2328,25.2344,-47.6895,-42.596,-44.588,-37.6532,36.2887,38.4724,23.2059,19.3927,-16.0675,-14.2551,-7.8529,-11.4077,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",165.5,165.365,165.36,165.28,5862.445,5862.31,5862.305,5862.225,0.5244,,0.21,0.22,0.235,0.2,0.285,0.315,0.285,0.35,441.4529,401.1389,307.1454,227.5819,40.1914,42.1053,45.4106,37.3832,0.09,17.1633,,,,,0.005,0.9535,0.22,41.9547,,,,,65.7755,69.7134,59.8163,62.9267,65.4951,53.6753,28.3019,28.7236,25.0592,29.7633,23.3703,27.6214,-40.7163,-39.9502,-36.446,-35.3054,50.8152,43.6411,22.2661,17.5405,-14.6799,-10.0341,-6.0358,-11.1831,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",166.05,165.875,165.875,165.8,5862.995,5862.82,5862.82,5862.745,0.5469,,0.22,0.25,0.265,0.2,0.34,0.29,0.28,0.32,446.3222,406.9231,311.0939,235.2284,39.819,45.4545,48.6239,37.037,0.09,16.4571,,,,,0,0,0.25,45.7143,,,,,77.0521,78.3187,72.1633,68.7323,56.1135,57.6527,36.3162,26.5094,21.6483,25.8827,28.6205,34.166,-55.4037,-52.436,-43.5429,-34.5662,41.2384,48.6612,28.1911,17.1131,-14.875,-8.9916,-8.1251,-9.3963,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
3,"canter-left","left","soft",166.595,166.435,166.42,166.36,5863.54,5863.38,5863.365,5863.305,0.5412,,0.22,0.235,0.29,0.17,0.325,0.31,0.28,0.36,454.8697,411.927,345.5132,231.9861,39.6396,43.318,52.2523,33.1707,0,0,,,,,0.015,2.7714,0.235,43.418,,,,,68.2991,78.5233,65.6361,68.2431,56.3261,59.3126,28.0009,33.11,20.7586,29.8871,28.0028,29.6321,-47.5405,-48.6362,-37.6333,-38.611,46.3512,46.2925,21.4603,20.2087,-9.9749,-13.02,-6.5406,-12.9012,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
