segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
7,"trot","right","hard",297.605,297.235,297.275,297.715,4933.26,4932.89,4932.93,4933.37,0.7694,43.4709,0.395,0.375,0.315,0.255,0.39,0.375,0.46,0.53,271.8358,252.3702,147.0666,140.9591,50.4792,49.0196,40.3846,34,,,0,0,0.015,1.9496,-0.04,-5.199,-0.11,-14.2973,,,,,76.6365,74.9366,56.5727,46.9655,40.2813,15.6849,14.6461,19.6149,23.1822,25.8964,34.7778,31.7071,-53.4543,-49.0401,-21.7949,-15.2583,7.7484,14.4761,9.1098,12.4073,-32.5329,-1.2088,-5.5363,-7.2075,0.97,0.7566,5.7238,-17.7938,-0.128,-2.9103,-2.474,-0.1085,4.99,-1.6094,0.0313,,,,,,73.1656,80.1109,84.2665,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
7,"trot","right","hard",298.385,298.015,298.06,298.43,4934.04,4933.67,4933.715,4934.085,0.7825,45.5212,0.4,0.39,0.315,0.32,0.385,0.405,0.47,0.46,266.8419,240.9043,144.4355,144.1904,51.1182,49.6815,40.1274,41.1576,,,0,0,0.005,0.639,-0.045,-5.7508,-0.045,-5.7508,,,,,76.2967,78.8177,57.1381,48.9905,42.1981,14.7619,14.2092,24.1869,24.2185,29.2991,36.8242,27.3873,-52.0782,-49.5186,-20.3139,-21.6032,6.5558,11.0152,10.2787,13.172,-35.6423,-3.7467,-3.9305,-11.0149,1.13,0.8871,-0.04,-15.9086,-0.2567,6.8851,-3.2586,0.0719,5.882,-4.0823,0.0007,,,,,,72.4093,75.6526,90.7285,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
7,"trot","right","hard",299.165,298.79,298.845,299.205,4934.82,4934.445,4934.5,4934.86,0.7787,46.532,0.405,0.385,0.315,0.345,0.38,0.385,0.47,0.455,269.5412,263.1382,152.2392,147.5728,51.5924,49.5177,40.6452,44.373,,,0,0,0.005,0.6421,-0.055,-7.0626,-0.04,-5.1364,,,,,74.6837,75.071,56.6747,50.5821,38.3718,17.2279,18.5745,13.3589,24.2571,26.955,34.7257,26.4117,-50.4266,-48.116,-21.949,-24.1703,6.0103,17.2279,12.3263,9.8862,-32.3616,0,-6.2482,-3.4728,0.935,0.7246,2.6821,-24.6539,-0.3056,1.8633,-1.0054,-0.0102,17.4869,-4.2136,0.1985,,,,,,79.1766,72.5661,90.7202,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
7,"trot","right","hard",299.95,299.575,299.61,299.96,4935.605,4935.23,4935.265,4935.615,0.7781,46.918,0.38,0.39,0.325,0.365,0.38,0.4,0.45,0.41,254.3059,244.2202,151.973,157.57,49.8361,49.5238,41.6667,46.6454,,,0,0,0.03,3.8554,-0.035,-4.498,-0.01,-1.2851,,,,,78.0562,77.2574,55.8927,50.3136,37.8458,11.8873,15.055,16.3617,24.8218,29.1005,34.085,23.7971,-53.2344,-48.1569,-21.8078,-26.5165,7.7041,11.2761,9.1698,10.6561,-30.1416,-0.6113,-5.8851,-5.7057,0.67,0.5226,-7.9802,-18.5942,-0.2345,3.6215,-3.2862,0.005,3.566,-2.7458,0.0022,,,,,,71.9543,74.9869,77.9481,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
7,"trot","right","hard",300.715,300.36,300.395,300.75,4936.37,4936.015,4936.05,4936.405,0.7438,46.234,0.375,0.365,0.31,0.325,0.385,0.395,0.46,0.425,265.6377,237.1133,144.9797,153.4987,50.1672,49.4915,41.0596,44.2177,,,0,0,0,0,-0.035,-4.7059,-0.035,-4.7059,,,,,78.4579,78.3316,57.9965,55.3798,43.0239,11.0912,17.9886,16.502,27.2972,29.235,36.939,31.6112,-51.1607,-49.0967,-21.0576,-23.7685,9.138,8.9636,13.0225,11.0362,-33.8859,-2.1276,-4.9661,-5.4657,0.6,0.453,-4.2521,-2.0672,-0.2012,1.5498,-2.5461,-0.0718,7.4183,-3.4375,0.1331,,,,,,64.0921,72.2072,77.7107,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
7,"trot","right","hard",301.45,301.075,301.135,301.47,4937.105,4936.73,4936.79,4937.125,0.7375,45.9597,0.365,0.365,0.3,0.325,0.36,0.35,0.43,0.395,283.9577,268.9942,162.5446,176.748,50.3448,49.4915,41.3793,42.623,,,0.01,1.3559,0.02,2.7119,-0.06,-8.1356,-0.02,-2.7119,,,,,78.0805,81.3079,59.2419,48.5052,42.0678,23.5456,20.0102,28.7872,26.9757,29.8175,35.9261,26.9912,-51.1048,-51.4904,-23.3158,-21.514,6.8213,18.7997,13.5926,15.7601,-35.2465,-4.7459,-6.4176,-13.0271,0.46,0.3335,0.9464,-18.4261,-0.3251,11.8005,-0.8747,0.2229,6.4058,-1.7279,-0.0302,,,,,,74.8715,73.4489,78.1855,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
7,"trot","right","hard",302.175,301.835,301.855,302.275,4937.83,4937.49,4937.51,4937.93,0.7331,43.9024,0.38,0.345,0.31,0.255,0.36,0.395,0.42,0.48,277.7277,267.6917,167.0893,156.8822,51.1785,46.4646,42.1769,35.7895,,,0,0,0.025,3.4101,-0.02,-2.728,-0.1,-13.6402,,,,,79.2313,81.0193,55.7227,52.375,37.3784,19.7304,23.2162,20.4897,25.3427,31.9054,32.4292,38.6095,-53.8886,-49.1139,-23.2935,-13.7655,6.9081,16.5584,15.3505,12.462,-30.4704,-3.1721,-7.8657,-8.0277,0.53,0.3896,-6.205,-22.5169,-0.3601,10.3344,-1.6297,0.1186,2.5251,-8.8716,-0.0711,,,,,,74.5025,78.6952,78.1727,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
7,"trot","right","hard",302.92,302.58,302.595,302.965,4938.575,4938.235,4938.25,4938.62,0.7519,45.9064,0.415,0.35,0.31,0.305,0.365,0.4,0.43,0.435,268.5139,256.8702,162.8735,160.3111,54.7855,47.619,41.6107,39.6104,,,0,0,0,0,-0.015,-1.995,-0.045,-5.985,,,,,81.55,82.0168,57.6364,54.347,25.1221,11.9296,19.9787,25.5998,31.349,32.918,33.1178,33.5649,-50.2011,-49.0988,-24.5186,-20.7821,4.0755,9.7366,12.1381,14.5684,-21.0466,-2.193,-7.8405,-11.0315,0.705,0.5252,0.5259,-12.5837,-0.2019,9.9583,-4.0254,0.0177,-1.5578,-7.893,-0.1537,,,,,,66.0162,82.2289,81.762,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
7,"trot","right","hard",303.655,303.3,303.345,303.765,4939.31,4938.955,4939,4939.42,0.7394,43.6954,0.37,0.36,0.3,0.26,0.32,0.37,0.44,0.495,268.2496,269.2257,164.1271,157.7862,51.3889,48.3221,40.404,34.6667,,,0,0,0.035,4.7337,-0.045,-6.0862,-0.11,-14.8774,,,,,78.8843,82.9658,56.8161,51.6569,40.7345,16.4734,20.9539,22.2376,24.5595,30.9919,32.9557,39.8216,-54.3248,-51.9739,-23.8603,-11.8352,6.7298,14.1419,12.3499,11.1525,-34.0047,-2.3315,-8.604,-11.0851,0.81,0.6014,-13.1775,-18.2841,-0.4196,8.6488,-7.5754,0.0604,8.9401,-9.9456,0.0016,,,,,,72.2567,78.0356,82.3627,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
7,"trot","right","hard",304.405,304.06,304.09,304.51,4940.06,4939.715,4939.745,4940.165,0.7369,43.6731,0.37,0.36,0.305,0.255,0.38,0.4,0.445,0.485,277.062,263.0415,163.3864,151.1872,49.4983,48.4848,40.6667,36.0424,,,0,0,0.01,1.3571,-0.03,-4.0712,-0.105,-14.2494,,,,,77.4043,81.573,56.9312,52.9285,32.546,10.3627,20.6279,19.15,22.1604,31.4155,33.7153,38.0914,-55.2439,-50.1576,-23.2159,-14.8372,4.8629,9.5902,12.4997,10.6168,-27.6831,-0.7725,-8.1283,-8.5333,0.72,0.54,-7.0453,-14.0586,-0.3595,0.3565,-5.2321,-0.0574,10.967,-6.0754,0.1322,,,,,,68.762,77.4575,81.2525,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
7,"trot","right","hard",305.15,304.785,304.84,305.185,4940.805,4940.44,4940.495,4940.84,0.7625,46.57,0.42,0.365,0.3,0.335,0.375,0.365,0.445,0.42,269.8243,268.6337,160.7327,164.0235,54.0193,49.4915,38.835,43.9344,,,0,0,0,0,-0.055,-7.2131,-0.035,-4.5902,,,,,88.127,81.5299,53.5724,57.7904,25.4828,8.6904,17.599,15.8397,32.7181,29.6583,31.262,33.6532,-55.409,-51.8716,-22.3105,-24.1372,5.6895,6.4293,9.7205,11.5311,-19.7934,-2.2611,-7.8785,-4.3086,0.895,0.6914,6.488,-21.2073,-0.0972,0.7865,-2.7751,-0.0809,2.5133,4.403,-0.0072,,,,,,,77.4503,86.0461,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
7,"trot","right","hard",305.91,305.53,305.64,305.955,4941.565,4941.185,4941.295,4941.61,0.7413,44.223,0.365,0.375,0.255,0.315,0.34,0.38,0.5,0.435,280.6962,265.9137,147.8379,172.2481,50,49.6689,33.7748,43.4483,,,0.005,0.6745,0.01,1.3491,-0.11,-14.8398,-0.045,-6.0708,,,,,77.2757,86.3725,60.3652,59.2668,43.6645,19.1466,18.1757,11.4744,21.0208,31.2947,45.4438,35.3345,-56.2548,-55.0778,-14.9213,-23.9323,8.3704,14.4738,15.3954,7.8706,-35.2941,-4.6728,-2.7803,-3.6038,0.75,0.5662,-12.7043,-23.3568,-0.6068,16.2591,-8.5935,0.1228,16.0684,-9.2399,0.1203,,,,,,,84.8575,88.6483,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
7,"trot","right","hard",306.665,306.285,306.395,306.655,4942.32,4941.94,4942.05,4942.31,0.7431,44.9261,0.355,0.375,0.245,0.365,0.39,0.38,0.5,0.385,274.9586,287.8706,160.929,183.4852,48.1356,49.505,34.507,47.557,,,0,0,0.025,3.3642,-0.11,-14.8024,0.01,1.3457,,,,,77.5061,78.2414,56.8781,51.9987,37.9958,19.9345,18.2311,21.2114,23.7831,26.6384,41.2699,23.6757,-53.723,-51.603,-15.6082,-28.323,7.848,15.6798,14.7613,12.7518,-30.1478,-4.2546,-3.4697,-8.4595,0.43,0.3053,-14.9797,-32.9538,-0.4763,7.7874,-8.0086,-0.0239,14.216,-7.8986,0.0688,,,,,,76.9487,82.6214,87.1633,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
7,"trot","right","hard",307.395,307.045,307.07,307.44,4943.05,4942.7,4942.725,4943.095,0.7475,45.9874,0.375,0.36,0.32,0.32,0.375,0.385,0.43,0.42,272.4177,259.559,167.7176,161.3307,50,48.3221,42.3841,43.2432,,,0,0,0.02,2.6756,-0.025,-3.3445,-0.045,-6.0201,,,,,77.8267,79.328,59.4709,55.1995,37.364,14.4301,14.137,18.3346,21.905,29.1251,35.8175,33.2328,-55.9217,-50.2029,-23.6534,-21.9667,7.5493,10.0813,6.3877,11.6654,-29.8147,-4.3488,-7.7492,-6.6692,0.82,0.6191,-16.9872,-9.2414,-0.4038,17.2228,-7.9423,0.1062,-0.4583,-10.6998,-0.1101,,,,,,66.6146,83.047,81.2477,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
7,"trot","right","hard",308.145,307.79,307.83,308.18,4943.8,4943.445,4943.485,4943.835,0.7369,45.1388,0.355,0.355,0.305,0.315,0.375,0.385,0.44,0.42,273.9749,265.747,166.1262,167.3015,48.6301,48.1356,41.0774,42.7119,,,0,0,0.025,3.3927,-0.04,-5.4283,-0.035,-4.7498,,,,,78.7122,79.1927,57.3665,49.8886,43.7787,17.5434,14.0338,20.1404,22.9837,29.074,36.0431,27.5342,-55.7285,-50.1187,-21.3234,-22.3544,7.7822,12.4679,7.2025,11.8881,-35.9965,-5.0755,-6.8313,-8.2524,1.105,0.8205,5.5045,-6.9088,0.0135,7.3842,-9.8207,-0.0489,14.1085,-5.6728,0.0962,,,,,,54.9213,76.7194,79.9282,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
7,"trot","right","hard",308.875,308.525,308.57,308.92,4944.53,4944.18,4944.225,4944.575,0.7469,43.7502,0.36,0.355,0.295,0.295,0.375,0.38,0.435,0.425,288.1056,268.2846,157.6165,167.1095,48.8136,48.2993,38.9439,38.9439,,,0,0,0.025,3.3473,-0.045,-6.0251,-0.045,-6.0251,,,,,82.6677,78.4584,57.3277,49.5337,46.2093,20.3887,14.1964,26.7606,24.1627,29.0664,35.9786,26.828,-58.505,-49.3919,-21.3491,-22.7057,8.3689,14.8374,7.5666,14.3673,-37.8405,-5.5513,-6.6298,-12.3933,1.59,1.2044,-7.0051,-10.0542,-0.3636,6.6016,-7.3423,0.0995,9.2267,-14.638,-0.1376,,,,,,59.8256,74.3083,84.9905,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
7,"trot","right","hard",309.615,309.26,309.355,309.715,4945.27,4944.915,4945.01,4945.37,0.74,42.7451,0.41,0.355,0.255,0.25,0.38,0.38,0.49,0.5,308.4865,265.2385,151.9854,149.1919,53.4202,48.1356,34.4595,34.965,,,0,0,0,0,-0.095,-12.8378,-0.1,-13.5135,,,,,85.4862,80.13,61.2085,52.025,30.7815,18.448,13.5257,16.6326,30.9644,28.2666,46.559,40.1013,-54.5218,-51.8634,-14.6496,-11.9238,5.3655,14.5668,11.5097,11.8282,-25.416,-3.8812,-2.016,-4.8045,1.79,1.3246,-3.7575,-5.795,-0.1726,7.1037,1.9529,0.063,-0.7896,,-0.1685,,,,,,60.9194,76.5285,83.2763,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
7,"trot","right","hard",310.36,310,310.09,310.395,4946.015,4945.655,4945.745,4946.05,0.7313,43.7256,0.36,0.37,0.245,0.305,0.335,0.385,0.48,0.43,295.5564,291.7078,161.1704,175.5326,50.7042,49.3333,35.1254,39.7394,,,0,0,0.025,3.4188,-0.09,-12.3077,-0.035,-4.7863,,,,,80.6459,78.1491,58.2924,52.0112,41.88,21.956,11.9155,20.6331,24.9046,29.171,44.5481,32.5911,-55.7413,-48.9781,-13.7443,-19.4201,7.5492,17.5587,10.0425,13.3433,-34.3307,-4.3972,-1.873,-7.2898,1.52,1.0602,-12.9127,-15.2426,-0.5599,14.2787,-4.6694,0.1807,10.2272,-9.2187,0.0434,,,,,,72.6544,79.2544,79.9653,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
7,"trot","right","hard",311.085,310.745,310.76,311.195,4946.74,4946.4,4946.415,4946.85,0.7375,43.0161,0.36,0.335,0.325,0.25,0.365,0.375,0.425,0.495,297.4346,264.56,158.8122,158.5277,48.9796,46.2069,41.6667,35.2113,,,0,0,0,0,-0.015,-2.0339,-0.11,-14.9153,,,,,75.1668,76.1601,59.901,49.7839,45.1353,22.8072,14.3397,16.5817,20.852,27.4634,36.302,37.9867,-54.3149,-48.6967,-23.5991,-11.7972,6.3278,17.6076,8.7756,10.5069,-38.8075,-5.1996,-5.5641,-6.0748,1.545,1.2051,-20.578,-20.9864,-0.3032,10.3575,-0.8821,0.0365,7.2698,-6.2973,-0.0091,,,,,,72.8446,85.5098,81.5837,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
8,"canter-right","right","soft",314.325,314.475,314.28,314.305,4949.98,4950.13,4949.935,4949.96,0.5644,,0.235,0.265,0.14,0.265,0.325,0.31,0.43,0.305,395.7492,400.1889,174.9999,260.0101,42.1525,46.087,25.6881,45.6897,0.06,10.6312,,,,,0.195,34.5515,0.02,3.5437,,,,,87.1804,88.7877,60.24,67.5022,42.8411,32.4142,17.1211,25.2812,32.8164,32.2111,36.4862,25.7077,-54.364,-56.5766,-23.7538,-41.7945,10.2285,24.7273,10.1786,19.2129,-32.6127,-7.6869,-6.9424,-6.0683,1.38,0.7521,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
8,"canter-right","right","soft",314.88,315.05,314.8,314.895,4950.535,4950.705,4950.455,4950.55,0.5644,,0.25,0.255,0.195,0.24,0.32,0.31,0.38,0.325,390.077,389.6105,176.6883,248.7277,43.6681,45.5357,34.2105,43.2432,0.06,10.6312,,,,,0.25,44.2968,-0.015,-2.6578,,,,,90.1885,87.3283,60.6785,64.9539,41.8143,30.579,19.6097,23.9535,31.3984,30.9776,24.5927,26.7179,-58.7901,-56.3507,-36.0858,-38.2359,8.1895,23.0491,8.378,18.3383,-33.6248,-7.5299,-11.2316,-5.6152,1.38,0.7866,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
8,"canter-right","right","soft",315.455,315.605,315.365,315.44,4951.11,4951.26,4951.02,4951.095,0.5619,,0.24,0.235,0.195,0.26,0.325,0.3,0.37,0.305,405.1098,397.0405,183.1261,250.9622,42.4779,41.7778,34.5133,46.8468,0.09,16.0178,,,,,0.24,42.7141,0.015,2.6696,,,,,92.2434,86.0281,61.0346,63.6967,36.5572,40.6944,24.847,27.8675,35.6071,26.2122,24.6788,27.5706,-56.6363,-59.8159,-36.3559,-36.1261,8.4119,31.705,11.1898,24.1348,-28.1453,-8.9894,-13.6572,-3.7327,1.38,0.7797,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
8,"canter-right","right","soft",316.02,316.195,315.93,315.985,4951.675,4951.85,4951.585,4951.64,0.57,,0.235,0.25,0.185,0.3,0.325,0.355,0.37,0.285,399.9246,407.1284,207.3962,280.6905,41.7778,42.5532,33.79,51.5021,0.025,4.386,,,,,0.265,46.4912,0.035,6.1404,,,,,89.5512,88.3636,55.1952,64.333,37.6838,34.2255,26.0264,23.2864,32.9123,35.3462,23.4058,27.769,-56.639,-53.0174,-31.7895,-36.564,8.4048,24.0784,11.2079,19.1966,-29.279,-10.1471,-14.8185,-4.0898,1.27,0.6953,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
8,"canter-right","right","soft",316.585,316.765,316.47,316.565,4952.24,4952.42,4952.125,4952.22,0.5737,,0.245,0.25,0.21,0.27,0.33,0.32,0.355,0.28,388.8313,385.2218,187.1443,284.4107,42.4242,44.4444,36.3636,46.7532,0.045,7.8431,,,,,0.295,51.4161,0.02,3.4858,,,,,87.7937,85.9349,57.8686,62.3029,38.8763,26.3732,21.3392,29.1531,31.4156,31.7578,19.8358,23.1873,-56.3781,-54.1771,-38.0328,-39.1156,8.6831,18.1561,8.0445,23.149,-30.1932,-8.2171,-13.2947,-6.0041,1.27,0.7334,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
8,"canter-right","right","soft",317.165,317.32,317.06,317.17,4952.82,4952.975,4952.715,4952.825,0.5669,,0.235,0.27,0.19,0.26,0.335,0.305,0.38,0.335,378.2457,372.5012,175.3361,241.4454,41.2281,46.7532,34.2342,46.0177,0.01,1.7641,,,,,0.26,45.8655,-0.005,-0.882,,,,,83.1177,84.9988,56.3932,63.4282,46.6621,34.7827,26.9964,20.6682,31.5002,29.8649,23.1633,31.3418,-51.6174,-55.1339,-33.2299,-32.0864,12.4617,25.2934,9.8366,17.5155,-34.2004,-9.4893,-17.1598,-3.1527,0.92,0.5106,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
8,"canter-right","right","soft",317.735,317.9,317.6,317.705,4953.39,4953.555,4953.255,4953.36,0.5662,,0.225,0.25,0.225,0.26,0.335,0.31,0.35,0.275,401.8304,387.9645,198.0767,282.9047,40,45.045,37.9747,46.8468,0.06,10.596,,,,,0.3,52.9801,0.03,5.298,,,,,84.8623,88.9886,57.6123,63.2962,40.8898,36.5648,22.8925,29.5004,31.4677,34.6988,20.8292,22.9268,-53.3946,-54.2898,-36.7831,-40.3694,10.3754,22.4371,6.2042,23.8885,-30.5144,-14.1277,-16.6882,-5.6119,0.76,0.4503,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
8,"canter-right","right","soft",318.3,318.45,318.21,318.28,4953.955,4954.105,4953.865,4953.935,0.5688,,0.23,0.27,0.185,0.26,0.34,0.3,0.385,0.315,386.0595,412.0882,180.8443,245.292,40.708,47.5771,32.1739,45.815,0.07,12.3077,,,,,0.24,42.1978,0.02,3.5165,,,,,87.472,84.8913,58.0495,61.5446,40.3121,37.314,19.8312,25.8394,33.7519,26.8569,24.2235,20.1109,-53.7201,-58.0345,-33.826,-41.4337,10.7813,24.0974,6.8417,20.75,-29.5309,-13.2166,-12.9895,-5.0894,0.6,0.345,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
8,"canter-right","right","soft",318.86,319.015,318.79,318.84,4954.515,4954.67,4954.445,4954.495,0.5631,,0.23,0.27,0.175,0.255,0.33,0.295,0.395,0.3,392.2597,420.4665,176.1789,238.8325,40.8889,47.7876,31.1111,45.3333,0.06,10.6548,,,,,0.225,39.9556,0.02,3.5516,,,,,83.3105,81.1368,58.6143,60.9266,43.3117,41.9651,17.851,31.1749,31.0655,24.5971,27.8499,18.5946,-52.245,-56.5397,-30.7643,-42.3319,13.1814,27.9203,6.0822,21.926,-30.1303,-14.0449,-11.7688,-9.249,0.63,0.3544,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
