segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
4,"walk","left","hard",120.775,121.42,120.43,121.015,1537.84,1538.485,1537.495,1538.08,1.2544,62.7054,0.91,0.825,0.7,0.715,0.325,0.5,0.51,0.515,185.9178,155.4771,125.4846,110.2577,72.0792,63.5838,57.6132,57.5453,,,,,,,-0.235,-18.7344,-0.24,-19.133,0.345,28.3951,0.405,32.5956,65.5706,59.9992,55.4574,58.9575,26.9229,21.2524,9.2843,19.8179,28.5127,26.6721,26.0952,25.6113,-37.0578,-33.3271,-29.3622,-33.3463,16.3145,13.4603,8.1523,11.7201,-10.6084,-7.7921,-1.132,-8.0978,1.3,1.5795,-29.4516,49.9243,-0.6703,-1.3116,-11.1416,,4.9426,,0.2995,,,,,,118.4252,35.118,85.7423,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
5,"walk","left","hard",146.29,146.935,145.87,146.475,1563.355,1564,1562.935,1563.54,1.2169,61.5974,0.885,0.75,0.705,0.66,0.395,0.44,0.495,0.585,148.4236,137.6519,120.9174,103.8987,70.8,63.4249,58.5062,53.6585,,,,,,,,,-0.185,-15.2029,0.42,34.8548,0.46,37.3984,58.2172,60.7362,55.9266,57.4229,29.7868,27.3691,19.5879,17.081,25.0246,30.5604,26.4476,25.8371,-33.1926,-30.1758,-29.479,-31.5858,19.1587,16.2872,13.6235,7.3558,-10.6281,-11.0819,-5.9645,-9.7251,0.87,1.0483,-7.2013,71.7451,,4.7692,12.9979,-0.4944,8.1829,-5.4804,0.1798,,,,,,,41.9734,75.9985,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
5,"walk","left","hard",147.51,148.11,147.08,147.69,1564.575,1565.175,1564.145,1564.755,1.1819,60.594,0.795,0.725,0.71,0.63,0.335,0.425,0.505,0.555,138.9565,142.8095,107.6771,102.3248,69.1304,61.4407,59.4142,52.3909,,,,,,,-0.145,-12.2686,-0.18,-15.23,0.43,35.9833,0.42,34.9272,64.4139,68.2844,57.2323,62.4643,27.2465,18.9694,11.0859,23.5074,29.8936,31.2288,31.1493,29.8895,-34.5202,-37.0556,-26.083,-32.5748,19.3473,9.6118,12.2298,14.1907,-7.8992,-9.3577,1.1439,-9.3166,0.87,1.0396,-16.9621,25.1628,-0.8243,-0.7593,10.684,-0.1562,15.9297,-2.3455,0.2606,,,,,,107.1709,41.8329,96.2633,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
5,"walk","left","hard",148.68,149.32,148.255,148.91,1565.745,1566.385,1565.32,1565.975,1.2594,62.0441,0.87,0.83,0.755,0.67,0.375,0.485,0.465,0.59,146.7559,154.0999,115.0695,111.6804,69.0476,64.5914,61.8852,52.6523,,,,,,,-0.145,-11.5136,-0.23,-18.263,0.425,34.8361,0.41,32.22,62.7206,67.0875,56.5979,59.1119,25.8869,15.7256,9.9968,26.6414,24.79,29.5984,27.0593,28.9196,-37.9305,-37.489,-29.5386,-30.1922,21.0079,4.6406,10.4155,10.4848,-4.8791,-11.085,0.4187,-16.1566,0.8,0.976,23.0857,75.9701,-0.5945,-6.7348,4.2209,-0.0029,33.9636,6.5181,0.2851,,,,,,112.0445,40.1001,102.7822,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
5,"walk","left","hard",149.955,150.575,149.475,150.195,1567.02,1567.64,1566.54,1567.26,1.2687,62.3301,0.84,0.775,0.86,0.685,0.405,0.425,0.465,0.615,148.2128,171.1947,117.6823,95.8736,68.4318,63.2653,64.4195,53.2039,,,,,,,-0.155,-12.2167,-0.24,-18.9163,0.48,35.9551,0.38,29.5146,64.0587,69.5458,56.6196,56.9493,24.7286,11.0848,15.8711,21.6494,30.3383,31.2517,31.0595,25.8752,-33.7204,-38.2941,-25.5601,-31.0741,18.5237,5.6549,15.1523,11.7726,-6.2049,-5.43,-0.7187,-9.8768,0.705,0.9412,,9.0893,0.7566,,9.8426,0.4576,22.6859,-5.8867,0.3258,,,,,,150.2412,40.0952,87.6919,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
5,"walk","left","hard",151.165,151.825,150.82,151.47,1568.23,1568.89,1567.885,1568.535,1.3019,63.874,0.98,0.865,0.785,0.705,0.37,0.475,0.485,0.59,168.8293,164.1487,121.375,91.8186,72.7273,65.1601,61.2086,56.4,,,,,,,-0.245,-18.819,-0.305,-23.4277,0.345,26.9006,0.355,28.4,67.4568,65.5533,55.0521,59.5282,25.7151,14.7448,12.1824,20.9348,30.1809,27.5798,29.02,28.1653,-37.2758,-37.9734,-26.0321,-31.3629,15.3431,9.2654,10.9446,11.2852,-10.372,-5.4794,-1.2377,-9.6496,1.23,1.5775,54.9881,7.162,0.3906,1.1864,12.0023,-0.7096,16.7349,-6.8414,0.3074,,,,,,129.6152,23.9693,77.8443,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
5,"walk","left","hard",152.51,153.14,152.115,152.675,1569.575,1570.205,1569.18,1569.74,1.2937,64.3728,0.905,0.87,0.745,0.81,0.365,0.45,0.51,0.5,170.8295,154.2261,109.6718,104.966,71.1198,66.9231,58.4314,61.0169,,,,,,,-0.29,-22.4155,-0.165,-12.7536,0.395,30.9804,0.465,35.0282,68.5132,61.3682,57.5963,56.2177,28.6059,31.7768,10.5885,15.8686,32.3538,30.5319,26.8719,21.2651,-36.1594,-30.8363,-30.7244,-34.9526,15.9332,19.5153,8.5626,11.8378,-12.6727,-12.2616,-2.0259,-4.0308,1.3333,1.7,2.9107,-25.2971,0.4191,1.1237,-19.5112,0.7266,7.0685,-2.4043,0.1235,,,,,,102.0153,28.0911,81.3686,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
5,"walk","left","hard",153.785,154.42,153.41,154.02,1570.85,1571.485,1570.475,1571.085,1.3069,63.2238,0.995,0.89,0.705,0.725,0.37,0.41,0.55,0.535,160.2605,131.7078,106.6509,102.7174,74.2537,66.0482,55.8416,56.7515,,,,,,,-0.27,-20.66,-0.235,-17.9818,0.375,29.703,0.4,31.3112,64.8349,66.4748,51.9546,57.5605,22.7299,11.8648,17.0016,6.1414,27.8214,29.0367,25.519,28.5753,-37.0135,-37.438,-26.4356,-28.9852,15.7698,5.6916,12.1698,1.0745,-6.96,-6.1732,-4.8318,-5.0668,1.1033,1.393,-37.2619,14.238,-0.7242,2.9323,-24.6375,,25.0467,10.6692,0.2214,,,,,,71.1089,34.5777,80.3122,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
5,"walk","left","hard",155.1,155.815,154.68,155.315,1572.165,1572.88,1571.745,1572.38,1.3969,63.8368,1.01,0.89,0.81,0.85,0.32,0.505,0.565,0.57,163.7049,144.0666,90.4574,91.2568,73.8574,65.2015,58.1688,58.1197,,,,,,,-0.26,-18.613,-0.215,-15.3915,0.42,30.1616,0.5,34.188,64.0253,72.5809,52.3353,52.3617,14.6541,8.6158,16.5988,13.097,26.8644,33.7418,26.1689,23.2339,-37.1609,-38.8391,-26.1664,-29.1278,12.8409,4.9385,15.7032,4.9189,-1.8132,-3.6773,-0.8956,-8.1781,0.805,1.121,-3.7939,22.375,-0.5011,8.9063,-12.5849,0.3867,-0.3134,-12.502,0.1701,,,,,,110.2121,35.1719,73.0187,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
5,"walk","left","hard",156.505,157.15,156.09,156.82,1573.57,1574.215,1573.155,1573.885,1.3512,62.0364,0.88,0.895,0.86,0.715,0.395,0.445,0.6,0.655,148.139,180.5183,87.907,68.7959,67.433,66.791,60.5634,53.3582,,,,,,,-0.275,-20.3515,-0.315,-23.3117,0.415,29.2254,0.33,24.6269,67.2046,75.3766,52.6604,55.4154,8.0214,5.3768,10.1703,9.8107,28.0483,31.8202,25.833,26.2563,-39.1564,-43.5564,-26.8273,-29.1591,7.6726,4.8597,9.8889,5.829,-0.3488,-0.5171,-0.2814,-3.9817,0.8067,1.1455,-17.5832,61.2438,-0.7154,-0.4354,-3.336,0.0212,-10.6899,-20.6339,0.1718,,,,,,110.1901,23.6448,68.5654,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
5,"walk","left","hard",157.84,158.49,157.47,158.13,1574.905,1575.555,1574.535,1575.195,1.2869,61.397,0.875,0.84,0.755,0.69,0.455,0.445,0.52,0.595,145.3778,191.3201,104.4005,75.859,67.4374,65.625,59.4488,53.0769,,,,,,,-0.32,-24.8664,-0.29,-22.5352,0.37,29.1339,0.36,27.6923,74.5714,73.6888,59.8646,56.4518,18.5666,5.9694,8.1641,7.4504,36.0375,35.7055,30.8382,25.8425,-38.5339,-37.9833,-29.0263,-30.6093,12.1238,3.8542,7.9686,5.0705,-6.4428,-2.1152,-0.1955,-2.3799,0.8467,1.0753,-6.1684,-2.9122,-0.0557,-1.893,-3.872,,-24.9807,-16.2991,-0.1376,,,,,,114.0972,13.3062,90.6369,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
6,"trot","left","hard",162.315,161.955,161.92,162.32,1579.38,1579.02,1578.985,1579.385,0.7581,47.3056,0.41,0.365,0.365,0.295,0.33,0.41,0.355,0.47,254.8229,243.8696,180.2898,128.5109,53.0744,47.7124,49.4915,38.9439,,,0,0,0,0,0.035,4.6167,-0.005,-0.6595,,,,,86.1253,78.6535,56.7119,64.3242,15.9913,21.3782,14.9807,13.3182,30.107,27.173,34.8339,41.2343,-56.0183,-51.4805,-21.878,-23.0899,8.3027,13.1277,7.3216,8.5762,-7.6886,-8.2505,-7.6591,-4.7421,1.005,0.7412,-33.7629,-59.6024,,-1.8554,11.2067,0.1158,-21.725,0.9457,-0.281,,,,,,83.2042,83.8569,71.1084,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
6,"trot","left","hard",163.12,162.71,162.675,163.07,1580.185,1579.775,1579.74,1580.135,0.77,46.5417,0.365,0.37,0.405,0.295,0.395,0.39,0.39,0.455,234.0982,242.2539,168.29,136.0097,48.505,47.7419,51.1041,38.8158,,,0,0,0,0,0.035,4.5455,0.05,6.4935,,,,,78.7052,81.9713,53.8385,60.8171,21.571,23.6667,15.6037,18.0951,27.2355,23.1613,31.8598,28.9428,-51.4697,-58.81,-21.9786,-31.8743,14.2748,12.4963,7.3756,11.1271,-7.2962,-11.1703,-8.2282,-6.968,1.005,0.7965,-13.9881,-45.3072,-0.7319,-1.5817,7.5667,0.1256,-14.792,5.9929,-0.1756,,,,,,65.4727,,74.6882,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
6,"trot","left","hard",163.865,163.5,163.465,163.84,1580.93,1580.565,1580.53,1580.905,0.7562,45.1176,0.375,0.34,0.36,0.29,0.38,0.42,0.385,0.475,238.4693,254.1985,173.0723,126.3073,49.3421,44.5902,48,38.5382,,,0,0,0,0,0.035,4.6281,0.025,3.3058,,,,,80.6844,77.321,54.8548,59.1565,28.4736,30.6574,20.9536,23.249,31.7401,21.6171,33.5095,32.1524,-48.9443,-55.7039,-21.3452,-27.0041,24.5985,8.6763,8.1154,12.2391,-3.8751,-21.9811,-12.8382,-11.0099,1.43,1.0725,14.25,-15.5058,0.26,,12.417,-0.2548,-13.5216,2.0093,-0.1239,,,,,,56.9214,,74.1137,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
6,"trot","left","hard",164.63,164.265,164.22,164.58,1581.695,1581.33,1581.285,1581.645,0.7563,45.642,0.37,0.33,0.38,0.3,0.39,0.425,0.395,0.45,246.8848,244.6449,157.2644,140.8315,49.4983,43.8538,50,39.2157,,,0,0,0,0,0.045,5.9504,0.05,6.6116,,,,,78.8734,81.0181,55.2108,60.0499,22.9344,31.1887,18.9273,18.6196,30.1242,25.6361,37.1053,32.2869,-48.7493,-55.3819,-18.1055,-27.763,21.0275,4.2327,12.7029,8.6538,-1.9069,-26.956,-6.2244,-9.9658,1.58,1.2008,41.7108,-8.1276,-0.0574,-10.2823,5.729,-0.0312,-17.5958,0.8002,-0.1869,,,,,,79.8311,82.5836,70.0053,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
6,"trot","left","hard",165.365,165.015,164.965,165.36,1582.43,1582.08,1582.03,1582.425,0.7544,47.3879,0.4,0.335,0.385,0.31,0.365,0.42,0.365,0.48,247.0202,269.2828,190.1464,118.4159,52.1173,45.5782,51.3333,40.5229,,,0.01,1.3256,0,0,0.05,6.628,0.005,0.6628,,,,,78.6676,80.7489,51.8552,62.4369,14.7905,21.8397,18.4728,12.4428,30.3146,25.4501,35.4476,41.7122,-48.3531,-55.2988,-16.4075,-20.7246,12.8682,5.2004,12.3945,6.3828,-1.9223,-16.6393,-6.0783,-6.06,2.29,1.7175,11.2194,-32.0424,-0.6648,6.2745,6.2758,0.1726,-23.3678,11.3319,-0.2101,,,,,,,82.6899,76.1904,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
6,"trot","left","hard",166.135,165.73,165.715,166.1,1583.2,1582.795,1582.78,1583.165,0.7294,47.262,0.335,0.365,0.39,0.29,0.37,0.38,0.365,0.43,232.5813,268.5652,190.3584,127.2796,48.5507,48.1848,52.1739,40.1384,,,0,0,0,0,0.015,2.0566,0.035,4.7986,,,,,83.0499,82.326,51.6047,58.793,18.4516,17.1452,9.8488,12.979,33.2588,24.3138,34.6816,34.747,-49.7912,-58.0122,-16.9231,-24.046,11.8849,8.9812,6.8298,9.4344,-6.5668,-8.164,-3.0191,-3.5446,2,1.495,-46.4107,-67.1622,-0.7842,-3.6434,7.0397,-0.041,-10.486,3.1132,-0.1374,,,,,,,82.6817,69.9978,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
6,"trot","left","hard",166.81,166.5,166.455,166.825,1583.875,1583.565,1583.52,1583.89,0.7119,45.9629,0.395,0.325,0.33,0.26,0.34,0.405,0.35,0.435,265.3657,277.77,172.2264,128.7177,54.1096,45.2962,47.8261,36.6197,,,0,0,0,0,0.045,6.3213,-0.015,-2.1071,,,,,82.8247,78.6642,54.6388,59.0273,22.0223,26.38,15.1916,15.254,26.2285,26.3065,34.5517,33.5508,-56.5962,-52.3577,-20.0871,-25.4765,18.0432,8.5926,7.1698,8.9646,-3.9791,-17.7874,-8.0219,-6.2894,1.795,1.2385,6.6884,-17.3459,-0.4339,-4.4867,8.1695,0.1187,-25.4372,1.0234,-0.3125,,,,,,49.3348,77.4385,69.805,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
6,"trot","left","hard",167.535,167.205,167.155,167.55,1584.6,1584.27,1584.22,1584.615,0.7262,47.4281,0.37,0.37,0.39,0.25,0.33,0.38,0.37,0.465,275.0899,262.6541,175.7807,122.3549,52.1127,50.6849,51.8272,35.0877,,,0,0,0,0,0.05,6.8847,-0.015,-2.0654,,,,,85.8084,83.9787,56.2581,60.5843,22.3217,24.4907,16.7013,14.8512,28.8733,30.6002,35.8029,34.7382,-56.9352,-53.3785,-20.4552,-25.8461,17.2756,12.0511,10.9925,8.4817,-5.0461,-12.4396,-5.7088,-6.3695,1.88,1.4147,-10.4505,-20.1141,-0.2935,4.9238,10.827,0.2106,-38.7931,8.1326,-0.4811,,,,,,46.101,78.3696,75.3984,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
6,"trot","left","hard",168.255,167.915,167.9,168.26,1585.32,1584.98,1584.965,1585.325,0.7188,46.2945,0.385,0.335,0.355,0.255,0.35,0.34,0.355,0.46,274.6166,276.41,194.0817,124.6562,52.5597,47.6868,50,34.9315,,,0,0,0,0,0.015,2.087,-0.005,-0.6957,,,,,82.4654,79.0738,56.2208,57.2398,18.8482,22.8815,18.1468,14.1672,26.0409,23.2472,40.1693,30.7999,-56.4246,-55.8266,-16.0515,-26.4399,16.0164,8.0947,9.3965,8.0028,-2.8318,-14.7868,-8.7504,-6.1644,1.86,1.3206,30.5333,3.7033,0.5955,3.2611,8.9034,0.1664,-40.1424,1.4002,-0.539,,,,,,52.2171,83.3876,75.4655,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
6,"trot","left","hard",168.985,168.645,168.61,169.005,1586.05,1585.71,1585.675,1586.07,0.73,45.2471,0.38,0.335,0.335,0.27,0.345,0.395,0.355,0.49,263.6474,248.9589,187.9027,117.159,52.2337,45.5782,46.6899,36.4865,,,0.005,0.6849,0,0,0.035,4.7945,-0.02,-2.7397,,,,,84.4242,81.8504,53.9541,57.4939,15.6639,16.2967,17.9058,11.4273,28.3975,27.5824,31.7503,36.481,-56.0268,-54.268,-22.2037,-21.0129,12.536,8.1926,10.1108,7.6645,-3.1278,-8.1041,-7.795,-3.7628,1.645,1.1803,4.5548,-16.8453,-0.6721,2.9668,5.2192,-0.0426,-38.0183,4.4204,-0.4186,,,,,,61.2924,83.3572,79.8946,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
6,"trot","left","hard",169.715,169.385,169.355,169.725,1586.78,1586.45,1586.42,1586.79,0.7331,45.6273,0.385,0.33,0.365,0.26,0.35,0.405,0.41,0.45,262.1089,258.5995,155.9984,126.5503,52.381,44.898,48.9933,36.2369,,,0,0,0,0,0.03,4.0921,-0.01,-1.364,,,,,84.8184,81.5716,56.4405,60.0283,17.9822,16.1977,15.2317,10.9903,28.8408,28.1075,41.4857,34.1397,-55.9776,-53.4642,-14.9548,-25.8885,14.773,7.3294,8.5725,5.5989,-3.2092,-8.8683,-6.6592,-5.3915,2.055,1.531,-5.3069,-22.5957,-0.485,-8.0138,-11.7202,,-20.4754,12.789,-0.027,,,,,,50.9309,81.5264,79.3247,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
6,"trot","left","hard",170.45,170.12,170.07,170.45,1587.515,1587.185,1587.135,1587.515,0.7019,45.527,0.315,0.32,0.375,0.265,0.35,0.405,0.35,0.465,260.7648,263.3955,186.5129,119.3207,45.9854,44.4444,54.7445,36.9338,,,0.005,0.7124,0,0,0.05,7.1238,0,0,,,,,118.6147,85.8731,66.6594,57.4578,29.8798,15.108,11.2144,23.29,56.8984,31.6379,45.0608,23.6053,-61.7163,-54.2352,-21.5986,-33.8525,20.3735,9.4966,7.0533,14.5785,-9.5062,-5.6113,-4.1611,-8.7115,2.68,1.8358,22.6146,-12.8302,-0.8678,-3.7332,-9.8181,-0.1286,-31.1598,22.4725,0.0281,,,,,,63.8372,75.9517,84.2503,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
6,"trot","left","hard",171.155,170.835,170.715,171.155,1588.22,1587.9,1587.78,1588.22,0.6675,45.7122,0.325,0.275,0.41,0.215,0.39,0.395,0.27,0.44,370.1104,277.406,249.9792,132.2249,48.3271,43.6508,58.7814,32.0896,,,0.03,4.4944,0,0,0.12,17.9775,0,0,,,,,87.411,90.1686,66.7535,70.7098,41.9082,17.6286,18.8516,23.0239,25.7592,48.5226,40.9158,42.8055,-61.6517,-41.646,-25.8377,-27.9042,43.8793,7.7141,14.6974,8.6149,1.9711,-9.9146,-4.1542,-14.409,2.46,1.7159,-54.1705,,,-16.3199,-7.5287,,42.0086,,,,,,,,,,,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
6,"trot","left","hard",171.785,171.425,171.43,171.84,1588.85,1588.49,1588.495,1588.905,0.7081,48.1411,0.4,0.355,0.37,0.24,0.305,0.315,0.305,0.47,278.2844,289.5454,256.0868,114.9949,55.7491,50.3546,52.2968,34.1637,,,0,0,0,0,-0.005,-0.7061,-0.055,-7.767,,,,,91.848,80.0872,57.2554,60.4847,26.5126,27.133,12.7667,12.0269,28.543,20.4604,32.2399,33.9914,-63.305,-59.6269,-25.0156,-26.4934,19.4211,12.3781,9.0336,9.4633,-7.0915,-14.755,-3.7331,-2.5637,2.285,1.6166,,,-0.8826,,,,16.0445,-20.7492,,,,,,,,,,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
6,"trot","left","hard",172.515,172.165,172.17,172.535,1589.58,1589.23,1589.235,1589.6,0.6875,42.5795,0.335,0.325,0.275,0.235,0.33,0.385,0.37,0.455,284.3672,262.758,182.1218,138.9942,49.0842,46.4286,41.3534,33.452,,,0.025,3.6364,0.005,0.7273,-0.005,-0.7273,-0.02,-2.9091,,,,,89.514,85.3941,57.0588,64.0015,23.2386,27.1378,26.8022,18.7119,28.9367,24.9145,34.8147,38.1905,-60.5774,-60.4796,-22.2441,-25.8111,17.8744,17.2328,10.1797,11.9823,-5.3641,-9.9051,-16.6225,-6.7296,2.11,1.4031,,-34.5556,-0.9199,2.5233,-8.0386,0.1482,-29.8799,-0.2013,-0.4393,,,,,,93.3246,91.3017,65.5089,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
6,"trot","left","hard",173.215,172.855,172.855,173.25,1590.28,1589.92,1589.92,1590.315,0.7187,44.8826,0.375,0.345,0.35,0.225,0.365,0.365,0.41,0.48,268.9722,286.9034,165.2592,141.9189,52.0833,47.4227,47.2973,32.7273,,,0.01,1.3913,0,0,0,0,-0.035,-4.8696,,,,,89.2934,84.1713,60.3883,66.7169,25.1129,38.7013,18.9204,22.1242,35.4357,23.9178,41.5098,41.4944,-53.8577,-60.2535,-18.8784,-25.2225,25.5006,16.548,9.1028,12.9897,0.3877,-22.1533,-9.8176,-9.1344,3.49,2.5826,36.6769,-0.9406,0.7532,2.9397,6.9053,0.0124,-38.0264,10.6379,-0.4286,,,,,,45.8726,91.3143,75.5706,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
