segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
10,"trot","right","hard",909.55,909.195,909.145,909.52,1344.275,1343.92,1343.87,1344.245,0.7494,46.258,0.365,0.36,0.315,0.345,0.38,0.395,0.455,0.4,238.6975,223.7737,135.519,148.3332,48.505,49.6552,41.1765,45.6954,,,0,0,0,0,0.05,6.6722,0.03,4.0033,,,,,78.2801,80.411,50.7536,49.231,27.0511,15.098,7.1548,17.2327,22.1062,35.7024,30.7076,32.0209,-56.1739,-44.7085,-20.0461,-17.2101,8.2542,11.7739,3.1079,11.115,-18.7969,-3.3241,-4.0469,-6.1177,2.28,1.7442,14.5449,-11.7478,0.3171,10.9328,2.4626,0.2819,8.8818,-4.4943,0.0323,,,,,,64.8127,79.1437,69.1711,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",910.31,909.89,909.905,910.285,1345.035,1344.615,1344.63,1345.01,0.755,47.6321,0.37,0.43,0.305,0.335,0.395,0.335,0.445,0.42,233.2786,251.2554,132.3132,143.4566,48.366,56.3934,40.8027,44.9664,,,0,0,0,0,-0.015,-1.9868,0.025,3.3113,,,,,77.3801,77.8959,51.7327,51.4188,22.043,13.4292,9.8858,14.366,26.4,29.2611,33.1153,34.678,-50.9801,-48.6348,-18.6174,-16.7408,8.0842,9.7181,5.1541,10.8854,-13.9589,-3.7111,-4.7316,-3.4806,2.28,1.7043,-41.1594,10.8739,-0.3032,1.9449,2.7208,0.0011,14.0623,-6.0666,0.1778,,,,,,78.7487,80.208,69.1764,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",911.075,910.65,910.65,911.02,1345.8,1345.375,1345.375,1345.745,0.7681,47.2981,0.365,0.43,0.295,0.365,0.395,0.33,0.44,0.4,223.9053,240.6385,137.4045,155.8771,47.8689,55.3055,39.0728,46.9453,,,0,0,0,0,0,0,0.055,7.1603,,,,,76.4071,75.9878,54.507,48.9262,26.7007,11.8321,13.265,17.8356,25.2648,27.7053,34.3952,29.981,-51.1424,-48.2825,-20.1118,-18.9452,7.5037,8.9579,6.4346,11.1958,-19.197,-2.8743,-6.8303,-6.6398,1.7,1.2835,-29.599,20.689,-0.4719,3.9204,0.8626,0.1368,2.6718,-8.979,-0.2484,,,,,,78.3643,82.0814,79.1925,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",911.84,911.445,911.425,911.81,1346.565,1346.17,1346.15,1346.535,0.7794,46.6294,0.375,0.43,0.305,0.345,0.4,0.365,0.48,0.425,220.4276,221.7424,134.418,141.9876,48.8599,53.75,39.1026,44.8052,,,0,0,0,0,0.02,2.5662,0.03,3.8492,,,,,75.6348,74.1479,54.1,48.4627,32.201,16.4724,9.768,20.3435,24.5361,32.3527,33.3047,31.2828,-51.0988,-41.7952,-20.7954,-17.1799,9.1145,10.4897,4.651,12.6884,-23.0864,-5.9827,-5.117,-7.655,1.7,1.326,-17.4974,-16.3862,-0.6294,3.3937,7.8802,0.1051,12.3137,-10.517,0.1559,,,,,,69.4822,85.2207,79.2012,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",912.6,912.25,912.2,912.58,1347.325,1346.975,1346.925,1347.305,0.7637,47.2073,0.37,0.395,0.335,0.34,0.385,0.375,0.47,0.425,222.5938,214.068,131.8083,150.5311,49.0066,52.6667,42.2713,44.8845,,,0,0,0.01,1.3093,0.05,6.5466,0.02,2.6187,,,,,78.9688,77.0686,51.2234,51.8157,27.7638,17.7813,9.701,18.9369,27.5753,34.5018,33.2258,33.7707,-51.3935,-42.5668,-17.9976,-18.045,9.676,8.5305,6.173,11.0525,-18.0879,-9.2508,-3.528,-7.8843,1.41,1.1174,-17.6719,-17.994,-0.4069,4.0324,1.2685,0.0212,14.3834,1.462,0.2359,,,,,,61.9142,82.6305,70.3582,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",913.355,912.98,912.98,913.33,1348.08,1347.705,1347.705,1348.055,0.7506,45.2567,0.37,0.37,0.275,0.345,0.385,0.335,0.445,0.41,224.6596,241.6711,134.5825,153.9968,48.366,50,37.415,45.2459,,,0,0,0.005,0.6661,0,0,0.025,3.3306,,,,,81.1345,77.2354,54.8854,49.2777,18.6879,14.6855,10.9972,21.829,28.6922,28.7566,35.4099,30.8406,-52.4424,-48.4788,-19.4755,-18.4371,8.4293,9.7865,5.9455,12.6677,-10.2586,-4.899,-5.0517,-9.1612,1.41,1.0364,-24.8412,-0.2381,-0.2993,5.062,1.039,0.1462,12.6825,-5.336,-0.0072,,,,,,63.4836,84.3747,78.8118,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",914.13,913.755,913.73,914.1,1348.855,1348.48,1348.455,1348.825,0.7512,44.4592,0.33,0.35,0.325,0.33,0.405,0.405,0.475,0.425,223.1865,224.263,131.3501,147.5618,44.898,47.138,41.8006,44,,,0,0,0.025,3.3278,0.025,3.3278,0.03,3.9933,,,,,82.0871,78.9626,54.0204,51.7699,22.8542,15.404,14.1948,18.4775,30.8641,32.0492,36.4024,34.8413,-51.2231,-46.9134,-17.618,-16.9286,10.3172,9.4555,9.4429,10.3557,-12.537,-5.9485,-4.7519,-8.1219,1.58,1.2284,10.0747,24.0443,0.5542,-0.0429,5.2466,-0.0252,14.9158,-8.491,0.1536,,,,,,70.2592,81.9462,78.827,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",914.865,914.485,914.485,914.845,1349.59,1349.21,1349.21,1349.57,0.7431,44.697,0.355,0.37,0.27,0.335,0.405,0.38,0.43,0.415,210.4073,236.735,136.9291,153.7456,46.7105,50.1695,37.2414,44.6667,,,0,0,0,0,0,0,0.02,2.6913,,,,,81.1648,70.6227,53.6851,49.0633,17.6908,19.1082,11.3167,20.877,28.1598,23.4308,33.9268,31.2105,-53.0051,-47.1919,-19.7582,-17.8527,12.1853,13.1844,7.3134,13.1536,-5.5054,-5.9238,-4.0033,-7.7234,1.58,1.1455,-5.9191,3.5118,-0.7386,9.4008,-4.0726,0.1874,15.4325,-6.9251,0.0665,,,,,,72.853,96.9939,78.2103,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",915.625,915.21,915.235,915.595,1350.35,1349.935,1349.96,1350.32,0.7569,45.3733,0.355,0.405,0.28,0.335,0.405,0.355,0.48,0.415,223.5517,232.2131,135.9522,149.9046,47.0199,52.5974,37.2093,44.6667,,,0,0,0,0,-0.025,-3.3031,0.03,3.9637,,,,,83.3268,73.8826,52.9395,48.4788,19.087,15.5782,8.8707,19.7083,30.2201,24.9719,31.9445,30.3478,-53.1067,-48.9108,-20.995,-18.131,15.2819,10.304,5.0068,12.1881,-3.805,-5.2742,-3.8639,-7.5202,1.65,1.2416,-28.0527,-38.5534,-0.7312,2.3001,,0.1763,14.9607,-13.2497,0.1272,,,,,,76.8694,94.0921,77.1842,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",916.375,915.99,915.98,916.345,1351.1,1350.715,1350.705,1351.07,0.7413,43.8301,0.34,0.365,0.27,0.325,0.395,0.375,0.465,0.415,234.9674,232.3507,127.0995,146.2523,45.9459,48.9933,36.6102,43.771,,,0,0,0.005,0.6745,0.01,1.3491,0.03,4.0472,,,,,82.9355,75.7596,50.9287,48.0912,22.2628,18.0143,11.4326,19.3119,31.204,29.251,30.607,31.4757,-51.7315,-46.5086,-20.3217,-16.6155,14.2449,12.215,7.2795,11.75,-8.0178,-5.7993,-4.1531,-7.5619,1.71,1.2611,-20.941,-14.3877,-0.4013,-2.4043,5.7489,0.0002,11.8768,-0.2705,0.1784,,,,,,61.1584,79.59,71.0432,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",917.12,916.74,916.72,917.09,1351.845,1351.465,1351.445,1351.815,0.7512,43.7919,0.335,0.36,0.29,0.33,0.405,0.385,0.47,0.42,225.2385,228.9734,124.038,146.0554,44.8161,48.4848,38.1579,43.7086,,,0,0,0.025,3.3278,0.02,2.6622,0.03,3.9933,,,,,80.1622,76.0027,53.9194,49.0028,27.2032,17.4726,12.1273,19.0173,24.8564,28.9685,34.8283,32.9368,-55.3058,-47.0342,-19.0911,-16.066,12.8526,13.497,7.7905,12.3522,-14.3507,-3.9755,-4.3368,-6.6651,1.375,1.045,-26.5901,-3.3281,-0.5683,9.5297,0.2191,0.1335,0.8073,-1.3442,-0.0557,,,,,,63.3932,86.386,74.5727,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",917.875,917.48,917.48,917.85,1352.6,1352.205,1352.205,1352.575,0.7587,44.8172,0.345,0.385,0.305,0.325,0.42,0.38,0.47,0.43,220.3055,233.2021,134.3529,146.07,45.6954,50.6579,39.8693,43.0464,,,0,0,0.015,1.9769,0,0,0.025,3.2949,,,,,82.5518,76.03,51.2772,49.1447,29.6838,21.6108,13.4318,23.3128,27.4464,28.4186,34.1295,33.7793,-55.1054,-47.6114,-17.1477,-15.3654,11.9213,18.2013,9.0351,14.9522,-17.7625,-3.4095,-4.3967,-8.3606,0.98,0.7497,-17.7727,-9.8966,-0.4321,16.3124,1.5025,0.1309,17.9071,-1.0252,0.26,,,,,,60.1195,84.3899,80.0012,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",918.62,918.235,918.235,918.605,1353.345,1352.96,1352.96,1353.33,0.7456,45.2771,0.345,0.365,0.325,0.315,0.4,0.37,0.45,0.43,231.0388,242.2925,135.895,154.4224,46.6216,49.1582,42.9043,42.4242,,,0.005,0.6706,0.01,1.3412,0,0,0.015,2.0117,,,,,78.8995,81.0751,53.8898,52.8726,31.6172,16.8347,17.6918,24.4303,23.4906,32.1637,38.0446,36.6666,-55.4089,-48.9114,-15.8451,-16.206,10.9045,14.4248,12.4471,14.8338,-20.7128,-2.4099,-5.2446,-9.5965,0.96,0.7272,-13.7596,-10.7768,-0.4181,7.6973,-13.5362,-0.0813,,1.4658,0.3609,,,,,,65.3312,87.4393,80.3641,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",919.355,918.985,918.975,919.345,1354.08,1353.71,1353.7,1354.07,0.75,45.9881,0.36,0.365,0.33,0.325,0.39,0.385,0.415,0.425,225.4635,244.9552,149.3138,165.3568,47.5248,48.505,44.4444,43.4783,,,0,0,0,0,0.01,1.3333,0.01,1.3333,,,,,79.2853,78.8448,54.5032,53.0789,23.3808,12.2822,14.6561,17.2408,23.3339,29.5089,39.2668,35.183,-55.9514,-49.3359,-15.2364,-17.8959,11.7309,9.7434,10.3146,11.6612,-11.6499,-2.5388,-4.3415,-5.5795,0.955,0.7091,-25.3072,-13.5752,-0.597,-3.2454,-14.4594,-0.1566,23.6877,2.4647,0.3605,,,,,,65.9659,87.1642,81.3003,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",920.12,919.74,919.715,920.09,1354.845,1354.465,1354.44,1354.815,0.7531,45.4652,0.36,0.355,0.32,0.335,0.405,0.39,0.41,0.42,221.9865,231.4497,150.5488,157.7345,47.0588,47.3333,43.0976,44.3709,,,0,0,0,0,0.025,3.3195,0.03,3.9834,,,,,76.3383,77.0641,57.0129,51.1646,30.1025,12.8588,10.7439,18.3645,21.4375,29.9261,39.8078,34.1908,-54.9008,-47.138,-17.2051,-16.9738,9.2791,9.5994,6.8509,10.4905,-20.8235,-3.2594,-3.893,-7.874,1.29,0.9578,-13.667,-8.695,-0.4152,5.3471,-2.5177,0.1023,-3.6983,2.5143,-0.0693,,,,,,58.2346,83.695,66.4824,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",920.885,920.495,920.47,920.845,1355.61,1355.22,1355.195,1355.57,0.7669,46.1222,0.36,0.375,0.33,0.35,0.405,0.4,0.435,0.42,227.8608,216.7366,146.399,151.8764,47.3684,48.2315,43.1373,45.7516,,,0,0,0,0,0.025,3.26,0.04,5.216,,,,,78.2676,74.6578,51.151,49.4106,29.2674,16.7861,13.8628,17.567,24.6093,29.2728,33.0496,32.2074,-53.6582,-45.385,-18.1014,-17.2032,9.3716,14.6925,8.2631,11.7272,-19.8959,-2.0936,-5.5997,-5.8397,1.63,1.2469,-24.3451,-19.6731,-0.7814,6.7099,6.1692,0.1108,4.5647,-2.3958,0.0297,,,,,,74.2026,83.4644,67.6076,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",921.64,921.275,921.235,921.605,1356.365,1356,1355.96,1356.33,0.7506,44.9638,0.355,0.35,0.295,0.35,0.395,0.405,0.435,0.41,236.004,215.3139,137.6481,153.3262,47.0199,47.2973,39.3333,46.2046,,,0,0,0.005,0.6661,0.04,5.3289,0.035,4.6628,,,,,78.8496,79.9647,50.9375,51.7254,26.8967,17.0557,10.7456,16.0789,25.8683,33.3027,31.0555,34.1579,-52.9813,-46.6621,-19.882,-17.5675,8.2742,12.2811,5.8191,10.0893,-18.6226,-4.7747,-4.9266,-5.9896,1.83,1.3725,-38.7379,-18.462,-0.6973,11.9177,3.252,0.2208,7.8923,-5.8625,-0.0843,,,,,,67.9616,79.8618,77.307,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",922.4,922,922.005,922.36,1357.125,1356.725,1356.73,1357.085,0.7544,45.3588,0.35,0.4,0.275,0.345,0.405,0.375,0.475,0.405,229.6784,238.1139,130.1135,147.0727,46.6667,51.9481,36.6667,46.1538,,,0,0,0.005,0.6628,-0.005,-0.6628,0.04,5.3024,,,,,80.072,77.997,53.7935,50.0382,25.1857,14.3995,12.0472,18.3669,26.0182,30.2888,34.643,32.5087,-54.0538,-47.7082,-19.1505,-17.5294,9.8539,9.9315,6.6676,12.343,-15.3318,-4.468,-5.3795,-6.0239,1.585,1.1887,-38.0119,-12.9733,-0.8083,13.1362,6.2815,0.2616,10.9027,-16.4123,0.0065,,,,,,73.5658,86.0229,77.2945,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",923.145,922.765,922.755,923.105,1357.87,1357.49,1357.48,1357.83,0.7625,46.2424,0.38,0.38,0.295,0.355,0.395,0.365,0.475,0.4,239.4464,235.2919,137.8382,152.4063,49.1909,50.8361,38.6885,46.2541,,,0,0,0,0,0.01,1.3115,0.04,5.2459,,,,,75.8762,78.8316,53.1032,48.8558,20.6349,11.8524,8.2532,18.7008,26.3644,31.0917,35.4831,30.3346,-49.5118,-47.7398,-17.6201,-18.5211,7.236,9.8763,4.7621,12.247,-13.3989,-1.9761,-3.4911,-6.4539,1.115,0.8502,-33.0393,-18.2672,-0.6979,13.0642,10.4448,0.2818,5.6316,-10.7665,-0.1155,,,,,,69.6822,85.4124,74.9987,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",923.915,923.515,923.51,923.885,1358.64,1358.24,1358.235,1358.61,0.7788,48.6077,0.38,0.455,0.33,0.35,0.39,0.37,0.46,0.425,214.7227,233.195,136.7252,144.1395,48.7179,57.9618,42.4437,45.3074,,,0,0,0,0,0.005,0.6421,0.03,3.8523,,,,,80.7268,74.0709,51.3441,51.7875,21.8919,13.6652,9.598,14.5155,29.1516,32.8473,35.8973,35.2816,-51.5752,-41.2236,-15.4467,-16.5059,7.9946,6.4561,6.2776,9.4147,-13.8972,-7.2091,-3.3204,-5.1007,0.89,0.692,-35.3723,-15.4882,-0.7118,-2.5896,7.8059,-0.0293,14.1923,-6.4185,0.2244,,,,,,75.5268,83.8535,74.9959,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",924.705,924.26,924.275,924.655,1359.43,1358.985,1359,1359.38,0.7581,47.3616,0.34,0.42,0.33,0.345,0.41,0.29,0.435,0.42,223.5816,241.4537,134.8232,149.1268,45.3333,56,42.7184,45.3947,,,0,0,0.005,0.6595,-0.015,-1.9786,0.05,6.5952,,,,,80.7072,77.8392,54.1213,52.3527,24.6362,21.6203,10.599,18.9817,30.7074,28.8131,37.4308,35.0381,-49.9998,-49.0261,-16.6905,-17.3146,6.6234,14.6198,7.7082,9.7037,-18.0129,-7.0004,-2.8909,-9.278,1.33,1.0274,-45.6136,-18.0842,-0.837,5.4365,-2.0801,0.0931,-0.5767,3.2103,-0.0814,,,,,,83.9961,80.966,77.0553,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",925.455,925.05,925.055,925.41,1360.18,1359.775,1359.78,1360.135,0.7544,44.6629,0.34,0.39,0.275,0.345,0.41,0.37,0.45,0.41,222.2154,242.1685,138.3385,154.2838,45.3333,50.4854,37.2881,45.5446,,,0,0,0.01,1.3256,-0.005,-0.6628,0.045,5.9652,,,,,81.9536,74.7662,52.929,49.7479,17.5476,18.3214,11.6867,20.9946,31.6459,26.7611,32.8868,32.0404,-50.3077,-48.0051,-20.0422,-17.7076,9.8676,12.9573,7.2322,13.0003,-7.6799,-5.3641,-4.4546,-7.9944,1.27,0.9366,-48.6609,-17.7319,-0.7894,5.6634,5.1429,0.1584,18.9492,-10.3847,0.1606,,,,,,82.4405,82.3771,77.088,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",926.205,925.835,925.805,926.17,1360.93,1360.56,1360.53,1360.895,0.7494,44.2405,0.35,0.35,0.29,0.335,0.41,0.395,0.475,0.415,222.298,228.9658,128.065,153.4938,46.6667,47.619,38.1579,44.5183,,,0,0,0.005,0.6672,0.03,4.0033,0.035,4.6706,,,,,79.4062,77.4049,56.1791,48.2493,18.4086,15.5629,9.7655,21.6878,29.7517,32.071,37.8222,31.4998,-49.6544,-45.3339,-18.3569,-16.7495,10.653,9.1618,5.8007,12.4824,-7.7557,-6.4011,-3.9648,-9.2055,1.28,0.9728,-13.4035,-8.2569,-0.4438,11.2043,4.8736,0.1451,10.5623,-5.7127,0.1244,,,,,,56.0704,87.504,72.0494,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",926.945,926.56,926.56,926.925,1361.67,1361.285,1361.285,1361.65,0.77,47.3572,0.375,0.43,0.315,0.34,0.39,0.375,0.465,0.42,218.5481,240.5053,136.2368,147.7148,48.3871,55.1282,41.1765,44.7368,,,0,0,0,0,0,0,0.02,2.5974,,,,,80.3447,73.8638,49.2887,45.9946,15.9674,19.2923,10.7451,16.0601,28.9475,30.663,32.0358,29.839,-51.3971,-43.2007,-17.2528,-16.1555,9.9344,11.8147,7.4252,9.7869,-6.033,-7.4776,-3.3199,-6.2732,1.67,1.2775,-20.584,-15.6267,-0.5817,3.6518,-1.0164,0.0349,13.6686,0.7825,0.2197,,,,,,75.7288,83.0182,69.0345,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",927.73,927.315,927.31,927.685,1362.455,1362.04,1362.035,1362.41,0.7488,46.0445,0.345,0.405,0.3,0.33,0.41,0.325,0.435,0.42,220.0503,244.2146,129.387,138.2595,46.3087,53.4653,40.404,44,,,0,0,0,0,0.005,0.6678,0.045,6.01,,,,,77.3555,70.4211,52.007,46.9435,18.5382,17.7828,8.1175,18.9464,29.5344,25.1022,33.8898,30.7024,-47.8211,-45.3189,-18.1172,-16.2411,14.5566,11.1717,5.3122,11.4927,-3.9815,-6.611,-2.8053,-7.4537,1.99,1.4776,-53.6643,-15.2805,-0.8804,0.5535,0.4662,0.027,13.712,-2.4464,0.2255,,,,,,79.7913,78.9774,66.0117,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",928.465,928.1,928.06,928.435,1363.19,1362.825,1362.785,1363.16,0.7544,46.6004,0.36,0.37,0.33,0.345,0.39,0.38,0.45,0.42,218.4675,229.2864,132.7265,140.5332,47.8405,50.1695,42.9967,45.3947,,,0,0,0,0,0.04,5.3024,0.03,3.9768,,,,,83.2372,73.017,50.2412,46.911,22.3963,16.9989,12.675,18.1733,30.877,30.6601,32.9169,30.7835,-52.3601,-42.3569,-17.3243,-16.1274,13.5471,9.9716,9.4979,10.526,-8.8492,-7.0273,-3.1772,-7.6473,2.38,1.8267,47.5014,-4.8013,0.798,5.213,5.0461,0.0647,6.5159,3.9972,0.1191,,,,,,74.9999,78.9544,66.8731,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
10,"trot","right","hard",929.22,928.825,928.815,929.19,1363.945,1363.55,1363.54,1363.915,0.7519,47.0188,0.355,0.425,0.295,0.34,0.395,0.355,0.425,0.41,235.3137,231.2882,134.3283,145.0879,47.0199,56.2914,39.7306,45.0331,,,0,0,0,0,0.01,1.33,0.03,3.99,,,,,73.982,71.3107,50.0571,49.5463,22.0332,19.7311,12.0459,17.5404,21.3415,29.2909,30.6203,33.9188,-52.6406,-42.0199,-19.4368,-15.6275,12.1114,13.6968,8.0864,11.4693,-9.9219,-6.0342,-3.9595,-6.0711,1.77,1.3142,-27.7092,11.4337,-0.2595,12.1158,-4.9167,0.1909,11.5244,-0.1236,0.096,,,,,,75.0326,87.7228,80.5613,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
