segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
9,"walk","right","soft",460.87,461.455,460.495,461.105,14567.565,14568.15,14567.19,14567.8,1.1825,60.5831,0.725,0.74,0.72,0.68,0.465,0.44,0.505,0.505,174.7975,182.3437,123.3917,87.6033,61.9658,63.113,59.5041,57.7495,,,,,,,-0.24,-20.296,-0.235,-19.8732,0.375,30.9917,0.35,29.724,70.3429,66.2848,58.4335,64.6972,15.0017,9.7636,26.3859,17.4059,27.8908,28.8317,27.6786,30.8103,-42.4521,-37.4531,-30.7549,-33.8869,2.6938,2.2993,11.417,8.6754,-12.3079,-7.4643,-14.9689,-8.7305,1.645,1.9904,78.2386,-25.7031,0.6505,,,,-5.9054,5.7523,-0.1321,,,,,,159.7984,19.1327,88.2435,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
9,"walk","right","soft",462.02,462.62,461.69,462.275,14568.715,14569.315,14568.385,14568.97,1.2119,61.4504,0.765,0.8,0.695,0.72,0.425,0.425,0.475,0.49,184.2111,180.5782,136.4478,105.8846,63.4855,64.6465,58.7738,58.8957,,,,,,,-0.235,-19.3914,-0.255,-21.0418,0.33,27.907,0.345,28.2209,71.127,62.349,56.7621,57.2002,11.9789,12.836,23.4395,20.9307,31.5868,27.3163,26.6388,24.2359,-39.5402,-35.0327,-30.1233,-32.9643,2.7189,1.8442,11.1845,8.5529,-9.26,-10.9919,-12.255,-12.3777,1.515,1.7915,75.5926,5.0597,0.6154,,,,-9.6882,6.4845,-0.1749,,,,,,143.7552,21.0797,92.4452,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
9,"walk","right","soft",463.24,463.87,462.885,463.51,14569.935,14570.565,14569.58,14570.205,1.2163,61.0599,0.78,0.745,0.725,0.72,0.455,0.45,0.5,0.515,167.7016,162.0676,125.1305,83.1637,63.5438,62.7368,59.0631,58.8957,,,,,,,-0.265,-21.7883,-0.27,-22.1994,0.355,28.9206,0.36,29.4479,67.8316,65.5175,56.3678,55.5013,15.0767,15.1521,26.2447,19.6775,26.2685,31.9508,25.5269,23.4819,-41.5631,-33.5667,-30.8409,-32.0194,3.9224,3.892,10.6325,7.3911,-11.1543,-11.2602,-15.6122,-12.2864,1.38,1.694,66.0871,53.6382,0.1384,,,,-9.5112,-1.7889,-0.0944,,,,,,143.6049,15.0495,83.5949,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
9,"walk","right","soft",464.46,465.05,464.115,464.72,14571.155,14571.745,14570.81,14571.415,1.1744,59.8359,0.72,0.715,0.69,0.685,0.44,0.435,0.505,0.49,167.4383,169.7106,118.1649,91.7155,61.4072,61.6379,57.5,58.7983,,,,,,,-0.245,-20.8622,-0.26,-22.1394,0.345,28.75,0.33,28.3262,74.1925,67.1799,59.6507,61.6171,14.2921,18.0296,24.8094,21.5301,31.3662,32.7675,26.3551,25.7269,-42.8263,-34.4125,-33.2956,-35.8902,5.7147,5.0509,8.8153,10.3879,-8.5774,-12.9787,-15.9941,-11.1423,1.1667,1.4,107.9261,40.0935,0.5226,1.8887,1.2928,,-13.0861,7.0866,-0.2455,,,,,,181.3047,15.8088,96.1527,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
9,"walk","right","soft",465.645,466.22,465.32,465.875,14572.34,14572.915,14572.015,14572.57,1.1669,59.6612,0.72,0.71,0.66,0.695,0.465,0.455,0.515,0.47,175.8333,168.4657,125.9623,100.316,60.8879,61.0753,56.8966,59.7849,,,,,,,-0.27,-23.1387,-0.23,-19.7108,0.325,28.0172,0.345,29.6774,73.534,68.2147,60.9515,62.4559,15.2019,13.7405,23.8704,23.0779,30.8443,34.1969,29.4471,27.8851,-42.6896,-34.0178,-31.5045,-34.5708,2.0093,2.5739,9.1826,10.1653,-13.1926,-11.1667,-14.6879,-12.9126,1.18,1.3688,96.9575,42.6515,0.4125,-5.2654,0.423,,-1.4684,10.8865,-0.1265,,,,,,174.2889,14.5312,97.6642,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
9,"walk","right","soft",466.825,467.38,466.465,467.035,14573.52,14574.075,14573.16,14573.73,1.1625,59.6778,0.695,0.715,0.665,0.7,0.46,0.45,0.485,0.465,170.2191,174.9781,126.9314,112.1695,60.3037,61.5054,57.3276,59.5745,,,,,,,-0.245,-21.0753,-0.21,-18.0645,0.36,31.0345,0.345,29.3617,75.5169,69.5712,60.2642,59.2433,9.4404,8.3045,24.1024,21.1574,33.5945,32.3079,26.0147,23.8728,-41.9223,-37.2633,-34.2495,-35.3706,1.9273,0.7317,7.3262,7.5674,-7.5131,-7.5728,-16.7762,-13.5901,1.535,1.7806,58.4188,37.0457,0.1852,0.4329,0.7763,,-10.4554,2.9577,-0.1398,,,,,,153.791,10.9339,97.5819,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
9,"walk","right","soft",467.975,468.54,467.635,468.22,14574.67,14575.235,14574.33,14574.915,1.1975,60.2964,0.735,0.785,0.685,0.685,0.455,0.445,0.505,0.485,174.8957,176.7429,126.8783,105.4727,61.5063,63.8211,57.6842,58.1741,,,,,,,-0.255,-21.2944,-0.245,-20.4593,0.34,28.6316,0.32,27.1762,74.4239,70.2663,61.0756,61.3358,6.578,12.9138,18.3705,13.6307,33.3772,32.0182,28.0666,26.5778,-41.0467,-38.2482,-33.009,-34.7581,1.6981,1.9358,8.0199,4.601,-4.8799,-10.978,-10.3506,-9.0297,1.395,1.6566,21.6001,31.332,-0.079,-2.5535,0.9658,,-4.8627,-5.056,0.0022,,,,,,144.7736,11.9073,91.5245,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
9,"walk","right","soft",469.175,469.77,468.82,469.405,14575.87,14576.465,14575.515,14576.1,1.2069,60.284,0.75,0.75,0.695,0.715,0.465,0.445,0.5,0.5,164.5361,186.6208,125.7141,92.4386,62.1118,62.5,57.6763,58.8477,,,,,,,-0.28,-23.2004,-0.23,-19.0575,0.355,29.4606,0.365,30.0412,76.9204,65.197,62.0006,59.7263,12.3738,11.855,19.7274,17.6473,34.5539,31.1503,29.9431,24.8217,-42.3665,-34.0467,-32.0575,-34.9046,1.8715,0.7134,7.7248,5.757,-10.5024,-11.1416,-12.0026,-11.8903,1.345,1.6207,33.692,39.2388,-0.0504,,,,-8.4333,9.0325,-0.1822,,,,,,143.7245,14.3664,95.866,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
9,"walk","right","soft",470.375,470.975,470.035,470.62,14577.07,14577.67,14576.73,14577.315,1.1812,59.5974,0.735,0.715,0.685,0.68,0.45,0.455,0.52,0.5,179.5826,164.7396,120.5554,85.4571,62.5532,60.9808,56.6116,58.2441,,,,,,,-0.265,-22.4339,-0.245,-20.7407,0.34,28.0992,0.355,30.4069,71.4245,66.1107,61.2,58.9506,14.6708,16.4174,18.1722,22.2939,31.2403,33.0506,29.2708,26.8081,-40.1842,-33.0601,-31.9292,-32.1425,4.0177,2.0331,6.9316,10.7488,-10.6531,-14.3843,-11.2407,-11.545,1.4,1.694,62.2829,22.6895,0.3074,-6.8497,0.5807,0.8042,-2.6849,10.0414,-0.1392,,,,,,151.4738,12.4717,91.4088,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
9,"walk","right","soft",471.54,472.15,471.25,471.775,14578.235,14578.845,14577.945,14578.47,1.1575,60.0387,0.74,0.69,0.64,0.71,0.43,0.46,0.53,0.475,171.6531,164.1013,117.2162,102.6102,63.5193,60.9272,55.4113,60.2972,,,,,,,-0.275,-23.7581,-0.235,-20.3024,0.29,25.1082,0.375,31.8471,74.755,69.7224,58.1333,59.2229,15.2364,9.926,22.8885,23.6085,33.1506,35.9706,30.2202,25.7743,-41.6044,-33.7519,-27.9131,-33.4486,3.9884,2.9263,10.2951,9.0987,-11.248,-6.9998,-12.5934,-14.5098,1.2467,1.4399,78.9222,20.2096,0.4572,6.5447,-5.4548,-0.3523,-6.4796,6.4565,-0.1575,,,,,,164.8924,17.6461,82.1527,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
9,"walk","right","soft",472.7,473.265,472.39,472.945,14579.395,14579.96,14579.085,14579.64,1.1538,60.0005,0.715,0.735,0.635,0.685,0.42,0.425,0.5,0.46,181.1533,178.7964,122.0772,104.0118,61.6379,62.5532,55.4585,60.3524,,,,,,,-0.24,-20.8017,-0.245,-21.2351,0.31,27.0742,0.32,28.1938,73.403,70.038,63.9449,62.1739,8.4449,13.6384,19.5925,16.7375,33.8324,32.7832,32.1785,26.5326,-39.5706,-37.2548,-31.7664,-35.6413,2.1804,2.4422,8.0347,7.3091,-6.2645,-11.1962,-11.5578,-9.4284,1.135,1.2996,75.1664,50.1679,0.2031,-5.3957,3.7568,-0.134,-8.8448,-0.8161,-0.0954,,,,,,192.6931,20.8554,95.2718,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
10,"trot","right","soft",476.585,476.175,476.14,476.53,14583.28,14582.87,14582.835,14583.225,0.765,47.6708,0.33,0.38,0.39,0.36,0.425,0.39,0.42,0.41,214.0052,235.0533,152.6421,123.6639,44.4444,48.8746,49.5238,47.8405,,,0,0,0,0,0.035,4.5752,0.055,7.1895,,,,,73.9642,75.3475,53.5132,52.3219,41.0562,29.4373,27.4974,26.3903,24.8598,26.4557,31.6102,23.7995,-49.1043,-48.8918,-21.9031,-28.5224,16.4305,7.7634,14.4889,11.8553,-24.6257,-21.6739,-13.0085,-14.535,1.58,1.2442,-8.4084,9.3948,0.0622,,-9.7409,,12.7091,-9.1508,-0.054,,,,,,56.286,78.1181,83.7644,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
10,"trot","right","soft",477.315,476.96,476.905,477.265,14584.01,14583.655,14583.6,14583.96,0.7238,46.953,0.325,0.33,0.375,0.33,0.4,0.405,0.375,0.375,240.7673,271.1142,180.0282,134.4825,44.9827,45.6747,50.6757,46.4789,,,0,0,0,0,0.055,7.5993,0.05,6.9085,,,,,74.2347,73.6079,55.3931,49.6105,40.4068,29.2789,33.8704,36.2348,22.4837,28.8456,31.394,26.3948,-51.7511,-44.7624,-23.9991,-23.2157,13.8009,9.1704,18.3275,17.6755,-26.6059,-20.1085,-15.5429,-18.5593,1.58,1.1692,12.0884,5.923,-0.0079,14.6233,6.0151,0.244,10.9902,-25.4987,-0.2104,,,,,,51.3047,78.1026,84.8035,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
10,"trot","right","soft",478.035,477.67,477.635,477.98,14584.73,14584.365,14584.33,14584.675,0.7188,47.1253,0.325,0.325,0.36,0.345,0.395,0.38,0.355,0.385,226.586,277.1578,201.7731,145.2032,46.0993,47.1014,49.1468,46.1538,,,0,0,0,0,0.035,4.8696,0.055,7.6522,,,,,74.7663,69.2495,51.0305,49.0817,32.3969,26.1914,23.1384,33.8815,24.7815,27.6654,28.5117,26.1085,-49.9848,-41.5841,-22.5188,-22.9732,12.4529,4.523,9.5857,13.7869,-19.9439,-21.6684,-13.5527,-20.0946,1.995,1.4613,-1.1437,-23.1956,-0.2324,14.2728,3.5301,0.2582,24.7191,-25.8896,-0.0145,,,,,,56.2186,68.7531,91.8246,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
10,"trot","right","soft",478.725,478.345,478.385,478.745,14585.42,14585.04,14585.08,14585.44,0.7169,47.9042,0.36,0.38,0.33,0.305,0.365,0.35,0.39,0.42,230.364,266.1703,174.4401,133.9341,48.4848,52.2337,45.2055,45.6929,,,0,0,0,0,-0.04,-5.5798,-0.02,-2.7899,,,,,73.9259,72.0835,52.2494,56.2504,34.3731,17.7451,18.0293,24.4546,21.8652,22.2436,36.0301,36.74,-52.0607,-49.8399,-16.2193,-19.5104,12.6324,2.6139,10.5228,10.5153,-21.7407,-15.1312,-7.5065,-13.9393,2.035,1.4855,16.8249,0.8333,0.351,10.3281,-4.5719,0.1251,35.7485,-24.8628,0.1489,,,,,,61.5976,71.0688,94.1577,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
10,"trot","right","soft",479.485,479.07,479.125,479.355,14586.18,14585.765,14585.82,14586.05,0.7337,49.6298,0.335,0.375,0.325,0.425,0.4,0.345,0.41,0.305,222.5887,267.1008,159.0161,163.5576,46.8531,51.7241,45.4545,54.4872,,,0,0,0,0,-0.055,-7.4957,0.13,17.7172,,,,,72.7053,71.1396,52.1199,55.6049,29.6474,25.7863,23.4648,31.5489,25.203,24.1751,35.8481,23.7096,-47.5023,-46.9645,-16.2718,-31.8953,10.6182,2.4765,14.6325,14.354,-19.0292,-23.3098,-8.8324,-17.1949,1.66,1.1869,40.2104,1.8026,0.6667,7.6089,-0.854,0.0829,34.4487,-24.0757,0.2085,,,,,,61.9052,70.6548,94.1778,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
10,"trot","right","soft",480.18,479.8,479.82,480.185,14586.875,14586.495,14586.515,14586.88,0.7225,47.205,0.36,0.385,0.305,0.315,0.36,0.355,0.37,0.405,231.6679,264.6977,167.3325,134.0862,50,52.5597,43.1095,43.1507,,,0,0,0,0,-0.02,-2.7682,-0.005,-0.692,,,,,76.661,72.2528,56.3855,52.3578,26.1821,20.1095,15.8503,29.8293,25.7704,23.5706,32.961,31.7322,-50.8907,-48.6822,-23.4245,-20.6256,10.7172,1.8202,6.7532,15.7529,-15.4649,-18.2894,-9.0971,-14.0764,2.23,1.5777,11.3699,14.8928,0.6383,4.3838,-0.8551,0.0807,23.7023,-23.814,-0.0072,,,,,,68.0885,70.4953,84.5784,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
10,"trot","right","soft",480.9,480.525,480.56,480.925,14587.595,14587.22,14587.255,14587.62,0.7444,47.8737,0.38,0.385,0.35,0.31,0.36,0.34,0.435,0.425,225.279,273.6222,154.5051,130.086,51.1785,52.381,45.9016,42.0339,,,0,0,0,0,-0.035,-4.7019,-0.025,-3.3585,,,,,72.8306,70.1441,54.0348,52.0482,23.2428,16.2295,16.3731,21.9275,21.8741,21.9421,38.5186,32.4295,-50.9564,-48.202,-15.5161,-19.6187,12.579,1.618,10.204,11.0105,-10.6638,-14.6115,-6.1691,-10.9171,2.005,1.5288,30.9087,17.8837,0.6699,0.1315,1.0161,0.0552,24.5004,-15.0434,0.212,,,,,,74.3143,71.1961,84.5609,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
10,"trot","right","soft",481.645,481.27,481.3,481.665,14588.34,14587.965,14587.995,14588.36,0.7362,48.5257,0.38,0.39,0.35,0.31,0.365,0.36,0.39,0.43,221.7007,243.8932,158.5345,120.9182,51.0067,52.7027,47.7816,42.6117,,,0,0,0,0,-0.03,-4.0747,-0.02,-2.7165,,,,,71.6074,70.4211,49.9925,52.1247,26.8118,12.8722,18.272,29.0842,22.0028,23.2908,35.3449,32.1728,-49.6047,-47.1303,-14.6476,-19.9519,14.8343,2.4405,13.5028,17.8929,-11.9775,-10.4317,-4.7693,-11.1913,1.58,1.1573,46.0123,12.5713,0.7561,1.5831,-3.9835,-0.1513,34.0112,-9.124,,,,,,,76.1869,76.7717,78.1549,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
10,"trot","right","soft",482.39,482,482.025,482.38,14589.085,14588.695,14588.72,14589.075,0.7381,49.1104,0.365,0.395,0.355,0.335,0.365,0.34,0.375,0.405,217.9562,254.9546,153.8545,125.3131,48.9933,53.7415,47.973,45.7338,,,0,0,0,0,-0.025,-3.387,0.01,1.3548,,,,,73.347,71.0247,51.4281,51.5314,29.3952,21.1356,19.7062,27.6567,22.0797,23.5112,33.8224,26.849,-51.2673,-47.5135,-17.6057,-24.6823,12.4471,4.0239,13.2146,16.1422,-16.9481,-17.1117,-6.4916,-11.5145,1.38,1.0212,33.3083,14.6678,0.7915,6.9411,-10.5645,-0.066,19.3564,-5.1549,0.1269,,,,,,80.6425,74.4636,74.5839,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
10,"trot","right","soft",483.15,482.735,482.775,483.105,14589.845,14589.43,14589.47,14589.8,0.7306,48.2302,0.34,0.395,0.33,0.345,0.395,0.34,0.395,0.39,223.4608,264.2271,152.2183,121.3782,47.2222,53.5593,45.6747,46.4646,,,0,0,0,0,-0.04,-5.4748,0.045,6.1591,,,,,75.956,72.2154,55.0187,48.2205,27.5237,22.75,21.2576,29.2703,25.8086,24.6767,39.5674,25.8598,-50.1474,-47.5388,-15.4513,-22.3606,11.0915,2.7162,14.1992,13.7872,-16.4321,-20.0339,-7.0584,-15.4831,1.79,1.2933,13.19,29.0555,0.5536,12.0368,-9.0189,0.0624,6.3387,-15.8899,-0.1664,,,,,,71.3104,72.3368,70.6643,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
10,"trot","right","soft",483.855,483.475,483.495,483.855,14590.55,14590.17,14590.19,14590.55,0.7494,48.8938,0.38,0.385,0.36,0.34,0.365,0.345,0.39,0.405,229.0161,265.9998,164.9954,124.8941,50.4983,52.2034,47.8405,45.0331,,,0,0,0,0,-0.02,-2.6689,0,0,,,,,71.4865,70.6079,54.2005,48.2367,27.0418,12.9033,17.3303,24.4368,20.2732,21.6723,39.2156,26.3321,-51.2133,-48.9355,-14.9849,-21.9047,9.7653,-0.88,11.427,11.588,-17.2765,-13.7833,-5.9033,-12.8488,1.63,1.2266,4.4433,-6.3424,0.0818,12.376,-9.0445,0.1102,7.1166,-11.1066,-0.1208,,,,,,49.0473,75.3177,79.2334,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
10,"trot","right","soft",484.615,484.22,484.25,484.62,14591.31,14590.915,14590.945,14591.315,0.7494,48.6843,0.38,0.39,0.36,0.33,0.38,0.36,0.395,0.425,212.944,241.3811,162.1844,127.1967,50.165,51.6556,48.3221,44.5946,,,0.005,0.6672,0,0,-0.03,-4.0033,-0.005,-0.6672,,,,,74.347,72.392,54.1042,51.3455,33.3193,16.7172,17.2337,20.701,20.024,24.916,37.716,28.9174,-54.323,-47.476,-16.3882,-22.4281,10.5652,1.3661,11.3438,8.8611,-22.7541,-15.3512,-5.8899,-11.8398,1.47,1.0952,14.6163,-1.097,0.2252,3.4043,-4.5535,-0.0951,16.8134,-13.7927,0.1007,,,,,,61.1534,75.2731,80.9462,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
10,"trot","right","soft",485.37,484.98,484.985,485.345,14592.065,14591.675,14591.68,14592.04,0.7444,49.2026,0.37,0.375,0.37,0.35,0.375,0.37,0.375,0.395,235.0655,242.4833,168.1844,136.9079,49.8316,50.1672,49.8316,46.9799,,,0,0,0,0,-0.005,-0.6717,0.025,3.3585,,,,,81.7748,73.9937,55.6717,54.628,34.8763,19.7299,15.4009,22.0198,26.3073,22.3433,34.3678,28.5835,-55.4675,-51.6505,-21.3039,-26.0445,11.5658,1.0805,7.843,9.1549,-23.3105,-18.6493,-7.5579,-12.865,2.19,1.6261,23.6408,0.0957,0.4794,3.4247,-10.2689,0.0535,18.1444,-12.6267,-0.0164,,,,,,67.4492,73.0734,84.005,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
10,"trot","right","soft",486.11,485.73,485.725,486.09,14592.805,14592.425,14592.42,14592.785,0.7538,47.932,0.365,0.37,0.37,0.34,0.37,0.375,0.37,0.395,263.8228,251.1661,167.8189,145.4578,48.505,49.8316,48.2085,45.1827,,,0,0,0,0,0.005,0.6633,0.02,2.6534,,,,,77.2936,79.4118,63.777,53.8542,35.3994,22.6318,17.5644,31.6114,21.008,24.2746,38.5365,28.9437,-56.2856,-55.1372,-25.2406,-24.9105,11.4679,4.6611,6.5895,15.5348,-23.9314,-17.9707,-10.9748,-16.0766,1.95,1.4966,6.7376,11.137,0.4149,5.7862,5.5781,0.1667,6.3569,-20.0312,-0.1891,,,,,,66.8568,78.8781,81.8991,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
10,"trot","right","soft",486.88,486.47,486.52,486.86,14593.575,14593.165,14593.215,14593.555,0.7375,45.2499,0.335,0.375,0.32,0.305,0.405,0.37,0.425,0.43,229.1667,277.9008,178.9075,131.9016,45.5782,50.6757,43.3898,41.3559,,,0.015,2.0339,0,0,-0.05,-6.7797,0.02,2.7119,,,,,74.1813,74.6182,57.4761,52.1198,27.8565,22.6355,15.8775,29.7478,23.4555,22.5049,39.1451,31.1085,-50.7258,-52.1133,-18.331,-21.0113,10.2564,0.4188,9.2663,15.339,-17.6001,-22.2167,-6.6112,-14.4088,1.995,1.4713,42.7404,24.006,0.8452,8.3925,11.2232,0.2193,13.2789,-19.5266,-0.0094,,,,,,79.7306,75.884,83.6188,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
10,"trot","right","soft",487.61,487.205,487.25,487.6,14594.305,14593.9,14593.945,14594.295,0.7362,46.3663,0.35,0.375,0.325,0.315,0.395,0.36,0.41,0.435,219.4202,269.5435,172.2982,128.4045,47.9452,51.0204,44.2177,42.2819,,,0.02,2.7165,0,0,-0.045,-6.1121,0.01,1.3582,,,,,74.9306,74.6287,56.346,53.3676,30.388,18.6744,14.3823,26.8899,24.4227,23.1145,39.6362,32.884,-50.5079,-51.5142,-16.7098,-20.4836,9.2504,-0.3972,9.1253,13.1771,-21.1376,-19.0716,-5.257,-13.7127,2.28,1.6758,28.1578,14.556,0.5711,5.3843,-0.973,-0.0788,20.1142,-13.2409,0.1474,,,,,,79.7033,71.6054,78.8928,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
