segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
1,"walk","left","soft",101.975,102.66,101.59,102.28,3626.05,3626.735,3625.665,3626.355,1.3706,61.851,0.885,0.91,0.79,0.805,0.455,0.49,0.6,0.57,101.4423,156.943,66.8671,99.0366,65.4344,66.1818,57.4545,58.3333,,,,,,,-0.33,-24.0766,-0.305,-22.2526,0.385,28,0.38,27.5362,70.5929,67.5323,55.5461,55.5316,9.3136,5.632,11.2202,11.6428,32.4125,31.2883,25.8978,28.5304,-38.1803,-36.2439,-29.6482,-27.0012,7.8485,3.0056,6.0305,6.1689,-1.4651,-2.6264,-5.1897,-5.4739,0.6,0.825,-30.0242,-3.2248,-0.3744,9.9104,0.7464,-0.516,7.8718,-16.1235,0.3274,,,,,,103.4763,20.1328,73.3007,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
1,"walk","left","soft",103.34,104.01,102.95,103.665,3627.415,3628.085,3627.025,3627.74,1.3637,61.8772,0.915,0.88,0.805,0.775,0.48,0.44,0.57,0.58,101.8239,166.5519,72.1465,94.6657,66.1844,65.7944,58.1227,57.4074,,,,,,,-0.29,-21.2649,-0.325,-23.8313,0.39,28.1588,0.345,25.5556,68.5322,71.4643,57.6926,57.0718,14.6391,8.0207,8.3324,13.474,32.7879,33.7955,27.0143,28.932,-35.7443,-37.6689,-30.6782,-28.1399,10.69,6.2413,6.2853,5.9791,-3.9491,-1.7794,-2.0471,-7.4948,0.75,1.0387,-42.7139,6.6464,-0.477,8.8322,0.6787,-0.518,-0.265,-5.3407,0.0827,,,,,,103.4747,20.4878,64.5255,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
1,"walk","left","soft",104.71,105.365,104.345,105.01,3628.785,3629.44,3628.42,3629.085,1.31,61.5353,0.84,0.865,0.77,0.745,0.455,0.475,0.59,0.57,108.726,165.6208,75.4531,100.1278,67.3347,64.794,57.7861,56.2264,,,,,,,-0.335,-25.5725,-0.3,-22.9008,0.365,27.3921,0.355,26.7925,67.617,70.5928,60.2015,56.6843,3.97,9.5296,10.2098,12.7586,31.6765,32.7398,30.0972,27.8134,-35.9405,-37.853,-30.1044,-28.8709,6.2451,6.8476,5.7865,5.8218,2.275,-2.6819,-4.4233,-6.9368,0.6767,0.9017,1.0475,-6.7438,0.1014,-9.1793,0.2663,0.3533,0.238,-3.5577,0.0588,,,,,,81.2384,23.0698,66.4663,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
1,"walk","left","soft",105.91,106.695,105.65,106.345,3629.985,3630.77,3629.725,3630.42,1.3281,61.8411,0.96,0.835,0.77,0.725,0.36,0.465,0.535,0.59,117.6313,167.4305,83.7119,97.4877,69.6915,63.9847,58.5551,55.1331,,,,,,,-0.285,-21.4588,-0.435,-32.7529,0.26,19.7719,0.35,26.616,69.0514,70.3748,58.314,58.2506,16.6168,6.9292,13.7303,14.5197,28.5413,34.1838,28.088,28.7537,-40.5101,-36.191,-30.2259,-29.4969,13.0679,4.3094,6.9141,7.838,-3.5489,-2.6198,-6.8162,-6.6817,0.66,0.8679,22.8007,0.329,0.2556,4.2794,5.2342,-0.5053,1.0266,-7.555,0.1306,,,,,,94.6866,18.1622,76.6168,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
1,"walk","left","soft",107.345,108.005,106.975,107.66,3631.42,3632.08,3631.05,3631.735,1.31,60.413,0.86,0.81,0.765,0.73,0.475,0.475,0.555,0.59,106.3936,163.3784,76.303,103.0958,65.2751,62.9126,57.845,55.619,,,,,,,-0.28,-21.374,-0.315,-24.0458,0.37,27.9773,0.345,26.2857,71.9676,73.0857,60.749,59.583,14.603,6.7608,12.3931,11.2822,34.7718,34.9247,29.7059,29.1844,-37.1959,-38.161,-31.0431,-30.3986,8.9921,5.1891,8.3527,5.3703,-5.6109,-1.5717,-4.0403,-5.9119,0.9433,1.2476,10.8547,-22.8234,0.3791,8.5367,-0.3692,-0.3788,8.3194,-7.5002,0.2064,,,,,,92.8155,20.4986,83.5302,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
1,"walk","left","soft",108.645,109.295,108.3,108.965,3632.72,3633.37,3632.375,3633.04,1.2856,59.7031,0.82,0.815,0.73,0.705,0.44,0.48,0.56,0.575,114.4925,168.2148,82.8016,104.4724,64.0625,63.301,56.3707,55.0781,,,,,,,-0.295,-22.946,-0.32,-24.8906,0.345,26.6409,0.33,25.7812,70.4585,70.4045,59.2862,60.5836,16.5069,8.3144,14.7894,13.4794,35.5822,32.8342,27.7093,30.0527,-34.8763,-37.5702,-31.5769,-30.531,12.5213,6.295,7.566,7.0385,-3.9856,-2.0194,-7.2234,-6.441,1.0367,1.3425,-6.5636,-12.4352,0.0692,9.9435,-3.1283,-0.3224,16.591,-4.8549,0.2567,,,,,,101.7743,24.066,84.0764,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
1,"walk","left","soft",109.945,110.575,109.6,110.245,3634.02,3634.65,3633.675,3634.32,1.2506,59.4889,0.79,0.77,0.725,0.69,0.48,0.465,0.57,0.575,108.8424,166.3046,74.5919,107.0201,62.9482,62.6016,57.4257,54.9801,,,,,,,-0.305,-24.3878,-0.3,-23.988,0.345,27.3267,0.33,26.2948,68.0253,73.1639,60.6912,59.5123,17.6708,7.2959,12.6222,12.4859,32.1597,36.5019,29.2591,29.9964,-35.8655,-36.662,-31.4321,-29.516,11.8379,5.4289,6.8385,6.5033,-5.8329,-1.8671,-5.7836,-5.9826,1.05,1.3256,-0.2434,20.2464,-0.2037,14.5715,-3.126,-0.5817,10.2785,6.6916,0.0462,,,,,,100.7312,24.5588,84.3971,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
1,"walk","left","soft",111.185,111.8,110.83,111.49,3635.26,3635.875,3634.905,3635.565,1.235,59.8912,0.77,0.795,0.725,0.67,0.45,0.455,0.505,0.555,109.746,173.2005,89.71,109.6793,62.3482,63.6,58.5859,55.0308,,,,,,,-0.255,-20.6478,-0.305,-24.6964,0.355,28.6869,0.31,25.462,71.1223,73.157,62.9786,59.8877,21.9713,5.6947,11.8498,15.495,34.4954,34.6175,29.4729,29.5171,-36.627,-38.5395,-33.5057,-30.3706,14.5954,4.2328,6.9177,7.8448,-7.3759,-1.462,-4.9321,-7.6502,0.9867,1.221,-3.392,-5.9789,0.0311,-10.948,1.4804,0.5149,-5.4126,-4.1108,-0.0174,,,,,,109.6289,22.8498,87.6268,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
1,"walk","left","soft",112.435,113.05,112.075,112.7,3636.51,3637.125,3636.15,3636.775,1.23,59.5518,0.77,0.76,0.72,0.68,0.48,0.455,0.52,0.54,117.263,176.3817,88.4415,113.0301,61.9718,62.2951,58.6558,55.2846,,,,,,,-0.275,-22.3577,-0.265,-21.5447,0.36,29.3279,0.35,28.4553,68.0032,72.639,62.2546,61.3759,19.9016,8.4024,12.4121,14.1429,32.7669,34.1209,28.7578,29.516,-35.2363,-38.518,-33.4968,-31.8599,14.4486,5.9993,6.7839,8.0804,-5.453,-2.4031,-5.6282,-6.0625,1.1167,1.3707,-37.1856,-12.0899,-0.235,-6.2718,-0.0412,,20.8727,-1.3208,0.2581,,,,,,118.8837,16.1688,,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
2,"walk","left","soft",121.58,122.26,121.195,121.87,3645.655,3646.335,3645.27,3645.945,1.3463,61.1294,0.875,0.855,0.78,0.78,0.455,0.495,0.58,0.57,97.5653,169.9091,78.1457,101.7704,65.2985,64.4068,57.5646,57.2477,,,,,,,,,-0.29,-21.5413,0.385,28.4133,0.39,28.6239,67.7061,70.5702,54.5196,56.9777,17.5851,12.503,19.4507,17.0318,32.2418,32.3147,25.7919,27.5384,-35.4643,-38.2554,-28.7277,-29.4394,13.6419,9.1676,10.4878,10.072,-3.9431,-3.3354,-8.9628,-6.9598,1.095,1.4837,4.3361,-18.8589,0.3136,14.298,4.2021,-0.6849,5.3388,-10.5696,0.2272,,,,,,81.4262,27.1609,73.9305,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
2,"walk","left","soft",122.93,123.565,122.545,123.245,3647.005,3647.64,3646.62,3647.32,1.3006,60.3637,0.82,0.82,0.775,0.725,0.475,0.45,0.57,0.595,96.8732,173.8402,72.8665,101.1318,63.3205,63.4429,58.1614,56.5302,,,,,,,-0.285,-21.9125,-0.315,-24.2191,0.385,28.8931,0.32,24.9513,64.9763,71.6471,58.1263,58.1823,20.8903,10.316,13.0094,17.2192,30.3002,32.9835,26.8682,30.0035,-34.6761,-38.6636,-31.2581,-28.1788,13.4437,6.6676,8.0722,10.3593,-7.4466,-3.6485,-4.9372,-6.8599,1.095,1.4591,-17.64,32.8778,-0.6255,7.2934,1.4427,,4.322,-11.8138,0.2183,,,,,,80.7672,22.3572,79.5536,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
2,"walk","left","soft",124.225,124.88,123.865,124.49,3648.3,3648.955,3647.94,3648.565,1.3094,61.4426,0.885,0.81,0.73,0.795,0.475,0.495,0.545,0.52,108.7848,157.738,82.5638,116.9841,66.4165,62.4277,56.699,60.2273,,,,,,,-0.3,-22.9117,-0.265,-20.2387,0.36,27.9612,0.39,29.5455,70.1336,72.3097,55.3349,55.7056,17.9929,8.4422,20.0681,24.2711,35.4256,34.7813,28.295,25.5978,-34.7081,-37.5285,-27.04,-30.1078,12.8738,6.0788,11.9405,11.828,-5.1191,-2.3634,-8.1277,-12.4431,1.2067,1.5536,-13.7494,-30.366,0.2666,,,,2.2161,-23.4413,0.3323,,,,,,138.67,30.5513,86.9735,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
2,"walk","left","soft",125.53,126.17,125.165,125.815,3649.605,3650.245,3649.24,3649.89,1.2306,60.1348,0.8,0.73,0.745,0.685,0.42,0.48,0.57,0.53,122.7808,167.6925,75.6335,113.1495,65.0407,60.4555,58.4314,56.6116,,,,,,,-0.285,-23.159,-0.285,-23.159,0.365,28.6275,0.355,29.3388,70.6157,72.8331,62.3365,60.4034,13.5867,7.2851,11.8167,10.0711,29.8564,35.4262,29.2854,29.1561,-40.7593,-37.407,-33.0512,-31.2473,6.1926,2.8688,6.4295,5.0555,-7.3941,-4.4163,-5.3872,-5.0156,1.1367,1.4492,,25.7526,-0.8203,-16.4206,1.6273,,12.5725,3.8672,0.1119,,,,,,146.6857,31.4974,91.3515,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
2,"walk","left","soft",126.77,127.375,126.4,127.02,3650.845,3651.45,3650.475,3651.095,1.2406,60.916,0.79,0.82,0.715,0.7,0.44,0.475,0.49,0.52,128.5268,168.2103,92.0839,118.9642,64.0974,63.8132,58.7269,57.0265,,,,,,,-0.23,-18.539,-0.25,-20.1511,0.37,30.3901,0.355,28.9206,65.7956,71.0174,60.3129,58.7048,14.3951,8.1597,11.7073,16.9797,28.4898,34.7326,28.1504,29.6227,-37.3058,-36.2849,-32.1624,-29.0821,11.6275,7.977,5.1096,8.4355,-2.7676,-0.1827,-6.5977,-8.5442,1.1,1.3392,15.2374,43.5524,-0.3086,19.1614,-8.6488,-0.3563,12.6394,1.2164,0.1298,,,,,,107.0047,,91.6627,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
2,"walk","left","soft",128.005,128.65,127.63,128.255,3652.08,3652.725,3651.705,3652.33,1.2775,60.7693,0.805,0.825,0.735,0.74,0.445,0.455,0.515,0.535,119.0337,169.1616,80.9961,115.4917,63.5108,64.0777,58.5657,56.9231,,,,,,,-0.255,-19.9609,-0.25,-19.5695,0.375,29.8805,0.395,30.3846,68.517,67.4275,58.8664,59.9275,22.5804,14.9315,16.656,15.6807,33.3391,25.4677,30.0831,30.4209,-35.1778,-41.9598,-28.7833,-29.5066,19.0458,13.2151,8.0363,9.9654,-3.5347,-1.7164,-8.6197,-5.7153,1.145,1.437,30.9048,-4.959,0.5406,6.7249,-6.5034,-0.0246,9.2959,-13.0058,0.2691,,,,,,73.8623,31.777,83.1136,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
2,"walk","left","soft",129.29,129.945,128.89,129.58,3653.365,3654.02,3652.965,3653.655,1.3025,60.8262,0.85,0.805,0.78,0.735,0.48,0.47,0.525,0.585,115.4209,173.1278,78.6478,112.0497,64.2722,62.4031,59.542,57.0874,,,,,,,-0.24,-18.4261,-0.29,-22.2649,0.4,30.5344,0.365,28.3495,63.2885,70.5202,62.1546,64.6676,10.0429,7.5582,14.1063,19.0773,28.7372,32.1135,31.7367,36.7938,-34.5513,-38.4067,-30.4179,-27.8738,10.024,6.1546,9.3992,10.6762,-0.0189,-1.4036,-4.7071,-8.4012,1.0267,1.3449,-37.2893,7.6878,-0.6281,-2.8416,3.9398,0.192,12.2207,-6.5879,0.2365,,,,,,87.7423,30.3812,83.5892,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
2,"walk","left","soft",130.605,131.25,130.205,130.835,3654.68,3655.325,3654.28,3654.91,1.2938,61.0656,0.84,0.8,0.75,0.77,0.465,0.5,0.535,0.52,105.3787,157.6846,84.8285,125.0721,64.9903,62.0155,58.1395,59.1171,,,,,,,-0.26,-20.0966,-0.23,-17.7778,0.4,31.0078,0.415,31.8618,68.4287,70.0115,56.94,58.0017,15.7901,12.1385,16.3727,17.946,31.0423,34.6321,25.7453,26.6289,-37.3864,-35.3794,-31.1947,-31.3728,11.8532,11.8894,8.9017,9.8612,-3.937,-0.2491,-7.4709,-8.0848,1.0033,1.2943,-31.7125,9.4428,-0.469,14.2165,-8.7756,-0.2584,18.7827,0.5291,0.2333,,,,,,91.7294,28.6775,84.0897,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
2,"walk","left","soft",131.885,132.53,131.5,132.15,3655.96,3656.605,3655.575,3656.225,1.2669,61.1354,0.81,0.79,0.755,0.74,0.44,0.48,0.545,0.545,119.6694,159.6585,74.5977,107.7116,65.8537,62.5743,58.3012,57.8125,,,,,,,-0.25,-19.7336,-0.265,-20.9176,0.385,29.7297,0.38,29.6875,67.3336,71.4945,58.152,58.9468,10.7188,12.9762,17.8212,20.2472,33.9422,33.5423,28.461,28.7025,-33.3915,-37.9522,-29.691,-30.2443,11.3926,9.4613,10.5248,12.0533,0.6739,-3.5149,-7.2964,-8.1938,0.95,1.2302,-18.7607,9.1968,-0.3271,8.0286,-3.5579,-0.3249,6.4209,-9.7709,0.2028,,,,,,85.4737,26.0154,83.9635,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
2,"walk","left","soft",133.095,133.785,132.79,133.425,3657.17,3657.86,3656.865,3657.5,1.245,61.0887,0.86,0.755,0.74,0.69,0.4,0.465,0.535,0.535,116.0576,173.3528,73.8551,113.2175,66.9261,62.1399,58.8469,56.4417,,,,,,,-0.26,-20.8835,-0.33,-26.506,0.305,24.2545,0.36,29.4479,71.6295,75.4925,59.1551,59.9337,15.6661,11.7528,20.9671,21.1752,34.189,35.4082,28.6441,28.372,-37.4405,-40.0843,-30.5111,-31.5617,12.4975,9.8998,10.2267,12.702,-3.1686,-1.8531,-10.7404,-8.4732,1.0633,1.3371,-0.0051,-2.8139,0.0343,13.4784,0.3324,-0.6791,5.2537,-14.5128,0.2377,,,,,,92.9452,22.6643,89.8341,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
2,"walk","left","soft",134.405,134.995,134.03,134.645,3658.48,3659.07,3658.105,3658.72,1.195,59.9333,0.755,0.74,0.715,0.655,0.45,0.455,0.5,0.53,115.5066,185.9788,89.1426,119.4514,63.3124,61.7954,59.5833,55.042,,,,,,,-0.245,-20.5021,-0.24,-20.0837,0.375,31.25,0.35,29.4118,72.2183,71.4518,60.9847,61.3378,17.8865,10.1027,18.8609,21.3687,36.7988,34.4494,27.6113,29.2858,-35.4194,-37.0024,-33.3734,-32.052,12.0207,8.608,9.8157,12.4489,-5.8658,-1.4947,-9.0452,-8.9198,1.1667,1.4,-4.3121,-22.5783,0.1997,-13.2282,-1.1614,0.7103,8.2652,-7.5951,0.1766,,,,,,112.3031,22.2248,92.6986,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
2,"walk","left","soft",135.585,136.195,135.215,135.84,3659.66,3660.27,3659.29,3659.915,1.2075,60.7626,0.78,0.76,0.72,0.675,0.425,0.46,0.47,0.54,121.3618,171.3178,93.3968,119.4978,64.4628,62.5514,60.251,55.7851,,,,,,,-0.22,-18.2195,-0.255,-21.118,0.37,30.9623,0.355,29.3388,69.3055,70.4715,64.9525,58.1368,18.0337,9.8176,16.8542,22.1566,32.2471,32.7755,31.4746,27.0667,-37.0583,-37.6961,-33.4779,-31.0701,12.7387,8.3393,10.3148,12.4184,-5.295,-1.4783,-6.5394,-9.7382,1.375,1.6431,-25.7431,-15.892,-0.1041,10.1909,0.4179,-0.7078,7.9961,2.6169,0.0598,,,,,,110.5567,20.6279,92.5026,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
2,"walk","left","soft",136.8,137.405,136.415,137.045,3660.875,3661.48,3660.49,3661.12,1.2244,60.9904,0.77,0.78,0.73,0.705,0.435,0.45,0.48,0.53,116.2922,174.5572,97.7849,114.991,64.9789,62.6506,59.5918,56.7404,,,,,,,-0.22,-17.9684,-0.245,-20.0102,0.385,31.4286,0.36,28.9738,65.7584,74.3019,61.2123,56.2475,13.4386,10.064,17.8829,23.0629,30.17,35.0272,28.6213,26.4277,-35.5883,-39.2746,-32.591,-29.8198,10.998,8.5591,9.8235,14.3862,-2.4406,-1.5049,-8.0594,-8.6768,1.375,1.6844,-27.1076,-8.4418,-0.2093,12.1663,2.6417,-0.5887,13.258,0.1137,0.1501,,,,,,97.6262,22.8207,87.6667,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
2,"walk","left","soft",137.965,138.665,137.655,138.295,3662.04,3662.74,3661.73,3662.37,1.2631,61.7371,0.865,0.8,0.745,0.71,0.395,0.48,0.51,0.545,122.5368,175.7555,85.2834,111.7932,68.3794,62.7451,59.3625,56.4612,,,,,,,-0.25,-19.7922,-0.33,-26.1257,0.31,24.7012,0.37,29.4235,68.0243,69.9296,58.0462,59.1715,11.2743,10.161,17.6371,20.7819,29.7738,31.8475,28.0739,28.9092,-38.2506,-38.0821,-29.9723,-30.2623,11.0371,8.5746,11.1166,11.7576,-0.2372,-1.5864,-6.5205,-9.0244,1.16,1.4558,-8.5374,-10.1822,0.0217,9.8528,-1.2444,-0.5823,17.9468,-6.6171,0.2928,,,,,,93.288,18.9577,84.9308,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
2,"walk","left","soft",139.235,139.935,138.91,139.555,3663.31,3664.01,3662.985,3663.63,1.2437,61.1708,0.845,0.745,0.75,0.705,0.405,0.47,0.51,0.55,118.8252,167.1143,80.2352,112.0608,66.4047,61.3169,59.761,57.2008,,,,,,,-0.245,-19.6985,-0.32,-25.7286,0.325,25.8964,0.38,30.8316,68.277,71.1706,63.7504,59.0313,19.8883,7.4583,13.2297,21.0136,30.0483,33.4,31.5546,26.8276,-38.2287,-37.7706,-32.1959,-32.2037,13.9532,4.6455,8.6448,11.7708,-5.9351,-2.8128,-4.5849,-9.2429,1.07,1.3428,-20.5007,-2.0978,-0.1973,2.3143,2.7659,0.0131,10.4578,-0.6778,0.1355,,,,,,99.9423,16.1507,91.2578,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
2,"walk","left","soft",140.53,141.15,140.16,140.765,3664.605,3665.225,3664.235,3664.84,1.2344,60.8008,0.785,0.775,0.71,0.73,0.45,0.47,0.5,0.505,120.91,166.3073,90.0514,123.2739,65.1452,62.5,58.0777,57.4803,,,,,,,-0.225,-18.2278,-0.235,-19.038,0.37,30.2658,0.385,30.315,67.0678,70.7593,61.8881,59.351,13.493,12.1091,13.3099,15.3041,30.5494,32.5781,28.6669,27.835,-36.5184,-38.1812,-33.2212,-31.516,12.3125,9.232,8.3885,9.3283,-1.1805,-2.8771,-4.9213,-5.9758,1.1733,1.4344,-28.2912,-2.8446,-0.2711,8.8442,-6.8925,-0.1875,13.3485,-5.7631,0.2094,,,,,,104.476,21.4749,91.2572,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
2,"walk","left","soft",141.705,142.385,141.395,142.07,3665.78,3666.46,3665.47,3666.145,1.2644,61.5542,0.88,0.8,0.75,0.685,0.39,0.46,0.525,0.575,132.8851,173.5052,77.8018,108.227,68.3495,64.1283,58.9391,54.8,,,,,,,-0.245,-19.3772,-0.365,-28.868,0.31,24.3615,0.315,25.2,66.477,68.4189,60.8997,57.8994,18.9909,12.6238,14.2524,15.624,30.1245,29.6352,29.5876,29.3615,-36.3525,-38.7836,-31.3122,-28.5379,14.1956,7.3609,9.4927,9.1594,-4.7953,-5.2629,-4.7597,-6.4646,1.45,1.8451,-54.0337,9.8659,-0.6116,11.7452,-2.7557,,16.9101,-6.1484,0.2704,,,,,,127.9942,22.9023,85.4403,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
2,"walk","left","soft",143.01,143.62,142.665,143.31,3667.085,3667.695,3666.74,3667.385,1.2669,60.9986,0.795,0.825,0.745,0.725,0.425,0.435,0.52,0.555,119.8808,174.2311,82.09,107.3943,64.1129,64.5793,58.6614,56.6406,,,,,,,-0.28,-22.1016,-0.3,-23.6803,0.345,27.1654,0.31,24.2188,71.2573,70.8695,56.8605,54.9896,14.0743,5.9444,15.0871,8.7707,32.3687,31.7895,26.2012,28.0964,-38.8886,-39.08,-30.6593,-26.8932,12.5968,3.8975,9.4706,5.4777,-1.4775,-2.0469,-5.6164,-3.293,1.145,1.4541,-52.6788,44.9471,-0.7626,,,,16.7424,-1.8922,0.2316,,,,,,138.4841,24.1776,80.4457,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
